0,1,2,3,4,5
10.650965649942709,22.32136665194721,5.050668285453985,5.08255381620744,3.8979663801302986,-3.9325665172043975
10.164403106507455,23.870699824143106,6.317798265276364,0.6961619582871968,-1.9715494648387957,-0.8589945246378485
13.743203323708899,15.08325298379608,2.5613777910190203,-0.8204824782174276,-2.4354575571845487,1.9911701388491936
29.283587310937065,4.041488233384269,-1.4507392543656463,-2.9821296623469804,1.0395310161976308,0.2002970463669989
11.397775737440133,25.942651276658808,1.4409666209805314,3.1816482179048933,5.275379500383226,2.862217032791821
26.70522273084633,-4.253249328955272,-5.880333732549682,-3.0387813568833355,6.197940193267103,0.25321439249042
20.318428167345047,-6.085229127530328,-8.467005297224738,-0.3221282954577509,-0.4159541691173363,5.611930904147365
24.035770893768355,-5.129858717562795,-3.479061158408283,2.033899247939848,-4.027905842017532,1.0878629282681145
11.757430520723176,0.8003233353095174,-3.965374613963892,5.7222665574187666,-5.0126652094789605,-5.589799905783302
-2.505556886980303,3.896863236735054,-5.951491808935096,8.307683353338529,-4.385197488629919,-1.0996392280891476
-9.324963138490956,9.877012288918298,-3.594753709497159,10.192368463968792,-1.9040134712091967,3.8400098849874595
5.778803922349084,-7.125650336634582,-2.8324151930756125,-0.44699822922133947,-3.5346941997577126,1.5911250992811272
-7.0469344765491755,7.083296659097649,-7.018152113140318,-0.22817187243987824,-1.6674810906014699,0.08707581878282178
11.766087868807098,-11.728721025972632,-5.91586959512611,-0.005432831791922332,-0.38738811644173743,-3.5264294095460635
0.7688501650150624,-7.680234401961197,-4.572052714024811,0.5663614770909674,2.5970037383444526,-3.92594757644547
-10.036724395079291,-4.867878877122425,-1.6327212010046122,7.39699513567299,2.837876913557488,-0.5224617144183954
7.262529150160677,6.104301452059028,-0.8999725668708352,0.8066139139070907,-1.131927643233421,-1.9335528146682752
3.3702507809198337,1.4023267956451602,-0.7467489093247269,0.35107106332882515,0.7516095788485506,-0.3766757019803579
6.406978051650615,-12.58259005043461,2.9392859808962353,3.5281726784034673,-0.11176028928363246,-0.07677694490347393
7.324932113736548,-6.9064374930096974,9.46588451908685,-0.044037463953245926,-1.2968715379183204,0.9277791609048245
2.671021405161759,-13.478302002657863,11.216595220316286,5.19473428789596,0.840565085579839,0.38940263413086185
-3.6014780584458075,-7.574685600142315,3.654547349567558,3.306465982881769,1.2596334085751,0.9044500668454645
0.18186313538605337,-14.676445826100501,9.40841638599179,6.9199778054535885,3.389694828351818,0.560565786933034
4.265227739408887,-5.028496917806668,1.53966687335196,-4.016827739547477,1.132158328143813,0.09859925505632161
-2.8562257156505804,-9.340445054048237,-1.694192249543718,-0.2579465682650799,1.3229975824024593,-1.562211266599578
-0.717249029387312,-9.575512257582254,-3.612901059209178,-1.3153334828277445,1.3949200312036876,-0.4979079299832209
-0.7674511219493801,-13.634235074978747,-3.504274424266221,1.0421418440439938,2.039673401093263,1.4178584086167605
-7.402304934247662,-9.577837119606766,-4.984644026564382,0.2482522789623629,0.8811732330462712,2.0900682842048512
0.08959153655734164,-7.845132491938516,2.103130093154973,-1.1738489606568332,-0.5064851974444224,-2.1695640263648834
-3.1274202441648487,-1.1548575799305478,2.9985985049541712,-0.2554721170053005,0.3703767623696401,1.5363782290432826
6.4334673599147685,-4.781987562992109,2.099418139160282,-8.133778966494628,-1.4752638756481722,-0.9646458625473827
6.167974206594226,-6.708127133160563,12.005458959018013,-4.220665525156812,-4.013744397906911,0.42603261942998605
-1.9085276524668995,-5.890379091142654,6.144375483344834,0.698031332663057,-1.516425312713559,1.016469433747532
-4.233467439457939,-7.132091732456823,1.3407498341137971,0.5527117790032434,-0.05629262204429808,0.540258668264973
-5.201258174133135,-4.689103919434968,-0.048539680908693095,-0.04147105660379413,-0.43376447690313835,0.9505022618110603
-5.30862770632392,-4.298669736769899,-0.9424709015480266,-0.6566546007621785,0.18768886751269298,-1.0941408843448934
-8.984560710041864,0.0033754067680101807,-1.2151559419766582,-0.6603694768256758,0.2284565844106718,-0.6763677343932629
-9.41136389547496,0.6989822344842747,-1.9370459552389903,-0.6909643613250953,0.11814724728131747,1.062615199618684
-9.830868533233936,1.5334253128111959,-2.4008726924399664,-0.2632689000809494,1.4139939170495341,-0.07758064423337152
-9.787932058821415,4.400442066432623,-1.347197348130767,-0.8924507740447525,0.8862167083735911,0.1906613568245868
-8.558159899166093,3.349005994480469,-0.39178079019914214,-0.8873282222684296,-0.7204582242605322,1.9619378164276562
-6.713650489714041,0.6353212591667582,-1.4009086160940651,-1.2238792374544614,-0.007365210945209158,0.8389732356243034
-10.625944106478041,4.945663482697273,-0.39813232568665047,-0.4130531237863009,0.042260356046335545,-0.31951343135617455
-8.79119219495557,2.882260432785523,-0.8470866878885909,0.29130329882768846,-1.0489026732971183,-0.07906483669897744
-8.465656540591064,2.196338804096287,-0.8165803814537742,-0.7010495073852943,-0.25025724381185094,-1.2881450803545043
-7.642714944489473,2.6735138453463794,-1.1509914689159748,-0.3879294361172938,0.3426931096655031,0.5189733156666327
-7.057951011641132,2.1651359602097524,-0.26354007015637815,-0.5656825874394957,0.5949990535723513,-1.736496275329427
-5.70156488633117,3.072152222170132,-0.08441134576577902,-1.1235071843599507,-0.7263176232671138,1.4929450254008074
-5.764131388594087,3.6916930731622957,0.311459726106605,-2.1895271550383737,-0.06536181745164732,-1.0273415003691824
-6.744382691628644,3.854957440335811,1.0415248196914328,-2.935957833564038,0.3747044129981,-1.7904634720806338
-5.80559898438697,4.81461546532515,0.8570009644901898,-2.5639107923919986,0.26272734340964443,-0.14628025888867377
-5.285435172170656,5.743700081364105,0.29824472002577995,-2.2627366757944536,-0.4504199451743347,1.7076573646328495
-5.166203190998965,3.397223476300273,0.08799796343932309,-3.269745929743062,0.9201911902210234,-2.267383146077575
-5.231255023345985,4.041270018913601,-0.34904413634795695,-3.2488992891588735,0.02102242329138887,0.8481607605528421
-5.212121596625011,4.001703697755405,-0.572042563474248,-2.148942000628242,-0.8793395276450885,-0.03061713055124997
-5.498963587381038,4.301565869236767,-0.1469922123062941,-3.8220188048246624,0.20659608354910297,0.043490235481674744
-5.009313660029093,3.890667110931943,1.2039132886743404,-3.765302715856884,-1.3248654911628672,0.2580873380879463
-5.2172113374546765,5.029562467464747,0.42841695751263253,-4.142729277480452,0.9299324405129394,0.26379811457745506
