0,1,2,3,4,5,6
8.533343489914776,-3.067458095828147,9.54606170909678,4.585046007179529,0.8910598984614324,-2.967461116375685,-2.734086417545811
23.954048067641825,-3.380403411377384,4.195531793636099,0.15585631964984614,1.9516371877767125,-3.8614004338069696,-1.1771090575162606
33.010467171248045,1.552453519332029,-0.01141024698000237,-5.826338146065838,-3.499415565594572,0.25741300343272233,2.7535485865341363
27.525598210091044,-2.517315039303791,0.7616643264887681,-5.117794092536099,-3.710894481391381,0.9490169525839051,0.20321588296164447
24.84958728368256,-7.623815341618691,-2.773776717378259,0.9543613729360425,2.932939214919978,1.1062099365195681,0.9830944662532735
33.85561331199849,-9.022776823207218,-7.158339381521548,6.271719602525659,1.1086812683503287,-0.3315929779022894,-1.3522765246464596
27.152679681232193,35.10383487296221,4.080272649274007,5.81784265416478,-0.3443292809706745,0.897872502159613,0.3422918040651147
31.16330999588061,-0.024916566862932532,-4.866701418080613,-0.21728374648417415,-1.6063184909795054,0.19637808444386384,-1.0666353944827867
29.28569513071639,-4.145504710422562,0.5262357172343517,-1.6640069478285513,-1.2025466003636387,2.440887243625695,-1.2608034972562403
25.32595503607731,-11.15085283606506,4.743370329913055,-3.8366974685686204,-0.4500299415199963,-1.0086010973180763,-2.7838161999139195
12.524662569791285,18.277224747313,8.218317593218504,-5.172398961514013,2.1867878900085604,0.6910730627539698,-3.1601490888507398
13.260556627039662,6.69140368847817,-2.268968638570583,-1.2814263878107048,9.931484363074132,-2.9123886160178003,7.401976836550007
0.9186199284432421,1.2793766615275857,10.862191686834251,-1.3836485196116028,3.908732026373576,5.786851108566494,0.3158408691591822
1.7170294981984098,-8.532336522123522,1.3532948549353887,-5.546324602442697,-1.4446510273672675,1.0095679865233707,3.225647884257148
0.46354644346419516,-17.49755789819458,9.141031095031199,4.158695142654148,1.2294604057731853,-0.2553684066872659,1.7140980449141516
3.728652517875928,-5.351325023523271,1.7184955079060213,1.207165150426646,0.08894509297235687,-3.0089329074101974,-1.7714106067594295
-5.385136590080352,-21.865679920497797,3.7803788703522594,-4.53093424792932,1.0997766365459283,-0.10250238942801837,-1.2253723350489256
-4.636337725182276,1.0176745999126315,7.010601993923409,-4.927445928276894,-2.115263840484933,-0.8351329845575569,1.1775129960305835
-5.122967301780396,-1.540339435643836,3.3122182756652228,-0.6015929743503046,-2.256906719531815,-0.9556810623393487,1.6667590633590557
-3.665305656209714,0.21615900555664652,6.588233779066426,4.22294893920529,-3.8711518213524174,0.17108386579991208,0.6396990972754337
-7.760492973904297,4.0069673976745666,8.055030991281553,4.081028376680393,-1.7879771559128004,1.2985261842746243,2.3356036980105404
-0.01938826396562998,-12.019812561748832,6.281857670016153,8.956928635240244,-0.49805676837274415,1.0400941238674173,1.014956886188154
0.5266801132776984,6.811924120765787,1.807221085316937,3.6805754384979705,-3.154434567985325,2.0129815210984354,3.274613002493662
-7.547585665220737,3.175094141904611,0.11372275823182365,-3.0701220745258353,-1.917173854426009,-3.0355285474369853,-0.5358729392012338
-3.9115406602088516,2.4762069005460248,-0.8512124497179061,-1.9527701274966942,-3.7793148419604874,-3.8818389950818895,0.22518407506259958
-6.7941447470676195,7.545795343313586,0.42965067033894666,-0.8716474946118119,0.35206143398987866,0.39854180074804685,-0.8981878927322565
1.5786707418085975,-2.545190164924692,-1.3567329787017472,3.4620603516024264,-1.968712114520271,-2.010425317298024,1.0425201999074418
-8.583779971548871,-7.050635814589641,6.153595343645049,1.7716347684879636,-0.17661003902973071,-1.6046889169021992,1.717586673423764
-7.629521553445889,-10.369001278443013,0.6468131310471428,0.09944823741702136,1.625635730391707,1.2852185952065724,0.08459641206976232
-8.711942196871995,-0.48328613923455827,3.71026688387976,2.1249695240475774,0.1359821386252793,-0.7726543767188323,-0.8689540781701364
-6.596696715205961,-7.144227043018202,0.7372606459682357,0.15166465017294373,1.130431449304309,2.060661009307683,0.0665297098921663
-10.894585699735432,1.8557399612949164,2.1566666583025875,-2.351736820986782,-0.036869070900449,2.0359080154991616,0.16721425305801585
-9.258217343228933,4.652779577809694,0.6083379062595098,-2.3334764520186533,-0.5682718876473962,-3.367092770156355,0.8600806276253997
