0,1,2,3,4,5
-10.23488258105565,6.421404796892567,-5.180547519568718,-0.8712567994894198,-3.187621504750493,-6.633745946850351
-9.846331729735883,3.2367494096379943,-1.2907604843095704,-0.9542639294613682,-2.1575660676789137,-5.364417023606267
-11.988343928995077,-1.0613596785740254,1.9320417858997034,5.149717006105132,-2.587190593969618,-2.2232376544732158
-14.835769749227016,-2.9965904554864817,3.0237534008070854,7.863820271361615,-1.392658638596851,-0.49617135291960823
-8.581754409864388,3.8097333465921817,-6.328419749546671,7.678941868475354,-2.936612722828362,-0.24915268986267924
-3.2345643906625154,7.481167496690174,-3.3305456363650467,9.483116819092839,-4.648777231755694,2.863805880233043
4.423116362515115,11.764180463319402,0.7700935277780449,-5.0648125330231135,-2.109636777593272,-1.8865137259571056
8.702145524076109,13.273204671005706,-2.4875321095283427,-5.6166834784609065,-8.162492943785375,1.777917316697251
8.919119482856532,16.07337465397567,0.030144813949750215,1.6375633900877986,-6.903393088910278,8.233463635067581
5.382072349309592,15.535453101994188,5.984931043675057,0.279020266283732,6.793076029223709,0.962138765135756
-2.550539853841062,8.00361342333722,11.580628181322101,4.847069147403256,8.698619410025684,0.3553039063351733
4.061275982801136,10.940975898450825,9.185680965556404,-0.005077255095730759,7.506025631179742,2.087209957075123
2.6384623758706613,18.086567016290058,10.206244325603665,-5.2131287969304125,4.313210025101764,-2.4856607876885684
-2.448840815846651,16.089210266280467,1.8291080961337187,-0.30931572320643497,-1.1301408455321815,-1.1366043860753896
3.9873226627748544,2.649380941744938,1.6015779884688255,-2.905313276596759,-0.28508354722578266,1.06540163375725
0.7123913039754007,3.3157982256276934,3.2436830568883486,4.78793391975469,4.204417892743893,3.847131255420207
-0.6006721670723206,4.576149240721408,3.190564616086756,3.4530783380726446,4.394752778477688,3.319627760850693
-1.8027503027961753,2.8391223380816255,3.0024624456090008,2.226452406796999,3.9287670175738993,1.1739499964121136
-3.077254106958282,1.6033194947690717,5.1261515569280105,2.65944091798575,5.080914627068095,-1.4422482983454161
-0.33304337849878185,2.4135012259305832,4.443336039410706,2.002436623154062,4.306563089832736,-0.19424581197645274
-7.714192846734089,0.7819497299637863,6.190130691024271,8.916448655918035,6.536416314925012,2.1244046562805066
-2.6048102963352755,4.1176209245317885,1.2540539451145922,8.668568929222621,4.30867859399703,1.8940978495239764
7.589701451255142,18.88542708469734,4.822227077475408,-0.7732151756278967,-1.0536565973609684,4.777500388981876
-5.051578905974022,15.175903024807129,-2.2345180968807314,5.741942213482718,-5.968443594907214,-1.6308775917409672
2.4185767031770338,9.442441932399259,6.9090276050650665,-7.122986404865625,-2.3483014721738655,-2.0974951034776934
