0,1,2,3,4,5
-8.62469455768085,2.5217442526437472,1.8610669002770905,-5.467546755493233,2.6910223146491536,0.9806629053796331
-8.035624276571891,3.8772276282697984,1.1358959724395776,-5.765149105691995,1.3808189518654648,0.8438788836588985
-9.424060973779518,1.4443344008946104,1.3906193801678037,-5.743869356274628,0.17837032932492836,2.859457742440245
-8.092817465080739,5.016224844671447,1.1168097538182795,-6.364406711339376,1.4979315795724235,0.8213611396011029
-6.756131504507687,5.320638676289744,1.467597014874646,-6.0037996411049495,1.6520909733630982,0.31317871514282236
-6.1720629807190965,2.676894230396194,1.188760886499962,-6.8019458722803625,1.605120044228687,0.25217583347922956
-4.713432557779526,1.3023794407857485,-0.4845274514980316,-7.4583094282729085,1.5351845706978073,1.2359365097316461
-5.331695831164698,0.19949316099371384,-0.9429697611846425,-7.186649581967708,2.6130299040401415,1.7403434443060797
-6.412722912239916,2.070883213641105,-0.5025145334255707,-6.362715168514075,1.7087072916929855,2.4440515008614083
-7.238745756304964,-1.1031752201303209,1.7220679100314573,-4.880852285690789,0.15269098849181761,2.4196640698156573
-9.099266972450225,-5.643684749716318,3.7395797234671364,-4.002078418927059,-1.3443719374365735,1.126391708118596
-8.281406633455775,-5.011502713682523,3.9762885500168106,-2.8735230226681514,-2.9255638335511733,0.7738604121073849
-8.138433609223334,-11.861198066590006,3.3622000560267775,-0.6236090083250803,-4.901509054437755,2.8539736412510184
-3.9764895865796683,9.77720951250916,5.793782902103998,0.08466580089906064,-5.87338437654773,1.1476983899057434
-8.307969984379076,-8.46972763860586,4.006392056878737,1.6898889929748653,-3.1794570956877006,1.825899473621989
-3.4760126596389536,3.609101261181895,11.736493127657802,9.491396192306967,-2.2462073186196787,0.3206724315056504
-3.2987160996973683,-1.1243066675425015,5.083523971829094,4.112144334016433,4.021464193206725,-1.1186818352158414
0.11710959337864191,-9.281592471914703,5.284110015759914,8.462501820022913,2.6930170852132047,-0.897859122317661
-10.519990165056182,-13.783021723227256,3.1289781631888314,9.456001191288175,7.160196286679793,0.9498611545175548
10.023285911704845,10.417893823462848,6.982098115493345,6.754808707674734,3.639419291533555,0.14991549630522022
12.918807277725422,-8.721605774835037,-1.7328176183031099,1.1938875953157022,6.7532503219472,-0.046987183511627895
9.34181623799234,-3.6839018072867633,-4.593773323487314,-0.4907131199875099,6.09316415874762,1.368897538187774
17.766762521697608,-8.095363311285922,-7.101625200853322,-1.5464190602416652,4.2780391401011295,1.2020883538725697
14.099619941043656,-10.476983103909381,-6.057600909306069,-0.5039663282248784,3.8566109059275577,1.9478667236058884
14.394442844274456,-0.555096194748474,-1.695616056293797,0.1765813729124685,3.2550257508097875,1.055552847283609
13.03013830802452,-3.3395625476227804,-3.6506316966439636,-0.6798356893951838,3.8299117859571523,0.39782497320156346
14.453237117197865,-6.548118030134962,-3.3463655591464248,-1.41681734141115,3.332695799367998,2.457272240249365
12.983312280376104,0.5442856450907234,3.4264426674061443,-2.925861081850325,1.1637877865807402,0.47151639532869427
16.956585297900165,-4.148976470452482,-1.3016199672512918,-5.851999381092968,-3.0991556187156455,0.4316525252634667
17.893025559159256,-3.871210407438914,2.590286733759851,-4.971057070156041,-3.829089013340904,-2.122494644888207
17.739182608774698,-4.566474083368088,2.957609649955016,-5.636076988843551,-3.2570488550115027,-0.9984334478118949
18.38866121882672,-1.2249179717695666,1.7646860032082352,-6.113454740222834,-2.9310450243701034,-1.143232976598147
15.426912162839296,-2.016888429847918,1.3673367909429195,-4.822242693304417,-0.5661436469247345,-1.616250505583668
13.753612595200313,-5.759576345428455,1.384740734230736,-5.0406234399597025,-1.2851224420008331,-0.3696525717628911
14.030233431569405,-4.299282391359535,6.015452019982559,-3.6060235409812327,-0.7230774933514157,-1.7777415514456667
6.995742992363011,-7.014412018181976,10.418128511801902,-1.4172907563628436,-2.9594584150479184,-0.47164371680521616
5.00272791021827,-6.019602462348895,11.420088279099769,2.197214773422114,0.16486244334074573,-0.022275757080820024
3.539348084728891,-1.9938390378223103,10.094692759452833,0.5940615376367631,-1.983756960295589,-1.0990110475578123
-1.1807400830191872,3.352516434161765,8.417666482863867,-1.53797046662755,0.4520933646578005,0.43522580425472734
4.764119248861984,13.660270216386987,3.3514300103588566,-2.028147072821874,4.454326499441331,-2.118285260794263
9.629934476154919,2.7846210693829834,3.5820924565715684,-2.612702462769594,0.8028721350980228,-1.3097898591553796
8.403476785634375,-1.8943997092319091,6.538539288008671,-1.0320237052312573,-0.07454602960742784,-1.63615295909405
-12.688735439344242,-2.518012563425141,3.8831591114686304,1.3947528731351793,-4.398961158330706,0.26813820172451946
-6.595206643600626,12.788436427361301,0.3208829723215365,-2.030521675441074,1.1111873861466282,-0.19558516208551036
-11.060165017882339,-10.027968775970562,-1.717439158872318,-0.6459846073239734,-0.2971107885766129,0.6571454926367631
-10.411912531481828,-6.755995022977895,-2.1813637612689227,-1.166631177891409,1.4961264269127337,-1.0944622440438863
-13.305903752967339,-7.647750860334754,-3.886620430523355,-1.9056544431152265,-0.7303264148857549,-1.1888753679784498
