0,1,2,3,4,5,6
-17.84606184277051,1.6423800526084742,9.195690774446865,-6.730196531843857,-2.2736783184958913,-1.1534086700851236,-0.3215445625654071
-13.4285561400958,1.6693077102311022,9.815343505458102,-6.330340225081977,-1.2263452984333294,-1.4352532097797805,-0.27514588624939607
-5.629991082773429,-1.343747673228612,10.178516076227254,-10.190872079272538,0.4037623973674647,0.03637139685647961,0.5702725098060275
-1.094384424770059,10.40784966283541,5.7299480348222716,-9.140192152724737,1.0859708788640785,0.47339068122477146,-2.6069784964976344
-2.350951151632792,12.560605714110608,4.575305289674884,-4.7042357794301735,-0.9011799185497698,-0.4856817490636871,-2.1854801688368255
-1.278715294026926,7.557803766804243,5.715296847715148,-3.1494638098258037,-0.812395833327435,-2.4647596634401605,0.28723498567951394
0.3883469168143465,12.492583405953098,2.898115409888639,-5.756305621458404,-1.0706152726084608,-0.4499685614685038,-0.11839646007838012
0.6992281266369123,8.490617340416257,2.772639090885029,-5.4773871798460565,0.7378883588693819,-0.9097294495237336,-0.1728695962614208
-0.8786961977285097,10.967118617520988,5.629451422572382,-1.9907614319140223,1.2770750557592803,-0.812125426308081,-0.06251074741913554
-12.883506312822218,-6.899747255565972,5.906637788360122,-4.296369379609706,-3.184463203218898,-1.6508708137406525,-0.2770628131578568
-15.524795255216386,-6.947645793777225,14.801114037785869,-3.0634825223009567,-4.580759521229684,-0.37423845473912476,1.9904612939089548
-2.908053286843915,9.200849840069463,19.58937391426406,1.663201323780564,1.6238981655638056,0.5956921062307562,7.123195847761394
5.167038522037662,-9.894879809098484,18.06534770780827,7.239525456049761,5.470600896098418,-1.4164419121998424,-1.358648557249242
9.786386729666988,-13.620054927693596,12.749968873270268,0.3034333681416772,4.665597319200609,2.831115917257655,-2.1348757326311922
8.011496331436692,-4.84696384466702,11.107915445363416,0.6362526307505405,7.40980889479054,2.6978173606307827,-0.49296859854906017
9.711152203744044,1.1437772913271722,6.088960899315522,-1.0575385862278577,0.7190205533164836,-0.1337361878355729,-2.7741843327537556
12.509442154844617,7.354044357653551,3.2333716912304933,0.7546462710192321,-0.5079268183618839,-0.8940190168793402,-2.293778329818084
10.668678378152052,5.955463356563076,5.856646402491356,4.215993193142412,1.0356726565095429,-1.1995734894085306,-1.9238653764107938
17.71005455241672,2.8943048499630937,1.7177564749690448,0.9549791566749983,-2.0056263350987513,-0.8474838803863489,0.1903518654796672
17.25720273048973,0.5085489342894229,0.015501141203565494,-0.35374141523745894,-4.184190342385058,1.619219823728588,1.9221092545638525
18.090356618721167,-0.11290054331386479,1.9043255041056661,1.1007363820969736,-2.686474795437456,0.4037303224422496,1.1868087587965817
16.027683794692262,-0.8776854559972715,-1.4391480404810115,-4.657649961996903,-3.3943419456091988,3.3751832717070536,2.4858517204488515
18.035227088706424,-0.09984851856036236,-2.1500185859722696,-5.565135364721776,-3.8878525247095927,3.1617168006021803,2.5811427193766567
17.453423801900474,-2.917931204558828,-0.6464571351834507,-2.720203634806932,-4.36623901678227,1.919830450983183,4.383776839136048
13.638289005574993,2.783618989191149,-1.1012168467431116,-2.91505967014171,-2.7136535907362633,-0.37933767739838664,0.6335800724995178
16.759801582803224,-0.1515499282406374,-3.8209466924072837,-3.2599880708343703,-2.8866275785839326,0.22174399691638907,3.323386418765634
13.221683451370234,-3.4622428937643344,-2.5784078503478733,-2.26599380875125,-0.958625082384815,-0.23779217061542335,1.0642303888792761
10.042098693785942,0.7654564883307389,-2.2107004571657725,-0.6070730774442494,-0.5550089060644983,0.05119251369180561,1.5629359534524594
11.889036812227923,-5.274849868422786,0.005226472188371911,4.386928171512342,4.379179417992187,-1.3866267953296934,1.0971531227875386
1.4937836734684027,-4.628505161601303,-3.1678798397367647,2.031856699398648,4.703553898775791,0.19319991060493652,2.1864895229985035
-5.394936907783378,12.017967630077813,-1.5153461164516762,-0.17960472294542607,2.5648094391566314,-1.4507560465491223,0.8690631099674699
-1.833678143055457,2.090121488236269,-5.9971536956083975,-2.896160634698394,0.5956859233497693,-1.8261608615885614,0.19419099753198646
5.433069978082561,-2.936049488120024,-3.4259328540407337,-4.611490543375063,-0.6840263089925696,-0.8909026445789182,-1.2556650180801971
9.83517856091384,-2.6961645945263837,-4.231901941945432,-0.1124624106397214,1.281324245547362,1.1107839353887627,-1.0907860171839368
1.5269643195386018,-10.7045021700206,-2.90998360762543,1.6350782287634622,5.264839880528753,3.3945069095632627,-2.9207007699729814
-13.169752365567167,0.18571741254672514,-5.252048215416214,-1.2872490382548798,2.967182887470287,-0.11659464448033607,2.766139488461321
-12.047654668413005,-8.81140750027391,-2.539249423894143,-4.750787722141377,1.6138752256480773,-3.344676884191138,0.3168057846789798
-6.831392088966001,-9.147071990439384,0.8416085941813849,-5.193650207236437,4.158504207438088,-3.6156180094363792,2.35654412360596
-11.094586699589932,-6.279380167232887,-2.8074651899543275,-4.47212326139363,-0.26519840824769014,-2.1131382969573336,0.3933446556460558
-9.418491831984703,6.79633575363733,-3.250694450196538,-2.6675391759416387,1.546613827314899,0.8719547078745626,1.1949204651276646
-5.417612099397736,3.603548175312291,-5.342250672132521,-2.4227408264698918,3.4901968782709334,1.583779577350697,0.9505765481209176
-7.506634313681216,10.791229648025894,-4.849540844911307,-3.6344371921818523,1.005283327530278,0.4500731521141519,1.386841449975772
0.006931431072902505,11.52049371940308,-2.374544471849642,-3.0578346625851833,2.8915013276229624,8.122753045426846,-1.71113081941772
-4.774412898921778,11.783940148045666,-4.940033981944122,0.4035977280662745,1.5323961255684968,-1.5150253146384662,-0.6705609137607043
-7.305125636035077,-10.45307584793207,-3.102892305025854,-2.9355897845681613,0.6253176903944784,-0.0791539686395566,-0.7662217522375442
-0.733965008480707,1.2251395896208732,-0.6396636707269774,-2.291469583709242,3.0989133263739683,-0.456432078877154,1.7276569601216916
-8.14496768625038,-7.675186937505342,-2.453342938038426,-2.4053237457941177,1.548977032848674,-1.5848689753091512,-1.653199911845928
-7.713001505709061,0.22909599457444862,-4.9239407854141,-4.9840745799005095,2.5628975528422795,-1.0100835014341547,0.1296937947484198
-13.914639299302745,-1.3799161708487393,-8.83198793255669,-0.4007874473197499,1.797402477695396,-1.2394816852600943,1.4396058703494155
-16.353586619786142,-1.8746003463864263,-6.363847039320811,6.927049353093707,2.5099819500352085,0.4932245232848028,4.801276120880734
-7.100142055896773,-11.890561701554072,-2.2050703540332695,-2.863774190224241,1.3582724734962877,-0.21748911882275368,3.1868290699081845
4.0784201351182,4.562464131490049,-6.1331378304466,-2.1508580377452593,3.9025067576119645,1.5157991065947347,-0.1634883098152648
