0,1,2,3,4,5,6
-0.15685264702629453,11.11903774227148,-4.161725636345539,-1.3213622429750758,-3.817815385203293,-1.1839577397728083,1.194720095764255
0.10769752292121026,14.804451636983476,-4.02442865374236,-5.09886238196283,-4.537298060258758,-0.08769670244974664,1.5155101700442257
-8.875167993766468,15.507905202166175,-5.795393030186762,-1.7363583313559299,-5.676928052914762,-1.7923981156566051,-1.0619188759855198
-11.152418941364871,2.092170217042545,-7.006799816888789,0.701617259261196,-3.611874822953553,-1.8367494251249303,-0.41253744154178906
-5.791145693243763,8.86575696361883,-5.696244110466684,-0.46938249280020705,-5.966821382989049,-0.438899283322732,1.489444822251721
-6.2571996095970395,20.881150273748467,-3.0399006861403177,-4.654005458706939,-4.751453447033779,1.8525111189113008,0.025311422025798017
-14.155272127101991,4.855429948949362,-7.111863997658012,-3.7970304357609095,-3.966520958325025,1.1979525938435407,0.31021567457107846
-23.45354215118484,0.8957165980296224,-8.402259223409084,1.144848158308584,-3.9201359220430843,2.0112322019700573,-1.2593573181921587
-16.815230313863403,9.674718440859742,-3.564954045773526,-1.3953242482521069,-0.35777434638874694,0.9494830369273093,-0.5380757165914218
-12.576446728628397,6.926423501851378,-3.550929529643277,-2.824857969788712,-0.8940404503859409,0.2006701629201183,1.4387938020001898
-10.877677945400162,2.451313304355707,-1.57266178488742,1.6060106337643414,-0.44169475696695926,0.3007365778313351,1.465448231698773
-6.745427849924688,-1.9436986925873434,-3.3522272023532187,0.5063762625901923,-2.404061506359535,-0.9115114461177063,1.70487543103732
-5.706106235980512,1.7693593810855686,-0.9963384232339801,0.11985567751059834,-1.6702011021657344,-1.2326183191815592,1.4917032933071974
-4.394771204846208,-1.0557905865387316,1.0277210345291987,-0.07787998230855453,-1.438698957846716,-0.10653545509124085,1.5951086138648116
-2.100119742296507,-0.38083576099348515,0.10017668689670356,0.7811113719479406,-1.6043816578662837,1.4721297790144596,-1.0610210212496007
1.7938343051252323,-3.232861557718237,-0.24855997781655556,0.14388338321115648,-2.4192471190447984,2.935404555960875,0.7207337677658321
1.7238937928077147,-5.631850036855369,-0.587455652998615,0.1677043194644975,-1.2563910475901934,0.9289537491786639,1.1825988719151177
1.446039016448992,-2.560625563870376,-0.12119691087638279,-0.23295484730670274,-2.4204101833327663,0.497144612178658,1.3770278544933232
0.5331685173343237,-6.180051445732942,0.038229216908600705,-0.4473442534797855,-2.423179361337414,0.5006304691227268,0.6277694038105289
3.6440602757292533,-4.8882852975813,0.33466786998509745,-1.234918825102119,-2.2787486942793116,0.3530537349208762,0.427300833675902
4.804992721819247,-5.543589092159506,0.7871644709248546,-1.8321487401564154,-2.547418989031648,1.4165283094459986,0.036822321506284394
5.0814948922090215,-3.8566497771125414,0.8808843828278773,-2.0644718343711603,-2.1688560804793404,0.5424750523215033,0.8118731028553814
6.856068773987872,-0.6190956947915565,2.8299978183836485,-2.5399549925679996,-2.4220204569592,-0.40874690367333133,1.0654674599352998
6.252306280356176,-3.2282085061197208,2.6795925804279648,-2.466083385553803,-2.3278124043812425,0.2377658199801066,-0.09720023730248539
8.36576007278574,-0.8704770155634964,3.189464560274233,-2.9776324507621332,-1.8779298526073078,0.346754711662037,0.7654573588559027
9.552899886482603,-1.5926630582311363,3.3872509062683323,-2.6746844103572784,-1.9997573852562254,0.5854748957815108,0.3753958680680267
10.682001071784681,-2.3325390519881863,1.2756750606625338,-2.6653265512616406,-1.2680574845299657,2.5035328823941105,0.02148875680999085
13.929077706704241,-7.530677148181962,-1.0936796567036224,-2.718943763725161,-0.08381940438470614,3.5079158135113464,-0.39817264784968454
11.652644423001863,-4.039890471135031,1.7378982042564313,-2.433888165530681,-0.812844265565891,1.4532079547434489,-1.2269548425893249
5.748612172154992,-6.4298947852515775,2.0790903033520465,-1.8159137302962511,-2.359092895875395,-0.44879972705231375,-0.8370889886577688
9.279662650863038,-4.697411722638543,-0.7189917880528622,-3.37750617999532,-1.956380823919568,2.196520472983133,-1.3284917342641727
2.585552438797176,-1.2371197302321408,0.9567366896028642,-4.282872252764447,-1.3298969108913705,-0.49184938127890443,-0.3936455882208889
5.072188521037965,-11.114116845994019,-2.740002767151609,-4.002292851192378,-1.9259010638494765,2.591615916052173,-3.983024230840784
0.3928433161474456,5.169176353926846,0.935847758113467,-5.931662166641006,-1.083488575362872,-1.7299454059928063,-0.806887457045424
0.9492126498450901,-6.313180600739688,3.2953428964410962,-4.381224553401678,-0.7164564724773189,-3.5309002207816094,-0.4611900486506255
-0.05914762125157913,-6.0944903394539045,3.243561033533615,-3.108213675712428,-1.2157035704078134,-3.5731748862196513,-0.7185566261472611
1.2622433073784711,-2.6541420333147787,3.6162438788950246,-2.711296753623876,-0.0038623798581738367,-1.8415001716289583,0.6521888414798871
-0.31758213524183315,-2.001110129448394,2.5080951114861834,-2.3484425460578073,0.7832749704514049,-1.0236148952749762,1.162464533080238
-0.6593880174969469,-4.123445002762985,4.865371629234311,-1.5763234365184686,0.35499832285056865,-0.8612125111690301,-0.6513227052914304
2.587007641760818,-5.369877953747009,3.298086103748737,-2.9262122838302824,0.00847236594615719,0.03340973012695514,-2.476618204289759
0.2736730369890492,-6.603320721823074,0.9060669497863897,0.41903413532758976,0.3801732820568392,1.0450033459207453,-0.43027968568664743
1.5636683827996118,-8.635317124778252,3.0707381497271067,-1.1983778311549689,-1.0672988759166426,0.3846748329379728,-2.5521588625974756
-1.174906274039007,-11.350350333226544,4.146246242134649,0.5274150455566948,-2.2933844234304894,0.17506414407650922,-1.8532225819881858
-0.19877323701956495,-11.788071453503662,3.767451613616738,0.20434895381237528,-2.464785009396468,0.4264701030638555,-1.614332814772932
1.2201629815997013,-11.420666305849533,2.3385004292127616,-0.14927340387806465,-1.7796107322462527,1.255399991916573,-1.6261237475469457
8.048487492985945,13.02803746427509,3.0478932092642226,-0.7597375539853779,0.14948678536154797,1.0420261123095824,0.999954803783344
5.64148521239467,14.5001469899691,2.1105542540700455,0.6313965263279298,-0.34801136451908743,1.74757168213195,1.2757575484241102
-3.325791407126621,-4.648492812454327,0.30651276340814837,3.583833354315647,-1.3221273989306954,3.181052576494768,2.745309268870168
1.525285773873227,18.42800398957276,4.601077106351157,2.970392448287359,0.27607752526455653,2.8112728022514513,0.6440194397273269
-6.932487936015146,-3.2747852495395375,0.08542888219763262,4.172993548124817,-1.262520544505428,2.0364830968059993,0.7033077403364683
-5.766484972494019,0.47814546715305273,2.7205996355475124,1.8628638297516713,0.3931068142329538,1.4725468326171263,0.18902008213443344
-7.346446807455819,-3.740788872851758,1.2169053635058134,0.7261338832860118,-0.34352011794021536,0.9227769330274589,-0.9569898675131533
-11.985617717487688,-0.7681502501794175,2.890656324552311,2.2816869929069554,1.9852146561993342,1.3353858596053945,0.1471033471342411
-10.211535073866925,-1.988462352080862,3.264677471637172,0.20687106311666437,0.6759265656097327,-0.3538260069475906,-0.301680601544415
-10.231077503082778,-5.938740556471601,2.348331044528549,1.2274589086800114,-0.15047603258117936,0.5567801544555394,-0.8149614975144348
3.1091778860070782,16.060604745532572,8.741755159189047,-3.7995816005174787,-0.586400432821168,-0.7571952686026038,-1.218128149983265
-5.965451964816641,-2.4483424403911296,5.686131675010225,-1.1770079991487392,-0.8969964538262498,-0.08611195926526882,2.257122119342874
-7.99097533484338,-5.138228099547362,6.355043025984022,-1.1963082753704577,-1.5541281734855563,-0.7070330840393864,-0.29896476133674343
3.7673328541576696,15.577295491492126,8.866828343384684,-1.0385038475653872,-2.0358851685411072,1.67881732908373,-0.3794269075589444
-4.5196496742694485,-6.955554969204517,3.3927952802472037,1.3399736853182571,-3.205265810429701,2.8211117907865884,-0.6435307200662918
-2.1028947806073046,-4.0712817912618995,5.5635673781944615,-0.47975406202927373,-3.1469060825523627,0.13210114499007863,0.6073711119183398
-14.788439135992293,-0.51537150432197,4.8178523176300985,6.609366767321699,1.3972530730638502,1.3970986597097,0.5611201258169654
-24.242162089750426,-2.0703527893122606,4.17078728542255,9.97975471725055,5.915028166399937,3.964937555986019,-1.0983625986490788
-16.781491423869593,-5.349832483130989,2.6914189982831487,5.03363017133345,2.071338088844022,-1.9450722580621,0.8325962597885657
-6.4500981118470815,2.1136433942527137,8.06037707249825,-1.145272731253531,0.6841585399777645,-1.3335267900040668,0.5550716049670479
-17.750923001675712,5.344861231206474,4.364122150762659,5.662727020764277,2.141533481419917,4.708230220980262,-1.2061330739002494
-19.210391560640108,-4.525321443532453,2.907729544968847,4.469659912869004,2.8512655365715247,1.852982063020323,-1.3785574622504548
-14.264484570569135,-0.2993173792299437,2.4042215873335455,2.7665048505705885,0.42550014244269524,1.9361293390135446,-0.665858097815117
-0.5816726765189388,-8.574237901621798,4.085224959706009,-2.2928700328641622,-2.399981405868312,0.7016720304523041,-1.5716477402326856
-9.756751989005718,-0.8738674606526899,3.6790628039906266,-0.6394601380442879,0.4315671872093973,-1.8587402271615785,0.6012561356886191
-5.7909684026383665,19.92307465239597,5.922998107578136,-0.2205681080368791,4.391280279541524,-1.53714074334761,0.5815468097842533
-1.6535975319964278,15.39065033434083,5.075237592616392,1.1708046766690952,3.411187536917969,-3.267349265051427,2.211953059894662
