,0,1,2,3,4,5
0,-9.875357965000333,22.24581692443823,15.933731752684725,11.011248293684623,-11.523266209137939,-2.955524024911808
1,-6.494828443668359,17.354277556152155,14.015054994622727,21.46190108450634,-14.686908060230005,-2.6257349923752145
2,-9.545037020780526,22.968422925286298,15.74535506896248,10.773689444627504,-11.548198704711794,-2.7192506805608394
3,-6.520736726095559,16.5865039732697,13.84981440597795,21.18840943806771,-14.379066692666669,-2.664974629112099
4,-9.858122645119762,22.95476434602673,16.57661845888677,11.052659890477656,-11.464404475079228,-2.822626526171178
5,-6.379047273791685,18.000940358762517,14.72081033536553,22.12053099089673,-14.875320763446776,-1.957320618554807
6,-9.505813060482154,23.210621150884176,15.383995741081755,11.205200623980954,-11.30253542608592,-2.5374779818464908
7,-6.4992581802609735,18.381109730687427,14.33111132941917,21.830246327613057,-14.341003323031044,-1.6909388276482527
8,-20.465388391045597,0.4204423679858561,19.901959920377216,16.434237947853177,-1.4168986180987861,-2.106307176439636
9,-17.891587817008716,-3.815353919286986,21.58823251681414,28.32785057673245,-5.253641634961305,-1.9608469393220913
10,-6.08147984926367,10.181032123898135,2.2956022991910636,2.2435280611540227,5.27726567035552,-1.8035761479992667
11,-7.782901216256767,-1.7549975104878284,3.674439416771474,14.898010806841132,1.1855109986205523,-2.906183530709403
12,-4.6751768568154155,9.688710041971309,-0.042499486906499316,-0.38949203293162515,4.276452628261583,-3.9907817873905698
13,-8.155202171211842,0.36519897421979214,-9.795273646231887,4.099678657245909,0.2223908738708817,-3.0832222715140216
14,-4.741122373027835,9.83680787095464,0.2662128559747045,-0.593112947985297,3.420512022765011,-3.9444077121203156
15,-7.066151664984618,4.030302956341547,-11.269955065233017,2.66262819169977,-2.3219359738291603,-1.820307696684052
16,-10.135597997197303,4.275012124838036,3.8080137649824284,2.1059016979939766,1.4776065043230342,-2.6072160393060613
17,-13.575923174497696,-4.18200307794744,3.5702517258288733,13.88855966668271,-0.21936495604360084,-2.8626006059204174
18,-11.216762461072435,13.965207585653742,1.330897214648688,5.320888970266395,3.297276079323077,4.1494964555142655
19,78.59223313118675,42.85266585985732,11.377265238739529,19.829592479354318,15.404072074562766,-11.653653788925979
20,-0.6346953609395181,11.063955392878748,-4.946331254911133,-2.8826717046250305,4.209739605177651,-4.467712877294173
21,2.44496050085092,5.385688939338265,-7.062256855577633,6.0956776640112125,-0.08928318561288551,-3.8754100374446803
22,2.35675017910767,7.775140582922983,-5.624075356848472,-4.85590029580354,4.088762682754684,-7.685663526391066
23,13.587977110471375,3.657253016352274,-6.996817126112928,2.911824174131339,3.436175834419447,-1.9901294043317028
24,-1.2001627542627202,8.256954170995563,-3.945247397564753,-8.041444171646932,-0.08205442310908806,-0.45263894831511253
25,2.4511504056811093,4.998064936478771,-8.057046229685064,0.6850466519541638,-5.163719863814508,0.2512686467604097
26,-4.458305068579206,5.248132393745475,2.9342902954570143,-2.95085123258945,3.068662630193579,-2.597595210284542
27,2.3496407987291175,-3.014146644659087,-6.6420180291273585,-4.702697599516842,-10.333532314853668,-0.39027035257190223
28,-2.8941467607884093,2.1285040227813923,2.065444861468958,-5.055566668738874,2.522594467746668,-2.650429109808643
29,3.9284637728014626,-1.193436983142421,-1.5336891235945713,1.2728929206609705,-7.6064301307923845,-2.210668763483458
30,-6.867710984957946,5.2114939035761765,-2.865184296129395,-8.53761434860714,0.2616817376553007,-1.3461088327938562
31,-1.16855783192293,3.735984881712847,-0.8617210834338354,6.980138888393039,-5.371574285934118,-1.3221783681200412
32,-6.879141850118617,4.508681608559366,-3.678167659437046,-7.881825767435899,0.49833129452456326,-2.000033903028575
33,-5.809957272842079,1.779395812760562,-8.343188513103144,0.8749424445749568,-7.272771961923072,-0.8653799268141207
34,-6.255552919866883,7.327895558248818,-1.1681396140474938,-5.592805412489836,2.0548787151861387,-1.6503742247969724
35,-9.14970513099463,2.2356020852397935,-8.742900851561028,4.607707405927867,-2.7720789513960544,-0.5744487049230983
36,-6.000502854345413,6.493166957718702,-0.1028019849785064,-5.143582511575537,1.4407477311678094,-2.169195802337669
37,-8.941517459166421,1.9082420063904264,-8.152896629789556,4.088230831734312,-3.476161269126161,-0.75700532693964
38,-0.6042189447447396,-0.5057397294110026,0.6274406272963153,-8.754424882190392,2.500995164340283,0.505813455167077
39,3.7944054802208886,-5.51131656447963,-1.3806977756567114,2.50037478526034,-0.9238102262526843,0.3960055230466084
40,6.676341149871225,3.792435113921125,6.290532757732454,-6.874456094476937,2.0407767617501316,3.313725759808295
41,3.4958719109841545,-6.021017503198136,-3.3251297292626805,-2.8593505125807117,-0.5216483743460911,4.841255955729611
42,0.7934875015265113,-1.0688437783316278,-0.8101974390518536,-9.773033391107504,6.752657644811127,3.856098323942848
43,7.3985967825072505,-6.3856934353304755,2.2026738663090075,5.376697132293357,0.12970676183161123,0.4480920284363674
44,1.880113786504597,-4.601329280130903,0.7196669735532384,-5.113306898921837,9.11411030496476,4.386297184160304
45,5.820999312387691,-9.113916282499535,-3.782735524770424,1.0026537573740475,0.9292210471489823,3.1083267064096005
46,1.2834905516394732,-1.969529571860702,3.858389991009384,-4.943969512819768,3.5171961515751358,2.004419137961026
47,-2.8404559903153888,-4.1560758060102,-2.05400897178093,3.3028907241466055,-1.6795019140775524,4.424294571093628
48,3.407692211394388,-2.747375491875801,6.373866486056157,-4.287433902691404,1.8052407039461096,0.18854261767341765
49,-5.556424919672539,-8.003412607447506,-0.9626151128526672,4.358366617708285,-2.1310331266740814,0.6484504774124781
50,1.8191825171175426,0.22321759570984717,2.349809211592947,-5.792180190981725,2.757419427337342,0.7408134871649671
51,-2.937422169967464,-6.377511428461697,-2.360517017445834,2.360922884930616,-3.153940271137535,1.861722821627372
52,2.225431505647927,-0.23229632484208151,1.8379849314291288,-5.635016972714111,6.745620738964272,1.8485651918335881
53,-0.21837713364979133,-6.76187381914652,-1.0175899609339658,3.3430538598793933,-2.3908440650812492,1.1640029664042322
54,-0.8014079221917915,1.898998906739921,-0.4867079485651784,-6.320969274173301,4.1806985209853345,1.6875230967819226
55,-2.860688622317136,-4.833579156230267,-2.6695778377746606,3.4305847790626345,-2.7110124413241468,2.1150709999560746
56,0.2709934039026662,1.0614106518556492,1.9161362356528333,-5.830763346593182,1.8900202684076781,-0.9872872851732111
57,2.2912087076147065,-3.115474342851152,-1.6341292031855916,1.3233928267091368,-6.1461233054900895,0.5994729255849787
58,5.831119734600964,-1.668927592825604,1.1808418546436856,-7.915676541565805,4.1449302047414545,0.04856723701122967
59,5.030658319244715,-9.20725755272531,-2.0705585328823455,0.5999658534910828,-1.5884019819753783,0.6514072961236359
60,-0.11320066859365338,-2.87104568679245,2.316130089521538,-4.981582972450049,3.7160642999356206,-1.542406031136546
61,5.222070043218282,-9.704023542129143,1.2337078322012267,1.8537110633726335,-5.607775630703497,-1.5775256460301936
62,1.5999530606229742,-4.982363087053203,1.7094687572574219,-5.227904512930202,6.132705367044956,-0.5429018077279135
63,3.350337869633616,-6.430707282795126,-2.76740453361259,0.23283564840994808,-3.6112532635263497,0.928969099440578
64,2.593826140089876,-4.0474443418555595,0.4821424303969666,-6.031193804621642,5.128381283210544,-0.16609819313255214
65,4.167316747119344,-4.650364450406509,-4.338830675579253,-1.689824823875794,-5.512198213943797,0.6601001636973342
66,1.3809028769903535,-0.9814346772778353,2.060471555536881,-6.020209627434431,1.5264206772856306,-0.26145895379973993
67,-3.2857254791459107,-8.635741665837921,-4.1138987058568945,1.6969479595544266,-1.1445370108409054,1.7266497612712097
68,8.685056446568728,-3.4949701719184256,2.4336992752921125,-7.413993943917482,7.1757207660157345,4.271018453934303
69,6.290462402104909,-4.539545891687812,-3.8700982568685927,-2.8241857204163456,-1.247183210894347,5.648171400461755
70,5.981232973720412,-0.7256583892988266,2.409765761946775,-4.487932743473495,5.9980150652841795,4.232573866416658
71,-1.8307079158748893,-8.153646828094262,-1.8198807199535714,5.882814776096447,4.551387257054603,4.786229896309675
72,-5.621823606003919,2.6661846869946766,1.3714056484800878,-2.0142425196018126,3.2774164537737294,-1.856692086196791
73,1.8293472873389898,-7.706216241272276,-2.0823898198333204,3.9214631610742066,0.4705301691587711,2.222920186565878
74,0.5299659865688435,2.6484737833282876,3.5367398680790862,-1.2213781101118784,2.1010890294828823,-1.1864011702988435
75,-6.813106046684154,-5.777783822306045,-0.7779605665273359,7.2588221825251455,0.24087369178014617,2.5619555347261205
76,-5.7415956451405465,3.0329593599869824,-0.3523399265656037,-3.730484632116773,3.6469774237537997,-2.260436297840232
77,-5.70633507688453,-3.1296435084726966,-3.278056127834383,7.881414281275129,2.2135623637549684,2.30685127226983
78,-3.1460071348423186,-0.6267596840734309,-0.33534335524290193,-3.5703749881333193,5.190564244372553,-1.2675912110159906
79,-2.7942869954726555,-5.841282632972522,-1.4184137377869699,4.997425110716655,-0.6489084789989401,2.0671932170045353
80,-5.14451298323436,0.09353490925934937,0.7625033106997412,-3.6474301564121023,3.070492804227039,-1.5447837659494015
81,0.3525918044612597,-7.2190668110652325,1.1142570877426958,5.648504339689423,-1.6803531769800761,1.2064537082444744
82,-4.24923001616655,1.8783132463831098,-0.09929602930532228,-3.365692425190986,4.581898398894239,-1.4154426160446236
83,-0.9330216199085898,-5.114069016089103,-2.429374017354037,5.319185502966797,0.10121638444820746,0.5482352272140567
84,-1.7428698404899117,0.2749007584925619,-0.8571040594292045,-6.605346327225253,3.6338295879568436,-1.9534617772327936
85,4.332472930119642,-6.104720022599194,-0.5121713154392193,1.758474453577306,-5.298686501401481,-0.5503076141933105
86,-4.6845486929748645,2.0338138434895097,1.0500830690011063,-3.6672656698772497,3.06990548594006,-2.133371428881094
87,0.139861846408881,0.19189915500546026,-1.1509913628102737,3.854041879939907,-5.156050978377651,2.4240215038043704
88,-5.971937490755926,2.142837760371717,-3.715774271711136,-7.390488289240469,3.407611503371947,-0.42922000699581175
89,8.880579811006996,-2.8013186321217,-0.10882798396642024,0.1667928240981837,-7.372769359591312,2.6439803048481436
90,-3.1268258966947036,0.2766637062142807,-1.627927420536349,-5.018716495703739,3.95173962706717,0.04461210157391621
91,-1.8031107550214218,-6.82627535142951,-3.423872655791432,3.403368002227868,-1.3769195363436446,0.4403062190991146
92,-5.162874167175368,2.159030233834462,-3.400595498550604,-6.597577248683505,3.402380541054347,-2.6784819090106984
93,0.23087786856312476,-5.507348388803256,-6.25829262889025,0.8424908692636259,-0.5542940411191816,0.7078639353504994
94,-6.172471361947085,3.6046333110548834,-2.456315605564254,-7.310265530527037,2.3010602516717107,-1.1601664392213336
95,0.5595108729534592,-1.6573395295149573,-3.3520840165662302,0.9348981569737941,-6.372305688657479,1.800151698735953
96,-2.3835576186424805,8.671237353173101,-0.5448776859064347,-3.868235519651563,1.4901179723377145,-2.6454453021384543
