,0,1,2,3,4,5
0,-2.8163426829983997,-7.034597957834544,6.320729468320472,-0.6327195669298099,-4.453844459963954,-3.494294732528955
1,11.178663501462017,-7.472005540368512,-10.651042505620193,3.7801934759237366,-11.175601723564101,-1.8746461646237533
2,-2.6549942398383664,-7.225640147348391,6.8575637281057595,-0.6410980212882077,-3.956853200325993,-3.982713467163855
3,11.251185620999623,-7.4577685822688995,-10.59011608551079,3.8734237879625075,-10.970396260136184,-1.5812267904770703
4,-2.405023008465282,-7.019695752385006,7.269905561305182,-0.3036646784229353,-4.519065851830353,-3.0927929446144455
5,12.32071250916692,-7.667172204657165,-9.334287996963031,4.815071915526596,-9.978201536156824,0.04206177387001531
6,-2.2813289503422,-7.5067940008033345,6.584112644350848,-0.017362766953323373,-4.496739320064554,-3.0670802453361445
7,11.453666698110936,-7.82402066597114,-9.910029985894115,4.39546168022575,-10.303106207510925,-0.7725710466335259
8,0.3882980409135026,-9.756393087349668,8.697490644251992,1.4725827264424463,-3.150745008944801,-2.0849676200172795
9,12.988874340959752,-9.715825763136099,-7.6859253559994745,5.7424408666922595,-8.452359692887283,1.1626960197842102
10,-0.932091894559604,-8.869259081045584,9.82591118555621,1.677707460136348,-2.560970607964988,-0.6559385522572365
11,12.072912734062836,-7.520908004500134,-2.3322108489221582,8.596410365109849,-9.068149090335035,8.057926553971146
12,-3.4040480550745937,-6.735273190103107,9.737665429787459,0.47970792597103273,-4.146048992000237,2.119340386967309
13,-3.12462827773438,-6.6352782133917065,9.188013869011376,1.2041458666109532,-4.465265991590174,2.1608099945724346
14,13.70831288937147,-6.45613894835175,-4.06718552499595,6.719402381646429,-9.436636991649092,6.778383288537652
15,10.855142878914783,-8.300455512703461,-5.479366947156686,5.2027783520864155,-9.642754420496226,5.420409798030547
16,-4.138244309775387,-6.709995806976301,9.104319052685705,1.328779958938458,-4.8939006409070895,2.442189880994728
17,12.208359596706986,-7.212386860124768,-4.03225241076478,6.420420569603512,-10.762251643177517,6.827022456405686
18,-3.7676574970396857,-6.857499259743702,8.66782125439167,0.14989215876139583,-4.842636465654341,1.5673236476761827
19,12.364230124582004,-7.837872169092459,-4.601241671503698,5.715941905971764,-10.279444447995761,6.287013728365515
