,0,1,2,3,4,5
0,-6.964583758599302,-2.316977881608793,1.1783096212109583,-6.373294122717718,-3.8639006274227046,-0.08518469265464179
1,-7.806848657959142,-2.346058035430323,1.850379742900127,-5.975913210772733,-4.017442945994865,0.027254559330162742
2,-7.566109778598943,-2.8479165011375978,2.2715665652619146,-5.580941489548498,-4.2419015553567005,0.2875970307404194
3,-7.632832948118581,-1.5781237416867135,2.4096168069979176,-6.161540996271459,-3.829497073213796,0.7670486231648019
4,-6.853649050285615,-2.5360487978415147,1.8466071837091982,-6.543692714832005,-3.866696785413518,-0.3082939458658611
5,-6.497291092219035,-1.864856826571327,1.637353156716409,-6.03912462694029,-3.5298250863788576,0.39870189397021005
6,-7.034915224947918,-2.4840158704824566,1.5615770413995311,-6.123408520149509,-3.46963618900826,0.1342852654661726
7,-6.388549094157416,-1.3404930190414235,1.633104416636903,-5.89485450485701,-3.0301286917430956,0.6736541558632767
8,-5.843774446187276,-1.3332944514874505,2.385381091063805,-5.376533319639876,-2.6790516349064952,0.6544517228772053
9,6.135462242437644,3.462002683746674,-8.509707827358744,7.116321085479049,5.664853018405155,2.73348935563546
10,-5.294077429261828,-1.7305351534905609,2.0975228755252755,-5.420628992659951,-2.388629610831294,0.12128446874673204
11,-5.6613515705739115,-1.8227759596131115,2.57336771461215,-5.464581734690244,-2.27077182696149,0.19181683574887565
12,2.5259275654761866,-8.993889834563339,-7.597771597752909,0.18518131480690503,-0.5345790971015372,1.9194050860750433
13,-4.6125174267970905,-1.3459202764083165,3.0184466657314357,-4.475952033297841,-1.2053006243860591,0.16489908143447007
14,-3.746167971891909,-0.7841870723592532,2.4419420281939477,-4.146936444267718,0.5683017507401639,-0.8579296944099482
15,-3.441514059502614,-0.19805106239141046,2.0628037127918124,-3.7170739297842936,0.8413382099102901,-0.8442865385908053
16,-2.579852262980339,-0.523537281791925,1.8126457355920436,-3.705782115027944,0.7851734788288838,-1.5061929471725275
17,-2.690621096804703,0.7178520405067468,2.531042630736872,-3.11732544126611,1.8902656443627335,-1.534066873921602
18,-2.7067559347758263,0.5748593434446239,1.7055215939395105,-2.5603965836053404,1.9379417117826536,-2.1743249371289166
19,-2.8944869875902595,1.1911836442902928,2.290363568308624,-2.4844414534547257,2.413739787395315,-2.4921113115408393
20,-2.40728454717277,0.5346623337519851,1.9953170539213754,-2.0437207218455495,2.1398222086939294,-2.3471966389494416
21,5.183982250226432,-8.503395450291972,-4.6766602495196175,2.307958399035548,0.40725044019363477,1.9036413847246898
22,-0.9535641886688041,1.4721476106848173,6.044159429345377,2.723079670047498,3.343589138424475,-4.4482984619569494
23,-1.2868247856358332,1.3990249099399859,6.235112218820598,2.6546100791682576,3.2989290192649063,-4.832508936445869
24,6.869323686397877,-6.016758936816847,-4.869889778709984,4.105940988056685,3.001432623771254,2.51007503403097
25,-0.5315406218002168,1.0664732892664914,8.424529117383972,4.413380985050095,2.967450696830715,-5.345716910032312
26,-0.17055624509559875,0.48916341450454526,8.565617331693687,4.651652786806962,3.012339653644833,-5.5210441614492085
27,7.178678439401642,-6.840074143222802,-5.402565857260989,3.3270448446987637,3.1053768282729983,2.7954928866576902
28,-0.5323145117512833,0.5073590756554859,8.343179370066595,3.989554882530614,3.0202225180246796,-5.363476476996949
29,6.861594036434117,-8.53118240713992,-5.56456604261104,0.9368284498528543,1.1191297596100995,1.8398551008267
30,-0.848736091375929,0.4505774581678973,8.603149297432742,4.9096572628454025,2.6913600950112015,-5.343247686422126
31,-0.7390304845501932,-0.4479109791464619,9.006976517488985,3.982093323786531,3.5221112616028463,-6.33975302235014
32,-0.5409119757311648,-0.3065311427314267,9.508713758300551,4.085988206767248,3.5718104416200234,-6.501173254648335
33,9.814814577141998,1.686635209220884,-6.706247339857268,4.616710044496834,3.358814617229663,3.843643144579971
34,6.329892848417119,-8.683985041038815,-5.785202952424097,1.1018607409577093,1.1695647079275304,2.114897048507374
35,-1.5753609645722815,-0.3139703834528999,9.185287247538694,4.131652908445653,3.0678275893988767,-6.4028134429992924
36,0.5647194609835372,-1.515781596929548,6.942772212452177,8.584258566118201,0.3839277918863333,-4.930941580864295
37,1.8553929315781352,-1.269745151313323,13.694603002040582,8.69118905849889,4.838230533719009,-10.083951417879973
38,10.63648867428145,-1.052826483975935,-7.759315482188002,2.6649068245985617,2.2336402458594633,2.506938256742073
39,3.006855728118926,-2.993844172352775,12.11961966632773,7.700109357413702,6.254246915715116,-10.774254454474239
40,7.595596354844078,-6.058449256204799,-5.8763350699396995,4.7414056612152,4.322867077639426,2.3279814770890446
41,2.2444876236199436,-1.1625567227196805,10.338151749243583,6.444102174038223,6.149081480234035,-9.401465295459612
42,1.3445147224250407,-1.5831780386946717,8.713928475590476,5.4028299325186415,5.826026681437755,-7.9323709040536015
43,1.399190490864443,-2.6104229102787446,9.36031220945041,4.635796408890082,6.523988598164724,-9.373296768738248
44,6.787482603308922,-9.144205232223278,-5.606530494043321,2.0134948401687565,2.300075192482044,2.797223397915875
45,1.3014822237929549,-1.3457975798091704,8.149160998228817,3.747676155175069,6.532552760376836,-7.978470479472181
46,1.6458699185536083,-2.1358132344353464,3.9960419046325644,-1.5561005448636809,5.405159118930159,-3.7264547458152126
47,7.87294474271933,-9.950790686625448,-3.389998972735989,2.944411516502422,2.738475900598484,3.3016298378960656
48,1.2949384371026833,-2.1332010996379287,3.7388486218643524,-2.348378241704793,5.115228499793987,-3.120550926752282
49,2.0986416831761128,-1.521190696852162,3.9514793792908733,-1.3910000308003296,3.8947939023736575,-3.1001225153035303
50,1.9518754965928755,-1.1134503585413713,5.435230374963411,-2.8470230457402006,3.7876960277211076,-2.6229338472908945
51,2.0239427097949054,-1.9964975521321444,3.6610804536603823,-2.9252575659070885,2.6698944627378105,-2.3126591742730547
52,1.098059017870339,-1.1126636083626875,4.727779002737789,-2.235505083070483,2.742678738337822,-1.7389081756805551
53,0.6660595057245053,-1.412568869252318,5.763939397018814,-2.8128697776442433,1.7863963949673005,-1.634857388541704
54,0.21032572401354033,-2.354122109981983,6.390346154995827,-2.8518963207691232,-0.07894232174997562,-0.5619532026420163
55,7.305971336938532,-9.749813420731389,-5.57639596944602,1.0124919952640803,1.6337274517535962,2.429592534279867
56,-1.3547085952685678,-2.078211940328162,7.842488128054452,-2.778587351265144,-0.8392363496484091,-0.09399780783046896
57,7.509581197321307,-10.749632529396852,-5.731873037786793,0.469888584196247,1.6061729993494163,2.3602892869974936
58,-1.0765803487555108,-2.2025097561298077,7.694947124495727,-1.8397539449656628,-1.132335081217408,-0.29500151743365155
59,9.233817670541239,-4.729202989875787,-6.306220656630819,4.559319676906239,5.187082248719862,2.4541722016698593
60,-1.3899457338326535,-2.052569401926413,8.057818903532036,-1.9168504871965142,-1.2673209034048911,0.27994121351003504
61,-1.5331047646015097,-1.8191134491505592,8.093429709503082,-2.541887076115738,-1.3386677365566644,0.7900247071966412
62,6.320963944680543,-7.664809354051878,-6.711573547423829,1.939204689357502,2.5966674047233305,2.341851945137425
63,-1.864046111531263,-1.490367183426522,8.157780158685078,-1.243636471364789,-2.130369740535948,1.8383478852403052
64,6.24403077061234,-10.399226718003465,-6.638728517388134,-0.2852282517558695,0.6283308140551551,1.2989594813839018
65,-3.519612792459993,-1.806426144155208,5.908664973586563,-3.409728071834806,-2.5020853486559558,1.8303721475768004
66,-3.7455513662479287,-1.9953809927463295,4.86101493524597,-3.5074575210711822,-2.84405030032475,1.411221880551673
67,-5.139643146374386,-2.178697729860966,2.89235590189369,-5.81974577269726,-2.24394458373722,0.8737433570300456
68,4.522001555627193,-10.042014678609089,-5.1773555083358005,0.8492143647447628,-0.5443044085841187,2.7341344529754785
69,3.622407473256549,-9.347215877059803,-4.8306974909236216,1.5863470633719299,-0.6297845178292163,2.4997163156041333
70,-5.999163832058284,-1.8178005017921852,0.9295302927639044,-6.649362675269796,-2.571471591075615,0.41856477572118655
71,2.264917349720122,-6.502985386670035,-4.830104851901895,3.633495432498861,0.3598475424142229,2.918993533301278
72,5.872565590826152,7.000458476363057,8.190596743096204,-1.355847273296904,-3.004283703746921,-0.7704965518297819
73,5.148945860443872,7.289677764847545,7.560481000827225,-2.4035182292215183,-2.7782109916770032,-0.6562756274364774
74,3.8179445315049283,7.468104758189519,5.818433906704926,-2.677554202942204,-3.1402888273757794,-0.5066058195060021
75,2.3995204733059827,7.407247084241007,4.808115272408167,-3.9914532619281484,-2.8016601561998504,-0.9285256111112825
76,2.42795731498596,6.779525433084828,3.716653485937459,-4.266277403060888,-3.1696459482219863,-1.258092941147031
77,0.23029496644743924,7.114743980548326,2.366521424531171,-4.790443819001042,-3.120984128682989,-1.111227592028269
78,0.05458848711063738,6.896286876246218,2.0145735341411943,-5.3685716006386635,-2.813822424688272,-1.3587886209879771
79,-0.8900084644446161,6.582813522389268,0.5307207109576213,-6.03696802180211,-3.2693257151383532,-1.5136097938982067
80,-1.6426660557127755,6.701429923708458,0.26596368257174746,-6.700474284912693,-2.9791610183255175,-1.6493971542705028
81,-1.2941511354893327,6.448746269260643,0.25335218467603493,-6.736537859198878,-3.213120869789403,-1.8866308120207305
82,-2.171230258391964,-6.345333935392649,-1.3059395498527313,5.382497398632467,-4.920457435139112,3.4142341339742623
83,-2.756005617165258,6.487510397997358,-1.1314935935319848,-7.0390000296475534,-2.9229757353981958,-1.6816659843482815
84,-2.590182632552944,6.289909864735872,-1.6808458328025302,-7.267333158969932,-2.9571676462185397,-1.6769358742513372
85,-6.355255529345246,-8.43737972116013,-1.5177415014273845,4.305011899617225,-6.719753735306924,3.6044016157865384
86,-3.171012054455505,6.45596170305504,-2.260767263413324,-7.33645512991732,-2.7726340826667824,-1.7306772308367897
87,-5.9609848153203275,-2.582448407710414,-5.273358833665148,6.120411639393041,-1.7503263229359765,4.612211459124851
88,-3.827939423688355,7.411830029387527,-2.8416258750251338,-7.547636592440796,-2.5915226749910882,-1.8040578653889694
89,-5.970170312789448,-3.2299956129880467,-6.272139900896036,5.5710559127650505,-1.8607341149325667,3.428360269800264
90,-3.5916043617115774,6.87253073987663,-2.9365098059498953,-7.913398739374397,-2.801692948052901,-1.9292942344192368
91,-6.824861812363082,-6.429437732805147,-5.518628378509204,3.8461229604811056,-3.9914995876747987,3.4514832072079717
92,-3.9279118683427026,7.470613591792239,-3.6698459422931067,-6.981119819140098,-2.566107623050975,-1.5216071994511853
93,5.693948472918547,2.4304711541873045,4.431251137306268,9.946707914519996,-4.135395147449643,1.9072877624933784
94,-3.572295204576255,7.955533940652142,-3.364356970902299,-7.918187597997161,-2.353973205198495,-1.6976747106695278
95,-5.984386265589406,-3.1776716690578786,-6.822683567965402,4.565374289549672,-1.6404654024240442,3.0294521558115473
96,-3.2271441326818406,8.849889310672296,-3.394662589723477,-7.372766454948362,-2.0324266067059944,-1.6035637208890885
97,-3.2581530460333203,8.90061028855941,-3.4395679726239137,-7.265294869086334,-1.979065623071941,-1.717686172849462
98,-4.276458359118861,2.453081571675437,-7.663807604687667,7.019939690887334,1.0178595316569212,2.9750150644602336
99,-2.7344676437687934,9.137948398615897,-3.3385196041972525,-7.396226699512394,-2.0843718570574548,-2.0089394218848975
100,-2.723317205154945,8.767365183226186,-3.7202524697825305,-7.002638471740372,-2.350022381743682,-1.9116829465040919
101,-5.690278160479938,-5.75484384796985,-4.466569726619912,4.163350768635421,-3.78398347651061,3.8769111267229803
102,-6.064656344684395,-5.752086212107275,-4.67075613830199,4.191139723304896,-3.663881540092964,3.4636864676044494
103,-2.773168896841404,8.296454709935812,-4.116422778549405,-7.160101565873661,-2.6537405277099575,-1.686311663806106
104,-5.972421735860889,-6.078083665486673,-4.941748966960231,3.742467824906815,-3.602389940049178,3.3207465036723263
105,-2.4981464002820557,9.108325200590075,-3.244024724741101,-7.011725590982493,-2.053111765169287,-1.6096027844551237
106,-5.819039938040604,-8.459316566163494,-4.235225391587087,2.4852254158319704,-5.684975191655827,2.425433186634214
107,-2.3142519755993725,9.31126600034483,-3.7042903639470564,-6.331225329860427,-2.223898878844887,-1.7113531915618725
108,-5.79579046998783,-8.399231384997586,-4.073291467587187,2.4462206337324863,-5.950483427444234,2.7773565166658116
109,-2.0726033013376357,9.486425974125453,-3.1249685231845343,-6.466004360772422,-2.2182853898458403,-1.526928117343512
110,-6.787793767348823,-8.631279582662138,-3.732585373962786,3.2784113659987097,-5.840062605910561,2.0128042026476534
111,-1.7641053630638994,9.521671106220944,-3.3813153258000885,-6.0828453024687255,-2.150820397249456,-1.578712500649351
112,-6.510446381800311,-8.724282103347608,-3.6053903927729882,3.524847066461175,-6.152150180020507,2.64561569175925
113,-0.9870786147039408,9.37550383536918,-2.7633091354617276,-6.015774010108743,-2.2663578247727685,-1.8611880559929515
114,-4.854633312938949,-8.78830634346393,-3.857580359524815,2.6251707840101925,-5.139621343490091,1.8615168540757279
115,0.8617787792278291,10.65091309607066,-0.31486296337793496,-4.650534230254345,-0.8857956556337245,-1.2942079702545954
116,-2.1444391665404394,-8.735849047648689,-3.8863284680080916,2.7858543165669047,-3.826205648159267,1.9224992448596738
117,1.115597783095143,10.366149558892024,-0.0567781704486674,-4.5357468108308145,-0.8249835353442316,-1.2456982735051267
118,-1.6308695083881957,-9.041519639942388,-3.9558192784517745,2.240423905624202,-3.469438384492062,1.4962570072082713
119,0.8824447352972253,10.71901868148407,0.1241761477910277,-4.613139907286484,-0.5046315755475415,-1.4546983689607282
120,-1.4793733568909806,-6.378642317814577,-4.565212537864603,3.719605310315602,-1.1505250472837625,2.8460220408038563
121,1.3425684186904883,10.349409465735796,0.15830130713664747,-4.199749270216746,-0.7834384594058315,-1.1698446102151716
122,-1.9979004012151176,-9.451480339801094,-3.738047118219467,2.5297941330935707,-3.714549947194541,2.0633727877080417
123,1.5096399599123818,10.149400668703926,0.1290996141716001,-4.520221865439109,-0.6494480408688768,-1.437390497064325
