,0,1,2,3,4,5
0,-1.4023531114618948,2.984203569511662,-4.171327143392662,-10.357435450868394,2.7837039385393743,-0.4005905277312013
1,1.4794724962206942,2.26060223476479,-6.015774201008498,4.403400277922062,-1.4862748894004048,-2.281003254885253
2,-1.2332531798329769,2.5793646720263976,-4.9036710408129744,-11.16772572134937,2.803142905287946,-0.46599532102640134
3,2.271409533222356,5.263000319688064,-9.175782801565507,0.12466441188590033,-3.1559702820449855,2.7045934991263976
4,-0.4228279898690779,3.7240771535251294,-3.5731069973283995,-8.863581635665955,2.963647969243605,-0.6785607426029401
5,4.258643744765683,8.130005981027075,-7.27081663238683,6.734100569684333,-0.8269254971884026,-4.708233226073727
6,-0.13488150534536514,3.905264649314951,-3.4494235436864695,-8.665000497145872,3.0248223760076636,-0.7736545668484899
7,3.261126720310644,7.111735480459321,-6.292984738451491,6.3582556519547975,-0.9243137142775049,-2.994030584639806
8,-0.34489159603201625,3.8357371300086394,-2.998441205898711,-8.596927628279364,3.0216208817675985,-0.8856504587034418
9,2.4452805139971283,5.604694443416555,-5.96397798563067,6.00730168255494,-1.4368086091563919,-1.8817237291150732
10,1.0872774308690447,4.111472054582844,-5.627504632968711,5.3563710085382965,-1.2153934687298422,0.1542588547964508
11,0.6801804055557725,6.968920448524878,-0.014386126152318601,-3.802771514687854,3.9064224420250744,-1.0615800537354636
12,2.1442931617325716,6.441299271384908,-2.185100975445626,8.16659355722353,-2.846641769571388,-1.3233653100435119
13,0.8517126592216653,7.165187619452819,0.20324592104955364,-3.287782714567403,3.7688690512993093,-1.2139924104451278
14,3.543236615139726,8.823306290111756,-2.695682030306023,9.329027377359417,-2.420200809893468,-3.437470503936745
15,0.7548864380375723,7.233074544677079,0.6637496813525061,-3.669723682870513,4.235146479047799,-0.8556797532405724
16,1.343070284972587,9.26732804810399,-3.25917043410748,6.209483186449661,-3.8736917135259015,3.9943423956386215
17,1.1175987596370571,6.931323270940443,0.09290222410653937,-3.125975546115948,3.977926735080077,-1.1468425089181045
18,1.6330917474682864,6.691451491226295,-2.320650541308943,8.10165830387206,-2.670036726534475,-1.3389080822812143
19,-9.178691294285843,6.508383271510549,2.422627131554851,1.32718730466923,3.786184305364601,3.276798492367691
20,-5.946518502977961,7.629694404967712,0.08015284493461738,12.339208511436649,-2.237141385325958,1.637267214044705
21,-4.597634028332243,9.182232440476195,0.322505516217916,12.320618781193488,-3.0744227297994304,1.8160398529847128
22,-3.597987951085485,2.3350520445933336,7.53627111536081,-0.6971718777104254,2.1974407443954553,1.649330626503318
23,-4.63421564686208,-0.5790331727385599,4.3593072515839255,10.358300810006144,-4.7273619943018765,2.4365467939963743
24,-0.868534230875204,0.3994943280636931,9.294219660724627,-0.3022197222404497,0.23007503832500953,-0.8793698410529164
25,-3.548777841439444,-9.477013459206194,-1.3466637864791942,4.070979622767528,-2.116739046986911,-1.4063113110182774
26,-8.60034580073103,-1.9074537870036896,-1.4753494374387193,-5.4791462477556925,1.819519758404038,-1.9637483449670707
27,-0.9503416677218484,-3.6911515461288458,9.56343275907269,13.424538928505012,-5.019734940520153,-1.8381312494036486
28,-9.519287000422008,-0.2897527723542962,-1.873144703264441,-4.899099012501053,4.0161927067286864,-2.6396076331633664
29,-0.7668388308883434,-1.5866908907062278,10.358437782128712,15.278529491575908,-4.273792284280051,-2.464258451192655
30,-8.774156402591423,-0.2838186013367533,-1.583853689190624,-4.181534682516576,3.6804731849759014,-2.5960504237561235
31,-1.4784711647614255,-0.3904400606941578,10.52048796717431,16.97594026054215,-2.970176385267061,-2.5409006903575526
32,-5.393733121246591,1.360635824684704,-4.420619417498946,-10.232163888668703,2.8316596818095854,-0.6233109319566261
33,-2.0334903647766414,-2.791737945428829,-5.996049257593787,2.200802414215082,-1.2543038943192002,0.9631959621621545
34,1.5624059788955678,2.6439313152379507,7.4127255461396135,-2.88420412804336,1.1697669784496243,-0.8435336433639017
35,5.329423182316606,-0.8279625798010479,4.706599975576634,9.078147274342827,-3.329533929641508,-1.503509681456197
36,0.09632165379676128,4.189998186683093,8.776500588704042,0.03799901314692988,1.143364236956106,-0.015415271474094272
