,0,1,2,3,4,5
0,-11.921187010814766,16.716866219689596,2.1768042569231785,3.8765200824789767,-2.638240013538128,-3.4639091360368206
1,-7.702828996998703,10.734151129935771,-1.0532994551043648,12.207702233029643,-5.616477755178435,-2.54939450311038
2,-4.698181857339035,19.923451654042083,4.760492439142287,5.88518826019139,-0.7760099788106407,-3.9332260958172167
3,4.625701210323287,3.4596419646182786,-3.6604706764114847,8.512390286696043,3.499090520688039,-2.333610372110179
4,-15.917835052470307,8.906043292381057,6.354377065725931,0.9297322067612241,-4.5335700538054295,3.689055478158647
5,-3.2499914570260655,-1.1271440866091187,0.9794866208532831,5.731909202727823,-5.093104264678819,3.8361113751999136
6,10.100178959684042,-12.719452567273127,13.212389237261853,2.1425804891533584,11.180013621735544,6.306284877714367
7,5.796111721005488,-22.374161076592262,2.987415482595944,5.974184855088164,10.043874271005091,6.870055840130947
8,13.03279947089455,-9.928145927365584,15.700491468592414,-1.3636540796932402,4.061778725727779,-2.0123482670145165
9,5.809600919149153,-12.343346877294046,-4.0027313213696845,-4.05485932650442,-2.7033702548451326,3.2960061490812587
10,1.9199388353963114,-12.927015073397413,7.723506697170851,-4.76967192186741,2.490509630518257,-1.9945561546337975
11,-1.2362932151265855,-13.143680138995592,1.5970109746004308,4.5130189558252924,1.1841646548733147,2.7507891221861733
12,-11.437906865701978,25.06017789286874,11.607232469807734,9.991560618309935,-7.345774439047041,8.484857984826697
13,-9.965964965360111,17.217355801333884,11.388688493107033,19.336810997820002,-10.95831978556653,9.776397823684512
14,-15.736777145964933,14.620085199677707,14.734577879939968,9.677836582418346,-8.098938872505258,2.1684589659844526
15,-11.84671807259461,7.524649778060924,13.374454054178106,19.78811361324912,-10.26036712262137,1.3411953165549435
16,-15.354260665991498,17.022068762180165,11.781335398199882,11.045299876539936,-2.1137005603056918,5.40162162535074
17,-12.162676930272209,11.393713820279968,11.06135792380237,21.0030880215718,-4.828222519495856,5.664088787243486
18,-13.69954163238421,11.847674750155065,13.645252991790095,22.960624093641094,-5.26401058256208,7.0199159126983135
19,6.474203553867845,14.432206945638692,-3.7041292852935928,-3.215658508963985,3.847719450847999,-4.390030026554851
20,1.7024730541942494,3.34033193560939,-12.41448059682618,4.077725139160478,2.9913386462632703,-4.686649353212026
21,3.3718229980145003,10.04935806141589,-10.056458335617899,-4.3508677560996745,8.573470496505214,-4.812700747580905
22,7.600157842614106,6.293291398054523,-10.341540803539086,6.256550746893069,5.471385417103319,-4.812558284697474
23,8.095532236170264,6.726320610957142,-9.999382463639312,6.002771645648462,4.513841129185987,-4.568177344308226
24,-0.5583709763013323,5.656108430624439,-4.876716606633016,-8.09711522101308,5.735214067561271,-0.8438280166885388
25,21.175837575856022,2.6412286483096294,-0.9585792429255946,-2.16071985861602,-4.846619896910806,1.664273740860088
26,4.795647119097472,6.998009923258067,-0.8573633283537241,-6.249153124370871,4.764992633747822,-0.9381270554739151
27,9.825313624495386,1.6545014814405319,-2.661232640326755,4.712677962839301,1.2218660430091106,-0.04301172291747335
28,5.292473371911243,5.137220320770118,-1.6569690857128205,-9.798901982020848,4.4632053155372216,0.830379671894333
29,5.982522763946491,-1.396283077141617,-5.559903056332117,1.3231178038359241,-0.20343294089030498,1.4314030990403508
30,9.757981096872271,-1.0979864296386626,-4.303381241141526,0.22911309684173206,-2.4490517265909197,0.9995710402986675
31,2.9219197556328442,4.4654806226394586,-4.802838629662741,-14.375016333840467,2.1489373969011596,3.074490606996581
32,22.751354572624795,1.767679908895542,-0.10762951017636002,-6.428082517526385,-12.785211440471631,2.395470783701371
33,1.4981967349366736,-1.2425819049934694,-0.17088340969633853,-12.272102695802008,1.1685225787153948,5.740898587824107
34,22.3107361397238,-7.733757768217355,-0.7269576728072353,-10.298368591523046,-4.79940874840843,9.146252636973543
35,2.6417721164118424,-2.4513794564364666,1.6757989384554821,-5.357730492676063,9.328250417546771,6.503557034097739
36,12.324991497415644,-5.023717801748111,-3.864494182889093,-4.474429493759982,-6.056172235074142,3.8506964047476986
37,-5.122790610496335,-2.100101182555331,-3.720983786103949,-10.044779863371637,6.071812636613898,5.546450057655537
38,4.778223074594124,-9.076554508223776,-5.1905038637727605,-2.700271798045126,1.6190939121931618,7.928199858542618
39,23.203853535825864,-8.482373580788172,7.939738923290669,-9.663094172296331,9.301057184497186,7.909965031418345
40,27.98575182700261,-12.626718573829645,6.4347454227677225,-2.889622220070928,5.404386865516175,9.660965911405848
41,7.086317536756215,-5.348668214064183,4.028770482593698,-8.719216987463836,7.560054991099971,7.736275646118642
42,13.80534136787016,-7.341530571866475,1.496457236884973,0.39204285735330346,3.569294890249657,9.878533294541029
43,-4.445554762044183,-2.826090138507416,4.95281976710826,-0.5701251461028131,5.560147185661835,0.49510195890466097
44,7.0389334201997675,-8.006367192746943,4.804410527956065,6.742818293380301,0.44431912591796463,4.312455511917675
45,-3.4598080103804185,0.5079762539255424,1.0663295414899303,-3.563725467390659,3.975089589123835,-1.9126153273218733
46,1.138364590118013,-8.595663090581722,2.0275059061695884,5.782064239274371,0.34922314658702414,0.8243280298336251
47,-3.295138194026813,-1.9528651660324032,2.8330095552089887,-3.509321652250259,2.934941315221601,-0.26226287566447626
48,3.0131988631861466,-11.687399450542163,3.597264503607697,6.237069106372653,0.28756067547033304,1.6667150261381183
49,-2.9521182541441915,-0.19564821136589594,4.293186049002645,-1.7264262859011585,2.0028139511061336,-2.279851336901288
