,0,1,2,3,4,5
0,-1.6104332874744731,6.495488735463777,4.00863096609781,-2.6559519538384158,1.658787916197982,2.3564686278124602
1,-0.522228907189088,-0.7641659295832031,-10.488725503825565,0.6460230377499154,-1.4616892137589537,-2.8284967820741387
2,-1.929403048553479,5.755481366598589,3.505751674002271,-2.7378209822980852,1.4129769033901853,2.6676143629632794
3,-0.8629378003677175,-2.072503531505131,-10.581214278904818,0.7159277100131196,-2.063831809090705,-3.004062278039079
4,-2.251152432512665,6.114663534386807,3.529060547304568,-3.597425523718892,1.8734322977036686,2.4618514603276545
5,-1.0418739955889014,-2.236783245509454,-10.844538920638493,0.41532617340640066,-2.014127993741747,-2.7944774696603587
6,-1.9968783522589932,5.718789088296152,3.357352817140816,-3.0664964954360094,1.542232891409346,2.4183889439710446
7,-1.276494168357087,-2.0148765768686236,-10.516663901726181,0.2432038399422154,-1.9924498224062168,-2.7816668907019397
8,-1.9586763656857837,5.493232769414655,3.81540246707733,-2.95755034332289,1.7216091845596644,2.254724841975447
9,-0.1586744912877549,-1.4719059548311302,-10.458437706682277,0.8952526746512799,-1.3882319154918874,-3.6283167970930736
10,-1.1595506029176228,5.120659130513711,4.738055826375568,-0.9347251348036905,2.1641103144713423,2.59588874560937
11,0.41169463129434414,-0.6144279428423278,-9.443136974335024,1.9015389904016506,-0.7349854518566938,-3.7790251374056476
12,-1.236217824129143,5.199364009615121,5.605546198818374,-1.2578471172768884,2.5233574148492606,2.5133173914919236
13,0.2947082236098506,-1.693403646997917,-9.243855367824466,1.7403448780000894,-0.9848295264304608,-3.5954204655203545
14,-1.141488990158084,5.333339748767569,5.273264464450434,-1.5487982388300487,2.6316403380391877,2.3085831286463514
15,-0.07460680290190957,-1.3238423489572329,-9.739448386657294,1.734933481020851,-0.978596141600646,-3.7912318725734546
16,-1.4499279948353219,5.281430705767512,3.1703822244608473,-1.855710299733345,2.479908649256624,2.5762749399982283
17,-0.29484796744043074,-1.6108757901635844,-10.491243870353461,1.4029868271993242,-0.8275918190428754,-3.4840116615729384
18,-1.4025131799498594,5.077165009758832,4.141582293994714,-2.3784786989750732,2.7309269811207812,2.296415444574246
19,-0.6135845697013669,-3.4778269268053763,-9.671197739332545,0.34013054713257396,-1.6304257063200043,-2.5576746733856583
20,-1.458308872453648,5.54542373379688,3.527499388854534,-2.3143780070963054,2.8521579090247897,2.476869616752392
21,-0.4961443516460564,-2.926018744817867,-9.791350306855483,0.428119621786047,-1.3280376087881547,-2.4717881222583045
22,-1.3230703482511852,5.374599974599686,3.9025779823873656,-2.4905967809674157,2.7623839235340633,2.2117101368783882
23,-0.3770666223955734,-3.1229367693776533,-9.779602650975376,0.18980016559694213,-1.5255454500968026,-3.0160099831090923
24,-1.5366560156708713,6.438510248424669,2.053716188799341,-2.70384653552102,2.9019989410008016,2.0715841136886506
25,-0.4011594345491476,-2.4571021901974297,-9.188553084682471,1.4673257471203955,-1.530400230354559,-2.938021507632939
26,-1.9282448976893831,6.760812289923211,2.7458848642683193,-2.124925672029691,3.0213012323824207,2.1982677385274
27,87.87754242153152,24.9940629760997,8.064388375531152,0.8233107603787446,14.976742497205692,3.9899778572561777
28,-1.2417864373883143,6.802699510425569,4.292164736126879,-1.6819013307189556,2.977123146080924,2.461836995559862
29,-0.10766799795549797,-1.293265598703278,-7.227949541884026,2.6690218529280747,-2.0396777178461507,-3.1378747849710837
30,-1.0906507963414342,6.958257886025941,3.7791019684670104,-2.193604408253852,3.142929072910772,2.4090482420363206
31,-0.7270471299568715,-1.0695212601642652,-7.088755467124666,2.914306428503817,-1.726418670924366,-2.6687363080104483
32,-1.2396620534618576,7.91159787968027,3.5688405057270836,-1.954292133452305,2.874909155021073,2.962811477146186
33,-0.9069484953805305,-1.818663437412198,-7.478580951835364,1.7696825486120875,-2.6449266501933413,-2.284356756079988
34,-1.1589869282041185,4.541834320302406,2.756642724442629,-4.71931217085606,1.8631325454600667,2.975680164626878
35,5.4807878578171305,-1.3325256586422256,-2.5941519471276115,4.27380265636301,-1.6910293515577235,-3.722956943593478
36,1.331961568893125,6.589233712641052,1.7371441115790698,-6.342194326897165,2.3965725729911638,2.1035361130433277
37,4.111231773345054,-0.049249550245254514,-3.930228106586577,3.6441395554987963,-2.8329437129082136,-1.6814199703740718
38,-6.414839837374834,6.974687061390939,14.11476615484218,7.229261240414664,-0.49042598581936314,7.013057560436221
39,2.0325624131200652,1.2684787004809999,-4.226793571480647,5.968110284981622,-0.893918127474099,-4.916149800572728
40,-7.927019499542174,2.617785510918108,11.170785595320949,3.4823887197077044,-1.1249072422060271,6.1650595990482016
41,-2.0657112089249567,-3.670367577901687,3.6373206361005757,10.728976768243943,-1.6572977724499218,-3.1618117746158156
42,-4.886998480575204,0.7141892277228439,2.4463590603966052,-6.386868155381006,-0.4835453745555871,1.5473660202459676
43,-4.3964677943067345,-9.476728194427931,-3.8446123371105125,-0.18865594172297317,-6.13495299043998,-0.10307185204511266
44,-6.36345288946811,-7.614028335722402,7.933371670943369,-4.183197594554939,-2.3745892888181848,-3.381427245334741
45,-2.3294109666345917,-14.342293515532544,13.95477674179102,10.137956676322432,-11.822839349726188,-7.242481142202204
46,1.1462215955622377,-0.14593371344262307,5.498176578926885,-6.117368271502871,-0.8100151606356834,0.5417034207578397
47,-0.29600942165401567,-2.853551299696385,3.322519293888454,6.2559378960390735,-6.842962171326041,0.6293456527006024
48,-3.299112335455895,-3.638492514022041,2.3211272067141633,-7.198713232871945,0.43697883311838015,2.2392744067366026
49,-6.727631265679484,-3.380146231608582,-1.4728905171918933,6.677269333465159,-2.20394436624822,2.0191234518878023
50,-3.1207353795444384,-3.457462998904323,2.2746016208446673,-7.049735496085562,0.6845631850320952,2.4351213365313846
51,0.7775477086336804,-1.9290682964948604,6.520377622314175,12.006373361044274,-0.9491144039278006,-0.12278307113276432
52,-3.8220514351711934,-3.502814835666385,0.32201415887898344,-7.60003304429694,0.8520619480126816,2.4573665860197758
53,1.2540201730042506,-2.9226005481773654,5.84954340123914,10.749763588383448,-1.2371651577576872,-0.8443016990826676
54,-3.7190287936459665,-3.3353141878970196,0.32698283771852554,-8.943015748806955,1.7089337324444633,2.116314719889731
55,1.856317267488235,-2.498751525004592,4.57687478733883,9.816724525102087,-0.5791687170989248,-1.0289630222846542
56,-4.010922668661965,-3.1620885536271315,-0.25139191911356606,-8.898207618946476,1.4017675681384658,2.1191147900430485
57,1.99442863200699,-2.653954492194648,4.420051634887509,10.055231456690557,-0.9673291651186733,-1.0098985335875157
58,-3.446700501587837,-3.5310707125105116,-0.6399496603306924,-9.290547317262805,1.7805397626798305,1.603894204399903
59,1.873298460928934,-3.315237184359966,3.893472536380876,9.085530091786625,-1.2135028134697197,-2.055372368248768
60,-3.366987558314823,-3.4753437864407486,-1.274113286756016,-9.141036076979795,1.5284721856923098,1.6346322824914836
61,4.1245459933415995,-1.5488248866679801,0.6203215106441322,6.095651679561661,-2.011792255804379,-2.769780794058802
62,-3.3454128965698966,-3.5137123625413182,-1.456467540440621,-9.347606059617416,1.8483254322802047,1.995619412870434
63,0.6802439145120838,-2.8206574408175413,3.078211145739406,8.44543384886762,-2.0717065570136666,-1.2779716165207358
64,-3.9275165968829318,-3.7333882517784227,-2.358534603329059,-10.003621631533479,2.065779594416314,1.747577599536049
65,1.144350314332585,-3.6046978124323017,1.8914682216752416,8.141137416368295,-1.3422737445476902,-2.3123362116601833
66,-4.049863581889645,-3.715098753354511,-2.3177192156267075,-10.255729123080716,2.159577435308137,1.7756590069887535
67,0.6156892427327665,-2.732016229040452,3.4570976928340693,8.431127337627812,-2.7096239267521134,-0.7843510361392905
68,-4.0834691190165024,-3.4458080790296286,-2.0770694239725573,-10.691214050386506,2.7520396816091632,1.839771908003445
69,0.8435717425087526,-4.3699500962222,1.3256224640821483,7.286389510033932,-1.6250736252764253,-2.892543997415612
70,-3.8745584553880614,-3.619618901647392,-2.673350119387242,-10.148464576355313,2.7269602047835972,1.9757161964530499
