,0,1,2,3,4,5
0,-7.682495652682534,2.510591455197523,-7.337899002103273,-9.589966013800138,1.6617788453428157,0.5048082066802067
1,4.8433924453722845,3.05585085976639,-2.8197433777941088,6.721859248503042,-3.555657886106869,-0.4289879332943658
2,-6.98597010411193,3.1551724037397033,-6.748708292486413,-8.707459525334682,1.431581136688881,0.3900912490034649
3,5.515562393155578,0.8122319187111231,-5.204004100741409,5.543976030549808,-1.3498994206593302,-1.5204175901329542
4,-7.726295846147817,3.226921410309521,-6.5785059289231445,-8.89919795568011,1.7944108097837426,0.2159933689895044
5,2.8506395094480848,1.88334260782308,-4.699280850815225,6.511505915348431,-1.727222684737609,-0.9760376085611617
6,-7.773352341027849,3.1663811514535345,-6.741587501808814,-8.691359459588258,1.713433641750595,0.43336500893844465
7,2.6271782843216354,1.6550817224230636,-4.623576199962394,6.273595771478554,-1.5388274513892632,-1.0340275828146006
8,2.607387793531532,1.9105151593290963,-4.9285161469068655,6.034168949947171,-1.6585759194042737,-0.8972843722042934
9,-8.276588804117347,3.364038020255542,-6.983065707268542,-8.293328277124253,1.5677017513851887,0.3035085746543795
10,3.186865558138831,1.3705115936659074,-5.073464108965396,6.268519211181215,-1.3306293513639238,-0.818212371644494
11,-8.211035263563353,3.03927792820431,-6.839103597466302,-8.706499399222892,1.6984621705187444,0.32392853300829527
12,3.631856374545838,1.2126946088877024,-5.080879941739809,6.163641909680061,-1.7076239959563027,-0.9473995447657393
13,-8.11789720204847,3.2395576191216295,-6.634338550559962,-8.752838973693418,1.4618390817245943,0.24144756130779332
14,2.819309541510998,2.3387675988678476,-4.159067746616188,6.74888515726987,-2.7432345803765146,-0.3131295810154127
15,-8.0430048383659,3.0998832832865735,-6.73884252161926,-8.391314368248361,1.636778233183388,0.4670660748555999
16,-8.146472459489528,3.011515244649057,-7.187008644772093,-8.131667449952833,1.352611993582664,0.31119596351199164
17,-8.246190595753038,3.045211060233688,-6.709284063784608,-8.854668012078323,1.8451725964828163,0.41515632769081057
18,4.157681691967926,3.8943327017784317,-2.8756087325769375,6.409460963967613,-4.242391024799562,-0.3212014294646347
19,-8.591781468232659,2.804112195669537,-7.1648236714712805,-8.479004042255072,1.8001391064792247,0.45078830252399804
20,-8.517961995525368,3.1283860945169555,-6.879215778865838,-8.769887358302585,1.8576259822343155,0.3637097925086823
21,2.6849525669633936,2.573383922731681,-4.394597474123817,6.452550117051692,-2.385943010114508,-0.7549337955652871
22,-8.273298498320974,3.3392509722789003,-6.100519523317898,-8.741672535215969,1.445755811306661,0.7340944779305976
23,3.822809064185827,1.8635785092848554,-5.205143385925258,6.462974850724286,-1.331664454453891,-1.3279688061470338
24,-7.966576550292036,3.5079129467369383,-6.39254754610157,-8.207387231563656,0.9840448210369359,0.6762517839218158
25,2.4096038989345883,2.078068609563286,-5.1974667397972265,6.360556875495256,-1.676859140726474,-0.8246203512572079
26,7.398086053272978,8.51465023100494,3.53110151181219,-5.455347676003717,-2.3703985891701986,0.6977317173613756
