0,1,2,3,4,5
-2.145697525982591,12.643203195996385,0.2937456743061364,2.134490573397676,-3.944619552356401,-2.8468223415565617
-1.11504757362467,10.569430809610868,-0.5955869878792538,1.953518572355788,-1.450301489431316,-1.5926621644236827
-3.018130963628142,-6.253319959170158,-5.205871416292631,0.6145853155789947,-4.402971942838246,-2.008773708238683
-2.3980867659372898,-4.592800178234173,-6.048584189831854,1.6662412740735766,10.275879453116499,-1.808357335400069
-2.761391587727744,-1.052869012209484,-5.911572319375146,-0.36596033671602923,1.842941283612131,-3.4617730663842803
-3.8131231773018848,-5.959661844451933,-8.256143898647101,-2.7166188205966635,-0.8094034520797456,-2.064930438031708
-3.575910993513858,-8.828965441616443,-7.550672062733415,-0.8309675820239935,11.819541150048636,0.3060475616983269
1.1209535392590688,7.599420190356742,-0.519693152202443,-0.15903319227307944,1.0010838899554597,-3.3067046844184547
2.559930214928183,6.817390573601077,-1.2177538522160127,-1.76935059853531,-0.5569278488288341,-2.937060270645327
-4.421906525989151,14.342538742688074,4.825666411522286,-0.07167353774657138,0.45999280730179304,-0.021426056928322224
-7.733714860897801,5.132382122844869,-6.54137762299681,2.3826879150073097,-0.1839723558937657,0.37448179391785413
2.2933897386010225,10.757770604876145,-1.2370596706415824,0.22066815488807645,-0.48249169181368406,-0.6930864194325644
-1.5153801610460016,8.25448418283892,0.8999554922262696,-0.7629236786648194,-0.46427098345876694,-3.396878458470467
-0.9063174595743326,12.754240183705729,-3.303721240838573,0.016905773847000205,-1.324987896801165,-1.8560316036693274
-2.9254777919383885,1.280497122466683,-2.6350642987824147,-2.6325505176694763,-1.3412806062623475,-2.6206946237979905
-3.3912023568061542,7.476593312345548,2.092329981179531,2.698424663002694,-0.05611593802843014,-1.7076384830825688
6.51787072036193,6.883797749712024,-0.6278081975281684,-1.2286264942156264,-0.6226122726303966,-1.9309953709516958
-10.62108295816021,-4.837271218236583,-5.6037665549669775,0.7624168025982012,-0.11096036170702214,-0.8214005288009586
-5.9028525870391935,9.984135350656384,1.3170319179046701,-1.7105250935449656,-0.4904954568855716,0.9523673371108334
-4.894617502957668,-6.208166594297595,-5.67611918392244,-0.5892052163145753,-4.581176770776008,2.6844377087933173
-2.266159489243548,11.364257375135507,-5.126132214964982,-2.3618698047526734,-0.830560208675575,2.868385441304957
2.347271692078169,12.407648770556735,-1.4389051292646862,-0.2588481805006704,-2.3089718652926705,0.9809558139181513
-6.471324232209054,-5.973107769839547,-8.912043584543557,0.438325554560401,-3.8423553582549106,0.22689631216983008
-0.16317023316176593,-8.795035293340478,-6.21768738367105,-0.7931613733349041,-3.850011676489576,-1.9292904084189106
-0.792074660050599,4.2483467228383365,-0.9287972530246655,-1.9054166883575951,0.38258900442134425,-0.23159683634161016
-0.04235760912027259,4.94518255169956,-3.088851357728979,0.795797039255929,-0.6452392317190118,-0.3606840016353322
-0.18634963235232505,12.211116897014781,4.403054041519121,4.071770878762151,-1.5392562000077756,1.0616563145946347
-2.3345461278490784,13.513988517910121,1.1430233307199502,3.6024303121516477,-1.8837825354278552,2.019789959817955
-4.704506563418114,5.464925695175204,2.123642789381857,5.525997906493384,-0.6120192747415745,1.9891511430883857
-0.5158501216366488,-1.2009092763666918,-1.440397368387265,-2.1513609980249866,-1.8440321199326437,-1.4771968230070474
-2.660937849922517,7.368242666515171,1.910828688079039,-0.9582247557425706,-1.208282690064924,-0.18482678427760257
-3.828354502799283,4.34537618070469,-2.4133516621030715,3.9539080506223696,-0.4817026793378165,-1.4206199765484349
-0.26333669185092035,14.897114569046066,-3.1454726595232936,-1.0049146021169735,-1.8471247447011758,-1.7391931503138263
7.8025537201124635,4.072499459113801,-1.8565308014003268,-1.6013767553707678,-1.1129124812131164,-1.478591992664112
-4.193792880868132,-6.231905840058248,-4.55800662824295,5.106277384585592,0.16913943665770156,0.19852531411911734
-3.3830921396091855,4.3422331220971415,-0.9787238265048747,2.415920765713121,0.24583311398968472,0.01717716592718377
-4.207212757192163,-6.365150913292235,-3.3488529748391116,-6.369047939399286,0.16360409254107103,0.45154479714273843
9.62392118472272,-10.694145261698676,-7.922919756687705,-1.882990572658561,-2.9272334439781145,1.0219009002807837
4.579905352829265,5.075342155569216,-6.931933212353843,2.354042519605019,-2.225360815676091,2.6472227465320004
4.700930901083124,-9.690784573608617,-9.90519487910565,0.9218603113852781,-2.3218083207169977,0.4299995827164702
0.05933897038728242,-5.383694667122775,-1.5912351545248085,-5.990195427106929,-2.6709664314246586,-2.378278200659583
-19.052416899499832,8.00977989691509,-0.8413391028940538,0.8769826870965973,-1.0835253165945136,-1.5101368057596516
-26.616457770398718,-10.649846636979522,1.9219445224344187,7.374925244839601,-0.7908312306335187,3.074289142841742
-1.8865434063666773,-1.427864907227153,3.5880962268248418,-9.000198223341783,1.7555992630752946,-3.7200523507328476
-12.89917858221364,-12.508234400536185,13.132229559923061,7.4073257060867395,-0.37448902643870174,-4.614182412244045
0.8392208907249177,-3.0629876827934384,-0.6124880204406171,-0.32561905785886625,-0.5485965892051382,-5.900108804792182
-11.179569604736042,-0.7467880572985246,8.367390736962331,3.9661955033785983,-3.2562268635139695,-0.30721966988444793
-9.697944220532,-4.47467810973205,-14.001735714162093,-1.0318759744785369,11.511008978177223,1.2812740851761497
-13.906574986592755,-5.1453634445271925,2.6459573912537087,4.0807778165129704,-1.9461437270236945,-4.338325917415175
-19.79111195695701,-7.925660162285995,3.5792578812779445,6.981918086096984,-4.640120302684333,-2.070338472303563
-7.774391228593044,-6.1978449390832,3.3298559591087846,0.46718987318388994,-1.2843759208976144,-1.9321289535327701
-6.180099275395221,12.750210078224507,1.4100931368027771,2.424682572329767,-1.8521709218731395,-1.8410598004176308
-5.686010231773434,7.625282865361061,-1.4765987042092852,-3.331280687032161,-0.6739225170198021,-3.047087371411039
-16.010096365970856,8.543879853674794,-11.779200472529102,-6.11563038546025,-1.3066040767853326,1.7403266819617145
-21.680285986024792,-7.589676781357357,-9.415670697651068,1.3801659549659613,-2.070720216476702,2.4793385639328194
-2.9609249426181874,10.85286103050194,-5.030868220907564,-0.2914040627319465,12.05361947583889,2.5010195810633427
-14.64760349743633,-2.094755159638985,-5.098654194105049,4.330207994910191,-0.8351463416714423,-1.5451431458621692
2.22322126612748,-6.908624908170971,-4.49709174508284,-6.950720507200095,0.5899955020067142,-3.979575195089536
9.474977157179126,-8.111958454552232,3.726401673836788,-4.684552010881482,-0.9091649590935583,-5.2029181751437115
18.11718347360663,2.2914516321675245,-5.1746458318706,-1.3937509722745771,-0.4484845136255581,-0.598253972753669
11.794048013857156,8.45974443151422,7.291080288300859,-4.940724576235218,0.9552711471372383,-5.21259655645615
-7.004845533553132,-1.8519240771219332,-4.441939405893523,-5.31655557309063,-3.810975103928201,6.595925982691518
-9.113392145738322,-7.626143671826803,-2.5588705131855214,-4.291197419131148,-5.521404128810752,4.725952662400564
7.584698130382826,-13.716370908640048,1.9702792214379268,-5.577494254809022,1.4380251995738895,-0.1807692955187461
7.396187093192047,-6.356289649194219,1.348555302040188,-6.484377095745863,-3.7352858916894625,0.9704283906410005
4.956833438765149,-11.440946172483466,4.894447971718908,-7.608176310306986,-3.4743006549272715,1.4550812846218621
-2.4068599102996426,10.07378231818855,0.2870918286721147,-3.3287778590264803,-2.3782112553435644,4.124286475534257
-0.7831244846623253,10.077176289158059,-3.4441926650722685,-3.3876330253001057,-1.11965814758514,3.7328730075458694
-1.882384418324116,3.128083021416932,-7.195914625633996,-1.5385962370333053,-3.7388442673991404,3.784339768569494
-10.96965534753919,8.062665941176128,-13.788470248400241,1.6357718771649754,-1.8768560939336498,7.113268469769765
4.464954506511739,-2.0780222482134483,-2.750243756958723,-1.6692393272262152,-3.7722780116625505,-0.7452657666742687
-7.781723898717427,-4.361713067749997,-1.0920857170001728,-1.700917982808635,-0.09750622595587596,-3.5848567036667007
3.0466640654445754,4.790847805998156,-6.324373374935535,-3.4745172166128353,2.7758285914273304,-2.3203239844796144
-0.2953917413775815,-5.977353716662748,-9.815438582378084,-1.6626741589607057,0.3160810052384858,-0.9935853521534952
3.497579441667891,7.083915170327732,-1.317200186720036,-3.731636601865494,-1.0336945718164738,-1.6738395583723296
-7.899446989477259,4.854041149383608,-0.07171516537782718,1.6068238414328726,-3.258485898174868,-2.418569947043099
2.0576226610000043,9.27859614833091,-0.007204973546044435,-3.4420098695118044,0.3549043843946972,-0.8074921164365614
-5.5142783399948065,-10.43961347785073,-11.339184724576679,-2.2079632205705604,0.9730873742724807,-0.3205530359337412
-1.3980987579885575,9.590465038802412,-9.868182986666913,-5.76852317925324,3.1185394803279283,-0.12124122341533075
-5.073350184833987,-3.050900611192985,-9.147230243539857,-0.5163713895932756,0.11728674927048784,-1.7266813300345976
-3.375457067663087,8.26567961309529,-3.897803668910699,-0.9762643028481086,0.17930881332258553,-1.4757783008103564
-1.8310594808449436,12.992899270376178,6.9238895931583,-0.16763029013138903,-1.028960568893977,-1.3894023488164262
-0.9941440588152219,13.027080153858448,-3.912923413601219,-3.307768624092218,0.2120845441281157,-0.5058398852689113
3.7765346864446077,0.961959065106816,1.2824466963553276,-2.480747289555293,-4.610293206694497,-0.1588388123768311
1.892809026517939,4.2603794688804015,3.143919382754367,-2.65415156788855,-4.1025210337590625,-1.4333457049922242
-3.663468682647542,-7.835846445540354,5.925673732586544,-4.356472949947553,-2.3280591745775077,-1.9762746783585003
-14.821350112376216,-9.500590623176013,10.06710874405038,4.211748779560129,5.036647579665937,-3.217411990170386
-1.938055311135611,6.712532729911378,1.82766203302934,1.4479635276318523,1.336283611090326,2.466453860616882
2.3446608256998247,10.079934411012248,4.6297716039499255,4.206946134261009,1.5948511981121762,2.2803280940134307
-2.061473514667131,0.022873954296851684,-1.7640859348024311,3.135278331923546,0.6664812710853854,-2.0331501520229
-6.342513117435123,-4.032240270812316,-7.0625411489723575,0.5371844014393541,2.9976695891519443,-4.265505951466826
-3.5815970393265966,-9.312561574696876,1.9730812168644574,2.775043697978283,1.559820505558105,-5.99713485172377
4.108704792147149,-1.6923492922308627,-2.6320858506728677,2.1877890794671018,2.525162801672644,-0.8441221556646435
7.672672766577765,2.376810580914566,4.947622569172793,0.19495765790341735,0.8957954501662281,-1.7078590250726742
9.197599927098576,-6.73805106871343,8.10248399415637,-1.5472743354021614,3.6758189886844663,1.0541722225751669
-6.3929339544344534,-4.013482937207284,3.194149539702089,6.800200430957843,1.1954867214936797,2.595393488534179
9.272611904498243,-2.1530700607039246,6.513697563254248,0.5082996633060031,-1.807054905380093,-1.9346429311462492
-11.0979980231616,-4.9331286162835015,14.247910548146884,-6.054181573076088,3.312443975478761,5.401368534111256
24.21195211984766,-3.2798536834759844,-5.06641565233957,3.7500434497564834,1.5850020980802895,-0.19545963619445939
5.848831979616511,-2.8066015920127874,5.038623368462897,-0.5743993006822959,-0.4607403620847407,1.3954213287792008
10.398986336681475,4.478524721014102,6.388733139096681,-3.321302623305414,-2.6429120930956955,-0.9775169290959274
9.829393580939847,-6.174857950404061,3.605898576759568,-5.348944833285993,-1.6200045827425174,0.0524045333072507
4.8877752301397095,-3.4101250442166053,-3.51446141390197,6.018965482569238,2.431160811599688,3.1348826113032766
-7.930989104159007,-4.522122293722845,-0.3218958102777063,-3.817776281609592,1.0956599021054338,3.6909654670618353
20.12345033219433,-11.567871356190894,-5.438352128737201,3.226378145479857,-1.7801072399550466,3.057768005841872
4.787288338322686,-0.15141230896605196,6.142025163547769,-5.394405735539502,0.6468664500690285,2.1559715092147824
-3.823447248874982,-7.074461648353395,2.4059564234465753,-4.35006748426812,-0.46623861449638915,2.047969751341509
-0.4650431097178218,-6.460654540217654,4.885272192800496,-5.0489771205697735,-0.6217029577174567,3.8138665992397187
16.793322641088473,-9.583574916724313,-1.7676245192097428,-2.7944553873374356,2.5233691187919005,0.5125355821505075
29.79690034285879,-5.1595525260193424,-16.545079177136476,15.457139534131343,1.0242522112162753,5.706163160265286
16.118883999060657,-9.659346824074813,0.8664027160375429,-1.5503851838832023,-3.0195786251506602,1.1873306296352713
-1.3555289754859285,3.3181075053817732,8.248292561005716,8.247389115695473,0.6497891628074296,-1.8437197271299137
