0,1,2
-4.144474681456272,6.5684807779946395,0.4089293474779826
-5.159370236879071,-9.113593639072008,-0.6110053730582836
-4.564560623587601,-3.6700475810899467,-0.09401884476319311
-4.175451153186555,6.237189438844067,0.03810425122028105
-4.563661326416609,-3.952767125864422,-0.029683807768797865
-4.18948303673787,2.043656353029975,-0.17163937332503898
-4.135899873236246,2.1549946940177724,-0.004146145852880201
32.44417197444019,3.2241173006856334,19.882692671687643
-4.38583377891586,-3.4104307682366417,0.24653034312175615
-4.138361298945661,1.8527796170520978,-0.16147182201330545
-4.527039611767785,-3.638829803245666,0.6297204852030726
-4.026815062409357,2.2188631716529374,-0.6740212453422386
-4.223710922163207,2.2682995565853084,0.00987558604670391
-4.244611651046712,1.7152850266867001,0.17320512430518176
-4.090395676062067,6.047265944447836,-0.49902592747700125
-4.351559075177658,1.405557592634107,-0.16585544325224844
-4.040417743146855,2.0696832838028314,-0.4602432085299662
-4.132409706882358,2.172452556394665,0.42059894146199417
-4.708207835168164,-3.9134297258314485,-0.005834992515021065
41.83467485972272,2.53942244650971,-0.7127490088600537
-4.160205280486963,6.26761154847487,0.359457147196919
-4.421345934790269,-3.6847515839831617,-0.18821198950575324
-5.113689402507594,-9.250718748915547,0.31306396242999057
-4.314755768155899,-3.553605943153375,0.7615269257750024
-4.545073176544818,-3.951545485408295,0.44966868360158496
-4.463558759909325,-3.6842532119454097,0.7301710375453352
-4.29975375872536,-3.2150637960949093,0.4736899220139956
-4.597481914305868,-3.9463464357802644,0.4913582694861347
-4.048563376481142,2.3771170684557235,0.13052793249060535
-4.072457720710453,1.7423470039796563,0.7191832368486493
39.6053811623205,4.3719865351545355,-7.191502057468762
-4.641536626330222,-3.7331098066764876,-0.11189589330417138
-4.055389714445479,1.744758575674902,-0.23877011202856457
-4.224909932643261,6.323826696114487,-0.1689499757659948
-4.045126645018371,2.0464560935592786,0.3216503244207962
-4.210016427751271,6.788601447134018,-1.0197001119426818
-4.430555435899067,-3.6547986953988714,0.23808918673436041
-4.421804480643735,-3.7091736533046844,0.10396885392368993
-4.574470890094677,-3.6330466674908357,-1.1030706007876725
-3.991146632088924,2.1884455924758814,0.4618693000421009
-4.28866748593946,-3.6512707103232147,0.4951755782312296
-4.2734184797773445,6.768795393249027,-0.28070422498451303
41.27824434912181,2.6522132675938748,0.4587491143443714
41.80875436025481,1.9305512506233005,-2.010309793562615
-4.005616386810675,2.1293822571746044,0.639197338952024
-4.102244834673783,2.0806227114356455,0.45289391320174854
-4.4210928423072104,-3.7828950808195136,-0.6015888892428116
-4.455562724862119,-3.3312401739126316,0.45964923773585475
-4.15469127820312,1.5400310767176424,0.45580847701670246
-4.303211441451172,6.395692138231379,-1.249429053080037
-4.619619715928237,-3.258894920865015,-0.5596412723902368
-3.995382876704945,1.6436412170825105,0.3679230852450688
-4.095572166054307,1.5811214198161618,-0.4451260480232627
-4.393325813268744,-3.2669354681181644,0.5290210378229607
41.41302206380287,2.6014241466351344,-0.41480416955884003
-5.251961317861124,-9.649994609182865,-0.031099737108339687
-4.41557752014233,-3.462633244680827,-0.49066602338970666
-4.3959307649248345,-3.334004306419619,0.7882365534557364
-4.122023294178481,2.0075768612119087,0.19348862870893035
-4.408312406772124,-3.318336695339973,-1.0923522613173282
-4.081565154999064,1.5459134503238157,0.34245029691987394
-4.438957221071124,-3.4365324271914917,0.09944918051970864
-3.9842503505604316,1.9341054264462165,0.12812096269967566
-4.558621028250183,-3.82016347570326,-0.5480736882857773
-4.136303369455237,1.3811629319524943,0.2956938697508398
41.651341110869495,2.4717511294070946,-0.9749566337368636
-4.513864656125914,-3.9481950710985476,0.607570569550847
-4.3593559827291,-3.7255742877554936,-0.1020417147610524
-4.180466722594865,1.2965238516792625,-1.3087910816389725
-4.184143754619276,2.0939555505374643,0.10638547649909047
-4.369721548865938,-3.4672042702693324,-0.13131725865070787
-4.159740179686239,6.319574007197669,0.0651819499215075
-4.173116828809631,1.9973427239287742,-0.3448633819067413
-4.363196029732789,2.090313952265198,0.08682692716727958
-4.6126257238213455,-3.3395132884988596,-0.01277927530737688
-4.451656299239048,-3.243001383791462,0.47209792588629407
40.7405010956426,-8.262606837476774,-1.9658641301439275
-4.314652528474117,6.746154527362561,0.19961644710537774
-4.090388025746647,2.107731177644973,-0.41011707313004225
-4.482132991414334,-4.1567699418146855,0.8456218728719737
-4.483554140149397,-3.763003295736158,0.01803718027151724
-4.021434264925773,6.294959547684558,-0.2599125101688877
-4.237096429101837,2.331153346676444,0.1139455635928116
-4.290238938082535,5.99981669008016,-0.8116037952683338
-4.141020510570336,6.1875977400716184,-0.12799176948185104
-4.42715969599993,-4.120336869883838,0.27329042366221945
-4.5076553358554,-3.923344977499236,0.03551835515605495
-4.381856056679838,-3.971705465309181,-0.603858203930262
42.00861167161589,2.1863900918672687,-0.5380737376221507
-4.130053951282918,1.9397245059816295,-1.0269784901620953
-5.1475152954787,-9.31599336886133,-0.17025713928883002
-4.1083334725623875,6.308933336250599,-0.3724398125974331
-4.347809652037773,-3.941786930173248,0.4380328328325205
-4.224299463153978,6.359362031954533,-0.02672617124916954
-4.1977559342258,1.9660453272984153,-0.1940747564831785
-5.079038401936984,-9.271753236565166,-0.0423552293365308
-5.203404592954373,-9.488339119291275,-0.9464481887248872
-4.456342113578089,-3.446526547647321,0.07816323638995071
-4.070426336064687,1.99718583694582,-0.5888939462444425
41.05696056937611,-2.93663709918503,-0.6030331567158402
-4.174970695675329,5.920433097260414,0.2678064344631167
