0,1,2
-3.6027152794680126,2.9294785891612225,0.07680677634156408
45.29493035139949,5.8956452856155614,-1.516176291891414
-4.604083626180192,-7.806270347152909,-0.048596891113053986
-3.55689962439648,3.8376782275010712,0.4601941367810227
-3.9580532850390595,-3.030723133778243,-0.11254578212888067
-3.7797033506265576,-2.8068272174578257,-0.14983759798251572
-3.754414506352364,2.648431730202565,-0.48722861127402306
-3.6515477484530843,2.32811692217205,0.09032953416669576
-3.8796636558591953,2.0458197166831367,0.4841934412067316
-3.877026621982366,7.317386593496003,-0.5059990732001863
-4.1045687270698314,-3.3943322793309836,0.8771132528610561
-4.031721349177012,-2.957259828715034,0.5055539467647258
44.803808943467295,1.5549499244570149,-2.5605592817404697
-3.7981407541712864,2.363010572158435,-0.38113989496663725
-4.085440166188217,-3.389975294592583,1.5066571155746713
-3.684136860423709,3.0112930794399,-0.4527769770677437
-3.9788922966840508,-3.1278237957776818,-0.6929124731731925
-3.7985311576404808,7.411606857294021,0.9904274881805115
-4.730897800355612,-8.031115109890528,0.4224326866364232
-4.765254338984224,-8.030407720913384,-0.597262412413468
-3.6713449244383862,2.4129946533352165,-0.12170923534264755
-3.5785087394576394,2.893809230197051,0.5281015784575205
-4.147374691700353,-3.2779533846456927,0.3178651937202317
-3.6804495773241426,2.940107931755038,0.46911401108714146
44.91898416632715,-3.0959796306812684,0.4848399221617097
-3.5611176213272304,7.650357399251295,0.6522893270662418
-3.760341288203691,2.5319531183534862,1.1856392489195864
-4.446622222286596,-7.765921370576176,-2.4278496532504437
-3.6968696671308363,7.548441220073471,-0.8792142221081383
-4.114231356234908,-3.1392209336815915,-0.005134019280913393
-3.5913268049870464,2.9629100511570736,-0.004685542342940274
-3.7395748261495294,7.971891900216509,0.43753454433803746
-4.446930659893912,-7.727256065211299,0.5751981454760959
-3.9504402553064617,-2.9464843914697565,0.6689420199623657
-4.652500198991941,-7.753012621581868,0.06643417286652109
46.3724961667577,1.440671020754737,-1.6141074308041468
-3.741529624901098,-2.390010058926769,1.1108384193929286
-3.6179184363262156,3.048096815007379,-0.2950116655942732
-3.930425333104955,-3.099957054408568,-0.25490303084969657
-3.75710537292027,-2.487103657808015,0.04914819693257244
-3.4555038675497634,2.9342914895616543,0.7931877398360574
-3.907772293809036,-2.410277385334992,-0.1664258281042893
-4.074537066234911,-2.889222045908243,0.1616719107529213
-4.1189176623368695,-3.3641019177393385,0.37653871158652563
-3.537218732962036,2.9980212671754627,0.3646283763246292
-4.784485755332298,-8.041459379404833,-1.6850941726199367
43.616186959486996,-7.7804689370317295,-0.8244971276899404
-3.635434455809378,7.628046771436237,-0.8451530318566116
-3.336503540308807,3.108337325314036,0.5445589901439001
-3.8939031503196637,2.0851701398486426,-0.46506832604001264
-3.812326206423364,-2.9359991753400667,-0.1403553517196765
-3.9315473687258167,-3.089775682903472,-0.3316733496292152
-3.4474236053292806,2.994717133385996,1.492879014722929
-3.8410269693367836,-3.078929654773792,0.7996566287045384
-3.343471003800565,3.771152064843228,0.1099917531265372
-3.5675080382987554,8.00929283409905,0.02071570010074253
-3.724835126165034,8.06915712435946,0.4188954472637413
-3.648143375249971,2.8437363869627648,-0.3132380221936187
-3.5511275205489894,3.1277116814260095,0.23588121851431632
-3.464272911637973,2.9337778886873043,0.4101544210721946
-3.7003272277054036,-2.512158527365927,0.5884558593450954
-3.999355492623231,-3.221580346504627,-0.15711566759015244
-4.50446246719369,-7.666455996475051,-0.2405979664202681
