0,1,2
-3.9465610131792754,2.3095878536063412,1.493706345313266
-4.616698877070788,-3.816134611109308,-0.5207150362927061
-4.524242261950625,-3.919322612730168,0.5085555704590295
-3.9287731940206765,1.813106287055358,-0.09357897752256539
-3.750429947621754,2.4423804172959254,-0.5710927149947377
43.078234880245226,-3.7290064907345073,-2.1286525863731924
-4.3340878123859365,-3.6887470522666908,-0.9085860405061448
42.35795447593886,-3.2757727557985143,-1.292696624939298
-4.421412459422038,-3.8377415542965814,0.2566386908380115
-4.412373978140389,-4.092877214845933,-0.46295470478988554
-5.135538704666904,-9.15434098094331,0.2094943458031202
-3.922767244461902,1.947320236054762,-0.6995598115480983
-4.06409785462213,2.3406329443774903,0.629384350062619
-4.236632885952431,1.6008585867708036,-0.26050310449953495
-4.48902473575754,-3.8285515141243143,-0.05369156598651226
-4.1979942841558575,7.307803582469609,-0.33253448140994696
-4.390921708485807,-3.6852965587669324,-0.3912483195936129
34.43758116704779,1.9467099029425226,16.99474088272943
-3.909139667589212,2.045829760331359,-1.0985491866820987
-4.240982354090665,1.4445328077135628,0.5142510536222016
-4.092179407768941,1.1850114743266804,0.47288351991777433
-4.006088602751872,1.8518160550023364,-0.6190420098350423
-3.9873909152244655,1.8461937713905934,0.5993709494878084
-4.288921269371162,-3.8270469332360424,-0.3901367903882956
-4.0691976078643854,6.853309360193183,-0.9091217887425928
-4.14453009634655,6.855285800175217,0.5346242866302937
-4.601198956058818,-4.112423392648093,-1.0028056760151531
-4.013513008943778,2.16266697292516,-0.24215245811503122
-4.578830644258322,-3.935883383788187,0.09987405821042927
42.03850762916666,-3.233308230079413,-1.5990365137904154
-4.119830460064754,7.637425604074398,-0.13768800760134303
-4.3540470718952236,-3.5724057835945624,-0.04343341196064909
-4.172512433566086,6.603574442013271,-0.5124448317142192
-3.9070396752697625,2.310895983581177,-0.3783268498962528
-3.8874691078312633,2.507317780209345,-0.49048563903333103
-3.8598278498995597,2.3701752231800537,0.4579704303148726
-4.87490815057088,-8.522490192768808,0.0676895009165106
-4.994125782562115,-8.625328214517806,-0.7649391546590221
-4.135137959763817,6.9793759847077,-0.45396320692697945
43.45600368614038,1.9651020851996017,-1.3701391251089943
-4.3146861364204,-3.854158973562174,0.24793035256470985
-4.1015615071889915,1.641827017358707,0.199372248682541
-4.467088593086624,-3.7904833779734344,-0.11354218404789818
-5.095328608423015,-8.644064448723336,-0.5506339304393857
-4.609994960375763,-4.308236693577065,-0.08460335800982166
-4.4668504888472285,-4.296845709675743,0.04655701675983459
-3.940296291698206,2.1770350081881524,-0.06393155877700396
-4.675632721320687,-3.9255963499482514,-0.6493253800934569
-4.21504073478231,1.5430408643368436,-0.7550011636272818
-4.12568473509778,1.5581968959272914,0.1595024927389853
-4.023570584001022,7.0083795250674505,-0.14051440621649913
42.80430299978313,2.045682525384079,-1.5229901246831714
-3.936870419809677,3.027021387563725,-0.3205747421926809
-4.068133210551499,6.6943820706562835,0.3103298731675169
-4.1732821519288015,-3.719747908335502,-0.43323427251095187
-5.2404662681451795,-9.001686445821264,-0.007936288151957904
-3.975787270340168,2.151425095401128,0.38025032722340246
-4.019452551543531,3.13316533263636,-0.33584839513213566
-4.408731005130172,-3.8357207884414497,-0.16200762167311933
-4.570608867765838,-4.049831509559533,0.23054430196590336
-4.471407466387377,-3.8228416726532206,0.2186157168384416
-4.331577517081666,-3.106611976117587,0.4135342303452936
40.61360318347741,-7.5335260368354415,-2.2832233292617037
-4.052451452522498,6.481384657873243,0.018636556290340667
-4.342738496045195,-3.765166371773866,-0.24694654341527988
-5.093848133971445,-8.739099077787813,-0.5121052156784611
-4.521642770449558,-4.178312121088566,-0.00323685990225564
-5.00964148002336,-8.338800846323185,-0.011196143453542917
-4.407432401352602,-3.722422349304529,-0.21328973691774467
-3.9210764841684025,2.298782149485583,-0.04097918391750843
-4.20768666206266,1.1164696405975076,0.8682143361831086
-3.9543063416471904,7.022943015571636,-0.463476320164092
-4.1284056101032185,6.661200673187238,-0.8891883612748213
42.09451338723313,1.3932031512930116,-1.2638745225095356
-3.8794344411749897,2.521290310426819,-0.5420207514836162
-3.9541057065536114,1.8409991629265239,0.35992900764527513
-3.9809699444699915,1.8209709685246205,0.16493469503024905
-4.472716160667388,-3.864284409183515,-0.468296317800135
-3.9475951088164534,1.5781454804459396,0.5800053194622042
-4.239931417389277,-3.412696491123525,-0.15901845170540008
-4.222695445271397,-3.3020719066531306,0.5708338157906956
-4.037290594857414,1.9295274423437712,0.20077980172449972
-4.311417977409805,-3.630716632061697,0.4814446731680053
-4.125470123025085,1.6087848076402689,-0.22114048150961474
-4.392396794875301,-3.7046920233288256,0.35561458531929513
-4.367603672849041,-3.868957260097151,-0.011427264641018509
-4.165246244436963,-3.211318553163906,0.09884681304868737
-4.365603313098754,-3.7459616751399025,0.7222295560270607
-4.005556121099888,2.1840763806345493,-0.010369826833159013
-3.8449389550364246,7.540191553160996,-0.046798893574541034
-4.331560586735764,-3.7280331173193284,0.22707768071746504
-3.9951277104403777,2.1641154187232745,-0.6784980604471212
-4.485836633337257,-4.2816748299353495,0.41824271664457535
-4.406249427262419,-3.748660670228847,1.1456964884118466
-5.177721876853796,-8.548536749658265,-0.18738618756982606
42.10674065078774,-3.735690189343638,-2.486156131186429
-4.041609021196464,2.206127129388362,0.00195113614724296
-4.184901210122744,6.755498278810003,-0.9499454450220213
-5.1922628016261605,-8.593621576138744,-0.7934349608734232
-4.492334063245567,-3.8400120695250672,-0.35681568285654675
-3.7310329862725893,2.3618840330508872,-0.13765684406800938
-3.950615024877038,1.8545765766539086,0.3330387148181926
-4.253728320455997,-3.2623160211551356,-0.5214493931528542
-4.283160734309556,-3.389194554507033,0.3760358670360354
-5.072972333455708,-8.652384079829762,-0.04870025994842009
-4.262663431008136,1.2788033006556287,0.3478412819444403
41.51829604132229,-3.341967910667795,-2.0186608712173424
-4.085844123354869,6.785662158365273,-0.25041727679652803
-4.448322933916527,-3.8698041414370485,0.6268735662243404
-4.309346558189041,-3.1162085654009526,0.31947371497880817
-4.111618699363095,1.8708358392559652,0.022974566935705765
-4.203275684304737,-3.476803161519322,0.22393119495307534
-4.118892865652051,2.2434144466269013,0.0810320710459036
-4.334304077043803,-3.6795014717163794,-1.4600006886358383
-4.009588595343941,1.699194090904534,2.1311862183492902
-5.096911206362915,-8.674279936621213,-0.11032060115349496
30.18278489141862,1.8839061826905121,15.277942443442644
-4.245984717296004,6.685807805341158,-0.20022580301872422
42.27590887718452,1.6723698341535558,-2.1729276043662145
-3.9475068430505695,3.289718964484551,-0.15349570319347167
-4.6594207453286085,-4.128810199746842,0.25127132489245096
-4.362373770787128,-3.254926299186097,-0.1620400535456017
-4.380950608899715,-3.16105519992469,-0.5003151338119524
-3.971717793281506,2.352899534222361,0.6471267412134868
-4.245973782557377,-3.3243614213094093,0.10035995365953909
-3.788499812187302,2.3752651481805134,0.8408138032299491
-4.412384563068925,-3.7128100822919294,0.1762719516723006
-4.992892314085753,-8.295914289819256,0.024484688016524814
-4.33018973681,-3.517161642040702,0.18515324742857553
41.90744048451425,-3.0319634101032262,-2.0594741012226327
-4.273101587457855,1.5742517295590948,-0.4524892224112054
-4.011833525286497,2.282143854084083,0.21836156148089914
-3.920188045641303,2.1760147982477798,0.6281530743458388
-3.9018611272046133,2.3896977182342685,0.03641595385081797
-3.92821032831689,2.3750368194247544,0.6355067993168096
-4.112558645396422,1.7238137950475259,0.4607093431210497
-4.646011526263427,-4.068560308973684,-0.06356301326052194
-4.790023311179045,-3.896738318223022,-0.9497366543415406
-4.057398876017641,6.984838960096545,-0.3900520564054228
-4.016205997537718,6.864249323724817,-0.4976124844742871
43.39056782991518,-3.466190896033621,-3.230434083264493
-4.085729651141212,1.709186503911197,-0.009215828347745036
-3.9611598225305333,2.393272692273708,0.20345410232125027
-3.879204147402058,2.3631999768636334,0.8837494389928648
-3.9807968446359725,2.3379554245335195,-0.4139089545299772
-4.5175524659274995,-4.038043303487212,0.15423297578556905
-4.049825145645585,1.5051934139183363,-0.18313825543229367
-4.007508434415511,2.2374132571693623,0.45643437657846175
-3.9730652629134653,2.4787126536642177,-0.07187902294344306
-4.01887087138251,6.851632675477001,-0.40227184007103794
-4.467176392612638,-3.9860462261347687,-0.22754241713378764
-3.985304828956525,2.018361926232823,-0.6377421395971163
41.91299319015908,6.155329542219013,-1.7566140800141197
-4.317158372922668,1.540863047210858,-0.23135969377398863
-4.138239221943494,6.66224672230658,-0.47034469905513976
-4.068959486794089,7.240090665955398,-0.8151772420872803
-4.442185200449691,-3.905781043170058,0.371829692906971
-4.069201887729516,1.5672728830228007,0.13464995630599508
-4.063881398830981,7.729395697330769,-0.749496239355098
-5.110132891290084,-8.600389740584937,-0.608661612281906
-4.075689100394533,2.936779709774866,0.05599861071929735
