0,1,2
-4.242558901935814,-7.993866806775369,0.030128250431986525
-3.7141834486705583,-4.3413737253295155,0.9897232873132764
-4.114313435377144,-5.301113623068456,0.4531348032408202
-4.807923676843178,1.1813852000428975,-0.9681648699880878
-4.07433425024944,-2.685923221769279,-0.09590161858182822
-2.650221623727893,6.923688839840082,0.4841903658493185
-3.7003650080522283,-4.8230715090894725,0.6494523137166249
-5.437553817834198,-9.127167197643484,-1.0745418051597067
-4.427149459189773,1.837771487784219,-0.1576282815906883
43.41751707924897,2.838048717346699,-2.9482451268703516
-4.218163968480396,-3.3392730658182854,0.09414605853489644
-3.6688401242191366,6.418187857595058,-0.21209614011643885
-4.366389837588324,-4.057329528693052,-1.4959992047343171
-3.3875873647249106,2.8171260350910474,0.11423342229446609
-3.4030977377258207,2.238971577878507,0.5247342090390245
-4.178465545096975,0.5123961218885007,-1.05616307012822
-3.994602052759439,1.8442922236663528,0.1568980697992992
-3.1524282808306756,2.2093400886423007,0.27180674442595953
-4.3418696727545365,7.184838143318633,-0.4491916815243421
-4.214764465902796,1.3009606511425365,-0.5350821295347803
43.42804812696036,-0.9851729727107241,-4.113897169081616
-3.208180856589154,7.07326573718232,-0.4911446047301525
-2.8992234250784126,3.529855627380676,-0.11371470549484386
-3.8380313998466367,0.8166579763282777,-0.36534651556833203
-3.816115695460888,-2.5775593266710346,0.17953593828617131
-3.530310614786892,-2.445352673900714,0.7286831370207869
-4.463844542629116,-7.347545605835486,0.21949281217375616
-4.73771701304515,-2.0447310209293224,-1.423332821066002
-3.3108723091898904,2.3356944942341573,0.8786297544127089
-2.7206307659246867,-1.3907795104977299,1.6248406055427154
-4.106285724286179,1.0938921697907724,-0.5075271410436686
43.70283610561543,-1.739222562343507,-5.21337416018162
-5.535259340274752,-5.054686905069144,-2.3511117339878087
-3.2138396698254943,7.030419474116885,0.15125830076340513
-3.1882928355413176,-6.078881664145321,1.506222189290539
-3.166946614743477,3.1950960383729803,0.42712600930864386
-4.5873350151199155,-4.068291266865065,-1.3647958979772463
-3.711270757632965,2.13346468517037,0.22818733910200417
-4.215314307011358,7.721033005529863,-0.4726288833968463
-3.290482642500052,2.3921788347729858,0.5171573760355018
-4.416977382668408,-6.097285593706219,-0.093207777561505
-3.777737746320436,-0.3537064029202328,0.7341184433405445
43.841602937445124,1.2896428272996368,-4.286165913831987
-3.762585373289655,5.907982855637275,0.282389769242249
-3.5542273897942365,6.637622111176652,-0.735673325428577
-3.426017091997797,7.337671912196861,0.04119833108867332
-3.5461979411836193,2.5101467924686593,0.8929305085235641
-4.791397260659581,-0.7880938614646436,-0.7845197070846219
-4.538373730042408,1.425122741918221,-0.7891328123994035
-3.320558544356524,-0.07235930549018502,0.9390925770173424
-1.8185600544610734,5.700337346931785,2.1735747293138394
-3.03019475468818,7.760424963854968,-3.557889739870165
-5.046076763554903,8.29411435477911,-5.198637430984036
-5.7451395911844205,3.1221942845474815,-2.8337284934833162
40.94618341692832,-7.824561336864512,-5.049447586067398
-4.462371734515641,2.360949450024976,-0.7851377349583571
43.17652890366024,0.2876508347992,-4.086533372804015
-2.1272464617633675,5.469557799074742,1.6437985206999175
-1.5340721976219425,10.03337608682275,1.692238791887712
-2.5330741761240576,3.601260567009894,0.5932994715146096
-4.671050110538136,6.179980683518297,-0.8634206126322401
-5.230029962317465,1.9190697979887488,-1.8519622545713628
-4.724222869270503,-8.183205298043866,-1.7396820874979622
-3.1216541425030764,1.7533028770648362,0.6171021896563617
-4.247840360050153,-0.8737201952456943,-0.4928391306251264
-4.680860600803027,4.19451535846847,-1.6548079772468256
31.944847129520202,5.423246626044426,15.315816980465172
-5.0272250995308525,-3.8277980749317964,-0.7575317514254538
-4.467401346143564,3.0352019620730437,-1.0216335134856418
-5.156197298096323,-6.2489146235298545,-0.7709649889427741
-5.557747299507593,-7.821110933795724,-2.4982742639639186
-4.9297676014704885,-0.9113011398632948,-0.4656275291413675
-4.888589744833936,-1.1848574588112057,0.061002576209751136
-5.329323833562785,10.107051617519144,-2.12778853219564
-5.105592314881244,-2.362277101177988,-1.256220683017039
-4.52712211997081,0.1685726264785889,-0.555352705065516
-5.311771320577061,-7.938528876536712,-1.4784240513925615
32.82398331031063,-2.287678081261291,14.301685083064958
-3.818543537399032,1.2195809349709474,-0.4366286148779403
-3.5718952783734634,7.2656831139924005,-0.8448103906549099
-4.020412274418048,2.9154293433572427,0.10195840073534279
-4.284468824044886,2.1103177923561622,-0.21984507274360504
-4.920752534925071,-3.379774072755839,-0.11435975665146514
-4.287649765784396,7.033035153184396,-0.39467350375540033
-4.220807749479931,-5.337858542650638,-0.366591202365791
-3.677007354777757,4.558330120343841,-1.4509149660608214
-4.317834119053072,2.776789352538903,-1.9297596247809512
-5.236385635677005,-6.005790826425553,-1.306779564280785
33.70424196004407,4.688648914647699,16.30785238979504
-4.756640881795641,-4.439570277965631,-0.046891486912373104
-3.8042005972334536,1.4529290880934247,0.039974589872088906
-3.632623064163452,1.7152622969743663,0.16753314891808524
-3.5599821191046157,5.967989102554362,-0.14683751937216583
-5.515405005311477,-10.042143780855248,-1.4153379709980087
-4.692145635328719,-1.5470218374204165,-0.9519790401099053
-4.6531943118321735,-1.127147669425905,-1.1715538436731958
-4.9060894534278425,-5.02834295240658,-0.18838558699826313
-5.203456003508328,-8.76827037046627,-0.5352105796016573
-4.243009683540443,-4.806347656700581,-1.1625499754353938
-4.599241332891028,-3.660402165135731,-0.12125570912290984
33.739428767960106,-2.8658277142745203,15.563333539759734
-3.8589477545490816,-2.262826880249026,0.5878612088225769
-3.390860812210576,2.0103899447445355,0.6283384517532734
-4.909975745849602,-8.539309503188015,-0.24446670983887475
-3.986823859991884,2.588551322544842,-0.21451707658618502
-3.6379065249644054,7.147132624434688,-1.1015343862466278
-4.151643999465158,-3.2412909595361605,-0.8333388552278915
-3.761265012141895,2.3043805440437506,0.19497935572296188
-4.319044226621233,6.688062353232326,-0.1092467765200742
-3.7447842182813402,1.856475514725705,-0.10926299083347046
-3.9034788956252724,1.2303797821385278,0.5605835569125144
34.13424514788345,2.446346918510651,15.31028065959577
-4.012031730512186,-3.3668133087880308,0.1904620167175548
-4.272672373123117,-3.846678311308948,-0.5957871235045074
-3.6572254895439364,1.9408981629521165,0.722694622846634
-4.836484913447514,-8.991767319753949,-0.15036466426420825
-3.7182368844067737,1.8212956034292929,-0.1437948633625845
-3.6652418245817007,6.22381346023968,-0.40768133118148575
-3.700900560934177,7.326049888867592,0.059959074700119186
-3.711608264292784,1.2962696853146578,-0.2472899404658664
-3.9974238246979397,-3.1840193064972837,0.2227422652296549
-3.8071668123570666,2.2292918608729986,-0.6745711257324651
42.80537864871572,-2.9186432014219945,-3.0611846512625434
-3.81371172445578,3.078730103052384,-0.5365161049558699
-4.190050429892791,-3.5150933788272525,0.32565636048848
-3.7847077094834365,3.0981671989017943,-0.3407768528194166
-4.335296649814031,-2.7062770830596006,0.08844696996565926
-4.4740808392026565,-3.74322822068203,-0.34656879358779163
-4.361035343881763,-4.440819980101201,-0.13354825479966959
-3.9529543568941397,1.2645351641974278,-0.33419270884488195
-3.5527677739513264,3.348446538812859,-0.379182028742845
-3.8973276166836173,-3.539720844642991,-0.15814839712641582
-3.673912288168774,6.16348922328538,-0.040949635455929334
43.7670180533693,-2.747353046297177,-2.843706418237563
-3.991706468611066,2.414527952142021,-0.21354165332246688
-4.031377832321631,-2.580569936938437,0.6195309764403781
-3.818411614478721,2.4667086726931085,-0.546711603717398
-3.7669030560665675,1.9372412461164445,0.6093552994452835
-3.9750696704768473,1.9091268777199182,0.2979914493908029
-4.000312878648122,1.9103785634812935,-0.9421475722043346
-5.119449777450563,-8.285654109885565,0.07316911607956411
-4.153560019134417,-4.325553875430851,0.16692012766698083
-4.355063155761205,-5.437551043371036,0.40169250086712294
-5.051610511464151,-9.518582281619647,-1.145502852947562
-4.258785866439014,-4.782164448612084,-0.9816849214506194
32.42452311260608,-3.2729381741697274,14.295261702636942
-3.7047174525394313,1.3591976382909716,-0.3180445406067914
-3.7138056906945924,2.107459580018167,-0.016886090169734747
-3.676648105019429,6.314749626343167,-0.8868609311341218
-3.8243214021178993,2.585956216443411,0.22313368669940048
-3.732465901487637,7.700777735319733,-1.0507839879423955
-4.535805405136907,-8.287584265012605,-0.8241002297256547
-3.5975005859703035,0.9892168612036476,-0.14423140767399711
-3.523475286831114,6.234642707432964,0.2742359335638036
-4.096515830658861,-3.6361089230082047,-1.030808897980001
-3.615482633788526,2.1615221239274707,0.20372163425470213
43.49842297584834,2.1896014684475134,-4.026964273713109
-3.364794896104197,2.1150051770728577,0.30338567925892157
-3.325432503646208,1.8637506003693805,0.1845450577278962
-3.648676848440677,2.3800988884613736,0.10189738102049484
-3.7150124232899184,1.8775115418349044,-0.3005506555883582
-4.50632916093895,-4.094762325286869,-0.09148713665869623
-3.8460699629800783,6.6380224982565394,0.053169704424822495
-3.845030284439735,-4.202644924113408,0.35484419901146513
-3.633412982994879,1.785067377837712,0.2339423441178906
-3.9961985669887694,-3.6617772358775493,-0.5703563054760368
33.0832121759545,-3.1314280308328746,15.239077915674756
-3.663273033858781,1.6595441436723954,0.23373344401650487
33.100414060610056,-6.915249430439838,14.34503879685374
