0,1,2
-3.826973880808742,5.982424038420481,-0.38441123511727826
-3.9462982244039466,-3.027477914477,0.5918270793747985
-3.64167405043042,2.128173106529897,0.5378365145752805
-4.117826616459301,-3.5093278595488235,-0.20811441150644305
-3.6949579000492285,1.757603841011905,0.23963780400658874
-3.955353829908633,6.426184950280273,-0.06980860099599817
-3.616669396402626,1.7901469104712726,0.10144764353060542
-3.8886621281421387,6.7885410345219634,-0.06336716206578713
-3.795370783964819,2.1338602604403754,0.25801499176832454
-3.738673994462453,2.1292824388865905,0.11370369561787519
-3.890686094808146,-3.520336021349629,0.4151658880246992
-3.864024094676247,-3.4736042198672106,1.2387661990403762
-3.7183607365160762,1.7094357431187783,-0.05856609223455733
-3.9032243318233864,6.254934650095761,-0.6441717110961166
-4.1016748594116414,-3.398462504867193,-0.7859105120557942
-3.520580018568106,2.130234156476785,-0.4580954757829909
-4.09411844732382,-3.3282714420920385,0.03865247607040634
45.42216496835009,1.637808656393767,-1.6046104143730098
-3.7938729446729926,6.275087582937908,-0.18874191006191665
-3.649594482559875,1.6818246287963527,0.7568654328830758
-3.7221803514967355,2.1119415944365274,0.34227453886254855
-3.875484731380846,-3.567621658951968,0.3034590655531959
-3.8846643563780376,6.691500547536405,-0.6819688433734608
-3.76738425011291,1.5523449584512719,0.9685993022818903
-3.7648304931458028,-3.021140874629058,0.35003854599459183
-3.750909866960181,6.408144019072166,0.4281142785807218
-3.830370673349228,6.747720376322476,-0.37516143308767785
-3.901991993313533,-3.4776181549250493,-0.000873260703968981
33.41357840697889,5.527294928550705,14.68173851241859
-3.888020302989002,-3.6021203745513226,-0.043966315265107414
-3.635548551577787,1.7502922484512102,1.139277915332559
-3.9930693153089116,6.00101243490712,0.44220209763350116
-3.923720582886332,6.776866027855698,-0.11001309797219216
-4.083315950057784,-3.6416777844464705,0.6481856417566919
-3.8306617004352836,6.709194160155218,-1.1061691620324248
-4.5881854638485,-8.780335617314629,0.00788987467596347
-3.94062210261351,-3.510144443065969,-0.5577228054982202
-4.521242985904395,-8.758902459482869,-0.22749758131223397
-4.6630535764807215,-8.779395660427085,-0.2108817104619065
44.36751697538657,3.999257382678751,-8.147822298641378
-3.8787072194690664,-3.490818530629085,0.7371281121471998
-3.968222390483304,-3.689005271979397,-0.030580447631344043
-3.6314083666034866,1.7206408220006633,0.3264127606212769
-3.8213979174004287,6.198964787054425,-0.2070648307615835
-3.707067094320079,1.769380954848187,0.08912017853931686
-3.9513057142314345,6.850198445059908,-0.7195953844361764
-3.7827649022921888,6.462928682546423,-0.5528465804429004
-3.5971546757518023,1.9220614742669122,-0.21129833672935172
-3.894967664876286,6.7828632166504415,-1.6275485783119
-3.8264694738703575,1.6072415555507562,0.46955403096490467
-3.8684760929516306,6.076601297532073,-0.2695551272210097
-3.9558481243030394,-3.05892817230198,-0.3909341407741941
-3.7038825479170407,2.3026609382278247,0.8765236542308736
-3.84419085028083,-3.4981592233989547,0.19697139170243694
-3.959058165210926,-3.4624820022795286,0.34917173753778197
-3.6650787413550745,2.2006995951588237,0.013705123190043467
-3.798615450025044,1.4552111221524329,0.5379471936529115
-3.930181106407841,-3.63431990845535,1.2055688527722008
-3.8137192433334928,6.508496460083273,-0.004971098976550681
-3.5982887551851115,1.8375714680555402,0.5682476793923981
-3.9042356969556797,6.361110917289182,0.3571310914471376
44.688614795465455,2.055738817158687,0.12236687089057074
-3.835493706216264,2.2077563425160065,-0.4402154137970874
-3.8464164995903896,-3.0531015223833515,0.6003721625696061
-3.8708631672090323,-3.137927319033963,0.21841878812177173
-3.8718968144594124,-3.1931192156081782,0.9076411399818282
-3.7298736567588486,1.8107626878389382,0.14281213155310746
-4.502956523321002,-8.685374123474993,-0.07639319371951503
-3.6296229493693817,1.8150976497871159,-0.5908715471724915
-3.540465761394263,2.213577175215863,-0.5989033706192758
-3.76366848680113,1.9491448310578634,0.7925532793386969
-3.7037811150418096,1.8390158979637607,0.9510763166373043
44.384897465253935,4.34052831935427,-5.948988278981048
-3.866090153932189,-3.338232207696798,-0.35818685662760824
-3.901958244024849,-3.060664437101274,-0.20047778836464658
-3.6367224726119503,2.133459994565682,-0.24024228536758596
-3.545763242814987,2.3467795396007665,0.1915961339784107
-3.7821124376762496,7.038984401912961,-0.11137038262791987
-3.6758224664246386,2.5181173694060206,-0.24202321147959094
-3.678840845638507,2.1895740300268627,0.29375288404601363
-4.036141216732142,-3.633224834211038,-0.09369869568940326
-3.9022068540771144,6.775592819984971,-0.840493422003759
-3.8019886714867086,-2.9798471020693267,1.1341168746694457
44.983493207029184,2.342015995753609,-1.2981273131995303
-3.6383227060640992,1.9037622467890105,0.7120303932632102
-3.6174715765776035,1.9513941975693982,0.6622924215654191
-3.87355315425345,2.22619523339892,-0.7736228005301591
-4.0489288627639155,-3.314598779439333,-0.07057280388882803
-4.052922675930398,-3.521191824062135,0.13858478839088384
-3.839306875197502,6.5615548570893685,0.3508368268192653
44.53617990222721,-3.108404507804675,-0.42738949655562486
-3.60920485238593,1.9188207352384636,0.48248823673381325
-3.964281402866784,-3.236336288630912,0.833929170920868
-3.932818082594416,-3.3959697388523233,0.583187743818829
-3.927550430131239,6.4297005387983885,-0.1385021871090345
-4.061861393167661,-3.7113851616961187,0.8433822872308157
45.651493484949015,-3.0994372259130962,-0.49142314447356306
-4.657144523019076,-8.710745220038545,-0.3743265359232054
-3.8751512695629247,-3.4346137120798326,0.8721731623526219
-3.749867090473246,1.8385224031804148,0.2152638887370455
-3.850499432530432,6.102179105742115,-1.2515173268668471
-3.7951476994014155,6.47001744293338,0.26466915326816776
-3.7958815537978774,6.830522944047804,-0.4010209986498192
-3.8286854927321876,-3.018302171286081,1.6668347217440038
-3.802048352370395,6.569538538805846,-1.4286345114581556
-3.558275809825833,2.28154057940863,-0.2403209087114474
-3.587869658558275,2.2667067026933316,0.6624184710746208
45.27146032632083,-3.536973607278357,-1.1412947256834052
-4.5580878252554715,-8.699328814800705,0.32215704229666176
-3.7009960963033652,1.9092896729259603,-0.5763512444499748
-3.5723412551602287,2.525569476198573,0.12711987028786365
-4.601610349907446,-8.932825576422873,-0.7547514317176418
-4.599371698052115,-8.932388318377189,0.3557689504904644
-3.8404093687303282,6.983620105543503,-0.6596187755749583
-4.058373280114219,-3.3366166825143173,0.20748234458615256
-3.9146895638236554,-3.283582649081444,-0.1343509522855335
-3.579690037906324,2.0658756674093075,0.41793261344822874
-3.9193297535072764,-3.2937383932703956,0.8427976013286497
45.819009607463975,-8.280286293830688,-1.1155715359801643
-3.8695355634649995,-3.420970716621362,0.13745803384416588
-3.5841870447730475,2.3626406947239853,0.014988325981015738
-3.9825286111899185,-3.1980908407856017,0.72650964350027
-4.573450696288495,-8.61913817802868,-0.26988683299327676
-3.7222600336041185,1.9587513779487262,0.36296095112457416
-3.8713778014810476,-2.820529617586274,0.11060921755451725
-3.8733659950711976,6.266305344867985,0.12191663767208039
-3.8120690090332126,6.925916042883793,-0.5119713612590228
-3.794129332171184,6.495106533001631,-0.4112867898525763
-3.790242291390381,6.422450240077449,-1.8704560464877762
37.64727451531506,2.4083042845727127,16.228435234882966
-4.078656755301911,-3.309429094234095,0.8507942424399286
-4.013686905845901,6.614655056331859,-0.46962321702776766
-3.7011088423704113,2.3305584210239743,0.4709004614698691
-4.567596755022106,-8.80279141360528,-0.508589874259128
-3.7815779166125205,6.134208907240119,0.4286572954080443
-3.7196331551980624,2.6293264509349705,-0.18472208219760178
-4.107548887195945,-3.1341455435995664,0.5183432117218268
-3.7450436148530217,2.5888046700596172,0.3222402286148148
-4.501104632595483,-8.658383654283872,0.1643441419482965
-3.73052099282359,6.42004957027609,-0.45553622616390194
-3.6146930130583312,2.064971980404383,0.6299940486775305
-3.561820033979063,2.4159316830034525,-0.314117158451485
-3.7726579326960152,1.6984877279109396,1.2364244493960328
-3.723816634523514,1.7394162033444478,-0.7142165807442339
-3.973199543650181,-3.3287373176551878,-0.14841125573787128
-3.8399685210524908,-2.8299155974037147,0.42967254367816765
-3.9259022347921597,-3.43259137539835,0.050025310101729725
-4.368939113649996,-8.567492919070396,0.466740720532276
-4.031401216476246,-3.2399694445134815,-0.487479242891541
-3.8213549153339983,1.9841643069343848,0.32863318596458213
-3.816287515506771,6.531948572270922,-1.0268643484109832
44.62315021162741,2.3982211058984806,-2.636697083281331
-3.8941918041118493,-2.875912278338822,0.8299867893670387
-3.9436667763776914,-2.9746544484452127,0.7462224155910617
-3.5667888582181027,2.223057656093435,0.3365575898815406
-3.723123329984525,2.3169604035302807,-0.7349980540814913
-4.503527461472703,-8.575453268419572,-0.19906101124355635
-3.8533711996682127,-3.403535837156756,1.059899980014792
-4.000607597189343,-3.2888226683423722,0.1795111649495713
-3.590971444133274,2.407371896795994,-0.3873937383754705
-3.7357143846478955,6.580334464805116,-0.3892421828828485
-3.954852122291357,-3.2743503663315194,-0.04071848563758085
45.75514796976638,-2.842393379541277,-0.5780573756009746
-3.6537988238555466,2.3280917041013307,-0.4316950602936267
-3.7534014859638285,6.4401761351310505,-1.4914066171221538
-3.8417223432862215,6.242021335518398,-0.5029234988371685
-3.7593554107876694,2.4129100086407584,0.3037476368573572
-4.649469168321764,-8.672324093382255,-0.5129372841383113
-4.57485498592454,-8.442144752014046,-1.490101249797136
-3.6634133710844026,2.3594218790250197,-0.1143140737478614
-3.581569724209872,2.014245743229778,-0.2704792031313188
-3.6161346233113147,2.396331431405239,0.7133420074010977
-3.603089797914641,1.9254258812424334,0.49241115238077204
44.550994411397085,-2.8847747751706194,-1.9841206510500733
-4.7314982768244835,-8.958230784479374,-0.6741602683643886
