0,1,2
-5.107654772458847,-4.217668820559928,-1.021051396696883
-4.610998117916156,1.8055996813952742,-1.1016476684376544
-5.47417870234214,-8.623600668467198,-1.1446807453185035
42.205442192921254,0.9581848759703862,-2.7834010888933607
-4.558560453009738,7.100041885349867,-0.43198257691033787
-4.654789837731441,7.013947812419429,-0.3673139050203093
-5.001680821643464,-3.6613073815060564,-0.39833189419914333
-4.604590049804598,6.639117130670606,-0.639462534604707
-4.556335555734826,2.0218176898002675,-0.12826497501961975
-5.266542665530453,-8.794972809636208,-1.317867401092234
-4.425755384862942,-3.721617271383584,0.7148627713530263
-4.591999537211631,-3.466699081146911,-1.0048987966985259
-4.469809439032456,-3.3871527902932828,0.1825068027442034
-4.1238277998877475,2.788814557534146,-0.17141120467151955
42.199660622556706,2.1573343816887833,-1.374414259684551
-4.277251503382623,-3.613795650669883,-0.2751349885905846
-4.083791500908578,-3.903510807213384,-0.14682995870607285
-3.606437924515754,1.9278276404332142,0.6140492601587597
-3.671227752878625,-3.067878738871015,1.0721336642284949
-3.61782792404445,2.284254108456463,0.1803923448928516
-4.16538611726692,-4.347126232034439,0.07372612707724013
-4.154033041228802,-3.974699402117484,-0.3240701531834304
-4.348375217651997,-3.1752242713509187,0.11550195661661922
-4.2590276367906705,2.3023781883835537,-0.6961992965989502
-4.417965166959785,1.886846438904925,0.5595871317905613
-4.511106464959152,7.450214259769741,-0.2389785681576853
41.48341084284132,-3.2782970024645954,-0.8250074133006464
-4.143757773179192,3.1529387806089337,-0.752677162725246
-4.0425634328911535,3.0006752151401033,0.7875627025799323
-3.7539018222258527,2.138519401440866,-0.0021881178022084002
-3.8566610294459047,6.929003394203879,-0.6298656508877258
-3.924180630729688,7.414902302121794,-0.8649128203527591
-5.215896230642427,-8.160003383030903,-0.6178046757976047
-4.611631183617791,-3.735612804884712,-0.009099251371854744
-4.551383244162991,-3.764026562316682,-0.15679487630032818
-4.147944097163623,-2.998626057814021,0.7344757048357623
42.809685935863335,-3.379083613725136,-1.1959735870440893
-4.237833234855373,-3.131596661673476,0.1321327345396337
42.55226181414168,1.8987748966701647,-1.9048866865422571
-3.9793767447402226,1.6691984422876163,0.3608789175912378
-5.003643034463099,-7.984976968590061,-0.6702472581657379
-4.057828696398378,1.1118781797147361,0.4212519871234828
-3.791352192709973,1.5837432578400736,0.08887781439621878
-3.962666831753589,1.484283728192949,-0.05660741192519947
-4.527122702822204,-3.930848519780418,-0.22978057041080902
-4.429874644310292,-3.753653602191842,0.06207001608492291
-4.455898011513304,-3.918801435002854,0.18101900082908495
-4.910409687598699,-8.248527721592772,-0.034615999653118124
-3.7917463258879307,2.1248959481785286,-0.3063190081621399
41.70751326866022,-3.799023115330241,-2.285956258002547
-5.008330469434125,-9.046079031519067,-0.3410253086549223
-4.2883708365620645,-3.1804805853323193,0.6583925742724605
-3.723700020589121,6.608271536507487,-0.6909819800756617
-3.9497667802532543,2.3075993301541162,0.05878679377367557
-4.098877338048739,6.799984712494592,0.47083970140750175
-5.0990542137174,-8.64939072324941,-0.2998893748768553
-4.142292393849863,6.85112780809178,-0.4530638284891023
-4.129566498417477,2.9725827373294638,-0.27342280549434417
-5.299473539050007,-8.260588682417504,-0.34731448728529224
-4.605782479987985,-3.3964062706727898,0.5567871878188417
42.68538123882564,2.301056282690264,-2.4213750013464095
-4.268090978894417,1.7738370534429986,0.44145955275455073
-4.243348626615888,8.084399994344015,-0.5064598483312313
-4.481076175565384,-3.3846898439941446,-0.5101371194842311
-3.984578490798401,3.513176467637824,0.7208681516481069
-4.475980131563022,-3.821740170701802,-0.6735871144029331
-4.065941165070569,2.1065404363639106,-0.9066435991593372
-4.060772402039781,1.798753225062057,0.20652444990099172
-4.075545149324159,6.719284266063202,0.3601740195951656
-4.405908744736496,-3.451077436290708,0.774855782907057
-4.215502675486329,-2.517411516744593,0.7242540435844099
-3.788869031642265,2.6500369456297674,0.5739777656056099
41.95667158753538,2.39784538524983,-0.8719278855032879
-4.176264396240748,-3.1147124992456625,0.3494990176917764
-4.623281092947906,-7.781278545624323,-0.32580171575776984
-3.886951230263204,1.8685293444079434,0.7682538278361225
-4.0465755580677225,1.9091575355024006,-0.37577441121143074
-3.97208688159452,7.311245935494616,-0.11505919088251793
-5.086823968604154,-8.074905928203911,0.49157225912049307
-3.879753567604894,1.7959802756920291,0.9510743726944753
-3.997945645659568,-2.845891385233131,-0.07012551917637622
-3.756552374097053,7.323047515493668,0.004065570791438877
-3.8988106267716143,6.837828340304916,-0.0655307316728343
42.229961726380026,-7.360228152317831,-2.5292966245272908
-3.935506275131709,6.664169839742684,0.4529258229801153
-4.902899102551345,-7.609378699197507,-0.4278547638954937
-3.9742807433416214,2.8794270099032,-0.1601020678899533
-4.160350879954782,6.578312524201942,0.30740827193174125
-4.233288709592916,2.169041037192123,-0.04860190300261047
-4.326895847445977,7.256024110045917,0.5824216266956347
-4.325531459141768,2.393483383192921,0.8667592464548743
-4.585651735894071,-3.1920308474003694,-0.5819224633327814
-4.239890473094618,7.45678163763804,-0.5462627870965726
-4.208176460508158,3.120980942656582,-0.26360876991938287
33.960898865066014,2.9454808405237003,15.382839836423441
-4.22659922152614,2.4519432288029384,-0.35084788050853216
-4.373514856488322,-2.9442153280044603,0.24359993284820702
-4.292370694699816,8.132827989055233,-0.7455492513968835
-5.1145433936176055,-8.330286714644016,0.13433649468817932
-5.235488573787495,-8.156527265010512,-0.8883136135972236
-4.514968764221156,1.8620573148581627,-0.01574618226779878
-4.4222983280506245,7.933096570843441,-0.1475999419685567
-4.404592803441881,2.9277515114552246,0.4389941481064966
-4.778770299079844,-2.766031126161951,-0.6524068284051644
-4.465220730139796,7.144122348373514,-0.5628829103852652
41.79587243458084,-2.4713546616346487,-1.480035432260407
-4.439925158874871,8.205461571021267,-0.6398944334744937
-4.453132182160381,6.747923857920197,-0.9438667558487779
-4.460193143161812,2.266459387678466,-0.6448978590647653
-4.852846990241143,-3.3826764654907655,-0.09372789183319385
-4.678644538190975,1.5999723002141102,0.28937095594553697
-4.670037774514057,-2.8270104000493657,1.473342528988708
-4.810700338170546,-3.6881982718261157,-0.8475631382695085
-4.8728321677647015,-3.8919230099181394,-0.09985188333878148
-4.812901646464389,-3.7477975495948646,-0.6484048856474434
-4.552290077133549,7.298539986760786,-0.3926754373745125
-4.250368966935269,2.1138264437245566,-0.7126327229772651
-4.281792049819498,2.8199152555165847,0.21716334667911086
-4.350544649636987,1.5356639978564572,0.20827217917002794
-4.520260178069236,-2.634311554903919,-0.1389472075986673
-4.0462719084450445,2.2698686475995067,0.8081812413108218
-4.210766509960201,2.194884049233603,0.40563708869951587
-4.3047955475288315,-3.3935137812147778,0.24779381313371773
-3.8571088143684515,2.62209666373911,0.2679177527036759
-4.906504751347066,-8.067556876346188,-1.141229654215321
-4.745631327898117,-7.843054124260702,0.132147731362817
-3.620781614719038,2.657086925106041,-0.4145370135175016
42.550260733426995,-2.7704306624426955,-0.6065150680023255
-4.2107503522986995,-2.841294861639918,-0.5925774689813254
-4.124580534934269,3.5062535028927875,0.03796889300647066
-4.228527466200259,2.1150585560461903,0.00434157071923702
-4.668344785452913,-3.2218015580381265,0.5125657125523037
-4.6650429649109295,-3.0068172707483893,-0.15662116446259833
-5.273304679269849,-8.100129655300847,-0.05910571503183426
-4.534350476771465,1.5917918274477034,0.08017645069273871
