0,1,2
-6.465327317473319,-7.82298416790702,-0.8950782204387184
-5.780779091625548,-3.651639947753486,-0.22086994559274975
-6.0152219583870705,-4.054881640786036,0.35482659428908336
-5.659121994010321,1.4240613551992707,-0.6228668375544009
-5.462293764081446,2.117120433254565,0.14428681201280802
-5.720917153973462,1.0582068368087791,-1.0691834850134236
-5.585035884948828,1.5047402525550755,-0.5190975961820592
-5.656036744636895,6.27246851133407,0.36842889265834966
-5.749203238815944,-3.5522865340083527,0.3831474430510742
-5.448813156976317,2.1100071109697356,0.5997674518473359
-5.474142761568057,1.9358714920256734,-0.31980528016168963
30.844690404523476,5.785411235401768,0.8417247387492335
-5.577170074002244,1.4107338811531123,0.6798570832947182
-5.5816822626576865,-3.2304201807487067,-0.5975525902207566
-5.874283970515391,-3.7073025436420983,-0.6655891173762312
-5.737287227199058,1.1046068996998766,0.033790860426951896
-6.069690788682459,-3.9852630595966674,-0.9656052695659177
-5.753155494113632,5.708352943442164,-0.5558993068506114
-5.902473776216315,-2.9617103014643185,0.2648984725985717
-5.604739881119795,1.394206082092531,0.7764406003199873
-5.444762169341907,2.0194218053125184,0.364156081496236
-5.508494686426061,1.605968100716292,0.47585205701516653
30.919656654943523,-3.2404601057389923,-0.49617688952410166
-5.625616058060076,-3.2057061393086954,0.7083640488701006
-5.332282551891171,2.0387090571327673,-0.10250290262174411
-5.378065714296586,2.14770353049502,0.6044048880935453
-5.835398295172618,-3.6583772326442947,0.26090560771636284
-5.60564434660396,1.4708675906294153,-0.5166934901759513
-6.573600841562275,-7.821395765217017,-1.0781577667256732
-5.560267320069279,1.730467940256597,0.36491785250154307
-5.555862444614281,6.5004719741743315,-0.6115266562456809
-5.3794316218888945,1.6110138715253575,0.22604538999893564
-5.405661005126895,1.6008520131112367,0.7066076771811299
31.28286505639927,-2.665883906798491,0.035281126507695326
-5.483861296381685,6.1919842751503875,-1.1228670642339253
-5.5118468009942045,1.557526111955204,0.9931875464283809
-5.895420830346813,-3.833686306060117,-0.34235576552167946
-5.81391334051783,-3.3751773988461347,-0.39893818860028296
-5.367128745769915,6.434796083906898,-0.3426063997657607
-5.821241731403184,-3.736255696343652,0.3114998792135353
-5.799146323880793,-3.4423247891193642,0.2819189159164095
-6.0101615890309965,-3.853415514473885,-0.24836674683461557
-5.712422140921566,-3.0572400519058336,0.2449937943257141
-6.698369162336887,-8.185993195478519,-0.18267524107752098
31.501655309450644,2.1511929481626506,0.69815237103471
-5.730304149611822,6.751976794759803,-0.4603261611398516
-5.48322346034802,6.243352737000426,-0.42322751356935484
-5.4702635210412085,6.168722813969153,0.04572321767001575
-5.557836483645202,1.371725550144179,-0.5386175535980002
-5.378937148846239,6.960166586703995,-0.29233339130954916
-5.432060599829931,1.669592049667943,-0.23879380019591478
-5.552242517364225,6.899274239721216,-0.13189611058015271
-6.111511287191332,-3.9854946276037198,0.28439248189672706
-5.588758172279515,1.474496145004406,0.0005289381424994355
-6.583124066489816,-7.763148390224747,-0.6887058725713966
-5.4429095138294725,2.8373135319381517,-0.4056625391994434
30.996557022526808,1.5506248710009518,0.46483156421210303
31.631152082204665,2.9028113993577693,0.4662845346067819
-5.505656524891842,6.211054075249586,-0.022139480023839697
-5.675558258655823,0.9519607806178028,0.6059179633535933
-5.950628242769229,-3.7848625919008985,-0.9436561770510485
-5.903930158442091,-3.419311562863052,0.5989932155584698
-5.596418900851298,1.3453983108146417,0.6421857825616308
-5.835372492264862,-3.482928582964209,0.3972577425060009
-5.435891293694516,2.6193765828533397,0.07509618229826631
31.89804650121345,1.566615961557102,0.02281765153248827
-5.816262825833469,-3.5454562788173134,-0.47193278809487216
-5.5951890418041135,2.097609420543063,0.29315742738362194
-5.775828297696,-3.5529499277475054,0.19854800388507998
-5.513498496383601,1.596292290279169,0.4107427869924811
30.705983960093057,-3.0005316220640075,0.1663379529423734
-5.4841086278841615,1.5392099580720324,0.31829634475047264
-5.450086798655378,1.637489922277835,0.6540171353526449
-5.521372979267336,1.341702403682691,0.19696265189951845
-5.457417831886055,6.749076587725079,-0.23451206303908156
-5.958286128255702,-3.711453867022385,1.0237512161381428
-6.068949760632204,-3.746346616397608,-1.101956904163571
-5.867165099958673,-3.426284158317078,0.5204642019713137
-5.540247453090829,6.025086577254821,-0.15644842354726152
-5.42956701322953,2.1055010061584425,0.3327526837823803
-5.805241036970495,-3.965948005260594,-0.1774627624812779
30.434888462420787,1.6287629470301317,-1.5654040726313214
-6.362893563052676,-7.960548631710905,-0.3417891524516641
-6.588855978412923,-7.776256273771611,-0.29043509384049127
-5.96234724438823,-3.550049899757859,-0.0055629701145077926
-5.563335389201436,1.8416997868010285,-0.3193061773959377
-5.894979269321286,-3.4971054749507706,0.2788715296596367
-5.5618277547040424,6.782498943850199,-1.698359279490698
-5.8144732393925,1.0924989822836744,0.31353863097101087
-5.326120809738695,1.9160906682943435,0.5109082161090006
-5.421410823336908,2.017026691194689,0.4090181181707958
-6.057834139776801,-4.079243210215461,-0.5681441196270527
30.962251454361734,1.7917091041646926,0.37556979990807093
-5.402904121649398,1.9818180972513781,0.2557525495204239
-5.539209990598387,1.3343950130905835,0.02824841707675474
-5.4059124843914095,1.8858061118125065,-0.2306079613054801
-5.482254433247427,1.6615118794887687,0.6466388581851699
-5.622819741834911,1.5882677306728217,-0.4704411038973678
-5.476998383422075,6.391127885523175,0.335967912208496
-5.813459518486314,-3.3915349615337878,0.3111019709738533
-5.780282053728664,-3.356062321729763,-0.10089041328414339
-5.967524509448438,-4.030120103786255,0.07346533186356918
-5.770887326248783,-3.843235245266916,0.41319935991968726
-5.679272623596409,-3.25964762477282,-0.15667807741433226
30.197791333168354,-7.364887737565573,-0.14881082606232887
-5.42964749216812,1.5601213338507263,0.8113601756686784
-5.523474805743545,1.9591353364234303,-0.23872732452845125
-5.429071155289911,2.7742853091897928,-0.032588267439730645
-5.4596497953541085,1.4632974414331066,0.36265337314785495
-5.471400917092217,2.0353344300279295,0.5090006882142076
-5.440674149966175,2.6160566488981036,0.15693210635189137
-5.524960137334535,1.9094271195239223,-0.07720422864501852
-5.4902853492319705,1.7419346907189062,-0.11939009987048466
-5.6010331340811765,1.3412768861153737,1.0858266889296588
-5.387532886644638,2.8210957658118034,-0.5387966934952955
23.814055470691606,-6.610474266933229,13.31135529767661
-5.50092187431841,1.5695293305948637,-0.20775741646462664
-6.005592284918789,-4.130436834715161,0.1651383399218299
-5.626206981978746,-3.203191774084415,0.19165436512834622
-5.928576331423024,-3.8200287101764934,-0.17387196529257798
-5.690934324126587,-3.5953926095572535,0.7831133661469534
-5.591850219152197,5.722558177166729,-0.7718543504190467
-6.398629104723021,-8.209490231449804,-1.4001915464710672
-5.888730827853374,-4.042673880307135,0.27443044217361345
-5.7147123992750615,-3.8506734915948955,0.05148706521588253
-5.9898700598557655,-4.0114723352235115,-0.25937930166887635
30.775709345938864,-2.8808057879748117,0.03590300764119014
-5.713320979365725,1.3987232126456854,1.8566960297239037
