0,1,2
-5.2767893034669715,6.578665655426624,-1.2306917500528272
-5.942381921587627,-7.045528135765506,0.12620297859109808
-5.318054744509446,2.0522268071856544,0.5004446331942186
32.93747206697584,0.9074259072889539,-0.8061107144239896
-5.168496981801315,2.5692237317168702,-0.28645698087584603
-5.256890830428357,6.782770844327274,1.0018098479652568
-5.933031038019157,-6.870026389727352,0.5059105129464259
-5.345698805676164,7.34228309273645,-0.676085261166363
-5.330649619306168,6.622481782670341,-0.22092373823425127
-5.306835149915837,-2.7664129824690553,0.012642649801820505
-5.364253657733155,6.667722891134738,0.24757444205115897
-6.0156665014115145,-7.234797464194762,0.24447699155657254
-5.571128533001643,-2.8624688878597926,0.0992948785445733
-5.951480046072749,-6.506685316013925,0.3441150932693895
33.423718667384435,1.360317473621334,-1.8101406589757794
-5.256874228121274,1.889480969020524,0.09833591579745027
-5.4003629049482615,-2.7137604538259414,0.5648778908926242
-5.139319064674746,1.80486034588767,0.5301520404379726
-5.360027882463225,-3.03547253495375,0.7659320156406504
-5.1849929072482945,1.4005214541151645,0.6200979053021504
-5.031909851942732,2.751697683751031,0.4159788296987599
-5.171467155651797,2.704709559199039,-0.6694826505118403
-5.227494178343675,6.2990519062160795,0.2238329125956784
-5.197144077976061,1.6420747226206736,-0.2040696589151889
-5.36781398998548,-2.7385352852208418,0.24723486629265445
33.57406731032267,1.3716883068801624,-1.7592912192585617
-5.235658674404748,1.9528293550172777,0.06162156984266032
-5.256144704930261,1.4871226085962572,0.24163618129834752
-5.523867439081705,-2.918286881472227,-0.21718975890070324
-5.237001678958919,6.912568485877243,-0.2603935228669171
-5.160792036275715,1.8832887107189946,0.8707239787600263
-5.433599830701514,-2.8289027930605304,0.382638473681403
-5.118269838730498,2.7221387559008274,-0.36971730474847064
-5.7606479691494155,-6.865513764262284,-0.248764780321866
-5.443617445573807,-2.344083782623802,-0.34475074272916917
-5.3044022333814045,-2.6953879454924987,0.16726913431018287
-5.039851550682194,1.584309673078358,-0.6540518542559322
34.06999442226899,1.4221856630895258,-1.7873473104676263
32.51759614104788,2.0051854143878343,-0.8500096439659393
-5.351689987557004,-2.749354450689448,0.32029027622615225
-5.843344411003945,-6.832656405968422,-0.33418606203560597
-5.395195922241795,-2.8746127345442516,0.15765487284731616
-5.280062397791747,-2.797091314034488,0.7218576615098637
-5.430071079286648,-2.6787907293497675,-0.42533359886640526
-5.188797680894908,2.714679234285369,0.07967104973278416
-5.349242875998442,-2.5172099408544564,0.401490166591011
-5.247508274734667,2.0977827937809406,-0.10364755074655418
-5.210535144661167,2.6826043810690217,-0.10880727353046915
-5.1979106040527,1.335572776404128,-0.09286705510786042
31.474285916102623,-6.489800905937282,-1.982992911971495
-5.277660300007213,2.118059390444337,-0.11997086944761892
-5.3720348861721385,-2.317883204560341,-0.06498223405932102
-5.4596591677467625,-3.0328691643283086,0.3375843202818176
-5.5886985624996655,-2.9345061663430085,-0.41361496159136524
-5.458954971318041,-2.83321173476141,0.057613707970833206
-5.516920354702988,-3.084311996958697,0.6133667774355804
-5.220599995908134,2.4356467785877296,0.28273233249261087
-5.44453625870791,-2.8209605556035298,0.20602733190941547
-5.662071016547923,-3.2928918534392957,-0.43227713314508975
-5.299284076104817,2.511820147470439,0.7358258939049906
33.381565841903,5.577027242988329,-1.1235400972941196
-5.405592564160727,-2.384577265151285,0.7259802892775319
-5.269524290748353,1.6929731110018884,-0.2583103725498189
-5.392465449722975,1.987658676983614,0.06346579653838103
-5.50661604140484,5.936165728638755,0.28927794725452916
-5.2104330047197145,6.529540762440879,-0.15249482788199953
-5.9625773440871255,-6.86673022480959,-0.2032870071923195
-5.290168259245734,2.557146509162294,0.2939850410483754
-5.180835728185777,6.521111637409732,0.15814885958032487
-5.389796646979316,2.4520367028697523,1.0781754233182137
-6.067989304086772,-7.18531028423434,0.3974766625273243
32.90826233734286,-3.211110551298509,-0.6682031542560392
-5.44869425035151,-2.3423853409307513,1.4374837850608992
