0,1,2
-4.827653090753504,-2.4754896403163107,-0.34391539507295765
-5.31372506693166,-8.047472856306188,-1.0684005734238313
-4.593543868041259,6.364317622293214,0.3173825600882192
-4.982874473379192,-3.1349840044596307,-0.4304896401151366
-5.55919866528985,-7.957803318250447,-0.5606745890306721
-5.319322689913912,-7.980258497916874,-0.2512579303428202
-4.4499308290684985,2.3128434338689567,0.12838908083886125
37.29184414321244,3.0539436025242814,-2.1050809586388155
-4.867148814194603,-3.194586557361517,0.07292123458887889
-4.914205118394726,-2.8646104501105194,0.8751134958703147
-4.697877009922609,6.7453901051470435,-1.005798637200222
-4.520558152328338,6.871882010236471,0.4086495855011788
-4.833693947274471,-2.938311953192154,0.13715408096011628
-4.63706039873394,2.1337026455215593,0.0012013210403362118
-4.561175386632973,2.2314186706477432,-0.06919832311817464
-4.499637741681858,2.1731740002494293,0.24884033569668096
-4.904746808729605,-2.883583476798031,-0.5821725140159533
-4.810091320152406,-2.872446538466737,0.8579509066665929
37.433512046725454,7.424442705749868,-1.7640517828575897
-4.761542458922156,-2.919519979728256,0.20221073795878042
-4.782505621191817,-2.939761601589158,0.2774887197005482
-4.845798621298089,-2.5139989933225673,0.40142578499042136
-4.879066294950928,-2.781331092240459,0.771452924872971
-5.354852940914331,-7.989436620716573,0.09985732613690124
-4.643779561729074,2.02915791575193,-0.13010424729117886
-4.804411705199131,-3.124560627972,0.4913200903598628
-4.554518627292941,2.199364860707121,0.519264649440392
-4.763480532879622,-2.458252808327768,-0.08762185455146843
37.83363990950555,-2.2654841221016544,-0.04667072369929404
-4.3870552103933065,2.6166288280572245,0.07229366237489121
-4.7941528008664775,-2.8589423268724166,0.8593531480017896
-4.874440710439906,-2.96121983755339,-0.5213917963973276
-4.52984965096368,2.6383234402066815,0.6283342746451728
-4.493783451421102,6.688657595140234,-0.8889796954646607
-4.787746720206819,-2.50431290677555,-0.055956699219751216
-4.788338515056939,-2.7499790596355154,0.5293579309050295
-4.820674306239153,-2.5477737507557014,0.8585701761340396
-4.646674066470638,6.668804624694194,-0.5738810859751252
-4.551356935742795,6.712189181963394,-0.399906612681011
36.20720742411847,5.431154671162612,-5.573000308974707
