0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127 
42.29963261979429,78.13641005119274,25.4282542695918,21.958996524092335,21.13943352306837,20.0,52.95226127438309,53.13166724827837,53.791168896274485,54.491203250768635,54.561609855875915,55.126657222200336,55.716669139645,56.28431846443277,56.30387189795531,56.593018615284045,57.03884365561041,57.04790329274698,57.263359233343,57.32400998004016,57.25918162990034,57.152158890094846,57.06494178311416,56.578557863636036,56.37014146907931,55.844985764510284,55.4652415621667,54.712829077031905,52.87770387960417,52.55393125707304,51.28877246541101,51.12209398965441,19.54242509439325,49.27267680810882,48.777052901245234,48.00751435663986,46.80444300076152,47.47582695166657,47.64056516750408,47.64870746776872,48.702692648271544,48.94454527369783,49.81841249671224,50.46046200405754,51.00498057315739,52.26816354147295,53.008497260454575,53.73009524255376,54.1261676454082,54.79501889920278,55.15377033954657,55.5278012071988,55.54422526729156,55.73156006778844,55.12577676845229,55.0931007420929,54.15288931963141,53.090528534652684,51.954457573716006,16.532125137753436,15.68201724066995,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,18.129133566428553,15.051499783199061,50.94348824158173,52.515749572607,53.6014828926583,54.29288677567123,54.76961984208253,53.57053936431274,55.17207778183641,55.06182912704947,54.71409072087055,54.4048244574898,53.85406058804637,53.816655002347304,53.45422745228956,53.00634607756653,52.51990865471023,52.38226812363568,52.399223137183725,52.30277724520868,52.1529115278355,52.328386183428755,52.17683936828989,52.00423651499989,52.029076963775516,51.75140561980555,51.16956235022403,51.576169168041076,14.14973347970818,51.20116364998122,51.28153616066725,52.12158295198415,52.47337307901166,53.45463913277087,53.702909819487274,54.61897522200853,55.1423553280256,55.45906795767702,56.0270769261526,56.33263379773403,56.4584358603443,56.530088301620495,56.59434122320084,56.446551902884934,56.47766232115977,56.43674702128624,56.22441993637986,56.099869108466464,56.01517870743724,55.71226532157175,55.31202924635114,55.12780421235357,54.74637238184775,54.59663837022606,54.310033110468424,18.129133566428553,22.50420002308894,20.0,16.989700043360187,78.0409563251684
42.29963261979429,78.13641005119274,23.654879848908998,30.511525224473814,25.118833609788744,36.97752274167755,54.56312881950612,52.7983114201034,53.38059869421065,54.11769494892165,55.33299134080583,56.04305990482649,56.369380053380354,55.18251968148475,57.09653192437252,57.13833978722122,57.133435133063884,57.03609457565769,56.95551718338894,57.47934355979713,57.47803971941593,56.59643373656293,56.543094098847845,57.13203158449833,55.55058155043869,55.37693194367391,55.096137644405445,53.467147358059194,54.018311749089484,51.35539711053947,52.72180549075381,49.68319473630739,25.76341350205793,48.556463362645765,49.41257937401745,50.0207962639312,48.29696069129696,49.13813852383717,47.07808546854955,48.77284939168178,49.4830535696838,49.14200308403548,48.70433169419862,51.03242537318155,52.14700825097366,53.154182098532615,53.591617086856395,54.675341138495924,54.293727119392436,54.461953130146355,55.08009600915982,55.25148506770361,55.39389782072505,55.57286991265313,55.126657222200336,54.872076873062376,53.839319996618315,52.38547887681328,51.86481684289071,23.443922736851107,23.117538610557542,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,72.40064015138853,67.00631905546888,23.654879848908998,23.010299956639813,52.480346030587384,53.73193467063555,54.98719838525754,55.18836250998608,56.39148684005329,56.41412630678077,56.77731931257051,56.36151764804325,55.49655440636751,55.031980591554856,54.44895367096669,53.756800711241716,53.15521132446263,53.3976934376873,50.58293134312226,50.31267043024904,50.43000542867627,51.55761012877924,49.0298682980209,48.48121349444844,49.130186837479606,48.28640565490179,48.424906660235436,48.60338006570994,48.31415414327542,49.666156766618144,20.0,50.18608971027917,52.18989517792852,54.51763415772071,54.08010882423134,55.48739415472156,53.81573511428955,55.63777633362165,56.49943029210497,56.96924008405421,56.13260260001968,57.81222408906508,57.313195642254016,57.13864194774541,57.10680820345591,57.4756793937227,48.81823865291317,56.60965031921378,56.27089213052741,56.461055979088776,54.86430478854434,55.07290381373316,55.23159642949529,53.050868422617356,54.52983314759987,51.39249217571607,54.19641886238553,34.52399845911442,29.86771734266245,25.477747053878225,29.67547976218862,78.0409563251684
42.29963261979429,78.13641005119274,12.30448921378274,23.26335860928751,18.129133566428553,19.030899869919434,52.40252129179445,52.954901295630435,53.246219367476606,54.08663874063811,54.41820772289284,54.9560260957378,55.38383939833314,55.71299960142777,56.09673364680742,56.46679116880218,56.454733598122885,56.81918389540921,57.174791050267416,57.21418996802196,57.09583693250872,56.96394835637526,56.742363358069284,56.663176347407045,56.220574829036416,55.391074773182694,55.11066118904415,54.33113497569717,53.007867226313074,53.00927924466898,51.74850300857145,50.647162427647395,16.532125137753436,48.56275634663986,47.68460499903031,48.29946695941636,46.76446677310898,46.93955464836261,46.05660526371362,46.73251363213849,47.23857762392835,48.14274238747903,48.44725627973226,49.671031582421215,50.399769489856816,51.14080300510432,52.45169538361753,53.00788895314987,53.90873312842031,54.101966617953245,55.0603937069178,55.11205332587348,55.20338088517274,55.23239060190306,54.770199075162516,54.69930943983225,53.84030665240515,53.11813175275819,51.665840287138266,18.325089127062363,3.0102999566398125,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,16.989700043360187,6.989700043360188,50.59733770290173,52.21362067203571,53.44533740246999,54.49195977394886,54.83889557705321,55.306657701248966,55.162047347615164,55.23555283153272,54.954458122876815,54.98952559117158,54.46142457008641,53.64447802980722,53.60688062030678,52.89945516176668,52.54076550085183,51.775538136504636,51.36063874144658,51.37866605555892,51.692393340175286,51.23930002826121,50.988028802858885,51.18264726089479,51.432022250495976,50.586992706708585,50.37223248382412,50.56142262059052,18.573324964312683,50.46300019652969,51.35081742080124,51.896166253335736,52.31841537884141,53.21009859989684,53.888291538988405,54.56306807116009,55.39804750468684,55.62089352790689,55.91443057786914,56.28254022342121,56.76990656871064,56.6018695575621,56.82051164711253,56.50914334019959,56.57463171588299,56.26205848725974,56.06825107694235,55.77842081335196,55.47393146068433,55.42363510186868,55.46725226190141,54.918125655935626,54.60840734537197,54.163675315475075,53.668523695122644,16.989700043360187,21.072099696478684,10.0,22.04119982655925,78.0409563251684
42.29963261979429,78.13641005119274,15.051499783199061,23.010299956639813,27.60422483423212,24.345689040341988,54.03443118180693,53.75087220007504,53.71573936183995,54.25537480955108,54.93031214950005,55.09605704611556,55.802462166201046,56.01590699824455,55.76508354430848,56.41558383219824,56.362842417289166,56.9405825778174,56.931436885276916,56.96614965998937,57.78030354927449,56.320035262426174,56.518834713412964,56.45183439983639,56.40939341381721,55.45757262559774,55.03289389561607,54.95712195302264,53.37589031056248,52.50346800440827,50.84150711113692,51.73308669740682,27.98650645445269,46.95639254767527,48.42259666617121,47.00089041161754,47.47955306906729,46.741075878388784,46.83911162845416,46.32710303832954,48.03491256954348,47.34999734992562,49.88670414464728,48.648728424136735,49.45414418043089,51.62232734599869,52.71667389318716,52.863958349507044,53.51032529269587,54.49940988773338,54.904150215980174,54.98023686838225,55.255138509794634,55.191583230939045,54.867562546172685,54.497621792220016,53.686066757040734,53.02504092355714,51.57033449661202,17.16003343634799,6.989700043360188,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,18.06179973983887,27.634279935629372,52.569869924101056,53.798582340162554,53.801117044870935,54.85075181231507,55.98100776672218,56.157565214123935,56.382515779360716,56.16539576789474,55.50888468081352,55.796384265694066,54.55053575966836,54.25379320595998,53.592129901863274,53.83571231053699,51.80931183212941,51.94930399217724,51.03971251077131,49.87420452611655,50.38190820757663,49.84365266521277,48.974181398890835,49.23637711023761,48.123049183619464,48.30877247110405,47.10100433223009,49.72003702510512,23.54108439147401,50.086853191951676,49.4984358304026,52.08906039343678,52.56383359621903,53.542352499936456,53.475739324713,55.3175728721269,54.89301622020577,56.615363144192244,56.618089008194026,56.5662804390466,57.080331766555446,57.22497361512686,57.00504692004627,56.674622924558065,57.2037102205278,55.67794235159964,55.42581456673278,56.94275185245434,54.65004910339219,55.33208813091322,56.237783936165044,52.500611952033125,52.628899088299974,53.28601791186755,52.81253869191734,12.30448921378274,16.989700043360187,19.138138523837167,15.563025007672874,78.0409563251684
42.29963261979429,78.13641005119274,13.979400086720377,9.542425094393248,28.280150642239768,19.294189257142925,54.475363231589434,55.14677888693556,55.87082073437497,56.07107448580748,56.91785875180617,57.34390936460227,57.8997675474199,58.285187601157176,58.73985777807011,59.06914432896195,59.36546413867223,59.5293766775098,60.04762324247121,60.10694205243627,60.15098932733814,59.99288042386041,59.7800968824836,59.67299402541602,59.27780849347374,58.62046063088832,58.176512945182424,57.57736801046535,56.30717647014311,55.513182257253845,53.76200892335804,53.49302787709901,26.82145076373832,51.123703655258325,50.67015030544695,50.06145016376364,49.09454396720206,48.279182567453496,48.86406114109727,47.986506454452694,49.64735631380384,50.21127252569096,49.88545580045853,51.4096660689554,52.45867854379191,53.58639051893465,54.67639178353173,55.255539941880826,56.247202954866,56.90700986118986,57.485632194093306,57.81615372875812,57.92574474994936,57.87233703685299,57.45391024020678,57.23856121964112,56.78878775824474,55.72938947459807,54.7430515418478,18.06179973983887,18.633228601204557,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,16.430216057559086,21.84691430817599,53.40880173413645,55.021060604486124,55.87658218041577,56.876930168460554,57.47990222872581,57.73727950202749,57.730034245477746,57.788549608306695,57.819850234022994,57.40002470539657,57.15439229779169,56.95943744075346,56.599162000698506,56.25651932411642,55.80354661106591,55.60008307431784,55.773136795992436,55.58384528375029,55.49431211486996,55.797070168910636,55.817107818990344,55.926674217043264,55.709221981779066,55.84613876171783,55.686627704232336,55.268766427336836,17.853298350107668,54.576351716101186,54.71040745464241,55.41205939730879,55.372850251998074,55.953473898413364,56.72770031924245,57.15231785969238,57.89741427783619,58.30665641683054,58.55515521389147,58.87665115101114,59.28252429455735,59.56288037151963,59.73483459835176,59.37528423280098,59.360067697917344,59.44084715612224,59.053165432687976,59.00675668568509,59.01626666424069,58.94615644683285,58.83294542659145,58.523195434272466,58.09780509027287,57.841435178252915,57.46735366871248,23.654879848908998,25.477747053878225,16.020599913279625,20.374264979406238,78.0409563251684
42.29963261979429,78.13641005119274,17.16003343634799,24.345689040341988,26.665179805548807,16.901960800285135,54.750461681277976,55.55785865711519,55.71388523416352,56.42742419350901,56.814520000056355,57.41054640259318,57.86104466206658,58.29108135406403,58.74869552453028,59.19342774364148,59.519166775492714,59.632025517773705,59.964350509456246,59.93583028083452,59.77226854136592,60.08993838773951,59.66647098220629,59.560170736148656,59.30215253297909,58.56408034238673,57.381087847696165,57.63297685671205,56.651502349876196,54.871185700655076,54.288876744018246,52.821619746824425,34.608978427565475,50.94408233494869,50.30081335414012,51.8077081387463,50.77651285359198,50.35801831151965,50.49628856994249,49.94954705745496,49.81841249671224,50.48150363332397,50.51711919356772,51.10067569844297,52.8978955560691,53.33942752502977,54.5785768452002,55.29327672138844,55.75614999044009,56.81003214976535,56.85232823497442,57.46775049394473,57.56864224060549,57.71910693189461,57.55878665256502,57.204412964416136,56.699265106907994,55.69716761534184,54.389724748756755,22.380461031287954,20.043213737826427,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,20.253058652647702,20.170333392987803,54.06916405977408,55.81449004440181,57.1390364034594,57.9471942284369,58.675576373292486,58.83811850982059,58.87300464852129,58.81232256017145,58.51505398115472,58.39809769404557,58.05812025019136,57.24369273840574,56.73002465358074,56.22160121499646,55.44421540238881,55.09398784462067,54.591767949320584,54.68650049268321,54.5649053328028,54.0389229555942,54.057799258254434,53.66299656129481,53.567522621475575,53.74742848576805,53.37413333468757,53.16810846042583,27.98650645445269,53.66768387467222,54.3742709905503,54.749414256098646,55.655184324897355,56.24787275292107,57.20861878255128,57.71978977735094,58.28382735966954,58.682093383535474,59.385037140248784,59.688423769305246,59.7781365491343,59.75215756463829,59.862072324514145,59.78215679210155,59.677370029322915,59.36965897107871,59.50743479760705,59.24379575825878,58.95044998861059,58.610113894842854,58.3274962395594,58.15579076439918,57.97705770066471,57.317821000238396,56.71121909672033,24.345689040341988,28.068580295188177,16.989700043360187,16.127838567197355,78.0409563251684
42.29963261979429,78.13641005119274,25.76341350205793,28.43855422623161,12.30448921378274,13.010299956639813,55.12002274571108,55.67179342689566,56.29777472145576,56.810140781549094,57.055387247672805,57.66517689802187,58.02621866658474,58.622059427061124,58.80921581034167,59.08819993428155,59.43510838740473,59.822314208873095,59.777400624521334,59.90618081190284,59.77979535032611,59.62434214514002,59.578528549619534,59.255415570493625,58.92416306856524,58.196768356375046,57.14444606226668,57.19268293139359,56.1307293705747,55.272444062420746,55.23700954526099,53.87967907442332,24.487063199050798,52.10553932994216,51.2404751911003,51.78930926896612,50.99659927046976,49.445320209919814,50.66270004017423,50.46994335519323,49.72360230030325,49.80185236947335,50.56237658980227,51.799680776990755,52.33326150349857,52.66612654723366,53.869357156744464,55.2923652132251,55.69412537864497,56.48103262184226,57.06062006219855,57.49372963600887,57.62325884457418,57.6178505378931,57.183796042353805,57.034263754194924,56.45628559354666,55.93548558576822,54.60261714244887,19.294189257142925,19.030899869919434,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,23.979400086720375,20.863598306747484,55.316526001007205,56.90377736661745,57.99452210821653,58.780763578556126,59.02008333603371,59.36196953909298,59.40477635752832,59.02327674395893,58.824021441520486,58.283537205646354,57.68156188812816,57.31950392363622,56.24497642210929,55.54553360579182,54.810439839939455,54.29539116650946,53.84175931926709,53.31548760507523,53.33570189645989,52.9147763247901,52.47801477510172,52.74178639459329,52.42223292961823,52.32106292614658,52.741024038757836,52.73235149039444,21.613680022349747,53.89212170313197,54.90276002651882,55.72514962741673,56.12058721376023,57.012440861109674,57.88262434514302,58.505880394988104,58.893717443550074,59.405747521869536,59.550375053576616,60.058151827524206,59.98268059108871,60.072462153868,59.96995168444872,59.92663513388723,59.75215756463829,59.50747371366781,59.36417724636202,59.141066376306284,58.809010138179076,58.351024493890044,57.99219205790797,57.558093255965126,57.23564847661307,56.62029305657989,56.22405733580197,21.73186268412274,24.487063199050798,10.0,21.613680022349747,78.0409563251684
42.29963261979429,78.13641005119274,15.563025007672874,6.989700043360188,23.521825181113627,10.0,54.87604955956124,55.09654061341972,55.555696139777986,56.21638382840091,56.6392319712913,57.29466908168865,57.728854832962156,58.32690895054279,58.575797326242814,58.909170719466815,59.46786209267823,59.59993409725797,59.7427444697431,59.816202083847244,59.931963102311386,59.71333843594558,59.79501027651465,59.371290595479,59.0457544513577,58.70191388470567,58.04905759430986,57.09732848556413,56.06158785910929,55.352865229883015,54.655270965485705,54.39200016342197,35.165353738958,50.9144535813547,49.17216584004321,50.82936091004785,50.077349793500154,49.14671002380751,49.76922851374829,48.958919491554774,49.43266921586124,49.27626962444954,50.43460523577912,51.27509734974008,51.633313608368226,52.6708720882058,53.78566861327506,55.05955390160125,55.46555001214298,56.212199168274736,56.863833039609695,57.42322849614381,57.68716518724753,57.31495289153891,57.167843709882945,56.75760932896573,56.3519814451669,55.684282023960435,54.328410669343235,19.294189257142925,20.969100130080562,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,17.16003343634799,22.671717284030137,55.25951341248012,56.62505678872171,57.47720132956246,58.36880871135364,58.59542369545005,58.7503925858049,58.725321099976846,58.62251270992025,58.44082465680678,57.86104466206658,57.272548861213494,56.902040567926804,55.89010779186479,55.68146553425949,55.52528294791949,55.171430929791626,55.125843475743174,55.26449129659002,54.99700825897211,55.00501308204854,55.22022776467355,55.397095057782515,54.90656443696168,55.185823687686586,55.03785237324206,55.01390679152364,25.76341350205793,55.10250018728974,55.60836430935528,55.63938870457306,56.671362227358635,56.97693040235205,57.5081838433847,58.1191600759545,58.496804034716625,59.05640477647229,59.38809825038139,59.46796518165816,59.665781554045665,59.8794676787503,59.5833688234594,59.61570105076205,59.702371262849454,59.49726088816437,59.42754893342504,59.1778689581485,59.01055444974556,58.878928661254434,58.44736184044811,58.22236750023869,57.992481658813695,57.48022032753265,57.303243299011854,23.979400086720375,13.010299956639813,12.041199826559248,10.0,78.0409563251684
42.29963261979429,78.13641005119274,22.30448921378274,21.613680022349747,26.702458530741243,21.702617153949575,54.66630398181393,55.000676107071484,55.435341545301384,56.12195572028726,56.452817395768456,56.940169678127916,57.4397438366853,57.83574876850417,58.08970155469132,58.90278466330748,58.67187492764229,59.180958956169015,59.713709562387756,59.71795206683885,59.69136233596713,59.667540082881786,59.667244699797095,59.496402638184136,59.13708443736786,58.71351061805659,58.306611519661836,57.290229726330665,56.64732209190753,56.176816697183405,55.13591784681516,54.839009596528896,40.0,52.49191017140656,52.225343933817136,49.91425450856654,49.56922026642047,49.515754897115585,49.779978099587396,49.010439910613464,49.31712067056756,49.21733283144757,49.45690107443128,50.51110056021869,52.188504776576785,52.32208078396316,53.458910464556155,54.67163965969091,54.766997846261575,56.23953929968235,56.34487346481933,57.07421127908141,57.2611567011036,57.28604545116067,57.35349747584578,56.98150151578752,56.4218842302095,55.31567044333322,54.56806178546688,21.64352855784437,17.634279935629372,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,21.072099696478684,17.853298350107668,54.11825021480798,55.64374859170955,56.95605117659065,58.097280132159064,58.80564944668102,59.25743592601841,59.308191816370126,59.29251306795074,59.12240129610928,58.996126039296286,58.47244963994535,57.99887553744874,57.61787308648283,56.84531192109364,56.15563957386051,55.78841986165961,55.22918698534851,54.41779944364991,54.153740502737975,53.771696016941924,53.47544669645012,52.965884142489735,52.851633400345605,53.27906311271296,53.09225488984801,52.94212629975711,17.634279935629372,53.50716958214102,53.988146649899235,54.66363368260964,55.3986364133906,56.293627009223314,57.05491666947222,57.66246980391884,58.197130142640546,58.584144709865235,59.08431935197904,59.458869213509445,60.06733382658968,59.84051804444928,59.8848091954514,59.96530059232923,59.773764881727864,59.924669153847546,59.591563935442835,59.31368866798561,59.306113416011684,58.95380551158421,58.553234670712364,58.37619367991097,57.99705754706884,57.23294731597397,56.954291376895725,24.84299839346786,25.563025007672874,19.86771734266245,17.634279935629372,78.0409563251684
42.29963261979429,78.13641005119274,0.0,23.820170425748685,26.020599913279625,22.671717284030137,54.20925634858201,54.80186663415707,55.591905857668266,55.95836689844539,56.24608983117447,56.95936746718007,57.46101511407113,58.1119013626179,58.50955460349881,59.06617833837531,59.26647991869676,59.58516103423041,59.607964951419305,60.06596952676004,60.228657448393534,59.98546157114592,59.8269084825738,59.82201106914968,59.56140085109623,59.0941266700873,58.05012597193553,57.82934622471221,56.84322817265538,54.96825902924358,54.651224941954425,53.68913230625965,28.020892578817328,51.02313623466469,52.12414017957467,51.28092181186872,50.36616920165392,49.52584202907609,48.942329626780804,49.50569294682517,50.14394516273535,50.39755075032395,50.36505135736203,51.24797567960533,52.10291760253723,52.9877668624019,53.800610222263316,55.00424481988911,55.65683747106462,56.73077149693726,57.195765443729755,57.64063993693171,57.90712912867435,58.11350428291235,57.972820863353306,57.75859377008906,57.09206338960154,56.44510473534694,55.372509937802036,20.5307844348342,22.944662261615928,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,6.989700043360188,17.634279935629372,55.24445456193475,56.76529003683365,57.938050471187374,58.991395376837126,59.280372064068835,59.54939234191892,59.229749629461864,59.253224071605544,59.17216584004321,58.63221116208333,58.19046844600255,57.37003293582254,57.089517576533254,56.267611108717105,55.606453737446024,54.9704581322532,54.58970051628748,53.69848278848791,53.62550327963078,53.31575073227667,53.267658453640536,53.199654656030944,52.60686600252579,52.904642389665135,52.834210955328004,52.84532245365379,20.827853703164504,53.41119819135193,53.96286546068402,54.79598341422792,55.586605795411394,56.40736770779735,57.32780431424959,24.232458739368077,58.60635620927938,58.9753912400598,59.248259461087336,59.2136440604994,59.7722776948619,60.12690889194631,60.23431080531406,59.9711934665402,59.90410343189368,59.885964098185326,59.7016316894412,59.31581937103762,59.14889252370014,58.94041772298522,58.6827110206563,58.28951690773166,57.810750455710014,57.16724341802757,56.769796925843785,25.4282542695918,26.127838567197355,23.673559210260187,16.901960800285135,78.0409563251684
42.29963261979429,78.13641005119274,18.325089127062363,20.969100130080562,24.16640507338281,13.010299956639813,54.51003078627362,55.26733324217006,55.604960518095126,55.763897304505505,56.15387102093787,56.79141604022503,57.340064980105005,57.84156367936124,58.21152448841073,58.73999128988328,59.227628150516374,59.36811212724432,59.729078785658004,59.93429616825701,59.98036901765104,60.40580585291881,60.160186618967856,60.12081823343212,59.39601611003862,59.48876845723957,58.667574225510336,58.458202293181685,57.20589248859702,56.73360096017874,55.81583327368457,55.437117767854424,33.78216149749878,53.3416613690278,52.40362012029688,52.30727291548709,51.65650823072157,52.40362012029688,52.29804666050739,51.86617351853637,51.765369059974624,51.597145396313394,52.112540676178725,52.42665636645263,52.812152326113164,53.808368987035536,54.768026552655165,55.35202946616954,56.11045322155964,57.24882638384947,57.47194994991314,58.056653016141404,58.15131271361266,58.526342871578485,58.57680998524192,58.33530218927311,57.86777677717632,56.71121909672033,55.62856486469893,15.68201724066995,12.30448921378274,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,18.573324964312683,18.633228601204557,53.816655002347304,55.55609489712616,57.23818390393224,57.920251864852645,58.69777179572108,59.10837764992684,59.23809580497199,59.16116910568686,59.09545867059282,58.971898280570045,58.43225924042058,57.79574848136385,57.486298519275095,56.64394676916303,56.31086445286,55.643440699858516,55.05563718106409,54.48161951625855,53.89357486279231,53.51450356367914,52.830048120648634,53.05772559785592,52.546544021960486,52.28063983924508,52.08446731337013,51.54149979881548,15.68201724066995,52.40911009637881,53.57807206621288,54.21399892146727,54.896561952405996,55.90873029775878,56.49513992580947,57.36572574984497,57.814516212356395,58.4884222345829,58.7903276739405,59.18826861469394,59.38940306781631,59.72688254539159,59.69673523540721,59.791375582154956,59.874092760181554,59.72225987787769,59.34486331228443,59.289741848971985,59.229936311491954,59.003124969837266,58.78193652848175,58.6523489498837,58.091993363990994,57.80577954645747,56.98894430521055,21.84691430817599,17.634279935629372,16.127838567197355,24.16640507338281,78.0409563251684
42.29963261979429,78.13641005119274,18.325089127062363,18.129133566428553,23.117538610557542,20.827853703164504,52.218652524931166,52.35793487648109,52.973051931466046,53.45163885244452,54.0849096926036,54.44072914794361,54.85177508283391,55.644399829477805,55.918311836677006,56.56218023915069,56.65926975549599,57.19060182736135,57.64078199529792,57.860106450709,57.97959643737195,57.8206035044592,57.90012676681033,57.41042026168289,57.25572717738832,56.896329048391735,56.54619277243466,55.98353804911983,55.3641702134481,54.459931817876466,53.41018827556043,52.235738110546876,27.38780558484369,50.43491957462745,49.10309507284359,48.63970843575402,47.22280091641407,46.983615660551095,47.1627886617829,46.92406234833631,46.95096244273125,47.37892041040642,47.52048447819439,48.759521004478366,49.91885879109796,50.860820781904046,51.7812766131521,52.66281098994366,53.45338436571168,54.3380982236759,54.79916335650564,55.3344284566018,55.61106156089668,55.62173863364649,55.44922143656742,54.93191676396735,54.667519907317754,53.82870376228709,52.89026770511499,20.5307844348342,18.633228601204557,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,10.0,19.138138523837167,51.09929350220636,52.81019724274845,53.73686049954817,54.53309164714582,55.34891292915482,55.476627340202036,55.51724395141407,55.139629873719954,55.209091030657845,54.70117824335781,54.70263446965078,54.01036753001185,53.46988300987701,53.041909853450335,52.56876429253104,51.77114986509164,51.86088574401526,51.44838750900035,51.43595554035173,51.304785092001964,51.07077625385068,51.05612359686785,50.05952286887383,50.74348261667719,50.26717075588475,50.49070647754163,27.49736315569061,51.02725195760477,51.63840919578611,52.2142467121808,53.117559795602546,54.20434364509439,54.71083317094124,55.052924578225145,55.83422100384205,55.97459330697379,56.334926945951686,56.68312285418352,57.12044128979055,57.30382508517521,57.36645054768135,57.403508449377654,57.20185773881952,57.34928579216386,57.02607148087041,56.8104666605978,56.70806918193562,56.553094286174186,56.29671524050786,55.93955826233376,55.42357281536982,55.005561757538786,54.29747436542516,18.692317197309762,19.49390006644913,21.613680022349747,15.68201724066995,78.0409563251684
42.29963261979429,78.13641005119274,13.010299956639813,17.16003343634799,12.30448921378274,22.50420002308894,51.94528216883887,52.71667389318716,52.76098591337507,53.67817928548494,53.98427881536482,54.22999977271616,54.70777883335124,55.49655440636751,55.706760097376566,56.38211619111554,56.40525162360036,56.674903099483316,57.09243665006045,57.40347686334813,57.32133909660671,57.40818065063635,57.481414929616285,57.23820030964474,56.92348031063939,56.48197974275586,55.97857467681117,54.7643742664888,53.89323819834271,53.38864697890868,52.73207368268184,52.72491400688568,30.090257420869104,49.47281741246235,48.82934163885178,48.90063151359825,47.26800535862888,45.96388144225102,46.85508858514816,46.371293357490664,46.19020246079232,45.53749563700167,47.07203851788098,47.87609228552539,49.379690029514535,49.9565712810842,51.046646168016295,52.175102642940274,52.954021466851,53.45397258290997,54.66363368260964,54.87604955956124,55.22112843445378,55.079421825187715,54.72166753941066,54.419463726030514,54.015556182628934,53.30608553356299,52.15090054994501,20.043213737826427,13.010299956639813,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,16.989700043360187,14.62397997898956,52.36255029535826,54.156476510351155,55.07586039763011,55.98143506070468,56.49105966110145,56.49693052592694,56.56220899234534,56.164807653015785,55.850646077082615,55.373253552812685,55.12733745058976,54.36615794897907,53.94010157234125,53.22686427002617,52.56142634559117,51.95899652409234,51.151776655262495,50.74176225435349,50.15749439475023,49.95112849859282,49.52526071556139,49.62748053358641,49.09004788766717,49.18921090091335,49.79789582420322,50.33910053790224,16.127838567197355,51.108051207975095,52.21990306544931,53.051148080353954,53.64126811796932,54.64365828914546,55.4587343331579,55.787812777992876,56.1852189937116,56.603616698011834,57.022736795595286,57.098946580217074,57.608098581162714,57.375615567407515,57.693632925243094,57.5288088000399,57.28886784673665,57.22220817352459,57.010090001648834,56.72652845691725,56.370912767290406,56.290118234547506,55.959369062691735,55.58301678797575,55.158751677782035,54.723819465205295,54.25542371594479,21.958996524092335,20.969100130080562,20.863598306747484,15.051499783199061,78.0409563251684
