0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
42.29963261979429,78.13641005119274,19.030899869919434,18.573324964312683,22.30448921378274,12.30448921378274,55.71668078403695,56.33368455337934,57.19120719154187,57.55476188512056,58.21626181441191,58.402730021661256,58.54462723990652,58.9108006481101,58.98596299837471,58.78784820165418,58.96900827766853,58.82128768340526,58.767747894010476,58.48559803115448,58.6818874849741,58.3870052402769,57.93019561462035,57.97340956020807,57.077506688415795,56.75119069942777,55.94274291248928,55.033779753357415,54.414908985372826,53.87247411357325,52.65808017686357,48.379922453142576,34.16973172603036,48.21179327170964,52.17167978771157,52.89020073483047,52.34253994943299,53.47185551779386,54.200746265250544,54.62135844536681,54.958896932490276,55.10825066638606,55.50732087075928,55.37926081984013,55.79103049953016,55.51368255083099,55.64766638521082,55.91426368381781,55.86103235445237,56.07202952043125,55.94038782322546,56.22011857962505,56.161781803556174,55.78322827532499,55.62799444097034,54.91689392456364,54.10365512633709,52.76208966604858,51.50283522747662,27.87460474518415,20.374264979406238,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,21.13943352306837,6.989700043360188,52.61978567181696,54.417893665343506,56.276126378092854,57.06056024537652,57.54605166349443,57.88288598898554,57.79148980741438,57.80395809355007,57.16647625766753,57.02349529523417,56.53645627118878,55.91334008745429,55.264853102055085,54.97058257648906,55.2423509818798,55.20490083136067,55.38236823873643,55.70124788576478,56.02642640654008,55.90504116980436,56.043167917053424,55.91136983408952,55.82591698307027,55.06624075011639,54.42307271299053,53.855991246591124,26.074550232146688,19.294189257142925,52.79904098960141,53.44284177896594,54.79845850229589,55.73295239058068,56.97334851292454,57.83703529167311,58.38920208503068,59.02631564453104,59.27185517544893,59.43458900319684,59.48805023192022,59.444357855559254,59.21709879944788,59.0300854914155,58.823679815848706,58.474794979195394,58.13855754667571,57.75415281073456,57.90744555170875,57.377562233668904,57.25233538494037,57.18608796094871,57.08982315290888,56.711959921237884,56.41883423543278,20.681858617461618,23.26335860928751,19.86771734266245,12.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,13.979400086720377,23.117538610557542,18.129133566428553,6.020599913279624,55.45717707977336,56.190870667188506,56.47011117490286,57.22328657598082,57.57824038249234,57.737104002327754,57.83589888251314,57.91154992987038,57.91231555738831,57.69927231845436,57.83778558756036,57.529084979974854,57.32975646136099,57.12003671236323,57.17993192015791,56.70175320892671,56.221072501007484,56.51560988727813,55.32918641144769,55.16266914135375,53.67767653177464,54.176726013421266,53.544042735436435,52.43930536804275,51.549957574640715,52.07162930361459,22.671717284030137,52.4223572449825,51.5768941753509,53.2188206860041,53.34956116136852,53.07119343417042,54.13990062007283,54.29703842972572,54.163741915354215,54.334497937615964,54.47567316078373,54.36328061052241,54.53607263838617,54.617145698085395,54.416338745940166,54.616560687669356,54.77579916938322,55.22371192857125,54.5647687037307,54.99670590109738,54.701310647745174,54.81793648812109,54.04867911689591,53.95263472610823,53.023157735776365,51.86088574401526,50.43539104024483,21.335389083702175,18.129133566428553,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,19.138138523837167,18.129133566428553,53.31680308168973,54.82416190747199,56.28741331968304,57.18725006614825,57.712787354893536,57.85217331049558,57.7446221927615,57.44500299465873,56.81422155721009,56.60708041427404,55.86876363070629,55.27745869076188,54.63179025252452,54.474200800084915,54.058669281907214,54.08736744682532,54.42587937250744,54.552058600773854,54.3768715753786,54.80193850687337,54.368429858091474,54.52192916751652,53.863205738940465,53.33344482664397,52.17636578479458,52.02433822489233,19.86771734266245,51.79117854429428,52.8978955560691,53.53312143576328,55.17993791180233,56.109517237484596,57.045794496963,57.81302898489923,58.32131934810809,59.02631564453104,58.947418391796816,59.01935401751457,58.91930876219989,58.67196927116404,58.41485234939209,58.211996487063196,57.939146505407315,57.28069571159562,57.07450941638602,56.58016169097724,56.10824057038833,56.09178055294184,55.83313285613762,55.70287191229309,55.580410198188595,55.05149978319906,54.73669408412937,18.633228601204557,26.6838591669,19.86771734266245,22.04119982655925,78.0409563251684
42.29963261979429,78.13641005119274,17.16003343634799,16.020599913279625,24.232458739368077,21.13943352306837,55.88926857006641,56.221072501007484,56.73665876245701,57.11092374186325,57.39266094485011,57.54853444419592,57.922249444488614,57.828057421432774,57.77961567042668,57.592000654061934,57.437605483253535,57.41423440427968,57.26670168482115,57.11669750972057,57.20262694546048,56.61956480381367,56.28977128306118,56.07620130962131,55.871292719083854,55.07321441715482,54.009936299851105,53.37419324329673,52.60419638399774,52.64747008353527,51.96993691174244,52.01476328040931,25.899496013257078,52.74723449673547,51.44440318423328,52.60648472890631,52.43833939127959,52.99709907663021,54.23239318498926,53.792855705730815,54.35595944731208,54.809320683271395,54.14973347970818,54.47815179842144,54.770763753043894,54.604919108553105,54.60897842756548,54.257118797203354,54.646102508134284,54.985159334030236,54.514010776284394,54.60388111802697,54.97222767063806,54.77834359544141,54.7001188629146,54.181222322590614,53.316175750235985,52.105057906809726,51.0158555783471,17.853298350107668,18.129133566428553,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,20.969100130080562,16.020599913279625,53.07397615203975,55.08017690420389,56.42643543250675,55.706701741953275,57.88893475804443,57.84534561995059,57.564877686873515,57.543613337668454,57.115313855445535,56.50448378810665,55.698009704238615,54.969296480732154,54.48219204257906,54.175663474592014,54.08392620133361,53.918169236132485,54.412897096572806,54.37737882504415,54.43259857397096,54.61127702524749,54.18057553895256,54.232868431818645,53.67121002974984,53.11011748981288,52.728089818096976,52.173997092367905,12.041199826559248,52.191573560053925,53.20198232105004,54.351975371776426,55.057602759200854,56.48205784660165,56.849763480758774,57.816405047233715,58.41214890159076,58.73520552167412,59.000201007419484,59.08779274318857,59.08532198926209,58.6029727083333,58.49594447724315,57.862323714640496,57.65374207485421,57.05981673897148,56.67602361847101,56.33650215229622,56.04564066220395,55.93507589331765,55.68201724066995,55.564484474423736,55.37549623028005,54.76844665842712,54.69523059614168,20.0,31.82414652434554,0.0,20.969100130080562,78.0409563251684
42.29963261979429,78.13641005119274,28.382192219076256,15.68201724066995,24.082399653118497,23.654879848908998,56.33395730414758,56.56584952532191,57.34832620383607,57.62616302888257,58.066628580405244,58.06432334316375,58.020892578817325,58.276277047674334,58.14448044311463,58.031100877338915,57.81005300122359,57.44355579617726,57.03584535426842,57.05566101516418,56.44377527901328,56.21983858466298,56.475247773655425,56.138217445381315,54.931191272594184,54.904206375899214,53.72149478375664,53.15638728407538,53.63585658216819,53.08592156302953,53.47901541487638,51.293192306155355,25.563025007672874,52.32673444362729,53.25024855027523,53.074297120165795,54.1432141717754,54.1637752149108,54.27735967514917,54.424327310137606,54.614219857656366,54.55863114518539,54.7943277716379,54.45498340821128,54.407217915292236,54.58625764141493,54.76636021575915,54.416700039489776,54.726189740883385,54.775871474791614,54.52100916578609,54.57836497725442,54.790423715866304,54.79536442174534,54.404714200681,53.86985602019182,53.18747644543364,52.35619336241256,51.33494199284073,22.671717284030137,13.979400086720377,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.010299956639813,13.979400086720377,53.971279879161116,55.86444391524904,57.54605166349443,58.33364523590804,58.890113286265155,59.085128986171604,59.08648518736448,58.82319580014099,58.212212802636365,57.84156367936124,57.05974836417555,56.193020758756084,55.08967159698212,54.10630476079238,53.06004469823467,52.248644191329944,51.95860923785979,50.90504941424044,50.90392095527855,50.93645779327116,50.55825393925269,50.35549803010057,50.1031692093668,49.56254896432293,48.87178283572435,49.09539983582132,21.958996524092335,51.14066941610965,52.82232273639265,54.202479320181006,55.760832311709336,56.718335046842824,57.88487962162516,58.3110156450136,59.05740848263706,59.49285568224142,59.76374284138924,59.842824192343485,59.7490666118875,59.3585023308364,59.10822833196835,58.76784017768746,58.05832399349966,57.824511239072706,56.845482528621396,56.365009350219886,55.81044646641925,55.01137346003705,54.645923709479725,54.254967234851044,53.46245365640417,53.251399059106284,53.004085100866895,27.234556720351858,25.118833609788744,17.16003343634799,13.010299956639813,78.0409563251684
42.29963261979429,78.13641005119274,19.49390006644913,25.289167002776548,17.16003343634799,16.020599913279625,56.36570133711081,56.8529109224854,57.33104134678364,57.56947076472967,57.64102124099069,57.952319140666695,57.97818544267079,58.154535515642266,57.97896016317979,57.89902788451592,57.48018153624264,57.75595886337869,57.18562303178571,57.183729591889985,56.88949907203447,56.77410745982212,56.790243058987706,56.04573781558001,55.76858279104623,55.18116312652409,55.081632757391446,54.47934413876343,53.61616415750329,52.531562034054005,53.639577737270315,51.971702471060006,39.66470263729284,53.140042334207735,53.08560145289828,54.06856844463203,53.3189879160254,54.058942194590884,53.95085148457995,54.129390996395415,54.181222322590614,54.74149220156063,54.37401719156305,54.44825199509748,54.290413282399555,54.50400007133591,54.504723583747996,54.477439334977575,54.85472984406131,54.49595635158442,55.239024727338204,55.08807040218492,55.32867713789302,54.84585952263742,54.21375204026583,54.32528362385662,53.572962696348455,52.79685191332419,51.517987225928614,25.05149978319906,10.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,19.912260756924947,12.30448921378274,54.894254741374446,56.88477664751637,57.69833538737337,58.566835860920854,58.5972536920299,58.975748628642634,58.68921734146686,58.52836676160109,57.674712646133486,56.8264048532739,56.43945912748067,55.27424947999951,54.544439049824064,53.48382756417916,52.998405729780075,52.3567234623641,52.31617388517823,51.69653864820876,52.50383402917165,52.06288745240364,52.155873377971496,52.38998998615435,51.38877166025598,51.077524987401624,50.989896394011765,51.39504424524908,21.367205671564065,53.02633919813779,54.035494540323185,55.16795740317124,56.44684718395879,57.58228892857541,58.319580313482064,58.94385300545391,59.28060271121546,59.54779737082365,59.83908058679156,59.6908820395831,59.658209406361905,59.16564482168909,59.092419614445184,58.272251305802556,58.06410631664376,57.28400861861714,56.76364335329397,56.139231784283254,55.80469925028015,55.127977568232616,55.04102337465313,54.49169732165201,54.22473290169268,54.19443540515492,53.91037489668308,19.030899869919434,12.041199826559248,21.13943352306837,12.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,25.390760987927766,21.072099696478684,23.05351369446624,19.86771734266245,56.099208076988106,56.696933538858936,56.90947910549255,57.35221921802753,57.572844038041644,51.99790818646144,57.903766589046995,57.81776191575002,57.74135056656458,57.71477239864823,57.514646405340095,57.533210244569176,57.22881432746509,56.87823147341528,57.052177748121125,56.97732240065313,56.67924350109515,56.49082583053681,55.93485442184617,55.628279662199915,55.53937613301728,54.307521043598584,54.37878930172259,53.23920049018057,52.29715110508744,52.719739648971775,29.618954736678504,52.150794683204744,52.503345989298225,52.44497305482749,52.64168256051684,52.64033496893688,54.14239438678446,53.6595572266568,54.06924914098367,53.983029271801,54.074537918775476,54.39294790112383,54.17606195711759,54.09542589717628,54.3419352419327,54.65812471432726,54.67723507522686,54.87110081755433,54.78059763660632,54.98322962026109,55.047059567402776,55.16223257208098,54.99810756473821,54.69035156967542,54.10927313108185,52.96265806700012,51.9980178464007,18.129133566428553,20.681858617461618,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,23.010299956639813,16.532125137753436,55.29672844744857,56.81201425223328,57.887296204093495,58.405690114244294,58.72715540280947,58.4670134603002,57.9719342045573,57.563629720775744,56.992426556670935,56.47571710256293,55.51122934059349,54.928860509202735,53.95894012741441,53.39898425202851,53.05699525432769,53.0190638566123,53.59169306327103,53.31989793936623,53.32684826891548,53.537123972810996,53.04802780076547,52.97015993577781,52.75804120075954,52.527681047613235,52.19212413788529,52.96314103353241,24.14973347970818,54.103536952116286,55.374992358689006,56.02846437574606,57.018657588852335,57.63908446770418,58.26012570973279,58.801925645100084,59.09387520246493,59.167828349586024,59.41839762329194,59.31594646825079,59.11251917669128,58.7486897313766,58.4832708367579,57.90712912867435,57.513176035606826,57.12873524430138,56.47348733839824,56.094599385205235,55.48434872319461,55.37946217749478,55.57753753428234,54.96520056367022,54.83366171243466,54.69375714777386,54.37690328021848,24.099331233312945,27.723217067229196,18.129133566428553,12.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,21.64352855784437,19.86771734266245,19.138138523837167,11.139433523068368,55.749151702555665,56.73006153774888,57.03237195427275,56.59901945093611,57.58718913827459,57.74094143994472,57.74937917814264,57.74812477377034,57.72751386943951,57.78573758092285,57.88875821944732,57.272548861213494,57.44509685033971,57.29991268950574,56.90586769278424,56.98283276396565,56.891818382783335,56.14865591497137,56.42413074568607,55.607731525501976,55.4527989487596,55.339067221596466,54.266186017904836,54.08324780170415,52.794410704380496,52.962811743995466,25.118833609788744,52.504297616257986,52.117237540848635,52.51628488249936,53.61888306501881,53.487272669906474,53.499881394314926,53.65865956079658,53.85035775845058,53.66140807671713,54.045959864753044,54.38645175014173,54.12670503673791,54.63237321519317,54.32528362385662,54.43747874470907,54.62818610529574,54.431894250463884,55.08552611410383,55.77227466153906,55.14018839881067,55.141757204068156,54.377901864217016,54.27799220543406,53.794650621968515,53.27358934386331,52.12730798759993,13.010299956639813,19.912260756924947,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,21.367205671564065,20.0,54.90958032714937,56.53386196833809,57.64374173352931,58.723486022073665,59.19289432476617,59.20721113577655,59.234150078518255,58.981792287132855,58.50526772457932,57.68348721822769,57.332333879142105,56.04366473870013,55.11381962637359,54.177340175115404,53.146297282764536,52.35480469867163,51.17420455165602,50.650603421009606,50.62393937253195,50.37713276654381,50.662252617566935,50.469826427582134,50.55286569326153,50.431971754363886,50.20833445458141,50.72242542860606,24.345689040341988,52.509296332117266,54.02778787543983,54.93280951008622,56.13060234271764,57.049814040265304,58.00883342756915,58.52432413826133,59.19418069406337,59.537292562370226,59.58484565875943,59.74975674744185,59.66232338243768,59.21790485658187,59.07682710037961,58.57814777971007,58.168045228797666,57.59384516758366,57.24275869600789,56.25898661441019,55.81173398566804,55.13703578017203,54.95899398076199,54.49342612724405,54.009470523178464,53.863098680640995,53.223619680543536,19.49390006644913,16.989700043360187,21.73186268412274,23.654879848908998,78.0409563251684
42.29963261979429,78.13641005119274,20.043213737826427,25.390760987927766,23.05351369446624,27.520484478194387,55.19797815165019,56.1405838677323,56.512014240663106,57.05892778264763,57.3066359534624,57.53740050565064,57.76398960954709,57.952019889525495,57.850656181747354,57.72803418313471,57.69202982416857,57.53651989054451,57.28714867468085,56.995125334283124,57.20537181968814,56.72254914771669,56.92033066301057,56.72117262149286,56.17009782202668,55.8875224690917,55.101494076374784,54.24615427236961,54.29558499461421,53.98212660003112,53.367098314551555,53.68593665557761,32.90924559382754,52.31084569655265,51.02025290611416,53.009127203209836,51.19018216331861,51.884953788752085,53.09037931124307,53.77685000514586,52.96774846740312,54.02034285974342,54.22105378991983,54.26141872679366,54.325492163618925,54.52648030826773,54.39700503904656,54.874494848194566,54.88788949093393,54.936420469140906,55.478878778711845,55.48945597630893,55.54195897093285,55.1244557530595,54.722018947074325,54.1562263373561,53.66872895986746,53.05362119176997,52.42156156515358,24.62397997898956,16.532125137753436,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,22.30448921378274,18.692317197309762,54.724082893062025,56.37429684650065,57.65055789802333,58.47427047379503,58.86265059029756,59.030818438940656,58.90188997747317,58.892125929487946,58.45966999908366,57.70399078748171,57.14011887442548,56.09001785323524,55.28100024621456,53.96487037287277,53.3827317467984,52.45320153733512,51.38902399933593,51.371641451293556,50.50553748577752,50.98661028041394,50.555694400609895,50.185423933549835,50.227169800510296,50.5163480398712,50.48014290938055,51.293192306155355,25.31478917042255,52.78369423328418,53.807989509841136,55.18836250998608,55.853761184457454,57.13957347704202,57.92555569717585,58.38844055409724,58.839026428698446,59.419410424184406,59.45132147445375,59.48427148587526,59.40853529989052,59.20607461725942,59.04244759440455,58.49278106891647,58.22482567350795,57.57743628937949,56.90256345285245,56.219703765835405,55.60730165746641,55.30097197734845,54.906887167131885,54.4873877486361,54.425832348462905,53.685397622278245,53.65864085745134,10.0,20.681858617461618,12.552725051033061,21.613680022349747,78.0409563251684
42.29963261979429,78.13641005119274,18.129133566428553,27.520484478194387,25.622928644564745,26.39486489268586,54.880145678240424,55.234928376043015,55.986559312011536,56.46286068440645,56.865477928560395,56.95847520528034,57.23308693079383,57.29969433220135,57.48585689656758,57.6685658234063,57.237027144977326,57.5373622217501,57.683872181843455,57.603598982854635,57.45875466974444,57.27291506567293,57.1524851898247,57.0587226130375,57.00185195785039,56.34712994827726,56.13725571785924,55.64084643649306,53.99943557712633,54.60394129816532,51.93238724856174,51.73177524140045,35.81608366032058,51.097168782028874,51.19113961357432,51.986131055394374,50.56607600777853,51.21221599641081,53.076671547325674,52.75138523943827,54.166704576491036,53.223619680543536,53.868234504428834,53.494096417100714,53.96861620602315,54.35748836164376,54.26948588724029,54.460460559632665,54.87604955956124,55.24811392063795,55.66343198218278,55.40662264637529,55.47196080987191,55.3575096512116,55.354321100674625,54.776319741456646,53.98096326549993,53.328604294878765,52.11902421775099,22.30448921378274,23.117538610557542,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,22.14843848047698,20.863598306747484,53.91037489668308,55.58690574532615,56.64630695033472,57.670259294935455,58.07229832366314,58.25909480054767,58.26398782187618,57.71669775929641,57.46719025954793,57.092784432070964,56.22953455800342,55.63804905606415,55.00742673587628,54.06242032884039,53.74486224261148,53.19385084575408,52.9799673804597,52.87559890422025,53.44392273685111,53.53418015772021,53.6033775962719,53.748839273409594,53.53602749059383,53.28797385377739,53.261821918293464,53.33330372082493,20.374264979406238,53.43022382589518,54.26397386459972,54.60424218634897,55.53180065562435,56.27674055320635,57.17474110906969,57.49684537161768,57.938971996180285,58.48889583179037,58.73830177257828,58.7023589095569,58.868966289703586,58.67069546066446,58.34598708858561,58.095630812461096,57.639555654220985,57.33076834043662,56.96644657586308,56.56707512333176,55.94739405383899,55.77514777773365,55.6850679679803,55.36519303805254,55.61911946127567,54.95529074532876,55.00878382689396,26.989700043360187,13.010299956639813,15.68201724066995,16.532125137753436,78.0409563251684
42.29963261979429,78.13641005119274,0.0,22.50420002308894,18.325089127062363,18.129133566428553,54.15377387906852,55.276453650879496,55.424980272250394,55.73607189329443,56.26304431356708,56.52907435410218,57.133804854803884,57.35171580075822,57.36984194970128,57.33329700714946,57.742139487649844,57.76725875614885,57.721316613116215,57.70051878738884,57.53825797658785,57.95191549474123,57.730722698510235,57.45494042635989,56.67572484167444,56.842491436161886,56.20521229342053,55.97950642633832,54.42598909329797,53.48859548704941,53.179401281877425,52.691882694830234,39.44975908412048,50.55171839493439,50.338739015809,49.62127730652832,50.29111751104562,51.69562760769254,50.754374615856136,52.83215266080341,52.80689888698952,53.602240873299266,53.671937292847936,54.04508729103299,54.0529853903925,54.288229617817045,54.71621708148321,54.62135844536681,55.161729801579355,55.28736777724652,55.555696139777986,56.12411899034272,55.88078893335037,55.623428351931175,55.16374053445422,54.99946757049706,53.876264879351496,53.13044233082023,51.77816320494013,15.563025007672874,12.041199826559248,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,18.573324964312683,24.84299839346786,54.041235606848744,55.40490897203164,56.48481011012622,57.00089041161754,57.19693324377643,57.408078105580536,57.34928579216386,57.043950604823756,56.69481453498687,55.77014733119085,55.1375547228551,54.55425055429518,53.94964475880676,53.88642843279966,53.72562218285499,53.94202940992973,53.457343491250185,54.425753973923875,54.5549200972657,54.87613434599457,54.95827299895595,55.12157214215131,54.868058077738,54.58456540444431,54.55017019833309,54.273465151933074,15.314789170422552,54.067530177241274,54.75488136024012,54.96470214801362,55.84613876171783,56.13192536737155,56.83265031785754,57.29283070215665,57.771461441228816,57.98184339910188,58.44231689610587,58.26863594417568,58.301554411905016,57.91713801420589,57.70888078669235,57.71687408554213,57.39402232242686,56.78788704662619,56.695939222808455,56.42152784784244,56.39018075269568,56.11040004605107,55.97872815519078,56.13547966118099,56.10226716827327,56.000096319223964,55.655644907422534,18.129133566428553,19.030899869919434,12.30448921378274,21.072099696478684,78.0409563251684
