0,1
-4.017501061957677,-5.989206948951801
-4.955751773071424,8.863143278627863
-4.096426538169018,-1.7114192209610948
-4.45949322329651,3.985703682121535
-4.497490811451533,3.8346204474036045
-4.066993249515841,-1.1271306372554237
-3.9120447233382603,-6.5282118473239885
40.062706533479215,-4.9126436012482
-4.264598446166945,3.8973638611958705
-5.027508282056204,8.771590335857269
-4.311204031221482,-0.624623769901241
-4.272743759626746,3.7915298807957587
-4.055719473224087,-1.6296068738186582
-4.415944354002679,3.673677996629471
-4.261978105834065,-5.860927720601191
-4.3941414497200455,3.6101524819031816
-4.586091844399462,4.122621253080231
-4.345560313119463,4.081179094339545
-4.271920988977358,3.6361286857935387
39.68721956349475,4.558646053517208
-4.174467115722721,-5.991402787168754
-4.106904088290838,-5.516876830316345
-4.099689317353018,-1.3445546929697259
-4.1898363117876345,-1.0633242693167468
-4.212600228552288,3.734561242660495
39.90920463110115,-4.695331080908743
-4.419822916108746,4.012458246813413
-4.083145223304104,-1.196784708288137
-5.07324887905493,8.733312488900534
-4.053399468293743,-6.619497061359994
-3.9855427290336514,-1.6783209414883986
-4.020615932629032,-2.3563494844310098
40.78253656727465,4.076516904275128
-4.175001362383296,-1.4336276248715574
-4.192987487088113,-1.221492198320044
-4.436826413826087,3.9418809930961265
-4.140202608336036,-1.1226655432395873
-4.434269014463879,4.106236913121067
-4.193633678037458,-0.709362012961119
-4.165026194343426,-5.752544958147341
-4.417723969323883,4.0765850925446845
-4.088490713542374,-5.822283519340656
-4.339459395893542,4.0855932587110475
30.85085392769264,-1.3212475374873107
-5.241347533382401,8.825489050083474
-4.378409971416936,3.920546626165065
-4.134453935117106,-1.1646443484048588
-4.106481594225372,-1.0085043471385258
-4.428434988005183,4.03996123499437
-4.43029571100822,4.412791432130121
-4.192159421755215,-0.7035199009779367
-4.187215720559468,3.559764338215045
-4.267881356612006,3.8638275597423952
-4.174018901298108,-1.218454661269158
-4.480529329620486,4.525367628959773
39.99148204536707,-0.7181339680907441
-4.364408595312012,3.7251650459770085
-4.027100384672597,-6.735597187516583
-4.2624313697074765,4.046178429225732
-4.49856319415376,4.197748110286291
-4.395459865454237,4.285485967960634
-4.036065472896148,-1.6102616575768112
-3.9390421464263854,-1.5349746200030696
-4.929063176742897,8.698627299711005
-4.195590027342102,-5.909632608552169
-4.071594457019277,-1.1992402908833173
40.1963104581548,4.079217686334529
-4.363010524769548,3.9505904941274608
-4.186610914218729,-0.9674707994926846
-4.237158308230647,-1.1077004990728303
-4.338670862781907,4.050382615549692
-4.353446367431692,4.170075614735914
-3.9910617616459962,-1.7083183860625268
-4.243021839683469,-5.80886815125736
-4.236418352304904,-1.0263230081414259
-4.009238475199098,-2.216826619040869
-4.350023832190024,3.4448869760967744
39.032967029814984,3.872662949101085
-3.915308306243946,-6.38385725893064
-4.320154264205666,3.6367090188481503
-4.0194028411667855,-6.724415852403137
-5.05236707047785,8.387138116200722
-4.495222731240113,4.125611729983021
-4.106715498934822,-6.49169900087722
-4.215918667928084,-5.665665455408504
-4.063271972976352,-5.864828678932667
-4.015974765188641,-1.246995095881428
-4.345942277683507,3.9349510949832958
30.60548746053618,3.63009896065248
-4.033629131370263,-1.2014353975668512
-4.175135487214488,-6.522376611054351
-4.208291737765963,-5.922723873759369
-3.8774325029133987,-6.0989049141142075
-4.219399811619028,4.015525128647196
-4.426735334345904,4.042685964324291
-4.214450947316642,-0.9035405816841925
-4.286341111710808,-0.8278206035325233
-3.868375018551271,-1.5057579482195154
-4.07533517489357,-6.202225808274876
40.57518775307018,-0.8942274792952094
-4.094852993629132,-6.275344892045148
-4.027475331415092,-5.991022133675628
-3.9676817838489167,-2.512140502453599
-3.819614253733879,-2.5380177263013515
-3.990903513225148,-1.6380565776635212
-4.409565320902546,4.3606675065065525
-4.121225499585939,-1.1794505471462942
-3.9152502044299755,-1.7120756403785888
-4.375936782932179,4.015235765054309
-4.08528994421315,-1.287312897958488
39.04104173789481,-5.409711103347073
-3.953054257916313,-1.6412708299297973
-3.992121449589904,-1.6201754714865986
-3.9575722864465126,-6.4277091002257745
-3.925889137399352,-1.7069180119852976
-4.08453391681344,-6.164570193680698
-4.473239980823499,4.223175115935438
-3.893656622717571,-10.875336632100687
-4.679923561285872,4.487135361805886
-4.397073857084527,4.126200307727784
-4.0456233553323155,-2.3561176302526694
-3.97550468572604,-1.7550635682683144
39.67880836815897,4.356156586417312
-4.142354652618232,-1.1166064227401202
-4.065692781369432,-5.838973795661587
-4.16019276253109,-1.182639759204604
-4.652947077856571,4.346539136225279
-4.073780833610256,-6.490464953208873
-3.947751658914144,-1.2725408617576393
-3.9552954361097576,-1.8112319287696406
-4.075814675101491,-6.1323332293650274
-4.583165429434069,4.218131361013674
-4.0288258188135915,-6.131629793557276
39.75494677545274,4.02795683716858
-4.406465443503984,-0.8649946424852291
-4.957085347764314,8.622044625337361
-3.9700196021485032,-1.2796794335738593
40.27710624031469,4.39677640316752
-5.111133093865837,9.016549955914353
-5.032569481451839,9.074904556998153
-3.9599917822753925,-6.091017565616993
-4.137469850763381,-1.0643123206478355
-4.243510923638869,-6.069501840410877
-4.041311386367108,-1.049607286360724
-4.455377721135366,-5.393041674087913
-4.565850441686524,4.068627891654309
41.47259136520671,-0.9044526530951764
-4.549260738852631,4.021930496276028
-4.2398111284656474,-1.0558933774528698
-4.072448755107665,-1.34426197535787
-4.15526649357373,-5.834394194720414
-4.013634215064745,-6.513721850349344
-4.402446544175826,-1.1367446383565496
-4.585742420053002,4.475476486281481
-4.47568981115826,4.43633210835669
-4.310673631826194,3.642837554681608
-4.071751674022663,-1.719878336712375
40.64052582534896,3.689989523078973
-4.506311053297961,4.537041848968355
-4.09154403357249,-5.755251765668713
-3.875159767503007,-2.6822521837371536
-4.27421447921794,-5.56103189095436
-4.22448849786331,-0.9874934783249529
-4.459847170748003,4.060532027408038
-4.251853532253184,-5.253935851713664
-4.396711969245596,3.9927271348024647
-3.9972852531301672,-1.8088858296577621
-4.462480767328749,4.165708069411181
-4.190621613146242,-5.6450678941835255
40.748999262129274,-0.36603663852057733
-4.415837890573058,4.319442471555263
-3.9199039319684204,-1.7162699331639257
-4.385574421318775,4.300086457695531
-4.494731143197535,4.232071761334761
-5.00625076681944,8.39997255250406
-5.126199858513672,8.671830934658345
-4.1709689846673035,-5.2718242320007045
-4.097988077747765,-1.6970682312351146
-5.012207955694934,9.02097379257368
-4.096037246917138,-0.8158321269005839
39.14183902923489,8.421438707531594
-4.044372947972464,-1.539815112550146
-3.9888803116833516,-6.490442252118978
-4.254342456218323,3.9128967991826467
-4.537348833426856,4.4615256199140205
-4.0612606201392,-5.53052259359043
-4.3586030634374415,3.949473155508998
-3.972249579411172,-1.3114853372723014
-4.406720070350584,4.178062134037579
-4.423056502292082,4.276264432885843
-3.8869922379174646,-1.2990327646986053
39.6937022207414,-4.293945375745948
-3.9018162414085564,-1.3400424091172771
-4.1261151885818474,-5.712731732733834
-3.9193213742085256,-2.421358138733387
-4.030822738115004,-5.963724658662155
-4.1521415189796365,-5.5864810317676925
-3.9422401196489405,-5.739520657162663
-4.009453463661529,-1.4788926275913121
-4.011461605618842,-6.0854340589215
-3.9966488737362758,-1.7037432735872626
-4.136987507377876,-1.0700601887418792
40.82594099648877,-0.8635183468463541
-3.993128776332627,-1.4375137055952125
-4.321419344409512,3.9543079273584976
-3.9562949511068726,-1.5816037730974344
-4.016257135946489,-1.626784251301511
-3.9866999957116698,-1.633277745312975
-4.148492642140754,-1.5875794424354277
-3.9803591172742925,-2.4377403306258003
-4.869882786860579,8.812504103054193
39.602647321233015,-5.278476684884921
-3.9800754369051914,-5.870672044717246
-4.139626697439584,-1.0098149019738323
-4.214054894541599,3.7599332119562914
39.43629367978036,-0.9804027436108269
-3.944501394746843,-1.8517524257363862
-4.133911320884715,-1.1427232428190095
-3.984688083441907,-1.2874195729802995
-4.3352748989939816,4.053278227850816
-4.387388570331924,4.2254391756970895
-3.9961399595918046,-6.520308017255873
-3.8370942503243852,-1.821056679629999
-4.298078069892415,3.991711115615572
-4.0659679881141955,-5.797282951561219
-4.119273247781399,-5.7073294268905315
39.469848695051134,3.68919451988896
-4.069762657038593,-6.323137959457596
-4.214510392716409,3.395659056414234
-4.13140471326954,-1.114070849404991
-4.094566285569019,-5.863027207012277
-3.985435328628216,-6.183867162997241
-4.257054745661393,4.00479578804964
-4.217297698374655,-1.5439608029876308
-4.842436722370151,8.453202517302465
-3.991843964920773,-6.376494718598855
-4.297734870401273,-1.1943049596763786
40.35768788445905,-0.9383291459347258
-3.966725060760357,-1.7196771640118993
-4.145363922875784,-1.6476594395159587
-4.4022294320486335,4.224194476769495
-4.045045270791457,-1.6643798771971117
-4.608497650939636,3.9852798554765076
-4.367604945041202,3.686242901920729
-3.9818007981669634,-1.8921585935584204
-4.599227728830371,4.30840343386356
-4.330733447436434,3.553129961012358
-4.212635431434908,3.4347849474485055
-4.561146493687437,4.069704810429929
39.87652601351446,-0.8875968469759237
-3.962260680416489,-1.717031466596176
-4.176400060494787,-1.0842790700461546
-4.463019326422629,3.986297366445013
-4.389409168662259,4.295824652436652
-4.0590223151299325,-1.3927457392250502
-4.840667138594462,8.798539431945045
-4.222475695767179,-0.9055242152651382
-4.162455210422657,-1.5677961371999298
-4.0807351921831945,-1.1746201335027608
-5.015118712334149,8.415839037171711
-4.239636269969323,-1.060346428590873
40.39276077192784,-0.3980099698260655
-4.187574700752446,3.997699365416676
-4.517685715048703,4.466524333390608
-4.200936475308832,3.547400110532515
-3.9235286288429596,-6.16920635497279
-5.108222450358495,9.08603842240735
-4.097205583270749,-1.206166449225037
-3.9362255196231315,-1.9040604134363808
-4.062327308326205,-1.2187296685522575
-4.110223681845353,-1.6989809561093436
-3.87511109716843,-5.98451685054669
39.604455583798554,-1.0285580534924328
-4.445432088710679,4.419732309813919
-4.34501089394822,3.3333717540223415
-4.947929111908989,8.33872542684824
-4.4913813916132455,4.180330884066294
-4.402427760488209,3.893318649191813
-3.8929547033456053,-1.8028423563269667
-3.9182401192659047,-1.4684792542538143
-4.528939548346909,4.523660383822701
-4.095035907718541,-1.3394702371213933
39.6970890170227,-5.414494878079113
-4.075690589967091,-6.111652725677603
-4.30512642944338,-0.6948117490556261
-4.864005950082383,8.781097705348554
-4.095062458970906,-1.0010565521997719
-4.130217694211218,-1.0031228104187404
-3.8090628917154206,-1.8061342576865165
-4.3052417111372945,4.253552379352268
-4.345401205625961,4.123334051257594
-3.963762092333953,-2.371883340665512
-4.099172242203689,-5.775405061656814
-4.198039138605139,-1.1662349804804988
40.12670519114453,4.021404810976054
-3.9224249835286753,-1.6548524994228442
-4.061891058727109,-5.914077405752696
-4.200822063921989,-0.9303540130050162
-4.1646573206508295,-1.7831150453671551
-4.047367117751871,-1.1582271168779226
-3.9749510536745403,-6.313093787994024
-4.229689895386905,3.5639395102674825
-3.920290855590319,-1.6644480832534088
-4.181480359310396,-1.492587208709891
-4.278973619205454,3.3662189882277027
39.57311118280488,-4.883582308476825
-4.015046187286032,-2.4033653859913926
-4.442069496046331,4.2352057963089935
-4.125599775844137,-6.107212589422858
-3.982930608511529,-1.8714295265931349
-4.1409701204707545,3.9691283809093396
-3.9189923774765214,-1.644724110984011
