0,1,2,3,4,5
-4.164358265137784,-6.864148635929842,0.9669839758473173,0.7532972725832308,0.08772148123749424,-0.646468521268854
-4.171848327891548,-1.2807265448731053,-0.6982926410132956,-0.7760455053637199,-0.5041049455897488,0.2823663668895158
-4.348539054480563,3.9859282769891493,-0.7713768269760259,0.22370488540094247,0.2017897410281997,-0.7189193103693134
31.32165391389692,-6.13139086663127,-9.338072605059187,13.080338790405365,-2.60210333361609,1.4816594692601663
-4.137878405467122,-6.880952941266898,1.2604099300367761,0.40392747501198567,0.661210113398264,-0.9055068660169853
-4.339038234773278,4.212816709314439,-0.4890939747915613,-1.1193666136470513,-1.0841925241205257,-0.6558741867446676
-4.272811174379756,-5.64227281041702,-0.07087597845065946,1.1405191546347342,1.2773203084512499,2.1809822110386463
-4.144421240001666,-1.096458904039786,-0.6462779029482664,-0.026214134837141856,1.0504362509105003,0.12120207587578408
-4.165235737451555,-1.131564248102181,-0.8577510735364047,0.07310761043367253,0.05624049052291158,0.3749323571578228
-4.44696856484976,4.162871186380655,-0.34677462778127577,-0.5667949875378289,1.049513677998769,-0.6647210101134642
-4.417421255208938,4.016025143175472,-0.49862176850870255,-0.8344275035687579,-1.6863400013381262,-0.34585355725418304
-4.063034426905595,-1.7423156909637258,-0.5745279463559012,0.6436999563252359,0.782008684188384,-1.6740701219681524
-4.349800324938942,3.959923707157511,-0.6103329799124871,0.17095044983646734,0.030788510072967568,-0.5272759226464492
-5.125478083417205,9.115319660401754,0.9664606634342867,0.14610644358360303,1.083117970298439,0.7827108350567679
40.6353690941945,3.4151281219103184,1.288746072052129,-1.30502638868942,2.0184448515278737,-0.9828004161651104
-4.133265771680528,-1.242121414055771,-0.8605173827816903,-0.5354669379371633,0.4024612617085276,0.2304979765839958
-4.394833209693178,4.6556071039423355,-0.8874044182557934,0.6665740103893245,1.2586224742204646,1.3335015621735804
-4.252066097565287,4.027556551623775,-0.9693853941298384,-0.3198222424856618,-0.16631982217952956,-0.4608854557146611
-4.09531045168564,-0.5618046817781132,-1.2703939680765275,-0.6576520459476296,-0.6811360299103635,2.2885438201144774
-3.9630903408177804,-5.262879394387652,0.08051511884796969,0.5462744009044223,2.8143139654869476,1.728230940385274
-4.149848216966317,3.328617209455089,-0.8809024410864381,-0.11517784425330624,-1.382801245164727,-2.0056626518626715
-4.331870385616661,4.49024670125097,-0.5813572817272508,-0.21126271585248002,0.70545883683092,1.2768623417074716
39.462112141145305,7.980493229588055,2.4232078125705803,-2.5624375291699284,-0.2657233311222331,0.9003747169660127
-3.7936578970880275,-1.1613731954205453,-1.2740580322588815,-0.4567511404434499,-0.1872552978126907,0.08330219746733952
-4.074391759337246,3.503503510294726,-0.8061324169162809,0.0019288363908174233,0.4722602184868747,-2.3499604623187786
-4.143938280818063,4.649015130902712,-1.2146257418207211,0.2408123594592022,0.4956959680487285,1.2591613592862274
30.995631516681932,-3.399697682730055,-10.713047756176849,13.740595009452559,-2.5481050167965655,-2.770501870844338
-3.8665820150958004,-1.9265375357751373,-0.7933126071094615,-0.7071805186114469,-0.06796487991674743,-1.7052372556786353
-3.639219064605312,-1.8722850446996913,-0.8896013626745416,-0.18826267440643463,0.0940263171730113,-1.7846690813737287
-3.84832548846423,-1.7336848976442767,-0.5853384417534261,-0.8259405474789682,0.587369727773003,-1.9290095662603826
-4.220099861499098,4.777185159224035,-0.8698695104701866,0.010049434983664174,0.603996982300707,1.3987360683256362
-4.153139640249057,4.3885104633494825,-0.8320766649839995,-0.9644740799826496,-0.7012376120191639,-0.16404048693771456
-3.844158549890386,-1.2162421384781243,-0.8528180842244615,-1.1102151443564512,-1.4012676534072934,0.556216025639579
-3.851212716340537,-1.1918405658614089,-0.8812285715555017,-0.6430388078298875,-0.12379458431931312,0.2877251856235422
-3.7489540277757047,-6.379669931851501,0.09868555800991399,0.3666499768698548,-0.1983897117086903,0.8417966598825887
-3.7768137732469134,-6.23712988100262,-0.030989692902886612,0.48994631554653845,-0.27836652755330127,0.7676154067963188
-3.9208372124280775,-0.6378861443384712,-0.8472289570937401,-0.5976000058370392,0.052674856041799833,2.1771707364705444
40.468726398878786,-1.4348133072582308,0.772226407263382,-1.7960024865988888,-0.3577283432977234,-0.6886881041713885
-4.13829300443104,4.240749742737269,-0.8127360005418607,0.16920210288357218,0.6691348332016898,-0.48323956152852576
-3.871895336978211,-1.0707036282524034,-1.0854414497254719,-0.5635436948628318,-0.8559642055682786,0.4236129240379478
-4.002293943776553,-0.5654860588792742,-1.134791864060933,0.8023339340286906,0.04433729264010511,2.7159172983630366
-4.79894586548853,9.120444512301122,-0.5394868641954176,3.5284553766645983,0.7421373250651229,-0.16094939931336358
