0,1,2,3,4,5
-4.364721046911733,3.771734004936639,-0.4518434949859157,0.10681761897714814,-0.9939506105713952,-2.246492532313236
40.200367813941796,-0.48483398481763673,-0.6777627993263104,-0.7794678845563432,2.4910770558319077,0.04867291742684869
-4.116489325176107,-2.887084982185092,0.21238508730084554,0.7658154458786077,1.3143783532214715,-4.057851445906163
-4.094328828889898,-2.8008952007119654,0.46490865461518527,-0.39364778108301934,-0.25662786749579003,-3.9752149139150337
-4.198592185866715,-1.4282171972526152,-0.2687890652856248,-0.20906800586629903,-0.1355310138969718,0.8148313711518126
-4.074449446931842,-1.9775316066330082,0.03055704142830179,0.13867609646537238,1.5530315222930644,-1.537530325800693
-4.089145783651293,-1.5994050208083654,-0.4675292894561572,-0.347258779862645,-0.5395979907683269,1.1260161786930727
-4.421162261589278,4.238429946827734,-0.5213416421141556,-0.42788816227397586,-1.0724062863765027,0.17151535676039337
-4.168944137744618,-7.241211230732818,0.9366148557792908,1.4475355634100437,-0.56977082536874,-0.8785068344060618
-4.072770417891317,-1.4416154616220411,-0.12399424549154783,-1.4401183701886953,-0.8963910086953883,0.665867443545588
-4.266058801840835,-6.579793303366346,0.8704436059034754,0.8479461352597422,1.0492634061246489,0.5522794011682837
-4.078236799887657,-2.8999941276489247,0.1656187412641119,0.7296732545041662,0.9237169013292839,-3.8022734293181233
40.95204727485562,-0.35124745971323224,-1.1502821348238088,0.03731350333192296,0.04332431634843381,0.04201301009780863
-4.173406104182422,-1.79528985907002,-0.24072762751969315,-0.20991892071335028,-0.6238097366038455,-1.3368024560225564
-4.251327746150541,-0.8356503173500703,-0.25147524079518613,-1.4546694617694116,-1.2161335909829216,2.7700677792322113
-4.513005158731297,4.294632162363253,-0.34044123681707755,-0.49198326549700866,-0.6968567629851399,0.0961827616650024
-4.152950772542419,-1.7968481149814455,-0.36737390706338735,-0.2689815904181645,-1.2537524564686044,-1.3481812545435725
-5.101206198137226,9.081851037486068,0.5480003619260599,1.4276108037813195,0.5222444368955587,-0.18413308959992095
-4.152953246092491,-7.135338009010667,1.2544974705114493,1.3170328120723969,0.7437029945827631,-1.346006245109708
-4.253992711764254,-6.603785743081337,0.7670432236873406,0.3315998701909555,-0.2292943763562847,0.444274679168278
-4.096477683435154,-1.3526507701804742,-0.27960244141566015,-0.05384873045868743,0.2115693176120219,0.9037883676691199
-4.36793876321393,-1.0126845807515035,-0.5998842457976471,-0.20744271324926755,-0.890492747141581,2.9768652641409075
-4.18915676079051,-6.874279937016786,0.9815235046318481,0.8366477325237152,0.553910906766224,0.5956594513158799
40.455945660971054,-1.043191959764929,-1.1149693924009583,-0.772227040976432,-0.12424031736492225,-1.3380586066476097
-4.307780325340233,3.849866816353669,-0.24661688407065593,0.25008368732093267,0.37787410783808906,-2.412168065242063
-4.001819564739131,-1.851545172936763,-0.5290367090377665,0.013524824545821934,-0.6639901932741973,-1.3941760858011405
-4.1794421507259845,-6.174682969604064,0.9534930203435417,0.30955934843811383,1.3307790229529735,2.123441625135764
-4.370992511159567,4.330540775237112,-0.4583434663784982,0.24262161724374542,0.48931946956097017,-0.10908921893877618
-4.174739059335197,-7.204621346850409,1.3419891115605227,0.608829943222621,-0.14331938335712158,-1.1776330156662014
-4.150482663205826,-1.475380429236009,-0.5159973563788232,-0.26520126098605634,-0.032785169566733385,0.8404503841899547
-4.364902675907965,-6.234120039352955,1.1330599038224518,-0.3508938216217776,0.5002012486590746,2.232606838800989
-4.092940395081238,-1.32138693734523,-0.6832026297127025,1.1813830271946042,1.4782335119963546,0.8986475005506978
-4.2702549912877075,3.6708732380636935,-0.33242409359989716,0.5578069942054771,0.40841623243326175,-2.301945776681709
-4.046084853364454,-1.9026717137463747,-0.20320620628796818,-0.06447144313024022,0.1307432932020756,-1.4661843326548705
41.703582601273055,-0.23823005446998802,-0.6080275248328548,-0.866132578283132,0.07369787266254502,-0.1800208536503971
-4.486976184585465,4.459985503248301,-0.04739571428923234,-0.4002884006722538,-1.1129395541488742,-0.08482714405760927
-4.012261639357427,-2.765093781075849,-0.34798110103403446,1.5093945736005814,0.8701773234701531,-3.830131680299056
-3.9973014629355728,-1.9381579783564293,-0.5549258463361473,0.7706828970270296,0.7478286356895406,-1.2240104417197986
-4.123454096874983,-1.425239377290276,-0.6458863759238613,-0.05910033689210792,-1.3976148511534543,1.005547886057113
-4.018651952420241,-1.9577967505779834,-0.15277744262416346,-0.3731996057657081,-0.028742778371281363,-1.5000806622480198
-4.519464500183227,4.284406227673223,-0.2321552791964665,-0.5379211647295618,0.24676955975138126,0.010798244528146234
-4.006760406868167,-1.811403214997806,-0.3162060444854252,0.33430296443971796,0.29944455887959354,-1.3277451707320744
-5.211308607438406,9.422760291703256,0.9453659317638938,-0.23635846017318984,-1.3077482190558007,1.3681801022653182
-4.477651749014408,4.5097732267874875,-0.46254265653854254,0.04190815250091107,-0.12613733736337807,1.940643094456531
-4.1452064436984095,-1.2955702532635218,0.023746080169516903,-1.2434767356370529,-0.24009778624407296,0.7181937353003061
-4.3659211833653915,3.6865784938386525,-0.4922649560194371,1.291618516510899,0.5603044938301702,-2.189052886766188
39.53066448575319,-4.714542035844995,0.74800167020781,-1.2537352555528418,1.2439246157171473,0.8525111476920975
-4.223485728725336,-1.162755484249536,-0.5680809682668205,0.2882299961649928,-0.8802999996879997,1.0861789909630328
-4.504327486244016,3.6257684397518952,0.1909078531232401,0.046023718784182543,0.738031691474572,-2.129583010185523
-4.088420390074185,-1.3296784634180985,-0.29735025966864215,-0.6991304284161716,-0.02448687919579895,0.7187589806023615
-4.191113018677811,-6.542710756824782,1.072935574231801,0.43135184298336204,1.0430483545701303,0.3670666712840081
-4.080277513753703,-1.3400977006578758,-0.33755083422198684,-0.6787952299975704,-0.4227183147783815,0.9110757395783773
-4.162732948490148,-6.622287882966939,0.9055696444940923,0.2704874121633407,0.6787978052939887,0.37655482108608973
-4.1212575840852885,-2.84897484989746,-0.024996484313224713,0.8209003051412735,0.971495992670691,-4.085514154610422
-4.096615028024362,-1.9028684992550289,-0.4075094264296212,0.3366381598008723,0.38656064367999654,-1.3253181697522916
-4.159402447728727,-6.664841730846938,0.967800443020361,0.2028039618340316,0.2519328743196795,0.40565379945316443
-4.621009239186208,4.488160110093676,0.049153446193657135,-0.5928666510487605,0.7988192430161648,1.8101551655611023
41.12667170151319,4.770538321924785,-0.0664221580271862,-0.5642655173166649,2.816585194309871,0.07206802964999226
-4.946942558313779,9.053710159337305,0.7669890698553101,0.8882419210160846,0.4297747236445266,-0.32270523501512743
-4.341643461335503,3.735877429471685,-0.2653637749795342,-0.38150091708526435,-0.6040615592451257,-2.322303556649797
-4.5852674461271,4.61670766293258,-0.6714978472265488,0.6185909907233476,0.08289722478341652,1.9105400402903698
-3.9704501035609847,-1.478095321272809,-0.21257473273302624,-0.5318455991317994,-0.04595162717707224,0.8322479968429508
-4.718368004277535,4.383272436670825,0.0984050383186193,-0.4977203892384239,0.5660080155086434,1.80525083565474
-4.369351874498054,3.636681763974963,-0.11749034423814281,1.5691137701245554,1.6471975938643069,-2.127153274749846
-4.262410065302761,-2.570901212586986,0.7853113956985953,-0.7664948006544863,-0.18104238486838753,-3.6792020287252183
-4.142241460978909,-1.6897177447404124,-0.06692603640558231,-0.43869363831825114,-0.9919485520184461,-1.2945548743729072
-4.280029894857371,4.176040813816372,-0.3494366212516531,-0.7772883644839835,-1.4132706531338834,-0.09532058723658975
-5.043887893118661,9.103314777326336,0.9595440133852049,0.6984745957168514,1.0198046803516427,-0.44831651019424223
40.4138734584058,-0.35262709687489724,-0.7255456994682379,-1.1361682544573597,1.1328105690452457,0.1872998537188274
-4.1011212236933785,-1.453739581029463,-0.37236410877444426,-0.384679790911026,-0.6791951192057472,0.9563660187906031
-5.327039855441037,9.177601655258094,1.030735769989497,0.5516850170448151,0.19489779140779662,1.3108490397280044
-4.245863744045778,-2.6683778850857505,-0.39455536402606156,2.728036184479183,0.7462741741714258,-3.5741886169388537
-4.4895624955115325,3.9669502355921766,-0.2138085039043392,0.39595134361153983,-0.44741253789778473,0.24321648817170835
-4.215864524277038,-6.31382309596019,1.0955212519730435,1.9948732826360986,2.7784471796760277,0.32687911893049065
-4.0458219751531175,-1.9683863434145479,-0.37817871737371905,0.0838991682644028,-0.4954544985067236,-1.2424750006968415
-4.20417411116363,-6.235286541490267,0.860049880174687,-0.02368154464754091,0.047851519459622516,2.1941673041696625
-4.304222172223182,-0.7860180570461004,-0.19797733998847775,-1.5334063281461605,-1.473272147263947,2.9203175541433346
-4.105397336357582,-6.517696323415224,0.6153274189808333,0.7389536111874646,-0.2623139113651525,0.457659550419278
-4.491967522097396,4.3421255714023355,-0.3506999889855778,-0.4980370515462347,-0.5182568547572755,1.9129614073390728
40.59824842268188,-0.3215753710980609,-0.9815957994749445,-1.4657361321399147,0.1471654883226048,0.388677955250397
-4.4168659181235395,4.2107314445369255,-0.08683077853311472,-0.07213830059887938,-0.810228700587055,0.14819381680063248
-4.131899951862032,-2.004514814613419,-0.3081850250536323,0.5632341231118074,0.8069330353809436,-1.266497642352713
-4.118686335330317,-2.775496455740466,0.3465780192991693,-0.618123377405048,-0.16092251127054036,-3.968762557709042
-4.3739048434662795,4.070837172326824,-0.6394584983151981,0.6015685345585513,-0.022348812417901875,0.08547095140375727
-4.364260709394823,3.721277857276802,0.07744511467595361,-1.3165816315881198,-1.023351606231821,-2.2866488255056296
