0,1,2,3,4,5
-4.691643488014741,2.6724371477567272,-0.2706981728600505,-0.1769435248412463,0.6520282442319217,-0.1339050324260218
-4.699742251323781,2.667347076823448,-0.2554677607229584,-0.28170179067407863,0.7941327396141384,1.7497285769945436
-4.059071785924541,-3.5198421875994437,-0.2014865988902556,-0.399814617886719,0.4012907433874146,-1.6931803453545842
40.70302462819339,2.343999889775676,0.0291438009943632,-2.816892924659605,2.7280147035017794,1.7341495007806365
-4.217875529626237,-3.63974279060442,-0.5195091272087992,-0.7485871740365863,-0.6950792213291284,-1.6968842630464038
-5.190326254491775,7.924197858077963,0.6061166114403549,-0.47371765212969263,-1.368417116621494,-0.35818244525048804
-4.1073350471389585,-4.091147111661433,0.09669166278086644,-1.5841768745651061,-0.22912571339587717,-3.5818114281906572
-4.4235826483537934,2.7552615307864516,-0.6483159650081727,-0.8752914794443193,-1.2511857767804933,-0.16053775307267903
-4.047006307606567,-2.745975924226739,-0.7330724002879428,-1.5259507917646047,-0.901964123996665,0.5730418873573906
-4.0798537328231355,-2.6364473992661215,-0.45048002475942117,-0.43119466366576,-0.3317480303663517,0.495728341029213
-4.061553953415717,-2.5878673260742513,-0.5585832587512203,-0.5262215951487813,-0.46179501611618523,0.6197976573993025
-4.13737054638432,-2.5029974818586926,-0.2592175667991363,-0.38874768863023257,0.5722897561053781,0.6559046150423788
-3.9833678555873453,-7.074199345203903,0.8867009584153381,-0.19140369689506587,-0.08994874738147646,1.7034778144602143
-3.9738385893499495,-3.697538500981362,0.2517483813475431,0.03311821413786209,0.5793733956930146,-3.7055156534018856
32.45711346788482,1.8909457263962548,-9.290470329250551,14.89232229948027,0.09182833039063443,-0.5232354735978438
-4.0077720011111335,-7.326978670558919,1.1675750509236775,1.1927594014826521,1.4966064658483966,0.35328570964362493
-4.082970780723901,-1.9400065379749005,0.010671767183025593,-0.6988817343107431,0.5229242044390336,0.8060550742998538
-4.074369974165292,-2.0122642529596377,0.159981474136268,0.37087100054100275,1.7455126880639675,-1.2075282505499616
-4.215395734482453,-6.499513910204482,0.246340157430867,-0.7289983709428729,-1.0086740471796038,2.0252287721394393
-3.5973250605278975,-2.301260954012155,0.14664541600318354,-0.5773881337795154,1.2436491400475957,-1.1895127047436551
-4.646802942157974,3.8962617480622956,-0.05378585921946866,0.2473497590664786,0.7388835415045667,1.928949781318829
-4.417941955700204,3.565257431672827,-0.3684631280152439,-0.24535282112557577,-0.27791345882681356,0.3467595196734613
-5.32928743583636,8.827515188331477,1.0899521309092326,0.23628410454435644,0.10422803200701125,1.654944539179969
-5.121832806900228,8.499497702480364,0.8028428794788562,1.0972470765776572,-0.002083854035178967,0.19246866997459505
-5.161175583412424,8.422210435091316,1.1475276546093878,0.6844013760118932,0.5687782424967827,0.05855157896689289
41.01522002862298,-0.24486941464631684,8.91192689530163,-0.17018809771662546,-4.089380279227987,-1.4795521704848165
-4.047681511032071,-1.87814781931521,-0.3012742889585984,0.13108738558840938,1.0982965489681638,0.8930735677154353
-4.334852865359206,3.523218773402884,-0.6464119571666594,0.2984201385441547,-0.13595916767499372,0.3588870980613517
-3.7201477943179126,-2.483304400062892,-0.6677296546164596,-0.646001111767555,0.20371212093089242,-1.0752805217363597
-3.708249871842331,-2.377705431061759,-0.7142612989687844,0.5705380047706514,0.446707058623353,-1.0235766984994201
-3.717719381679213,-6.467549874299799,0.1442412377593868,0.26002641297016527,0.8032655676656717,1.7920971627665383
-4.09214007391603,3.534373103699272,-0.6794810746952773,-0.32990303284325173,-0.7104087380501758,-2.149966479453286
-4.044026280683214,4.116625429862199,-0.44093050194721556,-0.4649509886573666,0.18953028923960913,-0.07112351681640265
-3.5616767147668416,-6.484616344911955,-0.04926018503896018,0.5626635655752323,0.34695415087076953,0.07801332241424305
-4.025156864768539,3.9094764752063913,-0.5754897588566857,0.13182598537967438,-0.5894073493886133,0.15242457734714404
-3.650506198569725,-5.8784643442390525,-0.25080811661390856,0.09474374261804952,-0.40039356711000407,1.8432679651596935
41.04182002366913,3.474728507898998,-0.7553926418287253,-2.486273765313559,1.9376885382814741,0.6905891784093653
-3.5312718452831335,-1.6444648880727675,-0.7507162150435043,-0.0017963694137055342,-0.05578913312340544,-1.1304073444609162
-3.970933177203859,3.9143655178103165,-0.5694146403305862,0.4008743465761604,0.39536487082221927,0.19905578079967934
-3.973359835408588,4.144907833070183,-0.3627436304416637,-0.09167730612897418,0.28708975133344844,0.07540018119829364
41.135606945416484,5.862259234141033,8.917976242587834,0.15460621324707624,-4.973400901111082,1.1529929197142321
-3.5450000738546272,-1.782361878469794,-1.0557692091013031,-1.1802142035529002,-1.5441236375988094,-0.8674657659277738
-3.7693075200968504,-1.1579415894096472,-0.51811219227578,-0.2512365723505612,1.238501548057283,1.065118005617783
-3.5622927809063727,-1.0899449067779037,-0.6390218576019515,-0.8570637095864344,0.24443065624791704,0.8621673631273667
-4.25672653792299,4.261839776810503,-0.4788390860491363,-0.3196300218552177,-0.7368197197250248,0.5109099663974946
-4.02764979118911,4.188610233533115,-0.3832718517477058,-0.04649384386121802,-0.045378285492641446,-1.5240473053100074
-4.340929127623615,4.596680906395458,-0.33767959970315276,0.44797141144372765,-0.2005700292669138,1.78827245768313
-3.6690548109474914,-0.8917021821137315,-0.8807235252182533,0.25962281644281715,0.21286561352568922,1.1454938713607257
41.42379845424023,8.487886823700071,0.7265436614469074,-1.4529599475402417,-0.49569327759238035,2.2767673207700616
-3.4906652665690685,-6.131760488044417,0.21209307901460872,-0.04426349644534344,0.04242027670997021,0.23312434639148877
-3.6023949938263,-0.9512583958490188,-0.5461727067255634,0.6149483286019286,1.752468027963977,0.8876162446257121
-3.629629881712371,-5.942167549376758,0.601615184174,1.2001802213201054,1.5965543805146907,-0.09405814029908663
