0,1,2,3,4,5
-4.975439282361052,7.931396558204722,1.0205475380838498,-0.10784617077544778,0.2980420776274404,-0.3332614679102581
-3.920615844976724,2.6241990715824186,-0.5545748906137481,-1.3472843106580799,-0.5169113856854799,-2.582556570522171
-4.287965996680181,3.102026081591341,-0.7874326749212707,-0.13192415377693134,-0.6107591200883039,0.01535023195914186
-4.14128431124089,2.518394710386476,-0.4830565406965083,0.33098473776655335,0.18651866493960712,-2.0830603054806636
42.0275869807909,-1.9526727278097349,1.035540474961374,-2.280605661495388,0.07820931714515833,-0.4003339499707003
-3.9193736329553,-6.763928679128716,0.7217201748254667,0.13185375703634938,1.0331369664131702,1.9645449601290594
-3.8200527270750753,-7.180348231323614,0.7738576379729626,0.8430541227423862,0.917343382104387,0.3487706967024891
-3.664619808492277,-3.8483986820250395,-0.39473610768139217,-0.4712700997402415,-0.32225976179559757,-3.9479341687403138
-3.6439374478835225,-2.870634341567036,-0.5425086070754435,-0.13949797037811318,0.05841768626336086,-1.4131679459933362
-3.7135097310100926,-2.7965185094310776,-0.6407704803385417,0.11576804016281561,0.49123428924650814,-1.405291501550286
-3.7847873570456807,-2.281693087053342,-0.7479181022714108,0.484156488560201,0.9815978049725872,0.751750933158593
-4.141273257365201,3.23027341470057,-0.3843439875197914,0.06778198853480699,0.8931839907291961,-0.1350056740132991
-3.7162679351121506,-7.402075089699261,0.2774073373989074,-0.3519369084077777,0.20437330189808045,0.31892649000659673
-3.748812878331437,-2.7401182899448355,-0.7891867454383207,-0.465470942278982,-0.680111414287278,-1.444107316496635
-3.5351562013438835,-2.779023115704548,-0.7649787259173662,-0.11653613793761175,-0.758906870890738,-1.4119295688945268
-4.2320051263209315,2.733779174527191,-0.05931691671773425,0.6438165446796088,1.0195327055431196,-2.105876681370434
-4.266008228446327,3.0657177613075186,-0.15663007967440784,-1.117005439684513,-0.5883619922701488,-0.005510957400979677
-3.872849942313712,-2.18250313415267,-0.419328872151844,-0.8830639527464095,-0.139845688977848,0.6881376053317728
-3.6888240173337437,-2.9618689024445457,-0.28137150651487364,-0.23677608502122804,1.0625541728279009,-1.357123388163576
-4.25804428100393,3.345505242093254,-0.6073484179169925,0.1589268836633817,0.36886166211503324,-0.09738567627695874
-3.86283540222612,-2.7181610986443783,-0.600966346443748,-0.7427697560423108,0.025449391923092285,-1.5001107613549798
-3.8176396628239933,-2.8888039968119776,-0.9168132998771977,0.01542856410171467,-0.96137689936825,-1.2518737004985137
-3.68180398244438,-2.298341363256887,-0.3280858800255224,-0.8941557952746334,0.46599197344834203,0.5672608354419594
-3.968004027493519,-2.1569801763169414,-0.4169716342280536,0.742429295233932,1.4862585145811966,0.8189334365095936
-3.854915391052785,-6.63021543046591,-0.028293684336525793,-0.24343971854443125,-0.9015179931791055,2.0925397009641125
-4.186926272314872,-1.8786874888504856,-0.7300319264686201,-0.9463752458874224,-0.9375050387547392,2.650418090588748
41.53031840859913,2.570794416397029,0.7400816853738119,-0.2332605047659495,1.056291977176019,-2.2448193408871435
-4.007788189186237,-1.7952779381557193,-0.6322852094636257,-1.3424039395930745,-0.5320450717537291,2.411650538986033
-3.7403684638991654,-2.7587436453206338,-1.3403229697711407,-0.919669698932031,-1.9955358885095156,-1.5151952559021689
-4.620579228194728,7.937096640464588,0.48512955776270283,0.25769103336459565,-0.24956659352284438,-0.28779346196207733
-3.731857579620525,-2.3750458017460416,-0.6139015602323288,-0.7884228564786167,0.03863021834978153,0.5752411530927701
-4.7961790993103515,7.871552770083375,0.161255143798684,-0.18897074858483154,-1.6122429115658312,-0.08171832935158942
-4.1810155618732825,3.1895732569222233,-0.6132296658770645,-0.27318296344220117,0.22609626492246448,0.003300102953100119
-4.088263198355586,3.2045852135531736,-0.654432183221158,0.4096531474098086,0.7239356363701526,-0.04222274790918324
-4.268054596958434,3.1718238481457486,-0.49584985189833586,-0.6098471781800511,0.2845369371874804,-0.14155736528684137
-4.137756166606341,3.1668969135451466,-0.3935646733795316,-1.3515511422264068,0.039547740745033644,-0.1850692199663246
-4.631756242154932,7.64932148795957,0.6370230029008891,-0.19292615403709967,-1.3814650140150289,-0.263416239251173
42.09439689521339,2.2570638707432407,1.0812063957403546,-0.49637671390477855,0.43895449529181185,-2.3401118184071716
-4.131821286449909,2.861613867779359,-0.35696893539507446,0.20012674407664144,-0.07870183079938942,0.07282690087454721
-4.010486895964953,-1.9642311012447442,-0.27894076603849394,-0.4469602990242898,0.9035416471479853,2.4417923221259215
-3.635299520436753,-7.421407719162852,0.17747721513733566,0.5856234507040621,-0.00445930072559797,0.37726865808490073
42.20076769099799,2.4369211541012987,0.7062195691387436,-0.5674571016247114,0.7583309038956187,-2.2137838751203107
42.05955926997427,-1.934108954378419,1.0620936702709338,-1.3047946131299728,1.5366153616037828,1.1073080786414047
-3.7909183792933274,-2.189089434882427,-0.8895963165810201,-1.3076607594991072,-0.3928841281588926,0.6051704950108778
-3.7664725970203934,-2.291889698598569,-1.2769322391277131,0.12944996025495237,0.26254708657476367,0.689502705564287
-4.176804273289208,3.401011818389431,-0.6228751773775263,0.031665470628666315,0.41801144848395577,1.476703908887147
-4.2630136890873445,3.2440831266602723,-0.8748795786928355,-0.12670639199149525,0.1778623599971792,-0.15670590139446963
-3.5869559891839464,-2.805850471880374,-0.8051460698853646,1.0693731192903073,0.6193913788128278,-1.3758750091103893
-3.569926376472419,-2.9392212923323338,-0.6370264233360667,0.21137001167207448,-0.15297968307100845,-1.3500202687565732
-3.8189233288629447,-6.843333565008243,0.16396791935343108,-0.291795545774562,0.6923271188585134,1.9763675227729136
43.395359454325245,-6.500471293775548,2.09937271131781,-0.528582402515628,1.1367301180912506,-0.5811622349806662
-3.87198197944332,2.69388063098026,-0.7716241412593572,0.2645214901485664,-0.5354628197742901,-2.493465502853725
-3.7281441470319265,-3.5501637876427896,-0.7985281690332073,-0.23279426871940467,-1.4956810352503553,-3.7471843169055346
