0,1,2,3,4,5
-4.895822369029888,-2.351179073926045,0.11760507354468089,0.6034800036189745,1.056777261106424,-2.200499063406852
-5.155972708197568,3.875770290742131,-0.7259521505821735,-0.5878700635644563,-0.10860824400550095,0.7909379146595159
-5.223184746357433,3.7795931420779043,-0.25265520940739905,-1.023751409924957,0.7096614636920895,0.6596685607347644
-5.131053835674206,3.066844265173679,-0.26229088993051924,-0.2823271802848484,0.3413718513791961,-2.17493521708953
-4.996134397818036,-2.010312161974303,-0.06403364776888953,0.3864403147543185,1.4012946629292578,-1.12618225027365
-5.746711053874085,8.856716299918615,-0.08758640912497734,1.2299160493299581,1.2717329237505117,0.532306755825178
34.84446183413654,-1.5079264625879154,-1.7387399142103308,-2.910660684199419,0.2745772510264075,1.3975809684904836
-5.012309941114016,-1.965546244324803,-0.009504920260713479,-0.5298250235832718,0.46345992461032615,-1.1637888299158028
-5.730123036818004,8.554776117101412,0.10712404344806375,0.31321448798167717,-0.15490849064411205,-0.3924968052079346
-5.069206334762861,-1.5638355989546502,-0.3349649719258361,0.19053935292052193,1.6811243996726632,0.27558866718750846
-4.918673251954153,-1.880781483500719,0.07891001650105939,-0.5669859992981896,-0.01566479125372311,-0.9687342228316814
-4.9421007449757886,-1.9437494013348726,-0.276442153761451,-0.03636201653108451,0.0536674032339341,-1.0598532963337688
-5.079311073515911,-6.1951742211644865,1.075394913864787,0.3127907637511742,-0.4713616845190127,0.9533678046539314
-4.9631532523497555,-6.084938538961709,1.3205270244330698,1.2280851939468103,1.6913368296914522,0.874066169837954
-5.116830594690759,-1.546674303548766,0.055825480833596064,-0.5736461257213601,1.41155850678956,0.23975873463184577
-5.128703307715794,3.601449382936788,-0.5496679758147411,0.03046912873474228,1.4298048808651038,-0.5959574867725311
-4.917785855844614,3.0545126745327926,-0.7046630778035833,0.5728232423114721,0.1782533293142305,-2.0815883210477835
33.923409914785694,-4.3229345501449545,8.525442555504009,1.9148075521505934,-5.7966456438487235,0.4945773014359985
-5.368645773487334,3.408541283810147,-0.1268264175472027,0.5901079177505693,1.9638760232146293,-0.6788087027287122
-5.344808890827611,3.5745847539819273,-0.35692701177191816,0.28141693382399513,0.9685408609367598,-0.4728363658558973
-5.34180684857351,-6.267113428244502,1.5504635968709917,1.2263001403253788,0.5039471978438059,-0.03439423283573345
-5.158971015268752,-1.4325780049681565,0.20986956119374817,-0.6921057314094488,-0.4206219849830335,0.5029698061186023
-4.857922391460663,-1.6603803942542288,-0.22574524795630288,0.4957394429382773,1.3900801812225854,0.4752713438987025
-5.0846963865093455,3.6967780025131,-0.7872249392673378,0.4803132682007296,0.8418487669733328,0.6204494930235239
-5.156568030388788,-6.258764339819079,1.4125733296559906,0.9289977692617022,1.6589821722459428,0.9981854377975743
-4.988988442314637,-6.156503320973892,0.8534889999070887,0.3506999974809002,-1.0233113935464457,1.162510024315314
-4.858275330663671,-2.0378422001378755,-0.33264780278372047,0.36843141670184965,0.8647095499304318,-1.000143843772905
-4.889548504243358,-1.7071958561461884,-0.13914148236089452,-0.9703572678675645,-0.4161868895552838,0.2867410374580275
35.95286765430545,-1.5897978119020966,-1.809552830014955,-1.6140461883972215,0.7550979849418695,0.4145144728751191
-4.885540632827793,-1.689650010880976,-0.21285360527400102,-0.3749609445556783,-0.30154676001646946,0.3751619048024226
-5.082861283647976,3.074976480596825,-0.16162536138615496,-1.3330743296958973,-1.0935732027455929,-2.099642888397546
-5.0850403471064265,3.7895946733400443,-0.7590415381713056,-0.5626871666001612,-0.9573096609627624,0.8080344313751185
-5.005980039403648,-1.6990864478309544,-0.2919174769668792,-0.39345120975451264,0.011588635438763484,0.36937859348425844
-5.068236777485737,3.560643897615605,-0.5239828392384387,-1.11292898189641,-1.1746422623406474,-0.5518720413606292
-5.668470463356089,8.901229328264153,0.002292533309909195,1.012801797747597,1.2461197398674981,0.5379561797732497
-5.043140858928561,3.244151085742979,-0.25650010808141754,-0.46196948462771137,1.022097544501287,-2.1256977671884636
-4.894648840105493,-1.6950056213519082,-0.3196766391641776,-0.3961407225794886,0.06997834978495021,0.37588873294951713
-5.19816868003306,3.0162555452715396,-0.16272467086978595,-1.1643704233498684,-0.39011504860606117,-2.118916788309104
-5.620885144308344,8.694935696893719,0.3213496259253607,0.23621599903003565,0.634492026320018,-0.5756078523566109
35.580866519806065,-2.3264517961125213,-1.8585940442966167,-1.1580914919377623,-0.18289657539683102,-1.6825076746521457
-4.9762560733487735,-1.954327019770322,0.029138657080319263,0.07178765148793476,1.031213614292491,-1.0250706671408838
28.124375276163306,3.0414506410690088,-10.994561336136137,9.706505761963268,-0.9437538675206403,1.5920994967774427
-5.029596770001017,-2.03260503541837,-0.3232870485437284,0.10845893911748683,-0.5437486865374928,-0.8170736140378763
-5.020985697180959,-6.18846845423419,1.0293022749178753,0.08300039200568299,-1.5594389310553365,1.2459977936597577
-4.877199652463808,-1.6933956932941143,0.19200796766877704,-0.9412060126532639,0.5210655971977458,0.3961351534432559
-4.9628061779772334,-6.268218002724294,0.48579516073798634,2.2236828555431565,0.24120154972515817,1.1761834100775408
-4.945846518730655,-2.335019022499978,0.06342642089226835,0.10191842757111158,-0.3176224531860987,-2.0413045164580663
-4.898498018356539,-1.6797186268241597,0.11086847238860958,-1.1922442242891824,0.1417234773979973,0.1733890889535083
-5.076865141187648,3.0511679102636373,-0.8265074048065035,0.38441363072034473,0.13846993028848936,-2.0064727837223835
-5.041276952462022,-6.157940867847794,1.1787938683549948,0.3568726695051967,0.33789013941863666,0.9175219776613956
-4.975932843065029,-1.608619887424084,-0.027402342070491442,-0.6686637125255943,0.704040588110847,0.3807839430987929
