0,1,2,3,4,5
-5.204734761743347,3.307345253513738,-0.2646668079029262,0.18534625807169447,0.45973597838886526,0.0532193622233508
-5.065621977052672,3.262202879780357,-0.4911914700182616,-0.3848738319117029,-1.6143884800738029,0.1424267402752458
-4.716132774366434,-2.0362959790433237,-0.3881175558860244,-0.4235369074288038,-1.4720394192151665,-1.1242131412147798
-4.944002752709704,-1.2412055642213873,-0.2696328892627188,-0.46847584236222084,-0.38198755402524226,0.8327961993194359
-4.614738678879457,-5.806780921758292,1.1575959417536357,-1.0638674299079078,0.41124929069357896,0.4471192339114502
-5.057864855025176,2.862277308952855,-0.581705656579333,-0.14459935701422766,-0.4690423086542215,-2.2367114375721933
35.53913175181492,-1.8193628758608642,1.347571406755448,-0.032946840675020184,-0.45198000463114063,-0.2169633259084682
-5.577001671335337,7.66426672374898,0.8747316707101159,0.7314064849403754,1.5845843815311396,-0.3025989287238563
-5.0626992126686385,3.652146010979857,-0.1543392072471524,-0.12139866774557317,-0.2887987718095628,1.5863286275536568
-4.606939224839318,-5.103278599219826,0.19313024416633262,0.4238677736903833,0.12948724236404763,2.090531426776642
-5.2741615845520435,3.8306436026600537,-0.04552140775047314,0.3859239269121322,1.6629324591418844,1.6229178915813822
-4.889643252779361,-0.9485593776486586,-0.16724931908656315,0.30109766079523426,1.3061766240239416,2.4188145478477976
-5.046533634244607,3.693537488733602,-0.6236904391785609,-0.07273694250790252,-0.730905667378827,1.6664002518087524
-4.925882809189433,3.3112941975128463,-0.41226396659461223,-0.4144102827615286,-0.24611503403178225,-0.2204795550339916
-5.0791783957058385,3.556977466544415,-0.6143439761046592,-0.17166060304521902,-0.6020595894885973,0.10863928024419545
-4.650356288815402,-2.0963319662082385,-0.2611985108104688,0.11645826720451535,1.0654384602501188,-1.4574666512200554
-5.560587495808381,7.7388705689907065,0.8617894853444286,-0.04721575026726721,0.7475973770536446,-0.45561056329779404
34.90052001827586,2.742145539764985,0.9398318764035845,0.9706579110664908,-0.007736040990040216,-0.30647070055908765
-4.766171443843673,-5.882632773251774,0.5476410617221081,-0.8348082523043034,-1.285439936654486,0.6362950796827997
-4.737511236279058,-1.9733787252373967,-0.29669867973170216,-0.4238380309699783,-0.29369855608483253,-1.2337523596066613
-4.696307256860997,-1.521746238481884,-0.292343178744345,-0.7661731343253677,-0.40277036382481124,0.6802223963814829
-4.686939105636373,-2.031397708474228,-0.3392544450035053,-0.6695664085446429,-2.3114570371792946,-0.9020675457531336
