0,1,2,3,4,5
2.918324688869613,4.0400751154905405,3.21703280659079,1.9164821475676908,-2.3887649412308156,-0.377318077977509
0.19413940894881732,-4.720947144429684,-8.39673638719409,-3.712393380099508,7.443679010760668,-2.22162673222015
1.430250579521351,-0.7762652138142521,2.9545859602458515,-0.6057665731821805,-3.7306415994202813,0.13274372320619104
-1.6256530681777632,-5.619519546186234,-9.36888197285493,-2.8277098482500462,8.247113375277586,-2.862760340140037
1.8678056300734842,4.400559250969016,3.5847417769383076,0.28948109337594796,-4.295303895227541,1.087557284368288
1.5343760430858087,-5.303019491579872,4.060320453690578,2.183690581302101,-3.201197935456844,-1.163154313800498
-1.951901607298291,-4.36183149482357,-9.162803449170614,-5.579300252696845,9.009788165864977,0.29496141603195325
-5.116918572310924,5.841374211276326,-8.435248749208357,-4.074889312859134,7.328117748593521,3.322707992785605
-1.8153188820583142,5.025487342869684,1.8215345815446837,0.5362518786481806,-3.17841633818825,2.156531283644009
3.3576163208319905,-0.9036327205774395,3.9495672138882205,1.1773337835270543,-2.2865164909155697,-2.3053456249471296
1.270668389924133,-0.964007124246253,2.6672304631457795,0.30538561373569567,-1.7123730925375837,0.7427573367509117
-1.282566823605969,-5.853923133973605,3.929957320180537,-2.004305454570864,-0.951552662102231,-1.023380519006755
-1.9294094301869933,-5.329694322258105,-9.388808285818765,-2.893778387300168,8.035404252569094,-2.217965676143768
-0.4440403420842157,-0.9171986971164177,2.0837869353382192,-0.6701720011362583,-0.4250667572577387,0.6998972709314013
1.876693673462311,4.457274479227489,2.514619050844377,-0.37381128178441037,-1.7803001385995554,0.6301965672896532
2.6759392723800213,-6.118108148974985,4.036285030418062,0.7535415173523714,-1.2068302327714062,-3.3186673118115895
0.2999010574162613,4.972713404933846,1.8652588265505539,0.03672620148810024,-0.619753111606504,0.9640989768947861
1.7195008111639258,4.77249116983162,2.2792987110693717,1.0868077786543142,-3.0957384046188063,0.6588064141148952
-11.75136513117313,-1.5813295640680451,-8.436201420865544,18.976834981538833,-5.292986246538095,1.7198221349707519
1.01901749413728,-6.430222225090936,4.710073937858253,-0.9606768287172868,-1.078660425000302,-3.0561034630577697
2.661111814966456,4.613760913852745,3.0131001235392927,0.6064591653033221,-1.8380200755943326,0.22175767049327916
-0.6677032753617209,-0.8572177160356333,1.8626420138047541,-0.8876874655013302,-1.968828281546009,0.5690205670941377
0.6815873690537283,-0.7666170150387307,2.2033525096405593,-0.4369973370848773,-2.5987737475370385,0.38795189386846135
0.5448057185295466,4.4155982115150865,3.16014093168195,-0.43719280457504994,-1.005350220256238,0.5583787485519521
3.188291324815836,-0.32903828622774456,3.5495233163089086,0.7088900437694988,-4.184628470636671,-0.2194524318406823
-0.9978223274474662,5.79906832582388,-7.771682082029611,-2.356698027022727,7.4052931428247115,3.401482618402992
-0.5244758860318118,3.472367492780467,1.6615489579432061,-0.07244042576863538,-0.29875754586156833,-0.201318554497776
0.8671457485560845,-0.9781980741291039,1.8357614259194832,-0.6840654057138533,-0.33093508298721197,1.4184211460445288
