0,1,2,3,4,5
-1.9845490261446688,2.854069615959702,4.5371095175490925,3.162641558536853,-3.7056413141659545,-2.3853536034901532
37.92775914119517,2.385389094901184,0.3410454678810455,-2.7749972711583517,1.9064031262411811,1.6500121837493211
-2.0656631695861,-5.36072095289423,-1.279012716922392,0.7773884287235803,1.1470433842983208,-0.6530617983896947
-0.9505406869218591,-0.702697273957403,4.9896128425846396,3.2647993232688965,-4.629502728939967,-0.8191499288243203
-3.359302388386058,-6.1166329461679645,0.3688109543273711,-0.19870212726505232,0.30058712938612286,-3.0084066015903757
-2.768759445632898,1.968105788316777,-2.5081349418273153,-0.7389925390877566,-1.4440469410751549,-1.4244104621120894
-3.332046612849797,-1.7552780385278741,-1.7761320939074015,-1.6533365291207518,0.747458475414774,-1.5629667346364522
-1.3260951684687032,-1.2318803333677597,-3.156951039809103,0.478241063016854,0.20121379029311567,-2.4478983508395946
-3.1745944478705708,4.100085396853843,-2.2061442589936653,0.4198134179458657,-1.8721915713744868,0.6902831614948328
-4.036875949348157,-3.525522990643816,-0.8920046627594932,0.465488596350607,1.379789177245358,-3.544024032612165
-5.677326110354798,4.6052058675546395,0.2610433532212475,-1.731907236597539,0.1276052976360803,-3.151123254240363
-3.637927818458557,-0.6295698490024342,-2.7853974327126494,-1.755772924569762,1.553906902545704,-0.852223739822471
-4.019656464448563,-1.6754124766239782,-2.1286429363431028,-0.4166848822958884,0.5116104476964596,0.4855099799879188
37.20212843696424,-1.6118670749431552,0.8603817443645094,-1.5204207536260022,1.95639989212395,-0.0461859375426254
-4.920011449147127,-7.382465889979309,0.2664335031013625,1.0446203506277014,2.957565325934807,1.460794836602286
-5.141438112685163,-3.854337431299583,-1.9170504461788505,-2.8950594920277584,1.0889580745548972,1.7585653164059083
-4.926151765050353,3.4139397657062216,-2.0148995733252146,-2.3502916786879617,0.5154325545547171,0.917596178217998
-4.557019533510147,-4.024117268530569,-0.8148521577572032,-0.134762457448808,-0.10451057210353187,-1.0210576273779968
-4.390434142226794,-0.38178985359497114,-0.7976267162524866,1.0126447463938761,0.8942466800987667,-0.20173076061964768
-4.194571658415231,-1.6258397353878096,-2.299547009550623,-0.4654997801168832,1.7299861004222064,1.9794044976064546
-5.617215512712946,5.643695889435003,-0.8749468335053323,0.7852297795461856,1.96190694529676,0.7562877859092131
