0,1,2,3,4,5
-3.449821715421523,-3.3611108220092114,-1.2433455857098055,0.09374762240400258,0.2972101745486873,-1.184497986202381
-3.5167990962734557,-7.564233187029562,0.17200014558589816,0.4405908720065743,-0.5997877261689984,0.5035786015523754
-3.740542036547618,2.2145257689173805,-1.0948038104665865,-0.047571936370776946,1.1665761287773828,0.025739216512917273
-3.447531651261194,-4.200987981430039,-0.9377657994341182,0.8295448446860161,0.6437491037051586,-2.94654519562865
-3.444657894763241,-2.8258145025560375,-1.0890991695274852,-0.7979052535040352,0.2687808234939696,0.5999471044306119
-3.879456391388337,-7.110016199974648,0.23681439391791534,-0.23047862883457748,-0.4340947448553478,2.166350965510795
-3.934657221932115,-2.6414077998185572,-0.6681937859260383,-0.8926347902743259,0.15700900330425527,2.506751061857665
-3.87348689820604,-8.289686743434734,0.9700379675415464,0.6205950941196772,0.8823968398168686,-0.6891113239258378
-3.9664970553387917,-7.1617983797177684,0.03292608574004646,0.6434592459784509,0.9134183775976031,2.1296638534271692
-3.4895801385600684,-3.4440222740951065,-1.1961110250899951,0.19165265506201878,0.7504651017912787,-0.843323721857499
-3.3034367796972166,-2.968145539191267,-1.322994065466231,0.3118921971107347,1.107809231439202,0.5432642829313094
39.77608243065161,-5.85769086936868,0.9898629443475138,-1.610896773802427,1.872130613075254,0.10796348628991324
-4.370406029622194,6.329941134168525,-0.7533417575784078,1.6220182247144492,-0.26836212454061736,0.05503003939285689
-3.970476585154749,1.9014852859586013,-0.8418894319231783,0.10922522192139494,1.1961127130674947,0.12577261886966185
-3.6861185062501676,-3.4434788367245264,-0.7184417397910517,0.025262451258584617,0.5982548951837859,-0.7492596324446228
-3.773620309988819,-2.8807223628561416,-0.5722541215366983,-1.1977171848103896,-0.4556546133413012,0.8887215403012253
-4.080084146965756,2.0610613615058053,-1.1097547019857963,-0.2199766614643317,0.127609644466397,1.7527571634176669
-4.124382593868298,-2.783636870325125,-0.687190585685791,-1.1796542180554002,-0.8912007051277042,2.638453631009975
-3.6712853308310285,-4.233314358232656,-0.2371082524021031,-0.38415732080580756,-0.4749217324400009,-2.6491996873705363
-3.6999626002716863,-3.4397079679346323,-0.7140501837816149,-0.29546869851200297,-0.5379380714451366,-0.6833341243568325
-4.377959938176264,6.178490930433732,0.2382943248955179,-0.2516349475237989,0.3648270602042071,-0.23135158491470853
-3.886201917695926,1.7820958805713054,-1.287063682051339,-0.12281069094102293,-0.09897238786039642,0.2465140793400813
-4.138204086743721,2.2092809885238482,-1.2500171195027527,-0.7223585479755628,-0.30177976713381305,1.69053598862944
40.44112773234749,-1.966339863346197,-0.019331740663188768,-2.5554465154043804,-0.6017055419793564,-0.4958736383038955
-4.597921521826919,6.643858996847782,-0.3589387359039324,0.39146647784634747,0.3559792210726704,1.2081828737720655
-3.8453369545224882,1.8491276763746782,-1.0572819769297186,-1.4660182079971171,-1.5151554972439798,0.10013508380214238
-4.009721786936125,2.1949324624989157,-0.8340167411614632,-0.8396642714246385,0.9750022181321611,1.5417042657689148
-4.042287736293954,2.293178342087748,-1.1574460117453622,-0.11980513377375734,0.796804127043946,1.5640029651571896
-3.6338539022241183,1.537679023986419,-1.3313508420448914,0.2040353153389869,-0.2446188006617439,-1.9958422424248607
-4.574191026441358,6.102611374879732,-0.21911214119966457,0.001916238891161992,-1.265567664104698,0.06173763983930747
-4.085269858523763,1.7279034066546468,-0.9618112327693784,0.372878006062082,1.0848096992160003,0.0474064895257823
-3.9205520651389802,-2.877370612889471,-1.010953952381986,-0.6320963370189729,-2.169809810779591,1.1374848585248574
-4.069462795479703,1.7645244574028527,-0.8486156124626857,-0.20000070011659865,0.6074127726441354,0.3467777098862903
