0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-45.47465865983793,-22.207063799135305,-50.804449606117146,-42.13983875345843,-48.05743903670083,-43.196677753044234,-11.873558286348713,-9.237711170083573,-7.499774469127748,-5.6230201016949275,-4.7031985583735825,-3.80208669175434,-3.3061684809567815,-3.1896242491719877,-3.2802501452140613,-3.7194205530100555,-4.418142279225626,-5.4595599723347625,-6.803256809487216,-8.719751333884595,-12.028534259157135,-15.880543599951311,-19.063167005835997,-15.56568522212525,-12.926262173070688,-9.647268165978677,-8.004641846527603,-6.768097933612288,-5.758301742669306,-5.693767000363082,-5.692436400317071,-5.690413754084047,-53.56651396656386,-7.73737448334824,-10.976790010455383,-13.757646577004163,-13.568444441719853,-15.416864762638234,-12.446536815736103,-9.138407168422303,-7.700915502969656,-5.911475646712376,-5.241729691198947,-4.8142930694178165,-4.763123084358524,-4.99397961499923,-5.560893252631665,-7.0421913521023525,-8.592363592869424,-10.236835526119886,-15.332496299695368,-20.641491850087185,-21.719914540045412,-16.636283080874016,-11.980208727527463,-10.32668619310931,-8.647514536047034,-7.479863196592417,-6.960536129606227,-47.08833912357176,-50.09863886326008,-56.1192387765397,-45.25564055277912,-48.95920520112023,-56.1192387765397,-44.41662136850279,-53.10893903685138,-48.48495871622556,-50.09863886326008,-50.804449606117146,-14.0052031762975,-13.067918853633039,-12.392401449645211,-12.329992998328112,-12.707030920222193,-13.41217093185918,-14.294749737062247,-15.029667027934984,-16.732241089879505,-14.550780107303538,-18.548772524637435,-17.574721278713195,-13.36709329273768,-13.254404338922841,-12.682986978482315,-13.316551820988682,-12.352411010035745,-11.617210210258,-10.48696819015871,-10.165930365795756,-9.329668851905351,-8.686493615913443,-9.06710360034302,-8.10789199925573,-8.388691720038379,-9.68998632893719,-51.96950546371728,-11.922820043147892,-11.628313180628012,-13.910838857956211,-20.05779087161458,-21.40338815724349,-26.383342863659678,-20.024361673940568,-15.898255865571798,-12.483570072433247,-11.654954667545338,-10.465270832838451,-9.29580246140567,-8.828303900030761,-8.954363758122009,-11.249977173009869,-12.086180056700204,-12.241853271382997,-16.47711434938153,-18.188462612955025,-17.09485817131484,-15.163500640137224,-13.842993603049552,-12.385851361498696,-10.933835751488738,-10.143954218307279,-10.367129486262193,-38.484958628946224,-44.07803894998045,-13.245880304537659,0.8922133701944444,-4.8701226184025135,12.936389626401699,17.845784392552755,-16.49497693237906,18.110757788256958,-53.10893903685138,-47.545914053284235,-18.884682364321854,-15.491915131041296,-12.037042802437302,-8.79992002236861,-6.312252775224589,-4.588471811590079,-3.366466268985151,-2.5855823701778595,-2.0463597271968,-1.8523049146323136,-2.1523577098267923,-2.597903719624301,-3.1986769625150426,-4.55946289748365,-6.488673918785333,-10.194428956763463,-15.560411925638702,-26.14624897862484,-16.2583321046432,-10.502025298144375,-7.330288451780731,-5.052863319421745,-3.8919233883795705,-2.8468921604436606,-2.4163996264100533,-2.5564631164056273,-42.245340578356405,-3.732546447581125,-4.652248303737485,-6.412478995628177,-9.271323558722083,-10.521201650235003,-10.338166643050373,-8.040615453042214,-5.421780799176089,-3.192248753619616,-1.9430073186232524,-0.7880161314974234,0.013757458319060235,0.49845299337522364,0.6709529703771813,0.21523809273993114,-0.1866329220883735,-0.9768090021362215,-2.4812205712514053,-4.387935638857641,-7.248424348270256,-11.421813286347586,-19.061114765288906,-17.306419693233273,-10.164695518980514,-6.659700582477256,-4.339697653500606,-48.05743903670083,-48.48495871622556,-41.96950537471154,-45.47465865983793,-53.10893903685138,-48.05743903670083,-41.96950533020867,-43.81474979247031,-48.48495871622556,-50.804449606117146,-44.07803894998045,-9.43007088457792,-6.899327211357061,-4.657802959123938,-2.5740632356156334,-1.2819970300633572,-0.35572856000370573,0.45646127031999983,0.6382899128865092,0.7682896728654626,0.41684136205293176,-0.22875511196897647,-1.1775535841880282,-2.692056043017276,-4.847542855582053,-7.940017284777069,-12.546600535901932,-15.665383120809086,-11.64043705195734,-7.7397575602966935,-4.803251359771404,-2.9846503316905175,-1.8291586851147175,-1.0773635793537353,-0.5691656074502947,-0.4065815947504897,-0.7442816368046573,-28.459574769657138,-1.9514630837496385,-4.768186027802004,-6.025137943889645,-8.665414647776702,-10.745455942693988,-11.367381161584849,-8.466756741583207,-6.222311770383239,-3.995908269239833,-2.9965975894474677,-1.9949522798483312,-1.5390975838256287,-1.2659548945008892,-1.331323752845661,-1.9142917346398616,-2.723833878986946,-4.0911688990728265,-5.797549390428204,-8.666616316194045,-12.456503605552165,-18.14850320773133,-18.846266708585073,-12.830511453073585,-9.031410878039395,-6.652584528353927,-5.1480545719846385,-44.979805253471326,-43.108938906680486,-41.49525893220969,-43.615038712823136,-47.545914053284235
-40.469173506561624,-22.239015639306587,-47.01305235506895,-43.097677239653265,-57.120290920470005,-57.120290920470005,-12.862300382443074,-9.83705727320421,-7.670125296400191,-5.977167441913157,-4.744790433659751,-3.94967016902688,-3.5819698947281613,-3.395603883841086,-3.4125333198248713,-3.4858166318935337,-4.341163470864089,-5.210911964784675,-5.886666686977585,-7.5041701749661875,-9.716170429318424,-15.247340256583863,-21.542212098107004,-21.403202433086065,-14.725731843021816,-11.42219375769626,-8.72851267306843,-7.0457473326407385,-6.2032522516520725,-5.267915824245853,-5.059854816206805,-5.647818835269227,-53.59846549741078,-7.132195813740239,-7.460787165636942,-9.07608517010495,-13.091962053940044,-13.219200941673499,-13.483560360184336,-12.545938379245424,-9.892635666125031,-7.993753510022495,-6.990179483033564,-5.992021345129036,-5.2995696537978105,-5.304341430366773,-5.468077445173125,-6.850854153128073,-7.851800910753765,-8.769412313779558,-11.751898360124196,-15.597866219323409,-18.880009400056398,-19.052388166236653,-17.224791490409753,-13.263111130028598,-10.333172933718588,-8.160364011889037,-7.311965645832883,-48.51691097990434,-52.00145714318046,-47.01305235506895,-50.13059087710982,-52.00145714318046,-48.99115749362545,-45.898132425337465,-57.120290920470005,-49.16149089219662,-47.01305235506895,-43.84670165346001,-16.06476349849761,-15.756494030570867,-14.852616851958816,-14.082284619350798,-14.045972521605004,-14.166544722657255,-13.621641239450744,-13.609094985594067,-13.539038005143446,-14.938875977504122,-12.971058523326356,-13.147671169919555,-14.0835252084201,-13.500888871205294,-13.051271740745403,-12.927963978126385,-12.869515757128703,-12.829837155089457,-11.556059407513237,-11.237433584821872,-10.843099776900626,-10.504884887372413,-10.483281426307364,-9.710016409595914,-9.501312856409118,-8.927731420451394,-56.151190790389435,-9.20612184736667,-10.761408986284318,-11.588259087058564,-12.487596501240649,-15.59886011842731,-19.87650825997637,-24.682471837788277,-24.410592944648556,-20.466357630969792,-15.843008334392355,-12.785913185024755,-10.77687877172103,-9.606999311055182,-8.806168909102787,-8.52455540413425,-8.317844860868727,-9.225435459678922,-9.259008185036118,-10.47532861001292,-12.02423374184937,-14.558768429477114,-15.88765641380694,-16.732897452766807,-16.149454019067434,-15.836217775059316,-14.812418352233781,-44.81580170668727,-37.42380234636569,-13.277832634714382,0.8602617494824966,-4.902074533752922,12.904437768255361,17.813832306032758,-16.52692868311538,18.078805704262535,-47.82610170602336,-50.83640161996689,-10.937690874644206,-7.981278438754206,-5.803936084337237,-4.269569724514733,-3.4317295326867674,-2.6931379352328646,-2.3512139008256048,-2.3486004384315335,-2.715430735796174,-3.498700163698671,-4.476682186351663,-6.172671631840231,-8.564539267637898,-12.041428781806566,-16.774407529251828,-17.22212321092289,-12.248270860043181,-8.714212074388763,-6.312691782790697,-4.793823441923578,-3.846267454709089,-3.3535862503631297,-3.2455338102293254,-3.3644592598157614,-4.0607127825637175,-5.0489983519280015,-42.7666259675473,-9.400816660437636,-12.858392005482365,-13.647722627257131,-10.956060757907412,-7.063113783438389,-4.4870912266506755,-2.6016595208202693,-1.2894544450861842,-0.2647433227826733,0.23933897616159988,0.7152179853936,0.7711430440571045,0.5282858636143438,0.1958304452324547,-0.7996247531115215,-1.8460415397243484,-3.7741353848756094,-6.108002961675255,-9.82004289836604,-15.784901708678976,-18.04926899463711,-11.533295391597564,-7.6015145782901445,-5.044054852380762,-3.465986693259704,-2.413963044314683,-40.02335222673275,-52.00145714318046,-47.01305235506895,-47.45887335767314,-43.84670165346001,-53.14089061599858,-50.588165540770966,-43.59846549741078,-41.293976283628034,-42.001457277181096,-57.120290920470005,-5.737761251444972,-3.4861408945772085,-2.0638401752242466,-0.6906603893049332,0.008482318711295948,0.5986709891447034,0.7810857388550827,0.7466341932532029,0.4038065301796935,-0.33201032168935796,-1.3858048091560544,-2.863889462430773,-4.8694929156261635,-7.750681886307595,-11.900023538632142,-16.36026184606408,-11.801352525462248,-7.855053082146554,-5.049227582187427,-3.1290200762939597,-2.0641624278904525,-1.2923647495767785,-0.9299423785349501,-0.7336815463403777,-0.9078166143097246,-1.6977520412932359,-35.77692592418711,-4.490129487406042,-5.5333795769453324,-8.387201150855836,-11.44520459188746,-10.809685558892486,-8.72799354234475,-6.728281945548202,-4.4823917700102,-3.28111432534705,-2.232972275005993,-1.5414998744388753,-1.091999905010884,-1.0743589063549603,-1.381179603835299,-2.3391840914377036,-3.1724042436812128,-4.357919325974054,-6.603161836650662,-10.207154459971417,-14.840845973917942,-20.5581108607662,-16.208195328962308,-11.720376763157745,-8.606117225262185,-6.3770185312763665,-5.051789410596786,-43.646990808077845,-60.13059087710981,-36.857001555448576,-48.51691097990434,-44.10999096383019
-47.42137927937533,-22.201521792484492,-45.46911704309788,-44.411079811053334,-45.86063834478688,-48.4794169000535,-11.87164504340302,-9.07018374696518,-7.433509813427806,-5.7607687802292205,-4.52886557128068,-3.7463392271709384,-3.345105104610839,-3.267954933596225,-3.3818776128211625,-3.4941628396553748,-4.585354746130911,-5.573966168212224,-6.553848239348956,-8.599027149567139,-11.70256100492569,-16.364252865046215,-18.98181663690264,-15.658510717591,-13.064226575981854,-9.803766456785931,-7.890420205772894,-6.730581214551291,-5.754910611389391,-5.382931534065179,-5.50034046111742,-6.1084104308967335,-53.10339653762472,-8.448943422382095,-10.149375193569492,-12.894151609658111,-14.071411137804148,-15.597927400482881,-12.327355890140536,-9.411646503917446,-7.649273910894758,-5.977219668882872,-5.050665343349396,-4.736409015317556,-4.6606820072088855,-4.829367777864076,-5.430798604989736,-7.1154918367080935,-8.941220087030416,-9.873827103773078,-15.862195085071868,-21.861942601619873,-19.753835692160003,-15.940274259583987,-12.579343383895205,-10.415160382452092,-8.909390906373439,-7.257823301187272,-6.933624222892095,-51.96396306459014,-51.062196927878574,-50.550671462501306,-46.97555827537588,-63.103396754437824,-47.08279662434509,-53.10339653762472,-47.54037150586149,-50.79890754065509,-54.07249688451839,-56.11369671107764,-14.329165015446012,-13.447757926864035,-12.277661435798763,-12.41337984966205,-12.524720378271507,-13.187149466876289,-13.818158021551977,-14.610369715391007,-15.835147310264102,-14.931049275917722,-17.485111263816542,-17.151411851597768,-13.188920899364936,-13.02267784735863,-12.31792238482613,-13.752256009979245,-12.826639763799808,-11.829465123167136,-10.03895314546128,-9.890810529172008,-9.040959730375953,-8.478982372208572,-8.869201071280296,-8.276204195086306,-8.39304808544611,-9.548728223145886,-56.11369671107764,-11.512148247197542,-11.530581982949036,-13.713698987701877,-19.550030914056954,-22.302545855237497,-24.72435749839701,-19.84823996369539,-15.395318444976837,-12.541516168767943,-11.422607660977967,-10.366626011421527,-9.167715188397738,-8.896827138477661,-9.203147134020615,-10.948342924466957,-12.259063885490507,-11.987646646198673,-16.768510093269246,-18.823345136565763,-18.805066883150783,-15.254585867738308,-13.355655534345377,-11.664727388350038,-10.870566777644994,-10.621873420299782,-10.685317717615089,-37.42137936141271,-39.00406552112488,-13.240338088247716,0.8977554754441476,-4.864580778990942,12.941931861819121,17.85132682695442,-16.489435053648304,18.116299831244923,-45.46911704309788,-50.79890754065509,-19.537402398269162,-15.919958285729203,-11.643047070056927,-8.736603014549473,-6.281611762830387,-4.508687284049388,-3.3354740105906533,-2.5637934159554487,-2.0304147547808817,-1.6906298828317992,-2.0108179577662018,-2.5278770055570847,-3.1442863526656377,-4.598049108979765,-6.614257008856185,-9.844096401452752,-15.648589240285542,-27.221800762609732,-16.278606614046765,-10.465332594635647,-7.1552629094348745,-5.12483753469255,-3.794466643112899,-2.78833870366845,-2.4188480722738683,-2.6220097565337737,-41.51977159258187,-3.7527198244543825,-4.560044495751938,-6.476951406215678,-9.216843980653607,-10.742258629906358,-10.239730305868457,-7.943585910531203,-5.171634914322182,-3.3572023443078978,-1.8357954285559628,-0.8197292490911414,0.11566161217795122,0.4648081357332967,0.5389190196948364,0.3969987533750514,-0.2188902858715676,-0.9686518992315667,-2.4589064492570047,-4.265278641062746,-7.0607362469151225,-11.283104307566925,-19.766506462420097,-16.66531820355563,-10.222223854277727,-6.707685258380545,-4.360979985459092,-42.93306350043278,-43.965257992635046,-45.943363151310514,-41.00824636810806,-53.56097141914112,-44.411079811053334,-43.1911363072459,-41.371534269181694,-57.0827968411582,-47.08279662434509,-46.57127137578093,-9.387011135485805,-6.880738481901818,-4.620520125511304,-2.738525210214063,-1.2931831548819928,-0.3433903472565396,0.37092220308849155,0.7022697438492654,0.6926761501254265,0.46306532835009523,-0.24488793726569894,-1.2641588881605053,-2.5048668265394394,-4.708741855234491,-7.973712735155952,-12.874290353365268,-16.61969937680175,-11.853499062054587,-8.193634204368527,-5.051964555738318,-3.178246084230719,-2.095522597676994,-1.1921464723673572,-0.7839882718338627,-1.325766938424153,-0.9591948553000982,-23.235231528668475,-2.9668946507214233,-3.6421911295599942,-6.6228233625804345,-8.41807726105578,-10.929689595459724,-11.581430701459434,-8.361627330683216,-6.0677234689447035,-4.237446058637833,-2.7174811126120177,-1.956153127628212,-1.4515445625439247,-1.157395908780151,-1.4023496694611273,-1.9045553782085625,-2.9030297559616987,-3.8160594636095824,-6.209695432682619,-8.748695802757036,-13.227449023737858,-18.62190086040307,-19.498030902673683,-12.708462606846618,-9.125438493504367,-6.393798710112013,-5.079641397880483,-51.96396306459014,-40.798907153792484,-53.10339653762472,-49.1239965809922,-51.062196927878574
-50.11643843335415,-22.2248637165403,-53.12673860739051,-57.106138476714335,-50.82224917621122,-51.08553856343471,-12.495770198252474,-9.50144247559468,-7.354107542179358,-5.6867439442320125,-4.630794372125121,-3.8355646693982353,-3.266684032343799,-3.043799182564069,-3.26280115475046,-3.6939059220026453,-3.9898019331349017,-5.129439774504883,-7.016338146375503,-9.140880827158528,-11.909826910359486,-14.707827680234804,-18.7743486408139,-16.889078623542876,-13.259155151851225,-9.9572694482347,-8.238834940412618,-6.876485955850969,-5.664780317934913,-5.6933187539527825,-5.743737655187601,-5.33774777467669,-51.08553856343471,-7.17475335250014,-10.143535933889218,-12.84607129084373,-13.072487846328844,-16.097179787089654,-12.937695311733805,-9.877784388836048,-8.315610016613642,-6.579199326915708,-5.517863567914608,-5.033451313309586,-5.091777880874653,-5.245188731363059,-5.827925749206569,-6.44611429303351,-7.793772325496732,-10.274654893667872,-13.329434206191957,-17.957155672527964,-23.405635907995258,-18.171572599678946,-12.610390368749867,-10.044681179305462,-8.835516478691057,-7.916613521070845,-7.237950948767997,-44.8016492629316,-44.49350981856975,-63.12673838999396,-48.07523860679491,-63.12673838999396,-43.83254905612284,-56.13703834663377,-51.98730503415371,-45.27344012304344,-49.14733815834256,-44.553413667232995,-14.671727122742901,-13.840219700568987,-13.366863112412258,-13.158120573703345,-12.815725101709166,-13.367413688044325,-14.403427302447263,-15.105777325902848,-16.000493549591383,-13.888497915156734,-17.558890345425354,-16.631734802105523,-13.492024119289077,-13.341418023255445,-13.24645835076291,-13.189026405752122,-12.335939480968406,-11.645618988167305,-11.296318843388526,-10.880268625101518,-10.239552404584023,-9.415542577579949,-9.124294890677792,-8.448216305199775,-8.451989197031374,-9.331924944429563,-46.594613493792245,-10.858368676477468,-10.618051284122863,-12.420560634377305,-17.33439196946966,-19.258183305998156,-26.412232874273457,-25.25213358215611,-18.34742639565461,-14.205235589039093,-12.15732551115186,-10.917163232260789,-9.569694835289106,-9.020500969985447,-8.722985187561104,-9.790371854921629,-10.73679878534751,-10.485883288797256,-13.554977146454728,-15.124724748120567,-16.854309043299377,-16.231696269917776,-16.76286210289469,-14.526654052786139,-12.684124867902797,-11.168710320105923,-10.76507072295739,-46.13703844808549,-41.98730469969749,-13.263679840120943,0.8744138916864002,-4.8879226338148385,12.918590150916218,17.82798486053678,-16.512776941001903,18.092958159754602,-45.96670512087408,-14.301734502304788,-16.63601970536116,-12.221406952509376,-9.447125555403828,-6.765712597248177,-4.939822115815806,-3.5097378117831206,-2.6894621660802818,-2.187771439059909,-1.965917081609219,-1.909154091196006,-2.532126606202794,-3.3311225817198755,-4.3675062502810365,-6.129704889227093,-8.936818422240362,-13.734292181155684,-21.69221807760455,-16.968499824769687,-11.348257730127049,-7.775912214668809,-5.65042980506793,-4.1957263692349995,-3.2153108057245805,-2.5942169842943907,-2.6039166004354457,-3.0800434211921757,-50.82224917621122,-5.155164740202301,-6.40424442628081,-8.778032769707998,-12.09948649207879,-11.30918809881637,-8.60822956879115,-5.9575611569943145,-3.7166957179243183,-1.970287252267975,-0.7924692486082262,-0.033782713861994024,0.47997153790604924,0.6941182696287747,0.5795042993494985,0.16837111457082155,-0.6034105750343892,-1.5610771038297355,-3.481478518945538,-5.817099762162078,-9.28051627243518,-15.200510747217646,-20.122958052413292,-12.708076488022925,-7.934314185973943,-5.266895302156312,-3.4431930048622092,-45.883979789695246,-43.83254905612284,-44.43442121226948,-53.58431353715243,-50.82224917621122,-43.58431324729038,-50.82224917621122,-50.82224917621122,-45.492458579305136,-46.99889973442403,-42.873679641637096,-8.491914445324479,-5.830474442399015,-3.5256855137074266,-1.9040779352173323,-0.7214133604536016,0.054523492897488535,0.5777598103470172,0.7111462824175208,0.6887367949341303,0.20301592066699362,-0.4757995634715976,-1.6447078116527882,-3.513818671072152,-5.926096544930147,-9.50302624977751,-14.026474259108817,-15.220720305340071,-9.961562795500473,-6.621283716516702,-4.218142712968772,-2.5527400139981493,-1.8151409494177404,-0.9874192184210522,-0.5408633849173778,-1.3940538680572523,-0.8431940608482023,-30.978299821144407,-2.8815164227717336,-4.54808478901088,-6.440596641332692,-9.207160130077561,-11.88088151977471,-9.826316251160492,-7.43139612559461,-5.595007532194655,-3.7693234182452144,-2.487163032470502,-1.7371437840945072,-1.447129328948853,-1.3241575492562494,-1.428154700917048,-1.7675987627806247,-2.609638493374672,-4.2997347785757105,-5.958085877521018,-8.635040875227677,-12.793385636487498,-19.10997653121757,-18.764157649082932,-11.822499874029955,-8.590344624672825,-6.529734312864054,-5.1506844102900375,-48.07523860679491,-50.82224917621122,-36.269320806745604,-40.74627752206758,-46.13703844808549
-44.502289013542736,-22.233642857550315,-60.12521771772842,-44.10461780444879,-45.00638395170227,-63.13551767436823,-13.690197086663147,-10.213621676960305,-7.533521321749134,-5.857990829020135,-4.7109607429112,-3.9418699701833204,-3.4563280592676286,-3.179999396231314,-3.1936442877851774,-3.629678777217002,-3.9181486073277254,-4.765286298835447,-6.19542714130668,-8.02549906929375,-10.393338552199193,-14.040759873323461,-20.124783501969578,-21.887867626487406,-14.056998842099787,-11.289170933593013,-8.700619213176756,-7.017551726099684,-6.46308056879051,-5.525189789992093,-5.429758977374447,-5.7121948121969135,-50.58279213974322,-7.1257341804444625,-8.233796934396763,-9.954362072859318,-13.346503107984827,-13.735884552917653,-13.193358467974408,-11.945995917967377,-9.16110591269515,-7.971737731478976,-6.74427014900142,-5.8252656239980505,-5.132196622329463,-5.080985032381903,-5.430119805194268,-6.113246200032617,-7.040640788457017,-8.827401050211073,-10.418960086764512,-13.234616560629142,-16.884348760058877,-18.391606496812777,-16.574056681800062,-12.803774139285691,-10.30205307003834,-9.12770356538964,-7.9830200895264705,-42.16641741661938,-56.14581763100804,-63.13551767436823,-47.82072858928543,-51.09431784780898,-46.145817427899416,-43.26780046631385,-45.9754839032258,-57.114917761088606,-60.12521771772842,-48.985784473655414,-14.207395058931795,-14.10434641538243,-14.681746206991598,-13.974506796146375,-13.919069081212658,-13.314389050056306,-13.375458837981661,-13.724728720890202,-13.572056322168947,-14.97622193448348,-13.868955650828683,-13.818091860863909,-16.8084144469393,-16.21224901148668,-15.576007298172406,-12.82240288657924,-12.683775136724755,-12.22539397646528,-12.70232707129586,-11.459745059948997,-11.131993175764602,-10.469226839623207,-9.868370644098169,-9.601357134437063,-9.085813028054925,-8.287965416327946,-56.14581763100804,-8.529530865958435,-10.151943660325067,-11.068203215566028,-11.368760135770975,-15.361467351304714,-18.606618165262258,-23.01347463803083,-28.53405920828981,-22.01718196476252,-16.835207062475217,-13.659220084253112,-11.622891947251103,-10.48391816968981,-9.518805763671955,-8.635414152833572,-8.549048311361378,-9.77901360031621,-9.676196097855028,-10.592042973309567,-12.159474369494085,-14.927987433686333,-17.494422446437966,-17.76362543762041,-16.5335058621409,-15.348435305766639,-13.636301823983533,-37.859218704399595,-35.17671765180817,-13.27245903148684,0.8656346811739499,-4.8967019341967,12.909810895715548,17.81920569877963,-16.52155617449059,18.0841786561568,-63.13551767436823,-47.45349996317637,-10.580163611830057,-7.859502395878106,-5.8324440508139705,-4.313825469189952,-3.4544914317104016,-2.6737433515718467,-2.33782811747847,-2.3293065746366217,-2.6771225486177466,-3.6813590043567017,-4.54338360943794,-6.3112509422670175,-9.181048033707166,-13.27667434535937,-20.451376297493738,-19.54380562589382,-12.553687523283202,-8.813363381370618,-6.1974306168514515,-4.691678356026491,-3.7100356293711134,-3.1375162203572544,-2.921040014788055,-3.191110152153078,-3.7584136870365854,-4.557749316979885,-45.89275878674843,-8.355959926365262,-11.271011533519609,-12.369950589449608,-10.17226676433139,-7.128521430680713,-4.528993736133081,-2.7049103590078527,-1.4619868262126676,-0.3546977671134858,0.16042372372940156,0.5861485746437798,0.5944892213346158,0.41795668167447475,-0.07470884375893098,-0.9391694532357776,-2.209531963537317,-4.078368415373726,-6.726481761267127,-10.767273913227754,-17.765895107753618,-18.335160808572144,-11.174530098797744,-7.332142486829893,-4.826930952259738,-3.2355230512881454,-2.0341137065300585,-45.9754839032258,-40.082003965537865,-48.985784473655414,-42.60473314966296,-48.08401789116917,-43.135517500275114,-48.08401789116917,-46.60339205302283,-53.13551723913547,-43.64161768942337,-60.12521771772842,-5.947138815772872,-3.6525621052955493,-2.088673359825261,-0.836652503488055,-0.1091069242953497,0.53241769193781,0.6961796919595673,0.6551504428288832,0.3149341292856103,-0.6061210516930562,-1.345722444049838,-2.970779704788495,-5.229499407206953,-8.457587682853223,-12.921970394388158,-17.25919406183246,-12.008496046909363,-8.02446807294739,-4.8141475085985945,-3.1481433467369286,-1.8672803459088567,-1.3408214997837486,-1.2683692213136268,-0.6127705496164064,-0.9256211149825244,-1.4109919850492736,-40.98707937081514,-3.1653210256857376,-5.613665645565504,-7.196789105638086,-10.573874436269787,-10.2565826063981,-8.736367216293573,-6.292909620492314,-4.6302495499216345,-3.27414448894403,-2.2798969131785864,-1.5290770506829823,-1.2728724089865122,-1.2147376881198537,-1.5664509461109042,-2.172007752831515,-3.0233625567597784,-4.649809012226384,-6.479914038227558,-9.501409727115394,-14.313119154186145,-22.305869775062334,-15.427218102790727,-10.983134893980331,-8.102596397209904,-6.504542112086959,-5.159345990769534,-38.758011929678695,-44.81042854730586,-54.10461780444879,-51.99608381650542,-48.08401789116917
