0,1
-4.099611400896385,-1.7018362558196394
-4.157253482890624,-1.5195983423843396
-4.234318116482964,-6.423638741967908
-4.075042896448789,-2.340536359207549
-4.202720054624917,-1.9129656171982306
-4.357642631896314,-6.4004271683908565
-4.434018284557439,3.6903940724428774
-4.374870160865655,3.589312204126097
-4.2292909166462564,3.7009062071931402
36.04837095333913,3.8568664131656654
-4.317451134021525,-6.626786468690731
-4.518247922296294,4.078462137329155
-4.2194062471960105,-6.4770998430019056
-4.080708484309882,-1.734997637840944
-3.9191128828810498,-3.291582105176102
-5.093997961646062,8.598688779878517
-3.944507023059678,-2.470092290302781
-4.3711291411462305,3.081113189148209
-4.139584623046299,-2.062615821043882
-4.065864054763773,-1.9275730649175715
41.43718244893149,4.209278869085773
-4.119753294111418,-3.230386120516101
-3.943304061113442,-2.3980824756209826
-4.242017283972987,-7.074943586617865
-4.20179270745175,-6.587553825141027
-4.221298325350711,-1.6247658635769169
-4.057734953195216,-2.857888165656879
-4.290376251909438,-1.646258032181978
-4.153265697325569,3.2497518239548517
-4.328173003531102,3.4737808615916728
-4.831444262373253,8.299267362560323
42.360632323393965,-0.9319611206344197
-4.229906460156291,-1.5639817147732697
-3.9851756780132646,-2.2835918160650692
-4.423224751792569,-1.4901117764633949
-4.533915687310358,3.5768153527569693
-5.022713495533523,8.59525964789112
-3.9301916612862806,-2.529418347886642
-4.001377480217319,-2.2842159730834384
-5.211056610320174,8.530040430265412
-4.356540708079576,3.764141120561125
-3.9704576792645474,-2.304830450470701
-4.3298790796538045,3.725223945548822
41.521144885475636,-1.124259666167194
-4.129335502241794,3.048043468717016
-4.438317321461202,3.8789936086665593
-5.041112476936943,8.635647826119202
-4.1827995942104605,-1.7848763088334414
-4.130592869501914,-1.7366656770558386
-4.062693873527354,-1.8913975391525049
-4.319567323710693,3.1628262646175305
-4.228714513651811,-2.1765994769930823
-4.412404437008476,-1.5999915414951655
-4.306611428219512,3.569528308514359
43.21933467225456,-0.6813612726896994
-4.242186100690103,3.1523545340889823
-4.313691237439749,3.8174590382254223
-4.286378391829855,3.5868096005744996
-4.309012622385603,3.9893957898072876
-4.216438521949769,-6.981885328702456
-3.998759132721389,-7.548424072300751
-4.33018172893361,3.454714443308103
-4.119293432054916,-2.065083331856183
-4.571432802940446,3.9991205617912975
-4.225258304660871,3.1656761408013914
31.97562934907905,3.6013970294569937
-4.048262240903314,-2.964491724673544
-4.923082551439447,7.968980543790873
-4.374026310384372,3.318277645709542
-4.325249657837528,3.34803238475401
-4.391559784127159,3.2477696618581224
-4.339218600695992,3.2037424714242233
-4.16164039647377,-7.520232281230823
-4.160949685924992,-6.954564790821301
-4.054168165677298,-2.2468299107865817
-4.290821310408568,-1.676797938640905
41.73241921447929,-1.2064391034914594
-4.914693054980992,8.64394247783219
-4.305726872149586,-6.448450675052331
-4.208202040720477,3.5069802534279173
32.720168162798984,-5.484586181309874
-4.3476381631657075,3.6116444185719403
-3.970827940968618,-2.4164935450693856
-4.530056470544394,3.8218544288864864
-4.10651822210196,-2.045947659597347
-4.393832195163313,3.6324769638865932
-4.242584938277608,3.339090616496206
-4.143342212239029,-1.859646643942937
-4.158297916128456,-1.6923946635853087
43.32598814671891,-0.6651009289111938
-4.30558416795915,-3.399579511036523
-4.951572913484375,8.424398315155548
-4.457084705503342,3.900387900804704
-4.069395603974213,-6.63710087701648
-4.354834040863254,3.56379574048755
-3.918365482876381,3.16188138334038
-4.273880380004358,-6.715073389710374
-4.482814934837867,3.9618760286542862
-4.5741780264522935,4.094840644441709
-4.24464814396948,3.453062956508513
42.87351395793104,-0.7062552172130756
-4.106486201297569,-3.2094208293534083
-5.0123646139511875,8.58499223609238
-4.657641183941619,3.9805588472365483
-4.447870197866704,3.588257811684906
-4.120665075102398,-2.5923653494108363
-4.273885456503623,-1.352019003592586
-4.285702917132975,-1.5845704538433973
-4.13212634570179,3.4890004264899566
-4.118401259105577,-1.7648841621138147
-4.272854838239193,-6.319385478302791
41.4919218611451,-4.601635532614895
-4.443859167393132,3.3552946756227136
-5.022317121134885,8.301556134166574
41.86667635709517,-0.6918843671435706
-4.229419829787731,-1.785235301061589
-4.222588071867061,-6.901833809123739
-4.102111727962834,-6.917712901659709
-4.196676346878784,3.3883349560949463
-4.034445870939169,-1.9197549068819326
-4.254278728543836,-1.526048590296092
-4.4121038586813235,-1.303372539249318
-4.94912999285359,8.295865061415466
42.316025949471346,-0.6304925314594074
-4.196931176051159,-7.617691211362805
-4.496247156664387,4.015552548546554
-3.954679829485351,-2.284447250117656
-4.372244315812337,3.548758569449591
-4.086241858810941,-1.949871979984851
-4.079248574805308,-6.811377997834409
-4.126556270932507,-7.12128237345923
-4.166968823146249,-1.685633180141254
-4.614529861663742,3.845891925929876
-4.336701037822086,-1.4066829255796607
-4.6675945606581655,3.6964328420086767
41.86373314455687,4.025648352306209
-3.9514686425133614,-2.981779118635297
-4.139734779076739,-2.363599354811179
-4.0548261367849125,-7.037830944128354
-4.023330001256908,-7.6470361550376245
-4.211199710133291,-7.2037175030887175
-4.4317134044660484,3.7141145232545103
-4.934098935266836,8.069064077700741
-4.06877894931085,-2.139298516784402
-4.029842346765161,-2.4254757370397133
-4.157221019582031,-1.7739061349119154
42.49997585952957,-5.387161970435875
-5.045907721203127,8.65132050746936
-3.986011146094989,-3.286921089306844
-4.118114764670107,-2.1816678811674164
-3.980151345164322,-3.0404486188043074
-4.024278927913332,-2.274222984505357
-4.237078316326418,-6.6438446395106965
-4.059184671274193,-2.370890212155642
-4.34906719389323,-1.5441968618010566
-5.174430581950844,8.532705790757806
-4.307377717259209,-1.3440392680238242
33.21143385239577,3.168432254514584
-4.575553752130167,3.867324384039493
-4.170380335150026,-1.7901753037886734
-4.652603994453607,3.71643632735202
-4.542459231248104,3.7373211790868797
-4.256819011964499,-6.415056225338403
-4.186211694078999,-1.5094471087682957
-4.510277764651287,4.115865734936662
-4.520621273104009,3.8782715030383503
-4.118799353209385,-2.1218294801601583
-4.177182880196233,-7.387960189909358
42.14282210816157,3.7229411396307377
-5.199136763298625,8.39633890758201
-4.280013035489884,3.440422614829168
-3.9737693517033614,-2.527937288355756
-4.198914331890371,-1.9418583851243414
-4.171246706328826,3.0698522736965606
-4.017192086575619,-2.277939371083508
-3.8919018704042636,-3.1125030175080943
-3.9989495721581596,-2.4629478601563175
-4.092491161830848,-2.220055399094958
-4.554033309566542,3.5408267991514117
-5.2560315016955865,8.340262360140493
42.35674880526094,-1.0658118328570088
-4.357810155337332,-6.582970261329491
-4.288796764828653,3.2633465825892802
-3.9638828576212255,-1.9073008722504188
-4.781324200952385,8.28604935043106
-4.060426338419678,-2.277247297711675
-4.486116066132995,3.3844343343150247
-4.537197063679667,3.284713727765822
-4.593954545935456,3.8211895405074183
-4.2333971069808225,-2.3727867712106816
-4.102126657784246,-6.977465317891424
33.15544103264062,-1.9276541871760025
-4.3080243896241965,-6.375394557555895
42.76608154634568,-1.1392364144459903
-4.210048479949144,-6.950242609226207
-4.507493193460001,3.6662705436561702
-4.159114163263153,-6.567720856923033
-4.1943111366939325,-2.1412545401521155
-3.8986027114063364,-2.3763415735666915
-4.954444017956835,8.608742418536877
-4.458550567959807,3.381588641188392
-4.96408571455388,7.909158155692574
-4.255729034968729,-1.547704283366381
33.35385195854,-6.302937369981555
-5.159512372318729,8.582815338632056
-4.026325109530948,-2.318106718847479
-4.090473156655231,-7.15805941960943
-4.42655113725898,3.6613399112564724
-4.071354673095282,-2.2219397474370437
-4.503737668504989,3.617268944066611
-4.067292846951485,-2.2479067860472863
