0,1,2,3,4,5
-4.926520853735969,-8.152536031867317,2.7114290924111,-3.5748169179446183,-1.9093777350203052,0.4186689216227525
-6.102215265109706,-7.128537736233602,3.4306589488491297,-3.3435261387303123,-2.3579693540554287,1.61024786597612
-6.216944395506861,-6.5204385192331875,2.1497199996713574,-3.690248647415322,-2.9793623889719028,0.5653208225970277
-2.1452619575180143,-5.7229075276668135,0.664341268087434,-3.4676201058966085,-3.927047556547035,0.12870304681474187
-4.925136957769941,-5.645910810882121,0.2913658410376081,-2.562111687032313,-1.633730132510347,0.7333893082591381
-1.7739744813455811,-5.520766367042253,-0.23925277088013364,-2.1966903579996195,-1.4150960269799058,1.3048298735989385
-4.540352664720379,-5.369347640081173,-0.2984727597139263,-2.465012522682319,-2.790590716598605,0.22052405723084617
-5.165759000428045,-4.641896140206414,-0.9093813880155095,-1.882428339987202,-2.2752997146769656,1.6857952203158313
-4.504635686980247,-3.9438578075870225,-2.174431177504346,-1.8583928330741295,-2.758297558799043,0.5237130061197791
-5.110820337376369,-3.818325962223324,-2.3356537635956944,-1.221401099849679,-2.404898932343444,1.7464522731602263
-5.470995682031926,-3.9591754992509305,-2.093680943650153,-1.7700069231425422,-2.655720198034296,0.7174982080019561
-3.2915079172267285,-3.4770508914305007,-0.6778674354162375,-2.4319863227608973,-1.1057972818746735,0.41920503617260496
-6.542507833717089,-3.5218127039885787,1.197300431787002,-5.4843740583523015,-3.080483191454565,0.47569513114321965
-6.042623690963114,-3.7959912972295458,0.824849738339889,-3.842645203869964,-3.054776877303005,0.7014771358638648
-9.380615229320071,-3.5797902256175473,5.769592568366681,-4.036493513924857,-2.0732732668324245,1.7713148641073289
-10.828181821023996,1.9727023567072233,-5.589119157373602,-2.6587861336163265,-1.8954801622742143,0.345214857320289
-9.108016222295133,-4.7283788803591325,6.256929683084099,-0.7093470612059697,-1.3361053470933353,3.719098414103957
-5.438042954738004,-4.578952438511922,5.39417574804735,1.1285293587290153,-0.8161435864137216,-1.0262646525089918
-12.35703413262452,-1.5902487513775592,9.637146974122228,3.6353904386684963,0.15198220716269106,1.8787175676013932
-3.347319461305277,-5.129631369892631,7.021462031073291,2.9684424939136713,-3.3964370284738,0.26521767763521026
-6.880311864989207,2.0821084975510464,0.5091956860351412,3.5764193786768677,-1.5153291161540963,2.667677336176745
3.9927427175400174,0.11429757578621413,-1.9154642319344437,6.13215028416792,-0.06258439606968602,0.9724855279439654
-1.117896244957128,-7.562322638503707,0.47231070481738235,0.9874358253511918,-3.230784334906825,0.9961467217964294
