0,1,2,3,4,5
-10.85075465678921,4.273014961875324,7.332873848363872,-3.8341178876658293,-2.951353809954239,-2.3314548125149863
-10.406902171886333,5.244604416741409,7.726824264616967,-3.4933266323133503,-2.0144086615987034,-3.4994829523425377
-10.484198129592057,7.723448014039235,7.799811845220015,-5.262387556455168,-0.7703472023787796,-1.8885262374410519
-12.491735845448074,10.665817295928873,8.944969121301046,-1.8142549717150354,0.889327016509772,-1.6174916939841304
-16.33604209239121,11.08584544446322,6.02618045118105,-1.8389208139595863,0.47745573303384226,0.4475831123618845
-11.671322021212877,6.14074528969422,2.2141719057433655,-0.9216198588502347,-1.9771031091690396,-0.4321156714029596
-11.384168812583056,2.3990919266307387,0.20323303298175466,-2.9116045368790764,0.09280268246860568,0.32864379491149315
-11.291401284555558,0.14644013839118397,1.3825405484718714,-0.7819240439229347,-3.022683277585999,0.5132131449105577
-16.824767656921825,-0.1790710488965903,1.822743704331688,-2.116765195543456,-1.581597790833266,1.3812660103415502
-14.211611190256821,-0.46558954960994914,2.8970250988920956,-2.139941005671882,-2.526120134032113,4.9090906005028625
-14.635738900544217,-2.2050742528683562,1.6495730038413798,-3.5103980306197746,-3.3794223631842537,1.9109179002083585
24.220584824098715,-4.918917997593054,10.196353720753539,-3.0248337557653535,-4.8277311979093955,0.9340186290634489
-13.59588452694176,3.1723763552704396,2.1896667862873436,-2.6817672812105107,-2.8528079396390043,1.3401907995279976
-14.110836081690872,14.649977702103298,6.907877693005851,-1.1243261065219512,-0.5593509390897943,3.047172119960238
22.66127061195064,2.8864549153376604,19.766944235272376,0.6848695328404388,-0.93067197060247,1.9985414910783628
21.364703174416675,1.6938360496198221,15.021933825793681,2.7339127845833704,0.10413801676579992,1.7560571247424919
13.697355226465934,-8.767670783302272,20.503273436894986,-1.2631732767818455,-3.4976764039439603,1.2151273776289089
24.143384400882233,-2.6048928716046316,16.8771370165352,0.9856298474312473,0.5229882137679769,-1.3991636595363128
-16.35669971660782,3.169408534518757,8.31077124745876,-3.041834679090909,0.20236846737540537,0.5997013175006389
-13.576208078139455,4.829693779510749,8.311201039127337,0.7932884119912234,1.051213039989532,0.16063448922064705
-9.335154643369219,1.402621110585363,-1.2345510647144546,-0.934926529309719,1.4176305441947306,0.432812863375864
-9.146853950418045,2.099122806502228,2.180552285030877,-0.2297175011201077,2.482066001333693,0.5369316540536057
-1.7070191213530683,1.9431589666597837,2.3020696025796146,-3.5879548123313203,2.123726055169713,-1.5026763079149283
-1.4869305026197075,-0.011428740315767572,-9.755178479252972,-1.0843125272138798,-0.17323440111489585,-1.0180261614931214
3.0495375385996195,8.139293409548742,-0.16115242309701294,-2.702105985492611,1.0209764777065105,0.8962363590947633
