0,1,2,3
-8.610876758900552,6.070985936270971,0.37947282987002895,4.50864448359267
19.340133418086616,5.514050443915699,2.2338468443787143,9.411851490212735
-10.214346640455137,5.737956113066728,0.22599349228141774,3.873957585469897
-11.872213184540673,5.1465156182899685,-0.11039202981873375,3.5602255004641266
16.315106827718672,5.436678935011823,1.588251435029914,8.61727025645369
-14.240896209587318,4.308825874062436,-3.1233941921935386,2.1824564312943577
-12.158640516281702,3.562200001674662,5.003852294227248,11.245248297688345
-12.46713705350652,2.2455878812717485,-5.100597163542098,3.022528260603729
-12.211183943154019,5.175879180724079,-3.227908450131215,3.907856769292633
12.977873808105413,5.836067863860858,-8.979659004221801,0.3057067650611777
-12.474658198744565,5.089469058391408,-5.16014197622375,0.1350933252872577
11.914245748063038,2.147958448098987,-7.057798780319784,0.43360684774018354
11.594312376080593,-5.869333509698146,-6.884807732154664,0.349778628430248
-15.872217450337592,-0.46788432198521246,-9.822645202081375,0.4005752845675947
11.339027061850635,6.306932617984659,-12.528271694842278,-4.606958476193957
14.136962611795873,7.296050216522966,-6.729681576371857,-2.45848034880819
15.07263039023562,9.41915034897659,-8.932296354167661,0.6654531059121058
-12.16810968983889,18.195040209116176,-8.717760321738407,-1.8342043175982155
-8.661496235289583,7.5601363540319415,-7.1762478563872225,-0.48966867555247306
-14.413374147695308,0.004030458672729331,-3.1774389106045664,1.5629392979953012
-2.303852714610578,20.116575137872466,7.2329257251009995,-3.2821588627266083
10.379288335903246,19.883561369015418,11.929660000485834,-2.368498416212274
-10.772843202171183,10.750297699625428,-6.39501516667027,-3.3701736203718546
-12.096143839077952,5.414656352810971,-5.040448034348976,-1.3236965163863783
-5.819615685324522,-1.9507482107527268,2.7171622390143795,2.6162552234292678
-3.8707459406385647,-1.313478041567959,0.14838341463161267,0.7662291840429503
-2.8077594245800452,0.748063151076086,0.6610261326389228,-2.4608825601922586
1.9857519999536932,2.1221009598084803,4.7054157940529215,-0.11324685293433667
4.1921302066823865,3.470064605345149,5.961185654652885,-1.4943611684907325
3.0340615307422,4.637604455492256,6.695002763215552,-2.660162115263856
3.7536589584184283,6.861379964280853,7.129958988028022,-4.333257582917686
17.645995899815976,8.060627401336983,16.12001253003263,-3.125916183500424
19.23462623702568,5.437118307378943,14.171026404609773,-0.770990354970988
1.304276497946526,0.028270341888629036,7.58708537150137,0.5069030318687195
-0.5837542363461932,-0.08991266117220681,5.935446838565275,0.034889953210339275
-7.056929697658962,-2.4039107223731353,5.552015192075746,1.7375254558009996
-5.726859067220536,-3.4475236754405074,6.551859635902877,1.385868200296513
-4.969444686884911,-4.2862271051621255,6.202588130180301,3.200719370209851
-10.674419633390546,-3.132968301291041,4.57183203263884,0.724056116467176
-9.86581793458714,-3.1115968206171645,2.449326968589093,-0.02427440068098019
-6.0308408316287725,-4.769126129827644,5.922724485714087,-1.928597925384055
-5.476706340423443,-6.290122898790215,4.749332798157126,-1.283839119874809
-7.1649519900796115,-9.014713371008668,3.518017207204031,-0.8699130408480749
-11.844141172185264,-8.035385855004256,1.780276432710445,-1.2899655585213825
13.537598741550651,-10.456620648518824,1.8476987816635386,-0.09958181454891168
-12.307282080855138,-8.709178217283407,2.333645014881793,-1.0871466582073808
-9.981259645379938,-7.1696438387656585,2.2686793089615582,-0.7421089299295434
-5.146996302405714,-6.912199815829776,6.007500155337035,-0.34216637064274835
-3.7297495012413657,-6.019750873286817,4.439059651209353,-2.528348839759427
-0.7809145790525438,-4.238000962048098,5.511989521453816,-2.3215272867987675
-8.032572544253798,-5.266280548681481,3.5586218536918874,-4.446090667298682
-11.76716288702244,-5.3240821305530845,2.356648724169804,-4.29369385036686
-12.525663680671354,-3.6935706904655574,1.756713195176458,-3.821783717798709
13.181433281708781,-4.15134817589014,-0.40748742985511655,-1.8330200403200696
7.938762679791842,-4.559360516160433,-2.270840158637869,-2.4644217564124067
13.788914270423476,-3.020864005365958,-0.8365701458596964,-1.2838280155895858
1.8705087837043166,-2.885603411984912,-6.248051579431426,-3.049363644621529
5.6520508441012165,-3.119285278638678,-4.618335370141915,-1.221526568827327
12.496454473578272,-1.3115856149601335,-0.16156332055138112,-0.9702647263532276
-12.992750974275648,-4.938252959775303,3.180209269549283,1.1035803605615606
9.34782403806081,-3.7459953421036754,-2.58505039161268,0.5577621220479388
7.374003771562063,0.29471526284545746,-7.856326847622152,-1.30561996822966
-14.22718717775139,9.487204434669547,-0.8075980271311036,-1.5940847121757473
13.023916411390292,-6.423338773530723,-0.5188136210728076,1.5227219801581633
10.750902384266997,-1.4172856867723236,-2.410944213667157,1.0861241180389103
7.653022090747268,-0.9093223521336049,-6.49491179960411,-0.8143490742906287
10.724318228656127,0.21776838015261024,-3.2456334190366674,-0.485821912523508
-12.30105118753234,0.6804933195540865,-2.595726327193764,-1.0128009474776822
15.700975814913022,0.7073282157721872,5.033518019456089,2.4309827423644714
12.989680160237134,-11.951466533350338,-3.0293927036177455,1.225229257783149
10.481312647332574,-4.399141048539864,-1.7261311379462771,1.105037170489011
7.686901092099604,-6.4710881889176415,-3.2500645149343352,-0.048890417224939586
-13.716080509797187,-1.1733231206491004,-1.439450126373882,-1.3761019180602443
9.30040744567093,-2.861399894328972,-1.1392624392702781,0.8098427397890526
10.588871228755597,-9.916791598660645,-3.511693503517275,0.11897892097858143
5.017162987368328,-10.872564623729673,-5.718621412637604,1.584080722706505
11.518366922944066,-1.7986925810855503,-6.9569839832706615,-0.42395771758733436
-14.904822711909059,-6.072375862168604,-4.024008212236559,0.9557666521652628
