0,1,2,3,4,5,6
0.1832419532386682,-9.258296931555762,2.844749904554924,-5.1649576840115685,0.6891118959140654,-2.437896382377071,-4.351651246314885
0.45828979917379087,-12.61963115619387,2.0174131425411934,-4.498561733782676,3.0853825502410834,-3.7714955937739516,10.27928249869819
0.288811523119314,-9.5212960684726,1.5701602694066952,-5.559894294876375,1.8782843467932002,-2.505735162256634,-1.7648513060836855
-0.3762092434145825,-8.160089756589667,0.22599722727081284,-5.210648822654216,2.1498979107066076,-1.745018952420128,-1.4609039574117206
-1.1940510559804158,-8.264933580296386,-0.40422389662052005,-5.335076051074775,1.9783817635037342,-1.526386013020955,-2.8149863188634416
-0.8333473128772004,-8.337273303697426,0.5875292109647834,-3.9484547680853606,1.046754340255683,-1.7923500133250383,-2.898359551130776
-1.4065650336130533,-8.195353175085504,-1.7217739127101146,-5.196255576462364,1.2828849449713007,-1.250876188356051,-1.8089450301552596
-1.8230346830208055,-7.577199824261575,-2.0802546981514416,-6.106860919427227,1.004944208112605,-1.1762099749402883,-0.774524260425514
-2.126671322101781,-6.640494984323481,-2.2107966263645253,-6.820993274989933,1.0680472109404522,-0.44123904919577706,-1.405727610313577
-1.8350088122135526,-7.0231017617178555,-2.283813797903902,-6.640930177781636,1.7312638294227676,-0.5055764632900267,-2.163275477834169
5.767921528559871,-7.866653880929644,6.994117412635524,0.4435043745542002,-2.1121134181762073,-2.834379634364356,10.517124991817244
-4.9431463502859305,-7.297400334914547,-2.4978716831886274,-6.73561510604989,1.4901861864333137,0.32758483017896356,-2.2447516557707514
-3.895301672280527,-6.213549384024594,0.08802663109213782,-2.3534348131585547,-0.8167280362507887,-0.21683772298051385,-2.447934354111892
1.2466682121996555,-4.83067998492773,2.128212255523795,-1.5825340355542978,-3.745222413788391,0.21718137330966258,0.7537601957906193
3.8013607594096612,-5.0842496531480545,0.5585142421539477,-4.209689057763006,-2.6555419480407876,0.6361463361379331,-1.3899299802921177
6.4826763285568925,2.2183627508820827,-2.459747249299311,0.9423468077203676,-3.664705169781726,1.068357211684057,1.4678921462521213
2.7758093477557746,-1.3576915706853512,-1.776310731920772,-3.5343829504820725,-2.174999147856227,1.1401472953775196,-0.23732755902340658
7.964121451651964,-4.028237704750641,1.2108828372958087,-1.5217397432932138,-4.071192125544153,-0.7301539119546723,-1.860694111905673
8.013785992023092,1.4577479138390381,2.7027990292138093,-2.121066628937137,-2.8194736752410754,0.2955943503236812,1.5812360735530557
12.83521621864934,-0.37503475111930107,-5.224477538947467,-1.7895735618534312,-3.6834251321759717,-0.20430694831330232,0.5023068566613896
9.437334416500484,-7.821848206572821,-0.7792937941208893,-0.03594245008331498,-3.8940584471735127,-3.2255872676320334,12.919559849256022
13.109877381977054,-10.460062782604002,6.584907421472498,-3.1516535867325794,-6.0419874685996415,-4.01609526351352,-1.487164200428598
7.19887545941852,-1.5559723651178177,0.9702937471058481,0.8613288290105126,-6.374403855195441,1.2419647610964903,-1.3262421810569953
-8.161104305588957,-5.980774489372171,-6.6367709745679395,-4.248365173867828,-1.374062601969308,0.2846250302957255,1.6403871658829288
2.5606136748218544,1.5210478799960403,1.142324099810767,0.3250347191549945,-4.813342345045931,0.8221220753198624,0.8320029954268959
1.5424309241297727,-4.0511936708212355,-0.4452946764992465,-1.2107404064130047,-5.778059369722099,1.257228797050646,-1.2581981223222314
-6.07475881631729,-1.2516942016411359,-3.942086598123569,-1.8674824014114157,1.1108782234151307,-1.1717782867882376,13.934053958667386
-8.008076920258862,-0.6701275870239493,4.521198958391242,6.608971282644714,-3.893134879942448,-2.6037739016500456,-1.2852560038639107
0.4565575759088367,2.8926852586998226,-2.0399466837833793,-5.522394280641329,-2.1759558231756224,1.2280794644447175,-0.9504067923918584
4.1642717107762905,0.48001217189931794,-1.1211655660696103,0.5626209383332705,-6.875553164337832,0.8067013545952553,-0.5708906352591951
2.992560345833182,3.965433463062726,-3.9400817247436186,-6.6992643043013915,-2.1153972156795535,1.928929611991038,1.239361276534842
