0,1,2,3,4,5,6
-12.24446151541971,0.4333333375062258,5.3568753496125385,-3.9784654043030447,-0.8463802931105995,-3.8456208350721646,-0.42991901404889554
-11.239708070085404,1.031673159967574,6.052160595898567,-3.539869724009364,-0.08701513952278128,-2.2862426206104987,-0.2457480975906864
-11.945981342942368,0.7961228999129721,5.846559301062805,-3.654788980768697,-0.202932011930812,-2.4512772177051687,-0.5760932630878117
-14.675289023827395,-4.195451944828427,2.1796577023437784,-3.809092428594532,0.11692235965732589,0.4024662628143818,-0.2445903396781826
-12.24308887095323,1.242174111902477,5.755549951061399,-5.227947950219392,-1.1995713723874861,-2.1644748643864773,-0.48384779763066615
-10.460400343525109,0.2461034304084766,3.1883899660808566,-1.4255958084478464,-1.9866120866293504,-3.0943374192757487,-0.18851730157905058
-9.742210920873404,1.8882879112108406,2.640457798314178,1.00926567217612,-2.7424119463895975,-3.161621920341961,-0.08283691654930192
-12.03589018239607,2.4559196989371124,4.311740540087245,-0.9557849704550043,-3.2343369518138183,-4.639027097533425,-0.3199420757794739
-7.574537215149709,-2.1559941065888,0.04330825043192743,-0.004500543128661327,-2.2995213004624064,-3.2939006096840604,-0.2763374012443589
-8.26402187364475,-0.8226177339146692,1.8200678633437597,-0.07081819692113989,-1.1499598363808672,-2.351672222989029,-0.014363724094491936
-9.538302314477145,0.21346610268222044,4.47412715771892,-0.7002366132230335,-0.2126602248090781,-1.9222358540522873,-0.5970317949967727
-8.740811997758072,0.25877675647895604,2.905024240046254,1.5458284290323947,-0.6218289762757035,-3.9743797549176167,-0.018714244400922952
-9.801342925437172,-0.35389961976089745,1.4724327501098649,-0.5989988889857729,-1.1174255398978854,-2.8495873357446486,-0.5121693648174428
-7.778785139145134,-2.3085073784308645,0.3320013956539375,-1.9798615323193012,-1.2629402028920846,-3.3367196081483437,-0.18317658823043037
-3.5992869367239955,-2.13429835957027,-0.27770898152112333,-2.506904032491628,-0.8855932204604403,-2.655186356165867,0.15653883795308618
-9.29710476784018,0.5908784177802664,2.616784250734492,-1.3041544250040373,-0.22594318038310848,-3.3756603259822464,-0.6381954309145543
-6.804680567458478,0.3471893042919185,1.73813583847024,-0.2284767501327365,-0.4701222755146766,-3.2721650211221767,-0.27975373476804305
-12.631293964217154,-1.4924580199037338,-0.23032360075177383,-2.6037760745947423,-1.8378085978881076,-0.22346608971233473,1.9383522618867697
-11.587647778976779,-0.7332077713605019,2.0674488149250343,-8.287386588996732,0.6659066675385796,-0.5197447919208376,0.0035853218413854915
-11.760079884176236,1.3773697841207957,2.000936381660117,3.2687078950981863,1.0100610732472675,-2.491730019144881,-0.025427941762811712
-12.914046466566873,2.194895749917034,4.925950254317593,-1.0126795081526185,1.7612632201787664,-0.15467772342796854,-0.3451622751245029
-14.343604259847186,4.1866705628108125,10.255829602469134,-3.5424386742030727,5.704568646390432,0.6516750514297258,-2.3361202032216433
-10.764394476382519,0.983791014435953,6.636327060870464,3.776954434888082,3.443000646948779,-1.6989284565709266,-2.4218777355286885
-13.372484915694931,14.376280268463288,16.872577450744565,12.583788327422852,2.4094046921113033,-2.97885395594336,-2.2978288309671946
-9.425640482715139,3.0668434312655863,10.707087035808573,3.687753798305791,-3.2170947582421197,1.564140482090748,5.439989486111596
-10.7906471601792,8.196114866663809,9.065951236583443,8.298519774006865,3.2582379373588104,-1.2394516847871762,-3.5871486634933736
-13.779242901057785,-3.1498173400079836,5.660690611781977,-9.385020221138515,4.918475779787958,4.752439203220768,-0.46705264637942434
-20.082170689284112,5.758660875145592,9.055559220079505,-11.95277054623561,0.360880746559597,0.5663633761551516,2.1106782305779057
-10.280169581644865,-6.404184709337037,-0.872318174493221,-6.004851429873214,0.9547273276389929,2.866174636888262,0.1326160820026225
-12.943757073548607,-0.33245622203534,-0.21228227628329321,-9.443493712842596,-0.041776207629975026,2.7770650504368364,-1.3366170794731884
-13.169756047657387,0.007750720909974085,-2.472429664104055,-8.155056090654504,-3.630393616911556,4.4999556837512085,0.9141653664413442
-8.746417112140112,-3.49430693441427,-2.5874435967196474,-4.895778805929215,2.035179373687483,2.5310712037267202,-0.001248078933563962
-1.385750466682143,-5.657604740726768,-6.1289482573646,0.4955531125673316,-0.16037764871599325,3.583273481535316,0.7367618345858612
2.0969907507025107,-6.926438349829618,-2.4244826901882286,-2.627889299613429,1.1128174559066744,-0.26316925717283296,-0.8592182812202238
-2.0627922976294926,-7.073196626468944,0.18990276502582693,-2.3308859651734446,1.315020620875581,-0.2727393303105961,-0.673517235210389
0.9300223565910444,-9.639146782415054,-3.6022221062595863,-0.16983029785673343,-0.4291972964240838,-1.2322457880247795,-0.0019178785493363104
0.9084194294363792,-3.1735550158820955,-2.2209751564568334,-1.3738885987121487,-1.4606486473220244,-3.1662480885676585,-0.11639020128265404
1.7186227532153595,-4.556189693699913,-5.5680477496603915,1.1903134316924566,-2.024167767430612,0.39499151415937267,0.615286690269366
3.4708593924072617,-10.350360713049815,-6.2301109291008245,0.09015607494142852,-0.36471018000319066,3.2227674549647194,-1.2479480291195104
0.1841218730640124,-8.934991661607867,-5.703482242611794,1.6640098146524451,-1.2413340446237093,2.7508875257800574,-0.21948442719515493
-2.3178572497127066,-5.436484345388694,-2.062938341135229,2.277417930357296,-2.2468397629985652,-0.9548236588352971,-0.0786293287461115
-8.640855121295463,-3.64249580212967,1.382764628211865,-6.748666336705757,-1.0694184429870477,0.09131161291973039,0.24823645537803227
-1.6173516608138496,-1.9550265875940145,-2.781555197036808,0.6353662675110279,-3.062266928322759,-1.0237165211953518,0.7618294188836314
-3.8214819119088714,-6.838183350112027,-4.014820998788055,1.3214489141090684,-1.9572881156360347,-0.4219756053572279,-0.6881137218684958
0.3534478870102089,-6.459679874722237,-3.6902655086305547,1.3328013773455973,-0.5917802177067806,-0.039639708562660775,0.5206611692897654
-3.988299467707421,-8.511690323717502,-3.0413707767298757,0.6012418571842013,-0.23025889775736502,-0.6866259889366798,-0.2794925512187828
-2.3622814241235237,-9.75879038537282,-1.5865179100645417,0.5240076601188437,-0.30196061447594325,0.7528789140391077,-0.49522321801718616
-2.6960369091077343,-6.1019762999907226,-0.4266057374831951,-2.5865974387832495,-0.08979526710794816,0.37723898422607754,-0.1038491410196549
