0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.763762467075913,10.74907420280025,8.39988676298676,0.3052083280610738,5.122054312250756,-2.931944899914347,-6.885852418714681,-2.7592694471151895,-8.56326321453814,6.023078943635071,6.138972910941005,-4.916355626805298,-4.069670990597241,-1.2733541969367632,7.852999593355536,-1.6930297462972748,-5.662061403725062,-7.933581971640741,1.9594560930825062,-0.7909309573007706,-0.6196148551899343,-2.2061877191334744,-1.0013552518919033,-2.9827330135244323,-2.0994984729648096,-1.7034102406251026,-0.2797854485129361,-1.0781192390787429,-1.0732439347679157,-0.5096590958877291,-0.40484003440287775,-0.0028030170145929567,-2.887519113369828,1.1325603032703737,1.575049192166632,-1.9700036672204433,0.23720508462950984,0.014332733673576147,-1.298148478525552,-2.2599132796315877,-1.1340300091867144,0.18852026188702825,0.8861841805092331,0.6022350564691676,2.97194986990731,-1.3729929453169263,1.8995331119968042,-1.260463162852051,1.8115489990076639,-1.5214508964405078
10.014334304727079,-7.133342001187591,-3.065302362112978,3.9092721739127456,-5.903346197597751,1.6522238265343931,-2.105844841672985,-4.904297965790688,3.3966939798884477,9.769640952516419,-1.347045555416749,0.9833883819811258,-0.7798967738702487,-1.9878852197097894,0.4344236502527363,0.44126809989017535,-6.005251183453348,2.559690075954131,5.401820399228928,1.1647616391256967,-1.732338823449397,-2.190592120461861,-0.8178713701727058,-4.067330059222128,-1.033303366981949,3.2002830980906367,-1.871619854607992,1.5582057583884361,0.17129533105037004,0.5510072195844273,-3.8530911183847603,2.5925103389995217,-0.49631993052587536,-3.3104211195877684,-0.8517590144052417,-0.7475146932342095,-0.8481945418844691,-3.609546787928989,1.199808262812621,1.5465299322014407,-1.997862338237007,-2.7120488337083897,-1.4161047212320093,0.6036111024981929,-0.593859152397447,1.0037920698946041,-1.3118970152120282,2.731786285136031,2.135019659394753,-1.431406675025116
-0.04565740764251258,-0.6933219424615078,1.578924720147373,-1.1358299918330712,0.4236685374207797,-2.2554246567583505,-2.265131896587957,1.6389696554274547,-0.5310091344824628,0.18294126646455622,0.5692654550838265,1.4212710465735574,0.9221316999766029,-1.6583393626048908,-0.4121988335794825,-2.033203117561608,-3.550609689617554,1.6261468738591414,0.0749771146496574,1.91508960034297,2.085340190022352,-2.056450792568656,4.349933340333752,5.682151383820802,6.12018574834484,9.663070419045251,3.7204896841097197,-4.410788330770687,0.6193104532330764,-4.131320197148987,-2.0489066350080574,-1.04909314180117,-3.9906963507477995,5.3044607390762035,-3.4040498361167035,-1.140864709334122,1.246133034084925,-1.6872395077957216,-1.2759537709359452,1.0990780952296741,-1.6071173335404647,-1.7878469738765699,2.652289313409429,-3.5301020895121513,0.20544532669448523,1.685006075888241,-1.3088285780573616,-0.04210788402247412,3.2691326379363943,0.8852996791516854
-6.520519163784249,11.222421759253148,-0.10134337027581886,1.039841808921464,-7.645238339671741,-3.790399033858413,-7.0029208885095695,8.193583328019153,-3.213413787778431,0.402584564536943,-5.896960032404044,-2.355340241919036,-4.187030541519414,-4.543428435749443,-7.631975681451803,-4.32887067109533,1.5479462467835685,-1.7794005052196327,-1.4228629769771686,-4.603335416081384,-0.3785034505090311,0.32834746862526687,-3.258509151886286,-1.9485050260591854,1.2197886062747805,1.9476559258096962,-0.6922946724628345,-0.2621616634379522,0.7431385844014731,-2.2965691601135148,-1.0153184698583684,2.042800846969975,0.17538469931061462,-1.8141006971809608,1.0748452566149038,-0.12182217606478586,-1.2609536686521112,-0.5919603018417845,-1.7819546840260694,-0.7545737525646239,-1.5452354688627898,2.2331831828065414,0.8124488855124891,1.8961597566334043,-0.45075615220358434,1.8704004715822902,-1.4209186551886333,1.3298465434134328,-2.4440748238896104,-3.7685905925411
-6.700948607012923,-0.37453436876331536,4.558976621000911,2.004093618073587,2.929026219238405,4.539250200519723,1.2288719633904026,-7.7184275889744605,1.5024720124850575,3.981988213481638,-4.762264015608455,7.326346981644689,4.02980565552271,-7.969926799157809,-4.6460692706379,1.8044654377269795,-4.781705528103578,-5.770424465464604,-0.9461766887405012,-7.085288911793757,-2.4977787499755237,0.9506057411624582,1.0814434150116776,2.5804777374947623,2.530708731992816,-3.8968063729668816,-1.3081557141702578,3.9110867627046817,0.8114327856593007,-0.521088738528874,-0.45960695937151275,-3.4519928239696718,2.368266648362844,0.7794471879723296,-0.02575084277790962,-1.1714957031102933,3.5322681741160293,0.26966825414851836,1.3060856011617084,-2.7018510238602294,-1.7102596781879331,1.273161741871763,-4.009365591032378,-0.6738975007165462,-0.8074905857784036,0.7593388884317784,0.1968537395228127,-0.8441007631106474,-0.569793122154593,1.920820824719671
0.5729626644512515,-0.1303890140573129,0.18078068049762885,-3.472804008668328,-1.8094460111449004,1.2159029280207931,-1.5666162765081029,-1.09273072801687,-0.6695287207175706,0.7493660842501578,-1.8762057567597512,2.7367274425677293,-2.75388742409201,2.250863276023129,-0.3585588389946647,-2.825569611657032,-2.033432746001498,-1.7376839192201738,0.022353618168029415,-0.3556787728865235,0.2870657613836224,2.0070936393458045,-0.13876874540212153,-0.7734423239438178,2.0863921872412905,0.9770577307431214,3.8177512228973822,3.139871661419224,8.459358528820383,-4.846482978644715,-8.48085207886239,0.6248970067393164,-0.29370386943276516,0.6054237489657268,-0.4449357910658349,1.1898991168380786,2.0383621767525297,6.610037622130816,3.4781697896691313,0.09009198834483145,-2.443945550106312,-2.3640019680251436,1.3787154470854017,1.8032138611592206,0.544269437374933,1.9031998167285593,-3.6400179580491403,2.0742483166583274,-1.900563532765753,1.1539202792086383
-1.9586482639911444,1.918226982399879,-1.502249652605971,-1.3763358502134513,-0.4564653356577054,1.5103246381007784,-1.1824378043665027,-1.492260191843059,-3.170287063500896,3.710903957748685,-0.5170179836768101,3.316754187914487,-0.6365345389389516,-0.019596386156790935,0.7625916913811208,-6.151679676109609,-0.3925882286389657,-0.004596332074224385,1.1391943459230531,3.101943817076472,-7.764475966851192,3.02616161593908,8.001691581882444,2.2853351491471763,3.015334266280219,-8.069635246764832,1.2176348967535544,-2.8141601548361295,-1.0250165415487529,5.736148594765392,1.4790202981099219,-2.963060205841501,-1.7291347380920588,-1.1616691502445824,1.6023686164769977,3.069891740978086,-0.25390632820369785,0.35224365572604255,-0.8337569892392205,1.5600858487549891,-2.6140313191029962,-3.1977969937895416,0.8604651403114997,1.8856100062522332,0.8778272877347106,-2.6670745610101676,-0.4015517168058018,-1.360273573882346,-4.187221085448638,-0.6787248689155334
-0.8478754519017145,-9.617431595516141,0.9800330562545438,-0.15998688643785286,-2.58903055448821,-10.895913214964594,-3.703190645923609,7.903635424080873,1.703698242460408,-8.310085115347228,5.206784675302577,-10.089058227027504,-2.5004606363062214,7.937578983629795,5.107649816565547,-8.052807172273031,0.23734477373289753,5.114774276761387,0.3438862080960753,7.056760037029797,-0.9355422484527465,0.9309465714237414,1.3127256650419086,-2.9715657081275566,1.0507136222632218,0.9567862419375819,0.49488504198525407,-4.148604984465614,0.9618012518961687,1.4373601019699043,-0.9240228685566252,4.08815343684342,0.48120686980103633,-1.955440797594287,2.3300820590219296,2.4224515917717833,2.7308623291805767,0.8467128343640247,1.4697672584496118,-3.0425501193360667,0.010617562586749618,0.6087125136433913,-1.4208936799071854,-0.2728277070320386,-3.8977248104652555,-0.3600865457835336,-1.1547415024767749,-0.40425300375470896,-1.6397382612927238,-4.90208084804783
-0.7336274329205301,-3.118723600037671,-3.312383535360013,-4.406524231544375,1.9468870802202243,-0.09763698647462027,4.846869159086764,-1.3293722613225034,1.2011711031153416,-5.378067542222141,-0.277271911345016,-9.196330258808254,0.5293271874121298,2.569027112385686,5.823088350335957,-6.020935173223895,-1.6683244981625585,-0.21649247730819843,-0.1585726673354655,0.9409709731784215,-4.389786475849858,-2.7793873878171182,-1.1374609064837506,-1.9647835048645041,6.01672648514497,0.3708205276092913,3.830538706118633,-2.305171264362944,2.311720602637974,-1.4122932411975517,-2.4522197768578735,0.4291345031764442,-2.361100455259855,3.0454848700649606,-6.340264012961805,-0.5853577985346052,-2.917357262524566,-0.844490530716824,-0.731004287207821,0.4087153894269055,-2.741822631991151,0.7431484356631874,1.2001819432072731,1.5140161125741782,-1.14780016776394,-0.1820194751708959,-1.9904581086305302,0.009185353444893685,-0.617651632482478,1.061167616930035
-6.831599847805808,-10.64756018025628,0.10683542302898325,-5.1243318146517955,10.360944286459173,0.653942521568539,-4.93070775744454,-2.469686593109122,0.34362778532156857,2.8616905492064806,5.142165417507075,-0.291397659491333,1.2446686901481017,-1.4365348354208314,-1.0832597425306345,1.4577996242310314,-6.241223607242691,4.409476351508759,2.727490555689644,1.306457295121025,-4.129877947959662,-2.2155111181821345,0.5045703740434763,1.1105728294724346,0.34440626761129567,1.4864163763656157,-5.406540348704511,-3.31633999294899,-3.22491428632425,1.9937047239578778,0.2726400038065916,-1.2228081668564026,-4.179731246120326,4.540533724975628,-2.012219227136409,-0.11340502768241156,0.1214133852497764,2.637554125897953,1.2622379516392215,0.6692013254644691,-1.3446029692056038,-0.442749177716921,-3.317979607705969,-0.7282163406668594,-0.5894024690854446,2.555204087834149,1.7970676767060723,0.7802443314262868,0.2069142017849645,-0.9831378022519603
-0.3355102653871048,-1.2949756257051188,-0.7924175014119215,6.889335977075684,0.5593440534598806,3.1806165782310476,0.9714123464159746,4.715161756884434,-4.579534617084702,-6.940809355454636,-4.179662237387868,2.4423796365412946,2.2588376098318887,-4.7492408390133996,-3.884766796238568,0.8539174048704942,-5.203195241714665,-8.021513614367885,1.1139598466810412,-2.5022471708971414,-6.217800308626857,1.417418060315322,2.406092900868092,13.382992388472328,-0.28535251840436926,1.8318862308015702,-5.706996992986332,-1.8556659201772114,1.8438584763395167,-1.9084552443816745,1.5595226422184179,0.6937258572182989,1.552286841623144,0.8026448511320676,-3.707465659718805,3.03250107479844,-2.1659635476491275,-0.7993943165694105,-3.5628617795054276,-1.7207294627537928,-0.37227555262267753,3.1488646413145016,-0.8054197198959233,-2.7362200885264443,0.39314721016691045,2.659110104654685,-0.7931553586795698,2.0399337439256477,1.8817730822687668,0.8990424542052713
1.0292099516327937,2.2546327963477863,1.6322560342171497,-0.19276449756244635,1.3129856218356388,0.49888231421517526,0.3325761218197458,0.7932395147053974,4.0937813367189015,-0.2088496133539976,1.3025433682524268,-0.6274945326059063,-1.1319779789043842,-2.9834349115748537,-1.4556835633264251,-3.2043527567266605,-2.1112731549906156,2.6249391163490747,1.789991710727044,1.9668877195193921,2.4373579749125094,-3.819870440514144,4.210110186071045,7.493416347538835,-0.8361752945905558,-4.676473593417275,5.596295296852706,-1.5794229249261282,7.289022909057781,9.425717308259443,2.197696348222464,1.4394202845190787,-2.2537626535327857,-3.8203181555541095,-4.787256387106205,-1.5747337169669398,2.853535821301914,0.3914259152442069,-1.080123444435394,0.23167364045294736,-0.8310900885842766,0.16844993912144557,0.30955404225743827,-3.2826419145643158,0.2172880425076309,1.8735163635502832,-1.024326221628229,2.6628146278045395,4.4040510725980635,-1.5445970348349618
0.15060111204030974,3.367670229829146,0.749441773626826,0.5635524779306065,4.512121757903197,3.889975658131357,3.449358351413093,-1.8106077358000114,-0.41526638795723114,5.023247958922534,-0.7622465566584278,-0.5089596462350954,-3.280731673235421,-0.47382193706811937,-1.1850192847235792,-4.706035096759565,0.15293489259511162,0.22628331911806576,-2.2395280779177273,-5.563459259088883,0.9869038966646393,-6.057096420912608,-0.9770223796870091,-0.10460525215112959,-3.640282448728507,2.1536356535921475,8.461354498184207,-1.4233755745499077,-1.5195772789012065,-1.425384021284993,0.29086257926605674,1.7648297063785878,3.782751075173149,0.652216320950381,3.0450347569419076,0.6630643507108381,0.01770947560382785,-1.582027251086512,0.3383172272938925,-0.07227094188310312,-2.640715037697504,1.1465245859456816,-2.3756627376255,1.5144658258538486,2.942315621098987,-1.3708656212339454,0.9010577140135884,-0.7144395862288979,-1.4281767578037552,1.8588600763856984
-1.8549231062269596,-1.2837153066438596,-9.020189472268514,-9.879579370299037,10.053061203708106,8.037309688920535,-2.45441098085945,-5.468565850492935,-5.218486241095179,-11.933570057579365,2.4884488001501266,3.9499948390599218,3.48445659969377,-3.538950785758821,1.280511461279247,-5.155676066612334,-1.3474882808377628,4.59198744773329,-2.4960477017114813,1.837207890499575,-2.116857874496316,-5.7219185707025115,0.3029036437787384,0.8331852544654237,-0.4458940935136343,1.8281239471954842,-1.5638219406693767,-0.658043518161333,-0.4845183537217458,-0.6600464798372141,4.576771317526096,-2.0381936270579777,-3.307240815111955,-1.1493166735776235,-0.04646373670357362,1.100547274463303,-0.46710466607535817,-0.9490679263626954,0.10302308406020644,2.9930824326120895,-0.6599921452306389,1.5145534399280236,-3.0735586995940296,2.097844460614846,0.0255431102161231,1.1248272205788665,0.09256763369303211,-1.232926067297189,-2.9386475773212726,1.2203859231259973
-0.9307799780587445,6.874200098070882,-7.90553019649206,4.613620561293157,-3.2961922874349634,-3.891837847268024,-1.3270592965115633,-9.690167910406451,3.4338355816954182,-1.4159555539798339,4.114694391035989,5.302471873733764,4.838275309555918,7.662709426576486,10.936338518830357,-9.668368226309942,1.8110154881005962,-1.7578369355564494,-0.027732968918887657,-3.5845752032465814,8.847343366504047,-1.278809223559589,1.1737719706069267,-1.7433009290319341,1.0964672243704798,6.8874620684858066,1.6908079292723173,1.45895069393117,1.511391121759253,2.4557658642077684,2.7081991962518486,1.2180680609886043,-0.27842502367783495,0.33783531796183164,-4.494770916106846,-2.8591283442269377,-1.9723422486768312,-1.1376103996227593,-3.7533880547500575,1.710200323913023,-0.5927484247872425,0.6105297646952531,-0.08664516257817634,0.36439736802632644,-2.071541880711335,-2.1357084944684055,-1.9245695178810598,0.2290938769000735,1.4178481835715324,1.148924885374337
0.8477906934796762,3.293085263292489,-2.0513910675273475,-1.4580805706216493,2.519524809107767,3.3850788925457236,4.147652810930417,-2.608072606420171,-0.4941538031106085,4.128215297003956,3.9101777803648643,-4.247374380095737,-0.7897812239308628,1.322040229036347,1.5801991082367144,-0.18827608391365125,-6.266692710636722,2.7030977380913317,-4.805998693634215,7.8916328835894065,4.148186482057428,1.2716320607814864,1.268506646033224,-4.087284994171327,1.6071888555373826,5.35337062649852,0.37237138575082573,0.765113863011438,2.054153494514683,2.4396159558230877,2.6709715587874348,-0.8403523223857816,-4.0927634055681645,-5.62718603578502,-0.7665823087087419,4.37681591384714,-0.354316072092762,0.9412861617011838,-6.429165962282866,-1.5755325715849817,1.14564193956204,0.28600225479762487,1.2861660090081317,2.0482120324306354,4.14679895597999,3.2019689419020905,-2.7951459600410247,1.7858309228604679,-0.175473072556114,0.45125465522370484
-0.8842085982759342,2.0151050265169523,2.4811609891295743,-2.257655018716198,-1.3731592092987754,-6.031123413131387,3.546070023558814,9.316918634993865,-1.1063603511166407,4.056238822514962,-0.3482410604831301,4.118559474471434,0.517319865272774,8.216337614646068,-1.5245017412789397,-5.8725803599846556,1.961179245339909,-4.151652329411024,-2.3408563138779925,-4.140151628731471,1.4297700551534156,-2.1389260784142903,-1.954937750409028,-1.5210072928980591,5.2674432500751,-6.716063384796534,-2.222845882823564,-1.3915981875880483,-1.1469083599364929,-0.30839170440880803,-4.017596939279385,-1.9949169192519651,-3.358758473985012,4.684442869651987,-1.2659251529078546,-2.0759424939583666,-2.8761333848133726,0.5206324450144572,-1.998160836836957,1.0023146189562204,-0.09339031446497614,1.828754965451981,-5.614957479077127,2.2068995679180663,1.8772962595888296,2.8459787058602135,1.4581607232958542,1.4398338800350257,0.9130505091157838,0.522143959402031
-0.7574777333837104,0.9423874413222929,-1.6790819637173988,4.175331984718204,3.5853943874999437,3.2220016944078926,-0.44214859687492547,4.549015824978483,5.2752686693744675,-4.517093543185926,-3.4001165097632366,-0.018483932752267007,2.535396884093867,-2.125489808788242,2.9982635268980156,-2.025357134387545,-4.799114471852116,-5.25726119273752,7.406770564699112,5.421927218923857,-3.1418545727898364,3.1608863476273936,-0.17212537091114466,3.3989446705425665,0.8951531967426652,6.323685276813793,-3.9264352811167984,-2.290270825019357,2.5214862433634706,0.2849360980150516,-0.6270141481687732,-1.058726851819198,0.7564129764572969,-2.9710554503288487,2.1137777120729115,0.43283816217607896,-3.824814865657176,0.977158664894164,1.210030178464439,-1.4321385834224585,-1.1518066682753698,0.6330886820051203,0.8319816359434664,0.9680194344768706,-1.7698513708675971,-3.2336292446215276,0.30865129537864805,-1.2841674563374812,0.4012970985758523,1.1281398050300209
0.6123333788062341,0.7618399276192391,-0.8185380631772543,-0.6239797710233492,0.3812294880696792,0.06312767099430644,2.051795367025474,-2.431995967179253,1.0091869395208635,-0.0949105834829147,1.1384606908613133,0.9566274582801542,1.5762445702004915,-0.17858061093912503,0.22656925642867987,-2.7747291282311823,-2.2808969927887714,0.2324974726867664,2.013886511850817,-1.7095839999025848,-0.11647304554035176,4.2062161522666655,0.042227623476718934,2.012531197257131,2.7079341136483137,2.3480451553308415,1.1302552488569495,-6.250136571211808,-3.3985552047821503,0.33127548347216784,10.654373308809225,6.225198175868792,-2.6114475256477965,1.550025496553817,4.544016770142311,1.9983716471161788,-3.007253842387225,0.2178385375807923,6.649755343031898,-1.0590701267548979,-2.1813468560032883,-3.964242131285599,-0.8325408236375599,-1.326907812795054,-0.3099881989174484,-2.4732644812330955,2.152408713927894,-2.5333207256081836,2.909738812845291,-1.4906190245568123
0.8271895674564931,-6.453303652270587,-0.9204357906711265,-3.058533280738071,-0.47712745304370996,13.876453365198884,-1.4854714400525717,8.148560159478475,-1.1442128434879544,-11.169933929935418,3.608461474851916,7.122088191278349,-1.4814767980309933,-5.3263386244047926,0.7052379235975171,-3.217464434441335,-1.3114354207836407,0.053849035041317606,5.882532048593779,-7.332703397352655,0.04499453782822216,-2.1276519665638673,-0.884679855739723,0.0330219359773416,4.97725396853832,1.6780571510949525,0.6518954908900977,0.26779490203776746,1.0778680596301755,-5.121605563572792,1.0492314911946683,3.3858167151230307,3.86109430261212,-0.6042188638013579,2.230565806663111,0.6339384939060482,2.218324074260756,-1.3304166041964085,-2.708513597545085,-1.414010828634693,1.6426236219457033,0.303923820614366,-2.8889547471344246,0.4511559296870207,-2.2418131438696944,0.974450313906464,2.1223625179684764,-2.025654510587736,6.028212129974371,-2.4098292376606345
