0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-2.2987272220364394,-3.3727867468866064,-0.9737937229142133,-1.2258864404377798,1.8140797897268819,-4.159720928048897,-1.9997302426078862,6.159341502475734,-6.436712431776531,-8.057333037550645,3.0032198762137323,5.407967065552477,-1.8114480934391772,2.9044760530043936,-3.6656620049010504,-3.667663871356205,-1.3891828928818828,-4.616336432383375,0.4083384746492076,10.402374088287807,0.4623950093853566,-3.151285852255763,-6.915974084405482,-0.08927630679404785,-3.8562740741018557,-3.183303419052663,0.8050736618341707,-0.35865869690088525,-0.7884611575056999,0.3994933258048339,-2.921123479460368,1.0427923060537487,-1.2251540227007904,-0.10476905972906458,0.8721410669776319,0.7930259378958184,0.2920046340560085,1.0806478794481957,0.6131180364952232,-0.07212182358091934,-1.6870337123094028,-1.7709318812340777,-2.0834366880697033,0.10924553378026736,1.1009347336123374,-1.197817032489552,-2.8922721823924817,1.550013316584586,1.124240799016175,0.47891167503356624
-1.348455993913896,-0.3491660140695336,2.3821335256458847,-0.42247169868925183,0.4882473495722003,-0.6000364224676611,-0.053982415953612084,-0.7878857199558951,-1.7052968066170648,-2.0112816171689825,-1.7023267527203045,1.135944663374414,0.8601456501987947,1.1784697992854385,-0.9876380117548067,-2.748704587469246,-2.3265620271721237,-0.11512577576901467,-1.290697711042835,-0.3979421974634537,0.9156671104848966,0.396684225433095,-0.19509876325267306,-0.09180097019154768,-1.1156044597265529,-0.7461427970619403,-0.14238897870832543,-0.1351269353056626,-0.58405227031553,-0.8561009973821117,-1.3998850397306133,-3.6219746023290007,0.2781333217268964,-0.9491781839795829,2.041025180825673,-0.6401733417414937,4.002457529672382,-0.601631042434944,4.1635669882559725,5.7959845397731184,-4.248943347985587,6.038461655787863,-3.029285378102153,0.8165724662696845,-3.2928190141969473,4.3933130284549655,-0.9494899040218677,-4.2997586398436285,-0.6470856397165381,-4.211587016087915
-10.581921502995634,3.1490783187983244,4.489399384968173,-8.776281894717892,-9.569575427335272,9.521685669330099,2.717026066526044,-1.2502112728132015,-1.9717553118577746,0.6544004104702696,7.2258457105439495,0.17659055990483763,0.5139915302848368,0.5088278460346866,0.30431843240455825,-6.045277456057892,-0.09656165972193165,3.7296320929695654,-2.7972465491091443,5.983315238900489,6.0164426224800165,-2.1673175951031585,-2.613968963995302,0.8448828680579832,-1.6785926648685132,2.5981666104845482,-0.3025162543036802,-2.346032581907732,-3.3804736003113183,-0.7421486348711532,3.2324603214367555,-2.297545709609354,-1.9786166648960768,-0.4538879132662168,-1.36685941177943,-2.0588018080602115,-0.11584275510958757,0.8266418174015406,-2.2527217530933896,-1.546799311704476,-0.3163476997219361,1.522105455371861,-1.8714943326336657,1.4455780163034158,-0.3520217251231027,3.3005370139525905,2.025877151966169,2.0082941532044702,0.05575963648706895,2.2455012690754836
-9.544193538517254,1.8912033053527666,2.1120788663850747,-9.651926740600267,-4.175859184474018,0.7037736381900491,5.989411255405112,-1.6201290336969056,-9.756124688858359,-4.301299040304958,-4.394433273554748,-4.389290117081408,0.7197023022970295,-3.8626212184337723,4.783060575888442,-3.715044790463491,-3.0178496308146805,-2.424699989117421,-4.7675188744759085,-4.184436245731638,3.4254813746683705,-1.9513078304775684,4.826902254898097,-0.7862746104829443,2.025835610730111,-0.3517060408802366,1.5661155024250064,-0.7188852542765591,0.8516184132176947,-2.4961423941360925,0.8133932080409747,1.4792920609212068,1.134762638942577,-3.3391344343659597,-3.2218215854242507,-1.944655745101603,-2.0156877021558914,-2.9417602818203235,-2.0455655873134213,-0.3903292614053482,0.12340343090043504,2.0374389227477483,-1.3700690973482688,0.5418919023525394,-2.0125006240010928,0.003504993161978831,1.3768605698105874,1.4665740000592902,-0.03211913627186136,-2.9807825139575987
8.116201227683618,2.4415438653381636,1.9617439438659394,4.901208468151374,3.666754509136975,0.6110003660049572,7.747052330602961,-6.549369509824313,-0.5145944507673534,12.14342158084528,-3.7322538149763536,3.051211861135651,-0.02328465233250554,-0.5170528362051972,-3.870871312737184,-6.293020856013565,1.5598937706326594,6.464443864439556,0.05960289210891567,-1.2823959005388226,-3.437213546626576,-5.636847450084282,0.9999218515145056,-4.995718655182142,7.7658942076925594,6.074904382803909,-3.704511887952586,3.090046934936008,1.4878710324923334,3.4765800097279795,-1.0516075048966425,-1.405259774353617,0.568586663831486,-0.8583652065725065,-0.782020105545644,0.1015631252598993,2.4767231075178904,4.0182387246568005,-2.0685523204796836,-0.35819493323288504,-0.9544798515207498,2.340553238822556,-0.8998696770078924,0.059559270241869244,3.2350824992508915,-1.8173341353057486,-0.7670349507807096,1.811397223682118,0.7536486359776149,2.419554474519822
-0.5039499671924016,0.7322753501164543,-1.4203076035371773,-1.5716556307179232,-2.5768401280418525,2.3824920941761087,-1.018569095341281,-2.0649547306107383,0.6215219128568006,-0.6630988532721734,-1.6170530333167985,2.0641178571828918,0.9390210711991709,4.193321083278501,-0.3298232624228806,-2.8630084329419025,-1.8818251739004452,-0.31624280055490495,-0.4111870612046209,0.15345558802062081,1.77829633962306,1.1151677388562897,1.311570078723703,0.5002082049623761,-0.49783310452473784,1.449267833335768,4.233852549784679,-6.106871786136825,4.152414640233904,-2.932993764944063,1.597444770234819,1.5064007979929297,-2.912110690690169,-0.04815373178391269,0.9172628169804868,-0.06493044436456974,-5.103196083659248,10.06242497506982,7.2082805621324635,1.3268184237642606,-2.9996004058613193,0.5848158524194911,2.301453869680052,1.1599624841857437,-0.9252461002847765,1.4436062535850192,-0.22504923824107748,-0.01250450297725414,-1.303450004319643,-0.6483349918667235
-5.963389921418502,-7.815716770233914,9.745633867098539,-1.054220860703683,5.590897201375597,-2.7132182274318533,5.594189691436288,-3.9750521228745974,2.4610767919101852,1.5089370272861613,3.005013617653553,-1.2188327040059783,2.003570400936273,1.017135183409148,-7.145906731795515,-1.1452956093810565,-1.3516370945965126,1.184484211409164,-1.9424664214892042,-0.2167555271895798,3.5013567249268265,-8.741430122593849,0.21046967009556194,-0.038146336598283134,2.1980220591125637,2.102820241895778,2.146446439807811,0.6885097449226438,-1.9298198294921212,3.9053826581607636,-0.6028023375362194,-0.4430707824682237,-0.47857537714129805,0.6185379094822533,1.5930132111404736,2.0005327277302847,-4.861027028867224,-0.48630097990751897,2.0916181050541334,4.150179114259535,-2.3490443347892787,-2.39913153588109,0.25564982576141004,2.214819496745903,0.6511711370515874,-1.0130736628669663,-3.762071220651941,-0.7094839312816305,-1.1033205186718427,-0.998620649529067
2.275422121074544,6.1397673934945765,12.257928872928506,10.206840469172386,2.9527086800916202,-5.188955273896697,-8.664806896798249,8.138425044670234,-2.082272374370208,1.0842492955633414,-0.89243846544466,-3.2473963802947985,5.983497958211902,-1.7891563266619448,-5.763627191929567,-4.090461588456906,0.16573590513346068,-3.1394831701675185,-3.1275909497853736,-0.47837199755289816,0.5552031778700974,0.014516755961884953,-2.272181140880008,3.4507752486375645,-0.04330361746282718,3.2689493695305725,-0.6932834467083646,-0.4430661009222181,2.768334245239533,-0.5752482931068035,-0.23957525904519095,2.2995408504968053,-1.8475053097783467,-2.715529054707749,0.15402085258236625,2.0281796933842187,-1.3530906465770152,-1.3695580430471823,0.7790597443268393,-1.5455100618651831,-1.0947472840788008,-2.682559512867483,-3.1323597940544783,1.7155323944637335,1.2718748160149316,0.6659429627061382,0.39884998751027007,-2.4086854586272217,2.8512908461952193,-1.5511662406882438
-4.913698058477282,-0.003431536748035924,5.614488917752857,4.645475342507203,6.045048467717047,1.1414435657981796,-9.72708614355439,-5.743509115434885,-5.735244890904777,1.098666071094792,3.9458935713220997,4.940907168185256,0.3847707240564553,2.692842825542157,-2.2826077662939817,1.9131859264278086,-5.8615155697163965,2.497126317649002,2.402894661109859,-1.1494173845486806,-8.31431035034335,0.28433985502062187,-0.19090549028070003,0.3819137377588464,-2.5067129705519546,0.8233882065036264,3.6196457426697433,0.8780009020183198,-2.1611541849737708,1.442313683371504,-0.8370084461525742,-1.9634558817903214,-4.434484580878724,-2.336450842320673,-0.2073744004631262,-1.4150744542832228,-1.459756004525975,1.8792276013999147,-2.0233826597191027,0.5221106552672065,0.051331384983186984,2.5444618623583937,-0.8421864993428453,-0.276906383069292,-1.7028435013578305,3.6990167475701696,3.853167347625746,-0.18799232515330078,-0.1947863518805463,1.5194110523620545
0.7820340752145731,-3.9996644844227696,4.107588789664353,-6.1557231970568775,0.993492920269791,-7.484029243943264,1.4562846689366093,18.27009774817385,-5.912898328790836,-2.1866993640096553,4.7713007795968965,-0.1469043252485689,-0.1271510195575135,-0.8114039303931361,3.2274334546056482,-3.854643176301978,-3.042341896228363,4.073208545199523,0.47537098999395955,1.33412175798005,-1.2621175776879967,2.4390188264303863,1.0513956135196274,-0.9042883241349724,-1.3622153124789764,-2.728286461142214,1.7097071459024396,0.5957549798437052,2.2655659928879976,-0.7758846953724869,-0.6382066426934409,-0.07837103983013077,0.011032282780574887,0.5483845956919202,0.710380845722834,1.2939734892765387,0.7640131686215703,1.7004010258497504,-2.8407850175806617,-0.6798088469435772,-1.2700811899008173,1.125633555730932,-1.0644508777715584,-0.70887709794847,-0.036400642510228676,-1.0414056259405273,-1.6905062313456636,-1.5557873674533127,-0.48191039945888337,-0.3501197119219206
-0.4558984749219193,0.24195954715536505,2.5765097173579274,-2.500546855423267,-0.9146255349825371,1.8440450114671931,-1.2784908027214055,-0.011457916488353037,2.7647717706842787,0.6371403447235151,-1.4934152279525508,1.3458426596761714,0.9802971271193714,-0.44134436556580187,0.9314009268749155,-3.9794030835079894,-2.6842874948631357,2.5270399438170026,-0.7461738803279117,1.2816877099888184,-6.2318402069392285,-8.874618342575541,-3.4617496539963737,-0.9382391051838427,4.45894372651229,2.5225790506112222,-3.0169117523061715,-2.7602232012217405,-2.3519903222616754,-2.959117696558569,3.2021527398095055,1.2283886225148721,1.6404184178305299,-1.7424008023444073,0.23895549470857358,-0.5928373838121751,0.06682501936069046,-0.010426721422897245,-0.4122277367230346,1.50021774825353,-2.084833232539952,0.7209862819309734,0.967838434404773,3.857613224368931,-1.5783136667747468,1.1819420261441198,-1.043420373479121,4.979848407599747,-1.8584673848947537,-1.995329184359893
-0.11022877049778401,10.44224963132384,-1.5261848402608127,3.3045246596669022,-5.012241646937547,-3.7816764729152363,5.621814221119913,-13.712513819302993,4.561004113201679,8.367375902842067,1.9478867137528733,7.847153422019513,2.115429432504239,-5.493946824852828,-0.7712864329671826,-4.206006935226951,-1.7381299015189948,-3.4065494645796304,1.6305217547009996,3.553712876754991,-0.5207087390980772,0.0021407896354044276,-5.140851685154832,1.7174810178293325,-0.9897874423145343,-0.9323800203736399,-0.5351747473059131,-0.9353188349853161,0.7311132145696488,-1.1583998909571123,-2.0853348914655885,0.5666482803646217,0.7257946267544296,0.9323719865182568,-2.208712396007264,-0.3976905776385463,-1.3092741054469168,-1.1276305630041161,-0.8024552978972921,0.06569465941887703,-2.8990162451608983,1.1817056860281203,0.44143502056974926,-0.9585955523903067,0.032038835728370296,-2.4151343169440977,-3.274978579510899,3.101816621484885,1.3349673971734257,-0.14615009409122814
4.230101817529704,-1.733383685217511,-0.19195612981200583,3.129752860532331,2.302486273556517,-4.2727873516713935,9.622664901373975,0.19300109614888594,1.3692455270352846,0.16051471741380574,4.821517749724794,0.9571083145002908,-1.7135106039969101,-1.732378123830874,-2.9544549050834163,-5.526261452911594,1.8581695600901271,-1.8175654450829182,3.7448814145586393,-2.4706816172587818,2.4895455175849674,1.2687393264393965,1.2773256011362546,-2.0633944564884565,0.2568204260459874,0.7453939761237464,2.4729484632463286,2.186633885426414,1.9939895329375723,0.6339744179212947,-1.214846475726939,0.514834546794433,-0.7651923212719962,1.8606809843000507,1.437931302779222,2.3348932294767515,-1.2479153621505905,0.6848243992335886,-3.697802811294358,0.9923984615863835,-0.7494461456672709,-3.2322814299823825,-0.019881628409798013,-1.6821971517334504,2.082018390908782,0.913004984948492,1.924792141681755,-0.4307908205992031,-0.18264747038787177,0.6097437131829635
0.1303819730188378,-12.342461431884757,6.793699106534043,-1.4858550230957022,4.9725078279862265,2.2227275862848286,-10.165676943021197,-2.017755484336545,2.182042350127348,1.4461248882374984,4.701682249974178,-0.10659215574384662,3.633580185623434,2.3322530077763264,-5.05799770654174,2.1310645395301293,-4.2366181555696745,-1.4891670291934176,7.843567929450254,2.3009493824235268,7.547210873196551,-0.4622653492176876,-4.6610407235567966,-1.754207203193084,6.175999307578425,-5.017091030672673,-5.802646241826448,-0.24025948628377503,1.9983171094065586,-0.5812496803961237,-0.8865395409340652,0.9020142396986814,-0.971890795008886,3.5687253293881254,1.7263250972371524,-0.5237161861524644,-0.12690506854227673,-3.1887406864671988,2.0634125904664296,-1.3989121105450528,-4.700635523542291,5.645817970180458,0.14957797893392,1.376599532856356,2.934682809676354,2.5809777990858276,0.16219562365120366,-0.9616707692849706,2.4800511565976158,1.0449859091225933
15.870276478655935,5.424626690074401,3.8433782362706466,-0.6973776129724865,5.464247767711713,-2.188142263914376,5.203009818067653,-3.4238258488520525,-0.4522800292972373,0.5589409108405347,2.254931053053153,0.6695008516007019,3.4432420477252546,3.32509539388763,-6.270628064946635,0.911882931454982,-2.732409333338985,2.112466531912223,3.0242520209599615,-2.771221647604362,1.8976373408952685,0.21255631273256548,3.108966671948679,-1.8298560701025721,-0.8693985404866248,-2.60299416354749,-0.7595100620801967,-1.8801561233384025,-1.5179475184555122,-0.7130160012306738,2.478310222151554,1.7661714926354612,0.11230415921845305,-0.720035360398104,0.5750033732885158,0.6829854527104517,-1.093705886187565,-2.0732038873899,2.164521705953206,-3.0864136201280887,-0.6657706570559948,-3.678202883802008,-1.225353057498943,-1.7661280691610597,-0.8197104969862292,-3.161312464922897,-0.9134994581571174,0.21629450183585916,-0.8024908336652601,1.1574426496149652
