0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-3.793369018780129,0.7167195880617242,3.795359914854701,6.9894021967714055,-2.488092190696592,3.073818607460512,-5.072220832406567,-4.569252999720673,8.484232253836943,-12.446032874480707,0.0234336398842232,1.2075339585348044,0.33501127173392264,-8.84673502655697,-2.8103788624705537,-0.21696567805745526,-2.6364447281898507,-1.1551149281182989,-7.987337517795504,1.4788535176477784,-1.000690447929066,3.7227958276620794,1.8646717183402721,-0.10958787048297225,-2.486100992575158,-3.7049469166419957,-2.408307157776007,1.5600673459657075,2.836265130660621,0.24008464116863992,-4.549522625699214,4.417869419949236,1.542300520827085,-1.5430615534915804,-0.19051525179683204,1.1031580506019179,-1.8198028392201822,-2.5748266132581614,-1.4431358668051217,2.239916077147587,-5.470885767515897,-2.1518908428056713,1.2051907044486947,2.401329171451527,-1.8035199281416174,-2.9608521240674186,-1.0648676313792742,-0.25646615571406095,1.882889003462296,-1.4030587928793334
-4.048805732541989,-0.6841656523457387,-5.646191448775509,6.465308381518244,-3.6392880675309343,2.225362951162439,9.85973484273282,-1.7503554060595024,0.05898040412618499,-4.621216170979891,-0.9770497468757906,5.267809366688744,-6.966322046032832,2.9519519201350684,4.794429680630103,-3.2419886702534075,-0.44690003741301365,-2.254691171197011,-0.0037797046649368227,-3.7568520322422914,1.3381967635381056,2.861529260889151,-0.6773248176122155,5.95228914864566,2.7598896280113943,-0.38762230452818225,0.60139856532133,0.6061711881933374,-2.6078135348989275,-0.5408883005776997,0.5575649611722406,0.163856169789647,3.220809141589088,1.8333629280125083,-1.7084297210917558,-1.9606217569544648,-5.677081818483052,-3.4139260202567203,-2.5548121789207037,-3.011462217182894,-2.9538431978355963,1.1377878078798052,0.8685077808711944,-0.3979950025221034,-0.06895716409893093,0.23641940284965707,2.606358500928036,-0.7745908314019678,0.5010194812507434,-0.408352419923763
-5.4657939283746275,14.596977990529492,-2.185895961572835,2.9113774774406114,5.768622557256934,-6.7424102235232715,-10.281021294881821,0.37528078786418906,1.0157107757357209,-1.9386561457867726,-0.49047329752101027,-3.8428573897805878,-1.171038688708131,-2.32861231855623,-10.464796835355033,0.32980502161174297,1.284952800119818,0.23666276212868564,2.9188946131067124,0.13587627356538823,2.3211833805384976,-0.6566709343009518,0.4785833161128179,-4.291035426113803,4.077875668700467,-0.025617272825387394,-0.17787796643606874,-0.6426206917260365,-2.876683665874738,-0.22347344755125176,0.8626487607628558,-1.5751563631846244,1.1487581689091302,-2.6801544533522774,0.8628801538250206,0.5566089787875446,-1.8196442902679812,-0.05198279827730934,0.24066932525337847,-0.311845934083898,-2.8061122217109347,-2.061981759665932,0.9731309108164572,-1.4811182195893144,2.833046233374421,0.6445552220913984,-0.06597154017954754,-0.354397831991469,-0.5883681016425184,0.15947059520928106
-2.5508477017043782,-0.3909891665360253,1.462753340340979,-1.7054388374750773,3.760010962882478,-0.8682193456449195,-1.7312196098781012,4.310564371637888,-1.7889718761028663,-1.4137692021514845,-0.14539828784056352,3.8117098148537565,-1.7114273134168805,2.297953462467675,-3.378230946411451,-0.5623077759562563,-1.8182262046343372,-2.952389879637581,3.933460006483357,13.84473985834692,5.8305567090691035,-0.8493616086063476,-2.4943628897884533,-1.4755962049378004,-0.16314786122563163,-1.8011908364539442,-0.9983960599297823,-1.012779494977699,1.8132205951061524,4.852681418376622,6.8643017523208885,-1.1953841658464168,-0.22948657048956966,-1.0437452839388461,-0.6145000068191018,-0.7215551511545634,-0.01475043125017328,3.9944905916530686,-1.7797637415498273,-0.04576865388113005,-4.371504611044878,1.7753956856176216,-0.6749181253760246,1.5892459376599422,2.2474766686705654,-0.5802633348782986,0.34546977824131453,0.6018076272003332,-1.3508087104011821,0.6410449312563152
1.5299346898928947,-14.485058759549087,3.900680427748378,1.1358511991428828,-1.562934711575486,5.564370900899564,1.5853258415882006,0.6599370322102929,4.6769009667193,2.7016725840709506,3.595861783925054,-2.2478142212444565,3.0874454602512547,-0.4471491428659984,2.5034029655371333,0.8266694965466463,-3.6055713739106645,0.680947824321394,0.6308635528494813,-3.5522671995940023,-1.3121083684945118,8.163003798602023,2.859225109093419,1.2501261560582195,-1.1263085382960336,-1.8047947792795456,2.887867171308981,-0.22606814626217928,-1.2482843242815922,-2.150132193933041,3.19472389794975,-1.5826702858902828,-3.408989040689462,1.8225599933634946,0.9020185472705466,-1.207985850445962,0.29557982968671037,3.1748861619782156,-3.521377066952328,0.3608488573486473,-2.4897211048679995,0.5543062277936271,-3.479290688624558,-0.10914490529629378,-0.818943718947485,-0.9360183014105409,-2.012057049099309,-0.49400632228035013,-0.7248836842272672,-1.7630520438449557
0.2889948624463164,6.172431575966204,4.5893586821626045,2.043256093887933,-2.272430669842845,1.7431893892979171,-0.039855264387968936,1.1075985847519443,4.656358251434751,-7.625122877029366,-0.7543145111416759,5.7471982370880506,2.6044356586294537,-3.875627966773321,-3.444841354564437,-0.205736578256283,-2.2801077071462794,3.5095860607142226,6.92276074147564,10.280157285294054,3.604385589914642,3.0462833286299373,-4.456539307614055,1.0935974465245824,3.830658226931545,2.482437115579141,-0.17948763623703667,-0.4706562437733981,-1.3042011728827978,-1.4196972679557995,-2.8885839046561306,-3.3303667937740897,-2.357528871081526,-6.096259872740925,0.14944170080561658,-2.1814726677669207,-2.649444066926005,3.4314909548477295,-3.6484825740157607,0.03792312760194494,-2.1163523040077883,-2.0495000961196537,0.9822051607406723,0.383085682643723,-3.6228613346099827,-0.5034529082801291,2.389367736403832,0.25450152252076963,0.11014188631488209,-1.2911289942013706
10.882766093139159,-1.8583469272563549,3.3147991496558933,-0.07272590970828241,-0.8837756811799387,2.4074138832609226,-8.5914257956722,3.569520560528026,7.011913031290055,3.52314367406135,-10.063909341128996,2.1447133331217314,-4.891962639241957,-1.2838439767222691,-1.225525107599037,-4.7065842256787205,2.2665961516307784,3.0631802673265267,3.499315694620318,-4.54681903391716,-1.0549493753963746,2.4420220873722713,2.862588838805959,0.3040518183591222,-2.3606227956635513,2.0607673553918215,-1.2329296105851666,-2.7263374151160633,4.222537354914699,1.941387759770373,1.4103590885887052,-0.02509499923725156,3.1497964707776376,2.616498797055201,2.6878597324176443,-4.245164018007483,-0.9144383857996116,1.3513780218803306,0.09779743709672534,0.7734573779695499,-2.4560064169167934,-2.014996587917594,-4.2422162062523565,2.317428363324087,3.3112354936272927,1.665476932678985,-0.5665963321080533,-0.8704736518034318,-0.3118706734157262,2.3675036073459927
2.0997601616785873,-0.34573224796286983,-4.534406199328805,-8.330657337077945,0.7765748469263342,-0.4855837588739611,-0.6107463175769658,10.162696706569347,-9.871710271416214,-11.704614687820253,-4.179648622798435,-3.586198914526404,-7.8847606017479475,-0.3391395340857093,0.5005097511333323,-0.1471563321600684,-2.861553784117757,2.4573024276094415,0.6929243186603555,-1.1370631555833084,-2.9133996175026518,-0.4174746405468044,-0.6385944743943882,1.0529105994295525,-0.11795256257594927,-5.573944628285978,3.218159479322193,1.2453553546000597,0.6081641004905866,0.6050878265466466,2.1419065409758096,4.116376227878154,1.1796323310027403,1.361115771095457,0.36829165305635436,1.7483609569754115,-4.65082315634713,2.0541914050713013,-0.294435017902128,-3.570864520746159,-0.8328902459785987,0.9982368887221442,-2.9396791795624457,1.5368131498791548,2.089986131619452,-0.23925359331684581,-2.1063207063806186,0.8151348899903718,1.1670325501877834,-0.6463398624547481
-1.6631253705931266,-5.336758450810352,-0.15087741095190887,0.46962951642063766,4.2363408306666175,1.1570228284137392,-0.20915590217068125,10.080649282645403,-5.475773973709169,12.989636374462886,1.7947380591567026,1.6292634519022768,-5.512729186596161,3.584059322458155,2.08175637377479,-2.7138323840592387,-0.9472092417664055,1.4977892108895055,1.1802021976646064,2.1800139491947133,0.15957802673295562,2.2693681331655977,-1.2457701368142575,-3.7370063486457834,0.6069359176190978,-0.6916633278738971,1.0448435457666672,1.0230980742895504,0.7135895709889183,-0.7020081836925912,-0.7265785996181593,0.3313673292196375,-4.014309413431706,-0.8911739103035201,0.35705188836663715,-0.7123094798514948,-1.4859764616249649,-0.8685847219709245,-0.11737639914477205,-0.9789962712954372,-3.3426816035506186,-0.5696401387691581,-1.3971791274894656,-1.1352374664747675,-1.008588675466295,0.6660637442380596,-1.6274268913202339,-1.5718817044260063,0.24261079717866857,0.6556402953002802
-1.7388893486255412,-1.7184341228957778,-11.29787952042734,-2.105628328628251,-4.369989159612455,-9.009794810828264,-2.2805654181869652,-7.658171690059757,6.746160200865127,4.239828022613335,4.485687175862081,2.6848620494706172,5.074622815455271,2.396678489458633,0.9337214602929511,-2.34050982983736,-0.32836284500961854,-2.899062974683789,-3.1186039499140885,0.17660558170859364,2.1252069490981653,-0.5622815565559568,1.9928260582245778,0.9070652181398224,-0.5163565283206071,5.060990539198727,-1.0587335815884564,-0.6925564561290387,-0.41921765757932655,-0.7212581547255696,-0.47990029466771433,1.4128245974987579,-2.1290068577763224,0.034367387269568075,0.2781013869608349,-2.0855518590119986,-1.6231108523801265,-0.5125129955007686,-0.2559562987334456,0.023365407957714135,-2.2679213577071446,-4.791802856854765,-0.2791853437423235,-0.3661316376686603,-1.9993592741081252,1.2090595393941996,-3.5703143755099003,-1.2503172032065502,1.1296493640413836,0.9858851737064949
