0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11.552046350126343,2.337761124184175,-3.314279500677266,1.7828510039909773,-1.5499083242514837,1.4239205820939054,-0.8230443065306314,9.111159561612705,6.800379716936737,-0.3581081213790382,2.558204176477094,-5.715893270009776,2.4782458682069404,-6.4299084130180235,-2.127751236363694,-4.322640440538397,-1.2189718756817636,0.2985125632481859,0.9995724315866013,4.511043789973886,0.774634282900601,-0.697127820988358,7.653398168113438,-2.143600942017838,-0.741704452985245,1.986111861327719,-1.2818744312320418,1.6733412632293114,0.14280319807759168,2.055491626220612,-1.1148763802768504,-2.8783160973125064,-2.0285236497036756,1.1137716304021945,-2.209158411895509,-1.308086059863102,-0.011021520006641486,1.868399932186084,0.45803770511728237,-1.4309926116003981,0.3866533922171541,0.06905048258935653,-1.3487636818583397,2.9484629403671363,1.305034013056948,-2.159893591643714,-4.340678642497729,-1.0326552556154818,1.7305362259358188,-0.6426933665822383
3.7224120505697385,-10.755011475860774,-5.5982520584412505,-0.2855205695691385,2.0257525235922627,-3.1909609977375055,-6.208709042353546,-4.525524739142412,-5.715538258972594,-0.38188238268032276,1.6310005469042772,-0.06241371508455962,4.519099177947263,0.43816508393786835,-2.830891933908693,-1.123404716759443,-3.2030802311506084,9.308196515773243,1.8702554089448333,0.7761857402154901,-1.6563722975292225,-3.1883318050965874,-6.110387950383696,-3.265980340784637,-1.3024278762667687,-3.9183293268580406,-3.726714314334057,-1.811460916006545,2.1101779790112705,2.645409141424855,-4.284868913925538,3.4817659390647107,2.1257578030776934,0.7129328116422413,-4.921448481557796,2.320431451942417,-3.3948256270199595,0.8304639284202844,0.21628388730818593,0.32879673093164763,0.7422874996983367,-1.971087152899159,-1.2640527490638027,-5.882122443375114,-4.411767933781055,3.8836695725168475,1.501015945358212,-2.1640614024193967,-2.0279773853414476,-0.2724608975864289
-12.176412561944975,6.501482781719076,5.984485369413678,-1.6467764280170305,-3.9460990366157076,4.2082876273492955,6.1729650986170395,-1.178289992020905,-0.5091348069611986,-4.1743240147628295,0.23458402904023457,6.524735830438218,-4.641612489323982,1.4270556782381774,4.94417628684917,-4.69210479838332,-2.826330499472613,-2.932588519074204,-3.942917638066431,2.1104505710831547,3.4698905712322317,0.022937276767798276,-1.7488889418479572,1.1205652484198285,-1.036542148578693,0.963569267999064,-2.7557313232870086,-0.11917553794035861,0.8211829215555762,0.09221837831734847,5.382773008711505,-1.653934199936112,-0.36685501405241966,-2.7823304194366387,-1.3645418414574886,2.015398426263262,-3.487511651494456,-0.9602233267738616,-0.3252981832972087,-2.224459930688756,-2.66622009488127,0.13643263989060456,0.6564373087237992,-0.8149001398266755,-1.6969428743199586,-2.4117552344028055,-0.108118336600879,-1.0015310056114977,-2.673266543529376,0.5199178920311913
1.271752985650098,1.3972652232381757,0.9820189675554463,1.1634374620813692,0.15015296164830305,3.1160348666430244,1.388950620500105,-3.325994104223985,8.490451269269075,5.036471121900849,-8.448308519990668,4.078176447451556,3.2735011897612636,1.3062999555438415,2.1765204803510536,-4.258103583661365,-3.0742571605456552,-0.7666986692498068,1.8673691593567197,5.327301125366683,2.7326476929162578,-4.303618922090604,-0.06399880763179766,12.33029298953345,-0.1878650769787864,-4.369011442353938,2.1842427640254996,-1.537108524055421,-4.6705416676588545,-1.664630574646884,-3.0393607132920386,0.5712968460478458,-2.3669839621008597,-0.965345278236032,-1.4948252395215762,-0.8151580721095246,-0.7177067326960913,-1.9086154517748914,1.0045126178600996,2.9312681379713625,-2.071767798157828,-1.5602079850430928,-3.2163123693500983,1.1655475691946982,1.057138693645802,-1.1721644297941816,1.3738877077050182,1.1047863108138438,-2.779803527050076,2.5384933931939924
0.22066142508335163,0.26246960627988114,3.7225677991084067,-2.22675915417087,-0.9384794427846528,0.27018386326796584,1.7234579719021808,-3.478276399694419,0.974996908966169,7.468035828892546,-2.217891602768087,0.24745777664017599,-1.304101817153858,-0.9277189437546013,-1.1577031052199054,0.6907687137962117,-5.585500496517597,2.9798194937451723,-3.01526758688409,1.8997227046855163,2.5436119887877298,5.290965918592814,1.6580570508398749,-2.4457596133386716,-7.814799817474588,-1.303466476195788,7.818565922744986,-6.199369342733354,-7.024698215486465,-2.4781830550505353,-4.374460996501634,2.6507465932836247,3.1218577115287673,-1.8737810938547264,-1.8254298594187492,-2.021944490507986,-0.14792377020068664,0.8143141276804505,-1.0209444462365216,0.702028144555181,1.1581173846372999,-2.650765477067523,-1.7509107855036072,2.3558277430744194,-1.1206765220309092,-0.33670098207622373,0.5917624676674664,0.60416055074105,0.9345297013229766,-0.7874806635902507
-5.0652651797978985,13.323428743802651,2.6154833824177004,3.743398619504777,2.1251852317296245,-7.261170420547772,-9.946663108757157,3.2151416708853873,-1.171081915427621,-2.3883394274645644,-3.4363992638024463,-6.214197059091005,6.501553341105115,1.077549058414656,-8.517973665750285,-1.66733203617149,0.42745747294355224,-2.4444850764865658,1.1354866895855937,-1.58430727563139,0.12231355346030204,0.4379006289086539,-1.6129346521049537,-3.857167822126723,0.8800766340977024,2.2053180246715,0.5609981662734613,1.2705230618289176,0.16672386987833876,0.7412867300022584,1.5966809641430242,-2.3799779001888544,-2.2411744341071773,-3.523403668704696,0.013159382661549535,1.3785187343615304,0.9537963779831229,-1.3997175166133933,1.2237906196906416,-2.820325083113988,-2.4266447506571804,1.136616736418355,-1.9849621292061805,2.0801120140646887,3.3469588573527247,0.03865975292567836,0.7669808983716937,-0.8687980911441576,-1.4185376350429466,-1.2736410132618046
-0.7550103842378352,0.22663155190660117,-1.0597301332605733,-2.4710556823801073,-0.9266389845213208,1.671434487475884,-2.9382492342117366,2.889653845851913,1.2126622204989874,-3.0845814243057053,4.1821200567942665,1.3561287560902655,-5.007715470529265,-0.4012420058120305,-2.997035509625384,-1.1008075305886051,-3.0839138859919277,0.5698864723067596,3.6863202420774863,3.4687978728306352,2.6233917276672223,0.6036865964452879,-7.713345457381349,-1.9814553220296802,-2.403112003185141,-6.8929626735062355,3.8756079432571497,7.1657979734113,6.9307663943910995,4.067759823664991,4.1689310341168015,-0.9808832464054879,0.6640425928351655,-1.2029252549582699,-2.1074995185326184,-0.42512693762236925,-1.2112914215607893,3.8543022924408863,-2.799356482456556,2.8284238797073087,-1.1032644742876614,-0.993741124284838,0.41765820313868973,-0.6492955461482385,1.1320258191707968,-0.5080420328564372,-0.3219361169791115,-0.6192462308755042,-0.006079393884377671,-1.0184079026126378
5.78420106119902,-4.240768783683701,-11.636468450810183,-3.0577383894875902,3.664250542691471,0.14102136664975884,0.5190296020975449,-7.6616231958422425,6.560160172149391,2.2721070347625822,-5.37166152135743,-1.7205211023551998,-3.3611627992772615,8.987968272983473,-6.4227473835909885,0.1266513381507528,-2.0191982589285464,2.9239544063341074,2.6309026899847847,1.0518647528218519,2.4392490623746355,0.7281385848685077,1.5954393550574766,-2.2775399237129754,-1.9647839821923632,-3.1263457802716696,1.8799885613209109,3.642088159779181,1.9106391057771082,0.8971037501948277,-0.4048148761496789,1.7681224108123412,1.2344317879106073,-1.8234492959871136,-1.3631379970351922,-1.3566493813442757,0.690643891164888,0.48914536559647837,-2.4047107107273016,1.9013469729367949,-2.271066022395813,-0.8963934498199069,4.692739717192905,-2.09467859066582,-0.2592506788957641,2.7428501398049847,-0.0023065253168987887,2.607211415453075,-2.1628800643539328,0.4776720530738322
-0.6982994017956419,7.628960869368552,1.0685174187389137,-1.6883431958190913,6.819514199411834,4.339139131675485,-1.3925229682972307,0.9075898194394982,2.2461032211804604,-6.194692073695588,1.701964799330919,3.7964226338032274,2.4521625688579833,-3.364408019225255,0.8309326842579374,-6.1588809302135985,-0.09987712885961719,5.11519939894341,0.35102225977414503,6.583821555989224,11.958137913608137,-0.500470186446629,-2.293636074100588,-3.4839031545478623,3.7364697268145957,-1.0107617869014325,-0.4194649855412236,-1.1044031563398313,-2.8550286166767753,1.017673185170655,-3.0910223305368985,-4.203919302520521,-4.329252764685611,0.5954028346604217,-0.46548036680645094,-0.9895829129381006,-2.2346649390672564,0.1868100174063283,1.0653599402510425,0.6288160395504483,-1.507143196589942,-1.507737215362967,1.0388373299488638,-2.5481589122521813,-1.9437500139985335,0.9665405026681041,-0.579231993730416,1.0038342877701412,2.035314425626786,-0.9329075449614593
-9.138155774035107,12.571908726299574,3.843734317312654,-6.065364454185486,-3.960965277434946,0.6026813238881,6.6068541020728055,6.171918515709394,0.039775125625784113,1.757007529887246,1.830453491116637,4.602953156592196,-1.4638630917049134,2.0301391843931786,1.5522619099473542,-2.513854905589481,-2.2244247561436783,-2.231688452295555,0.7741484198701025,-5.009817009193062,2.904576877589915,-2.08296690784845,-4.731805485662757,-2.3999727921134806,-4.609004230237347,1.3621268057434681,1.4083300224097561,-2.1940053677230447,1.6983142167611984,0.029906670548672014,-0.3431339433192355,0.5770208258744318,-1.0097456250491905,-0.5914367026969513,0.5600410103726103,-1.7049277964711858,0.8341199407016736,1.1758279612126254,0.03403728710689613,0.5362731843526412,-3.6849302164682376,-0.6330430147844621,-1.5517193349268776,1.5540356919167149,0.4282238864609964,-3.1609486392099706,2.5257367275786895,1.3254219529475262,-0.45672802196096196,3.2019121819014686
