0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127 
42.29963261979429,78.13641005119274,3.0102999566398125,22.671717284030137,15.68201724066995,16.020599913279625,47.95859170708621,48.67090189051021,49.0526145038752,50.408119216630396,51.483187900934915,52.584121765377276,53.56167410296561,54.65623728834732,55.56247004037789,56.889552403434884,57.22111303289687,57.89434747771707,58.349017854779575,58.72864556735385,58.794915554644504,58.84750629879755,58.611883906510954,58.17571979775562,57.927060889308635,57.0666061210978,55.822997730368755,54.75613084841581,53.962708515453635,52.17568162856126,51.311982794393536,49.050885646052905,28.94869656745253,47.90721351040442,46.25250698540985,45.13244243083922,45.068431363393515,45.73567773039218,44.60612226534828,44.06403909807828,42.417954312951984,42.47285702863379,41.778538085223005,43.781797903809505,46.151606643165564,48.22331563082315,50.61456248988208,52.162530164535745,53.273201016142224,54.09048425116645,55.18390214130356,55.57471109451776,55.87991426431244,55.84784508793378,55.65680205310081,55.29231385495946,54.23946734670386,53.39023893102403,51.66974490887897,15.68201724066995,12.041199826559248,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,6.989700043360188,20.969100130080562,49.0300854914155,51.199977800035015,52.83954440889855,54.284458189754105,55.21772056964914,55.96388144225102,56.46411568941996,56.503900992428726,56.709255300369506,56.98981295845759,56.88494571177105,56.64087002620612,56.348096653830346,56.379667910551845,55.841185489620166,55.59480496389113,55.146061859070784,54.12927352040221,53.5952055209375,52.907311508166195,51.73165864836526,51.12605001534575,50.169038668385696,48.98006246231064,47.5576817375055,46.49198511689143,15.68201724066995,45.32525072112211,46.08707842959471,47.5350645699097,47.5743398993827,49.88772930186559,51.19166777164973,52.00481136060044,53.42819286904106,54.14766173503148,54.92683577744274,55.68232240985412,56.72387906733006,57.42699999612959,57.57314021393401,57.997732495954104,58.28727548418062,58.80423123206698,58.64796956812189,58.85463561229051,58.619792302841645,58.42422627612601,58.21719163676459,57.715823369229184,56.992565441463356,56.32887324324724,55.23621621712419,10.0,6.989700043360188,18.129133566428553,15.68201724066995,78.0409563251684
42.29963261979429,78.13641005119274,15.68201724066995,21.367205671564065,22.30448921378274,14.62397997898956,46.617180576946595,48.03354675623902,48.8968819266526,49.71517056454332,51.745830891775995,52.742248363311674,54.084197531516295,55.255449299169186,56.30025941267381,56.98011762927546,57.646975706052146,58.0658490047439,58.43731587488375,58.80640983071249,58.748851936758285,58.67425058103023,58.41600330705893,57.9516301361933,57.57175029051025,56.282356225890844,55.292506445324044,54.571140151393166,53.213187517080755,50.9247501292598,48.719055337667,47.446058754142385,20.043213737826427,43.55336561512381,42.47801477510172,43.927848582254356,44.4827335520735,45.41142233721635,44.49956399943542,43.059529449605066,41.246672176986095,39.317120670567554,41.34973540005915,44.619484952037624,45.493098589194986,48.06430977932398,50.56020123414669,51.94805623863331,53.376289524150636,54.21037658987193,55.105235630359665,55.66235913924566,55.79399418992399,55.80063512043416,55.393333358002906,54.92584401268968,53.91993072259713,53.10977793528771,51.300022914218445,18.325089127062363,18.325089127062363,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,19.86771734266245,-inf,50.07312412140989,51.83796373420462,53.3686781889992,54.490801776784615,55.05753499545143,55.95880743868694,56.097704388764456,56.30423806673585,56.22265844991523,56.323975599316384,56.204650359901684,55.9066910766017,55.410322876487484,55.23258586795564,54.707881658495324,54.17013075316437,53.91367420918055,53.08444886102227,52.77787937258557,51.69218744161391,50.84679924330728,50.23240109852001,49.21816484310169,48.58085826163788,47.31274412396142,46.74833594759691,14.14973347970818,45.136703091988146,45.82813067170428,46.68199484198662,48.211531044298866,49.71836913857543,51.09946208627703,52.45732227128486,53.487331037982855,54.50449268862664,55.34813978316053,56.214266042850205,56.93252834504963,57.25628268847445,57.74922604353684,58.05371026162129,58.386684118306945,58.560282597442885,58.71948694510135,58.549621506086595,58.206040300583915,57.92397993727235,57.38311140042441,56.94483228407644,56.13576514785102,55.31183751981238,54.255814947269094,19.030899869919434,10.0,16.127838567197355,6.020599913279624,78.0409563251684
42.29963261979429,78.13641005119274,14.62397997898956,3.0102999566398125,18.633228601204557,22.944662261615928,44.02261382454681,44.65263850356592,46.61973505565725,48.41290628697786,50.043084737549606,51.72719661349497,53.246980264794416,54.767418051550294,55.67440455019689,56.6827033797336,57.74307431969191,58.30694503040439,58.52032049010936,58.98152873927092,59.01090350275566,59.0258210846686,58.86847038851491,58.47474561668156,58.051758652862034,57.37546456498816,56.482868091128644,55.24506466921497,53.57206603028704,51.92528426404971,52.031471600010036,46.97795823376305,29.712758487381056,45.17591730711907,40.91877899629413,43.7520622109933,43.2479671762173,42.492717530731014,43.07431851719747,41.055783040520375,40.27757204690553,37.617023675414124,41.141103565318915,41.89658721049207,45.969048408813606,48.91570906537084,50.854368647958154,52.07413529182824,53.24315386332127,54.3683822078657,55.097346439294704,55.3952271541539,56.00818307233461,56.069249678458576,55.819416979406526,55.08234702538749,54.412173846317984,53.19133136778664,51.92734671903164,22.04119982655925,3.0102999566398125,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,17.16003343634799,16.532125137753436,47.46462937959148,49.06432019818795,50.9941128120694,52.750094322323584,53.310019048442044,54.326775264860714,54.687031878787224,55.59611012779128,55.65660134584979,55.786357722672754,55.94645538853766,56.00738814284191,56.165070214142,55.948310437164814,55.848963441374494,55.48477865144835,55.23435587962374,55.146924933654766,54.62501317743295,54.300556957824654,53.958294288344284,53.5617314796287,52.81453815383721,52.18338531376019,51.41615933722295,51.062929121756575,14.14973347970818,49.167907251727456,47.64303187919987,47.2611567011036,47.43901550485178,47.48164760607172,48.386476320849575,49.941807266954484,51.18390398615371,52.55393125707304,53.57877699229873,54.74095286013099,55.794234400528666,56.63253211226335,57.27620138562463,58.00548000370232,58.188359852468494,58.627048896067926,58.949105946777124,58.89419366360572,58.78655624897978,58.74228937155516,58.62551153459415,58.059261089626126,57.39338917663759,56.828956395019354,55.88080014591235,23.384564936046047,19.138138523837167,3.0102999566398125,6.989700043360188,78.0409563251684
42.29963261979429,78.13641005119274,11.139433523068368,15.68201724066995,19.49390006644913,19.294189257142925,45.56459301020744,46.599162000698506,47.741518589547105,48.971430505796185,50.6901653660104,52.151191670174796,53.44244863665512,54.42644362133075,55.69313033884952,56.78052879172786,57.28342417157115,57.95536615255188,58.61661633934759,58.66571457890552,58.83103590524102,58.93367223544136,58.55599707703433,58.41472097069819,57.915622360305285,57.184352525076676,56.073874610402896,55.55260150511913,53.613972687887454,52.512609381607845,50.19340652597946,49.17489754932501,32.54306332331286,45.936404485023026,45.556264055849695,45.927761364881874,43.84622188451544,43.49044286602036,44.41302286693167,42.686247683358715,41.07379582804448,41.931802735653456,41.63071882003819,42.38998998615435,45.153571497383695,48.39886381275089,50.14394516273535,52.39021541866636,53.55537719121984,54.3023635341151,55.22409019012586,55.523432861115424,55.979692752258075,55.81182512300679,55.53500727809517,55.1750731665731,54.465759971046865,53.158234577511564,52.10588699124028,14.62397997898956,14.14973347970818,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,16.532125137753436,12.30448921378274,48.884266287275565,50.360297306565435,52.04147125212848,53.70875621321162,54.56580090584069,55.19210883619447,55.687858679393464,56.11337687231157,56.08051901816659,56.62025522827433,56.57180192506787,56.564441575785665,56.43549394941183,56.290710029002184,55.93545236890117,55.57846324437079,55.25928054056291,54.78775656846011,54.21881852192773,53.6530262140015,52.91320000676738,52.15447203994175,51.558095550281294,50.77912702949456,49.56096362358611,48.67379087855645,12.30448921378274,47.096514974674626,46.24539913879395,46.615950106668066,46.85168270522698,48.598885038758,49.51653166268216,50.79358546764635,52.35187442396655,53.436311004066035,54.432222948981874,55.23872575939552,56.16790486329716,57.12476285878601,57.59172844639268,57.973645016607975,58.2718957239001,58.72218060587761,58.744383280906135,58.81166598761831,58.718588686778716,58.7470267768257,58.36289294782418,57.97276545248159,57.429465414813976,56.57715402868895,55.52118004684016,23.54108439147401,20.374264979406238,20.374264979406238,15.563025007672874,78.0409563251684
42.29963261979429,78.13641005119274,15.051499783199061,6.989700043360188,21.13943352306837,23.979400086720375,41.9228861256812,44.93513815566644,46.69660832034381,48.75871190727366,50.5163480398712,51.86329007603649,53.32624257805101,54.64006398165506,55.84089128206533,56.8530812317621,57.62961250668663,58.19257601626568,58.86406114109727,59.16853841725876,59.457570341796426,59.156994636217924,59.09738373244687,58.63991634371379,58.13524946954861,57.482973623885705,56.529470304637925,55.47367286373944,53.900373440660545,52.44170699429337,50.302109900724076,48.99273187317604,36.843066460716315,44.83858200805915,43.26438276795728,43.57267654644208,41.469338345627634,42.77196495795956,41.77276711258586,42.46916917014926,40.45518562884492,40.672196889741414,40.9314140475115,43.33044029823487,46.093809442507066,48.16247930391275,50.628751750198006,52.186011433156324,53.67210510549995,54.377711675442384,55.54835488325874,55.985804193310116,56.30261041356947,56.30689186750223,56.240612819444195,55.244999768259014,54.63056428085159,53.64836054097621,52.245978005479074,19.138138523837167,6.020599913279624,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,19.138138523837167,18.129133566428553,47.628435492866004,49.543631300433226,51.0736262446938,52.6482018329922,53.665835697830886,54.5683955069211,55.01620605079214,55.42299973766217,55.73372957666355,56.18027166353193,56.15492381776715,56.263239398499096,56.51709186151084,56.27898155557663,56.13665320860714,55.79899012181137,55.55912667197301,55.41641638096807,55.277961123497036,54.661629880184876,54.093040393424296,53.63478474922948,53.24589028950554,52.469144573914804,52.10139199198124,51.18740766734789,6.989700043360188,49.460983968718956,48.80836449283607,47.95240264893308,47.59456310651191,48.242885824595454,48.895538003131975,49.95604485821234,51.57523252109847,52.495040909355254,53.92944799617731,55.08621281488351,56.19953758843397,56.86950706141752,57.72773372790177,57.85080578137339,58.521169132320765,58.84458329402072,59.00310857927362,59.081471028527844,59.15186593354348,58.957362740008676,58.70003373704262,58.458772094459654,57.55436530467599,57.04383908856808,56.24864546849072,25.58708570533166,18.573324964312683,15.051499783199061,6.989700043360188,78.0409563251684
42.29963261979429,78.13641005119274,22.671717284030137,3.0102999566398125,21.5836249209525,17.634279935629372,45.37088362402535,46.458641994383456,48.242690558542876,49.21467973002443,50.5064651598526,52.112113436491796,53.6256728960974,54.761067168401915,55.9349208644735,56.785229313693144,57.74724939331019,58.14307540219545,58.83112116963637,59.097447886481824,59.38983791985887,59.16351284993486,59.10304701993102,58.63991634371379,58.256941421021935,57.528486567916474,56.68618844816744,55.67750762768063,54.46389581285007,52.02128526463674,50.72301377396709,49.05283056271976,26.522463410033232,45.50179415708499,45.27578349505393,45.27629900871339,44.84299839346786,43.428961983852744,45.228613731536164,43.13044233082023,43.871227599275855,39.220504021671736,39.16190659980538,41.69821328862136,46.7328822484155,49.075080987704354,50.8947059966538,52.194404359898584,53.564561120950785,54.703310933935924,55.26000498996993,55.79647572571548,56.04092070937514,56.239518652470714,56.250344958952034,55.54835488325874,54.833419118917476,53.83465276880248,52.22927065905881,16.532125137753436,20.170333392987803,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,15.051499783199061,18.633228601204557,47.77991979872234,50.52093438920491,52.467471703088364,53.81990010956745,54.6516862600015,55.42906305219529,56.00147060328155,56.30397361460233,56.59377036271594,56.82238967733382,56.939695234273714,56.75804911620741,56.676929160070046,56.51905736076969,56.2619763249655,55.93509803984364,55.47508880118279,55.05243612972943,54.661511107315384,54.125294242648565,53.23716062508784,52.34841112016387,51.766757155122306,50.70326068573329,50.28087078000651,48.990102308646016,19.138138523837167,46.47578554212455,46.083120426973274,46.712561748121985,47.30208757588545,48.73029812061044,49.542618109873786,50.98287146550274,52.43320868411793,53.68638270151174,54.69888259236639,55.73504003818179,56.57507131518202,57.30389780296601,58.04016694417492,58.193767657989554,58.68724355330352,58.95058271091636,59.09558703460047,59.214393514399724,59.132563266321895,58.948585917767325,58.54624812340897,58.0478936482399,57.46673112470323,56.60258179206216,55.985475839874866,18.633228601204557,17.16003343634799,21.367205671564065,22.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,19.49390006644913,18.325089127062363,13.979400086720377,22.671717284030137,45.17591730711907,46.13989731546087,47.77644277696485,49.27519209159942,50.84579852359802,52.16675140602792,53.44081671564599,54.84371029328407,55.90093597986104,56.83195682071002,57.81721634762309,58.42270907269814,58.69325611090525,59.00642913669068,59.19151863847407,59.19206268818513,58.97462138013063,58.47109740837239,57.943109466726035,57.577489394459455,56.420656567808535,55.7295752362474,54.05525642554484,52.455447451991745,51.23649140697354,47.993129743253526,34.0226138245468,44.36623740641528,42.57678574869185,47.42332282357148,44.53272461446164,44.98324340697171,46.11723308007342,42.95127085252191,42.71493102185656,41.05918740286373,40.41116227969485,42.165617350479266,46.77771150682378,48.98220404865221,50.90346243505668,52.28351587671742,53.39578630217175,54.63737749470259,55.40335732591349,55.938009324580165,56.182960446956365,56.27105611656857,56.08119360712597,55.692533205523496,55.00154110287306,53.927672786556414,52.21414237842339,20.827853703164504,0.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,3.0102999566398125,16.020599913279625,48.297539189249754,50.67502331096713,52.394121057418566,53.63525488396309,54.762227840505844,55.54992819037687,56.0083028436173,56.44557733287428,56.666564834312894,56.88221318305349,56.86024609463165,56.687184998906766,56.56125044992292,56.514146789257694,56.15959515597683,55.95110255778038,55.54021299520414,55.08617242372554,54.69605550892247,53.9203885920744,53.46372536824548,52.796327283244544,51.778538085223005,50.84504783246228,50.313034128818344,49.16990562797966,14.14973347970818,47.2538885825431,46.32102828062753,46.41315435134449,46.96924008405421,48.2675488069819,49.80426091306664,51.10784930601464,52.22833480842708,53.465035820049216,54.813279481525754,55.62323799399982,56.445272119519544,57.300454491693884,57.8972239877503,58.28727548418062,58.792025754727476,58.91830047925045,59.17331651936023,59.18166688041594,58.99523943250932,58.86456882725468,58.63113991596467,58.06826184606159,57.74149667387455,56.81114549675512,55.995872582749044,23.117538610557542,18.573324964312683,17.16003343634799,12.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,12.30448921378274,20.863598306747484,19.030899869919434,15.68201724066995,44.958356195273126,46.09679765845365,47.38225448142505,48.8218288763027,50.44014212744675,52.04730280256104,53.76555059303695,54.819597472698064,55.93955826233376,56.64087002620612,57.745125862663144,58.440694061469884,58.75022464684949,59.00289549631684,59.161263933375366,59.244447000733665,59.13394184768097,58.8753853512693,58.268422420846164,57.6630946677301,56.858643982769614,55.1528158141253,53.2851007607689,52.55660783768924,50.39207829888419,48.86265059029757,33.51216345339342,45.70776368794748,42.98088569391382,43.76083990362361,45.66614238239117,43.76175322717834,43.8738982633873,43.33568174923988,42.787764579556445,40.989896394011765,41.58844773634988,43.01203678722446,46.23166559760084,48.73727380646679,50.13380806593014,52.302266078995274,53.71677294808662,54.42907581363251,55.53361074494688,56.17802101265247,56.36689450478631,56.30501098834658,55.978848741541285,55.71486388132473,54.91598389861512,53.71976158110907,52.21388153306344,24.345689040341988,12.552725051033061,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,17.853298350107668,18.129133566428553,48.02096107898403,50.21371251017942,52.10706348455223,53.57904369125294,54.63560051540091,55.486227810298686,56.14797063768095,56.49944001601195,56.74282307975821,56.710218783123935,56.987971207261,56.85007743063053,56.73147212208604,56.51802146956318,56.30717647014311,55.85678386217304,55.58604183348221,54.95257025412779,54.508400857630335,53.994123740687826,53.41800404487081,52.694125311981054,51.845920710415925,51.160362775679296,49.91669007379948,49.19104253906271,15.68201724066995,46.836413085574705,46.595168837642184,45.69444140240524,47.09244513287986,48.224884495714555,49.72781203735423,51.24986506374021,52.20967976471245,53.57105467407888,54.812204078149556,55.83417566979732,56.66017879680104,57.29314660246732,57.944992001463014,58.407532881508644,58.79316126259977,58.95068777986527,59.14620784078864,59.29759074973152,58.97280617015116,58.94927190037549,58.580563202330886,58.060455933404704,57.55364068918141,56.8263687783336,56.149868063814424,21.958996524092335,13.979400086720377,10.0,20.863598306747484,78.0409563251684
42.29963261979429,78.13641005119274,13.010299956639813,12.30448921378274,20.969100130080562,15.68201724066995,43.32458659189203,44.010039798994825,45.79326203755255,47.83346067476675,49.87617113592546,51.160130042817244,52.86925541812706,54.17851845842791,55.46851001781394,56.5671612851788,57.453379442864616,58.193576753963036,58.753344934182785,59.01289365964268,59.136279133620405,59.48883196804821,59.28704050984615,59.10163189025708,58.41696012116597,57.675840103842695,56.78475584813007,55.63407510151856,54.720071205021476,52.42504158866157,49.955518371523254,47.79567633522879,25.05149978319906,45.89335125784143,42.369904646531474,44.46241945325413,44.61693570341295,43.881900415998544,43.15130317183602,42.637070646074314,42.361592305796634,39.37417581477138,42.01178556383325,42.31189145482667,44.62068408086943,47.973645016607975,50.10469569796392,52.53882954904354,53.53656614803096,54.38664155655915,55.482395084531205,56.31631449200054,56.48962725125252,56.30732892817196,56.098610929805474,55.47196080987191,54.81621755946339,53.767539233693746,52.17012544758486,18.573324964312683,22.278867046136735,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,3.0102999566398125,14.62397997898956,46.90196080028514,48.587416648371445,50.53239832680559,51.776317168526596,53.24204234081768,54.18713840830095,55.091621835089704,55.54024937685882,56.030848019599944,56.45296482597001,56.53583917976265,56.652441180254634,56.52429112465212,56.54932768822167,56.43279911367362,56.192697269319424,55.943140829609426,55.63866558281134,55.106910908781465,54.83162065029631,54.18705560557872,53.81434589442662,53.287872003545345,52.30336501198543,51.24119318965924,51.14534258767868,24.653828514484182,49.06690522035343,48.11340369861851,46.87136402800057,46.36136708051051,46.70709595223797,48.30107278114625,49.322352431068325,50.68371418032643,52.49775402019517,53.64303292453079,54.66867620354109,55.70489233480177,56.80676287251917,57.375997023819096,57.86515760558383,58.37942420685742,58.86920294985589,59.084919889810685,59.22485154551804,59.22249912491455,59.06630757073002,58.845699479575075,58.56797139924548,57.914000867121814,57.254092909301626,56.40708959595799,21.84691430817599,13.979400086720377,18.129133566428553,24.62397997898956,78.0409563251684
42.29963261979429,78.13641005119274,22.50420002308894,17.24275869600789,3.0102999566398125,24.487063199050798,46.88419822002711,48.17413306821465,48.574531170352664,49.780206525350444,50.84551256132269,52.63288020229464,54.03245813366466,55.2388427493024,56.210307999287096,57.018036316378556,57.815270408450274,58.46794674306915,58.52882383510316,58.786745759424484,58.8982422256423,58.92301678375418,58.713790942178605,58.25598762568943,57.955533050344535,56.961929514084545,55.989676890182324,54.43751001017241,53.26483332127027,52.47062010147526,50.27757204690553,47.49736315569061,31.13943352306837,45.698535926895794,44.87703863163726,44.291221768508535,46.75705036841115,44.74347407036775,45.47393146068433,42.65808017686357,42.77517532969171,39.34346926738256,42.21153321954705,44.72493160747825,46.36387585813157,47.90404807295338,50.28001579346858,52.317371190503366,53.66432296791825,54.33792227906413,55.025636691073636,55.92107886825733,56.02897371865496,55.89579902952259,55.7385172223324,55.256821686263855,54.41231536128039,53.165448285545445,51.64358804983167,23.654879848908998,3.0102999566398125,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.010299956639813,19.294189257142925,49.79921507316984,51.67828142701529,53.437491991864185,54.58052857074862,55.566160446825386,55.95929198134407,56.30924944091645,56.782815921420244,56.74833594759691,56.64804570538335,56.66032872347894,56.41617859998648,56.15137487279439,55.77589447670782,55.428975959766774,55.12804424172821,54.54106694338553,54.03261257846269,53.28821828458931,52.60157283893169,51.88433471474955,51.021935080397434,49.73741899787402,49.102080509581654,47.676752240279605,46.84531192109364,18.325089127062363,45.481805134080275,46.452748593294935,46.95490432339068,48.25821930816132,49.62056644766601,51.13772941811999,52.35614287332814,53.25031019240407,54.33182379423717,55.634205647335094,56.45981971552304,56.9216719686975,57.48662389674723,58.231617638531105,58.474467942086584,58.689833966347805,58.76679610419201,58.855020036244596,58.862520796608024,58.7606650418143,58.37997921175079,57.881344184538605,57.39429929468686,56.74576414677026,56.13387212666214,55.20394437554942,10.0,19.030899869919434,18.06179973983887,16.127838567197355,78.0409563251684
42.29963261979429,78.13641005119274,12.30448921378274,15.68201724066995,12.30448921378274,13.010299956639813,44.75395127521365,45.66472847158815,47.979181486515486,49.61995027585359,51.29283759446548,52.680207067135,53.96117364094489,55.152179347272934,56.07669436688242,56.96916154118912,57.69613612524787,58.34000831151053,58.74554290704541,58.9417977032808,59.19338067990545,59.14120927698542,58.846554838796905,58.403526685668155,57.895842372676675,57.133502357539584,55.88742171107468,54.88282724898554,53.39356025172791,51.70804244487251,49.52162574214463,48.18522802003136,39.109444057499786,44.56016634817745,41.79695383324506,43.580300765769564,44.82444791918265,42.49467414272289,43.03800623765174,42.70678836144707,41.212314551496206,39.84077033902831,40.82677680648112,43.820170425748685,46.262582235348304,48.56275634663986,50.53543235672788,51.90424151025033,53.253391183849246,54.302702183522555,55.14569002023335,55.75036508517449,56.12411899034272,55.97656799615823,55.5380659379453,55.09906503492968,54.30347614016503,53.38838823156319,51.96684545476856,23.443922736851107,14.62397997898956,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,3.0102999566398125,21.335389083702175,48.905607307152295,50.863918676105904,52.75085508777206,53.690153675326556,54.65312942258146,55.32114565319246,55.796292803746525,56.133300885597095,56.240189636607866,56.17232112792418,56.23854812278168,56.07843034036762,56.15823846061896,55.89678222058054,55.55685605950085,55.17272453755133,54.928860509202735,54.5428525023551,54.11552368265304,53.59767203604526,53.154014038481456,52.61429415559447,51.965547491147596,51.12688769397097,50.18754574114343,49.43578596675224,11.139433523068368,47.96088428680669,47.02240922070292,47.28329428376807,47.28394368394035,48.96311221581429,50.63746061613443,51.304945885234694,52.87286539262812,53.87512621760897,54.77375966107675,55.69675820758728,56.8756463075446,57.452317653517504,57.95232609975023,58.28642498633414,58.52282930510793,58.88846996389758,58.78053355122209,58.822056726821835,58.64058158230818,58.586123805494694,58.11738505728392,57.80210706049778,56.99596673221764,56.30412618510614,55.10835782914189,23.673559210260187,21.367205671564065,18.06179973983887,16.020599913279625,78.0409563251684
42.29963261979429,78.13641005119274,18.129133566428553,14.62397997898956,25.622928644564745,15.68201724066995,44.95294511689498,47.057696619572184,47.64773716911041,49.35129234915682,50.48845610629151,52.539289415744975,54.182565334752695,55.028093493890424,56.217006510017704,56.89195163887432,57.89637815314437,58.39398848974241,58.61788222722918,58.787773565960215,59.26564682665101,59.0360432127009,58.872464165440554,58.46538127862115,57.86598114684334,57.15944876980737,55.6164629598916,54.94784698877618,54.163675315475075,52.90882328081014,50.315902239016594,47.645123748551576,33.26745379565322,43.79142286647321,42.69256027417774,44.13634997198556,42.842050677017944,44.74347407036775,43.379781078592586,42.00303182981585,39.66423345943693,39.37417581477138,41.540281496031966,43.53377594888645,46.422369259221426,48.40419777736486,50.45577220942151,52.1728649275249,53.4422717110037,54.448454713104624,55.37549623028005,55.727624342528664,55.76084383829026,55.9015944101531,55.578980113505565,55.281669597593336,54.41174927376104,53.59996653438638,51.80297952488594,18.129133566428553,13.010299956639813,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.979400086720377,13.010299956639813,48.93900403553743,50.90346243505668,52.269013581535035,54.09222800799023,54.567439781593315,55.39339607970621,55.807265911595614,56.17461665030912,56.158375201061304,56.23449846771753,56.260866981830205,56.15071109829817,56.0719007639667,55.88567486725451,55.80480194586225,55.07869358892674,55.026947158861546,54.448891304368786,54.31294593233297,53.641568561225306,53.02523568948764,52.57133565372455,52.01342492647708,51.11292765317009,50.3577383524652,49.58052366378328,18.129133566428553,48.262562609882025,46.69502834104343,46.81602998730868,47.756614100014964,48.730007223740444,50.00368993509583,51.650216300353605,52.49768071515615,53.92297640805006,54.92285337910246,55.77552688710303,56.381536722847414,57.13225853626582,57.7767181426769,58.076845024684275,58.68628570782883,58.50294491887488,58.8515872826932,58.84886516587906,58.734019880678844,58.44803240154555,58.20690668551983,57.45316086039551,57.0951163966982,56.22530041176434,55.174928063391555,23.673559210260187,21.958996524092335,22.671717284030137,3.0102999566398125,78.0409563251684
42.29963261979429,78.13641005119274,15.051499783199061,23.673559210260187,21.613680022349747,12.30448921378274,44.41443753255055,46.10798519192768,47.60316912906369,49.343620815680055,50.83918082428552,52.154048905627064,53.594028689425556,55.089510158721566,56.1245430346148,56.947332749846105,57.75492484449699,58.29821400614931,58.78946690648084,59.233253764432476,59.49633923799262,59.3922612974262,59.20835256829135,58.85990152117618,58.160270836308044,57.651415692946195,56.60523976930214,55.90958804458276,53.905553748237935,52.21033247988383,50.72503560346274,48.716896656855155,21.958996524092335,46.39735439967236,43.678961231148065,44.37512745264804,45.04946355053582,43.97383755657276,43.9243313155555,43.723595825243244,42.44153372551425,39.57176130404846,39.61942883141387,44.00710636773232,45.80069222725036,48.341662839426206,50.71742127236835,52.424718561042766,53.58857693985479,54.56713633273967,54.923482421669064,56.04528441456295,56.03842364886064,56.40251806421256,56.281855304226845,55.562747532890015,54.80377804354567,53.639577737270315,52.1529115278355,10.0,17.16003343634799,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.979400086720377,14.14973347970818,48.108572910884874,50.34921095748594,52.11518328755952,53.747281884144556,54.81112840841518,55.59966441093215,56.03053388685173,56.247068982858,56.657554241765624,56.75199813437242,56.78457373224538,56.77689059461427,56.67009092000014,56.59354199750996,56.13288827587187,55.83527488700029,55.58797339890366,55.23856976795058,54.62389012402929,54.16314247967114,53.61993995841929,52.92043303581222,52.02433822489233,51.4161906821173,50.29846237642197,48.96724580828136,15.68201724066995,46.78226930672895,46.04496052771067,46.026892622155025,46.6442571451084,48.2256687156825,49.55331704165462,50.92766246718483,52.53824859517836,53.37583042535905,54.63465946721729,55.38759676586189,56.576074581690264,57.247410529540595,57.82668943958789,58.202605878406416,58.58679733445862,58.887611599564906,59.130186837479606,59.045835602767255,59.083718731094166,58.986560837889925,58.56403198434765,58.17624857880112,57.55267943365556,56.811769932319656,55.80725450756721,22.278867046136735,14.14973347970818,23.673559210260187,16.532125137753436,78.0409563251684
