,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,22.14843848047698,50.107831796118376,6.020599913279624,19.86771734266245,13.979400086720377,13.010299956639813,59.275679580052014,57.95636049050327,55.901694839897694,54.06582756237323,52.75092424165963,52.423674769114385,54.16843463458714,55.83680426247,57.40218953719001,58.89270880513898,59.96898949645775,60.45154314578379,60.65445260544023,60.57486949010656,60.28774526500088,59.431664452789875,58.41956058968065,56.81122694996403,53.40882154498818,50.02187667909688,42.62261192708644,45.917878286455945,50.87799158234859,55.189138330538384,57.24823718264079,58.65549889902393,18.129133566428553,60.21839426710146,60.714732837874415,60.670291736835686,59.96347467294234,59.444076511694774,58.12328335603112,56.810792515195544,53.92661786290789,51.79235721198481,49.14374894898725,49.02666343312217,52.42089009688843,54.69718950821701,57.125225929761676,58.22136683451387,58.96248356515811,59.50158856463737,59.38913813660777,59.25783267115016,58.56889531506991,57.83333193367551,56.17606252094295,54.30710222448268,51.689951342963184,47.952124281800394,38.29946695941636,31.126050015345747,26.9284691927723,16.989700043360187,27.24275869600789,20.644579892269185,25.31478917042255,28.280150642239768,16.020599913279625,12.041199826559248,23.117538610557542,16.901960800285135,53.60943509901744,51.3660643098203,48.29946695941636,43.4183005692051,37.570922201189326,44.24440587526477,49.376031377636195,52.35417334106447,54.16047731960589,55.21266260146476,56.67644373856798,57.16739349877038,57.26492479918083,56.931894627610255,57.23334972298548,56.98817974660607,56.45652129117293,55.487148634556476,54.02673981154294,52.357102065575845,50.57856208741888,49.66892295867137,49.93109835880613,49.840139575097595,51.784157409794524,53.2791039358105,19.294189257142925,54.8591582200093,54.82200191089356,54.65295091299638,54.22952421184959,52.89428403349454,51.084466251429895,48.14913181275074,43.11435968289161,32.265999052073575,43.62859302958681,48.22233480238844,51.486334984893496,53.67478922643804,55.317981338753725,56.716254213193494,57.51960042600162,57.80320913240328,58.26003494767911,58.02092682903574,57.58394062156235,57.14702690400159,56.44117427660747,55.389668838477625,54.19574128303802,52.51677147060549,50.71778942149663,21.13943352306837,24.082399653118497,35.5834850876162,39.427519204298136,36.074550232146684,57.56788959086924,33.31629717629932,56.6526007612375,26.702458530741243,10.0,14.62397997898956,49.69984037661967,50.18534070428183,50.33974316954806,50.97500252231686,51.64129701982198,52.33326150349857,53.515740798304535,53.90703774864615,54.54018152225777,54.54838764604585,54.77764980888854,54.53981508829238,53.7647840847275,52.49455188029537,51.44543074272788,49.53092520597549,45.954962218255744,39.53566414257007,31.338581252033343,43.65207100231824,48.457180179666594,52.10503115951532,54.19641886238553,55.28491191678001,56.69868929813135,57.49628114854059,23.117538610557542,57.97113051363314,57.91922117501735,57.92658488494383,57.59930607756655,56.796685998495064,56.112069446348016,55.671687537426166,55.13433361512228,55.45665787120142,55.73226788765521,56.31723737810981,57.047860441237106,57.60489582768777,57.91079821925889,58.393102050658634,58.411347556727435,58.045605687242094,58.02703274961384,57.05375283894924,56.04364313894075,54.379090355394986,51.913224397960995,48.68203455637116,42.928096654172904,34.70851324526117,46.19969387224651,6.020599913279624,12.30448921378274,24.14973347970818,15.314789170422552,29.547247909790627,28.998205024270966,19.86771734266245,19.54242509439325,16.020599913279625,14.14973347970818,24.969296480732147,58.4547819146852,58.19539329363846,57.77293395910956,57.78241718977222,57.96427924931479,58.518256193147806,59.03724678666486,59.67744955223103,60.12307737427921,60.74405713908987,60.66027594948862,60.98050881400088,60.97926808054849,60.36177201854819,59.875612530511304,58.85854045496298,57.268054238784714,55.51420718706244,51.97583769035777,48.16486557381032,43.32680789215245,49.78134847398289,53.14997864498067,55.66472847158814,58.35757137077821,59.76336220776418,32.506639194632434,61.007150865730814,61.75093262649006,62.111600693381774,61.665254290975284,61.51041783463082,60.433060715688576,59.82101553614904,58.94077245858618,58.09582607074363,57.273500928587346,57.32723376813052,57.514831128639166,58.14733573681184,59.09826576736783,59.87028205674805,60.287826554737414,60.92259093175559,61.09672009707303,60.6191216563979,60.222208666119315,59.360711800893114,57.99481844512045,56.11635165953511,53.66335155488081,50.9975313254789,48.07061239917239,16.127838567197355,6.989700043360188,24.712917110589387,10.0,21.613680022349747
1,32.04119982655924,50.107831796118376,57.908514187981,56.99504725816884,57.50200499770341,58.684592801725096,59.46790627396926,59.310956380849674,57.82545000548738,55.439104288977376,53.05338469418942,53.9933099541825,56.652065672456956,59.044396292739464,60.56283442060299,60.73192113863034,60.49297506796891,59.64542466079137,58.90336611027735,58.3551872172341,58.5223716002423,58.79353969925782,59.130600684218905,58.395767108892,56.663120162361636,53.063649728036296,50.01080049156081,53.16576256430314,56.37011141572706,58.89286571983376,60.101710063234876,60.591376233648326,60.383327888415124,59.82251779830226,58.94539799648345,58.513445873702366,58.42978482502629,58.428568915575106,57.8226761172254,57.05138142504584,54.3434211756482,51.564794890289804,48.333065152846984,51.24412922103229,55.47619660421438,57.58818819322237,59.025277547335165,59.49921569950946,59.589039235218195,59.36218583335492,58.59508161055228,58.029720192279115,57.70779132385648,56.833685854192446,55.27461047346853,52.95984701409477,49.14686859585542,44.57109467418195,44.64265934034075,50.39239573080475,53.315042276567056,55.15961223444518,56.33041020735067,56.92406234833631,57.09354775834396,57.51972343534518,57.269096884406125,57.12413973991964,56.61566610247276,55.50254042954752,53.53377594888645,50.93383157329919,46.549558390162986,43.628027995674124,46.2131132843788,49.92792027118621,51.944421847284836,52.47762201944017,53.39540874896825,54.04108146840603,55.52278757969826,56.40394966989885,57.125453237445676,57.21600421863972,57.19968999372814,56.3170447038017,54.88444950096081,52.33830880035025,49.35068719422106,48.13247300897605,49.52351630801023,51.78919421035466,52.37254614926159,52.21763619554885,51.6170931339876,52.39812319547599,54.17320535742809,56.285973413869044,57.56022643032015,58.3134753950624,58.54608424133283,58.05137094671491,56.56712299123561,54.31551917670828,51.87546100941189,51.83397977248852,52.995094777942775,53.861081922955194,53.77685000514586,52.564531449390365,50.86377629264202,49.48197721488406,51.11275959100527,53.53531559077762,55.73578207111253,56.594112888011246,56.89949614461323,56.371293357490664,55.27223768118586,53.493319323173566,51.823975314210536,50.672345694621214,50.39719406143583,15.051499783199061,18.06179973983887,35.5834850876162,39.427519204298136,36.074550232146684,57.56788959086924,33.31629717629932,56.6526007612375,26.702458530741243,27.611758131557313,20.969100130080562,49.80621403346539,50.57730748889896,51.04268543375269,51.09942836998641,51.668325452572496,52.750094322323584,53.927989213689415,54.714222732182776,55.14389677891583,54.83525963696585,53.90929810796915,52.205735278053496,50.3981055414835,50.21292690210029,52.009735489926584,53.94859515942865,55.058456491863986,55.23960960509889,55.09080149680731,54.68093179017466,54.874961320046594,55.666460448894,56.638817652618876,57.40403748122519,57.75492484449699,57.47058168435332,56.17524534886292,54.743692603472866,52.68489044727747,52.70976801968039,54.306892799777685,55.83422100384205,56.45403600180507,56.62607690900047,56.129977735039375,55.64539425873217,55.16690026582975,55.96303435285342,57.2287403415436,57.756541300825944,58.36547536292407,57.90392844452236,56.79959082661631,54.60875300935463,53.20439180250922,53.2308288836337,55.196718296196146,56.5576540304326,57.386997151261696,57.43831055127653,57.20208934225039,56.564834315096164,56.71226547453985,57.171385409898164,58.29831682618548,59.0829195620292,59.14694787970823,58.734659237113185,57.14115913489402,55.20892088257191,53.53625835196202,54.07373906311004,56.14514404413117,57.82562197123581,58.87912542707055,59.294444716971775,58.90985179145098,58.43815600099978,58.02157753186962,58.405075684690814,59.081009542311776,59.67069427141283,60.255589933598955,59.723329220395904,58.67214026357367,56.49009502886665,54.73437333573068,55.095062877534524,57.698055006497455,59.441479390276285,60.60670648891352,61.047059105605314,60.85925675236004,59.93138515507181,58.871951770412984,58.85673822146586,59.86180333101845,60.704368645775794,61.04193385234653,60.8512246623836,59.45733414156193,58.31455749997839,55.32230617447941,55.60454232465765,57.50580128512614,59.825407738691055,60.88244205704488,61.36903122666824,60.33851405353944,59.512403503243405,57.855326957024786,57.429677344081675,58.632877581890135,59.95942601363665,61.015288411214186,60.718544029660265,60.2645236300221,58.80672995258535,57.00097704613054,56.00373831161271,57.63572484756696,59.188059189988934,60.232104689429875,60.237239585496056,59.36169789848166,57.789611777193095,55.86789778209423,55.47249051014959,57.147328460744404,59.23665152580759,60.439235503034595,29.449759084120476
2,16.020599913279625,50.107831796118376,20.644579892269185,12.30448921378274,24.232458739368077,24.29752280002408,59.165939530500324,58.00409802463311,56.534537214915716,54.600027853594106,53.63025003843468,53.89254706848648,55.46849768864153,57.17287622663004,58.364076745360606,59.36956858627097,60.401373407952335,61.030781511766214,61.04009192801786,60.65962307844329,59.944051466891665,59.53891071302035,58.323364380066195,56.25951073306748,52.56972572724912,48.17922177315222,31.3640344813399,46.90913402670647,51.79235721198481,55.49044971922194,57.769284391899134,58.99188291700555,24.424797690644485,60.5887299620393,60.83867245419477,60.57021028617819,59.95690026297882,59.42603248842157,57.88528247876198,56.233164974387364,53.7124708726293,51.714953533613695,50.22481984478796,52.577865352154745,54.251754207256354,56.57997079020604,57.79628953917766,59.330274414656415,59.742283648060635,59.959794229576616,60.07061238069075,59.792906350559896,59.02713073018809,57.74950314029741,56.10293838780042,53.705871002466765,50.79709316489523,48.128866300062185,45.631130844720374,22.09515014542631,6.989700043360188,21.367205671564065,23.010299956639813,24.424797690644485,28.432327780980096,27.520484478194387,21.367205671564065,15.68201724066995,15.68201724066995,20.681858617461618,52.10781199620891,48.84506493211074,44.577608221634,42.90946784734306,44.09628841637548,49.537403678558576,52.13931932156239,54.39498483710935,55.9542787569191,56.652328531324414,57.85686379655392,57.95510883922159,58.29821400614931,58.1235509661842,58.10079883053176,57.524518084163105,56.833757882317755,55.83127330619048,54.7529483041071,53.059529449605066,52.69692695589724,51.00625532086342,50.39909606374096,51.340016962651625,51.96811542662677,53.3189879160254,21.613680022349747,54.0607839067632,53.74486224261148,52.81426555413826,52.29389996660619,50.29099566823543,46.91903308506012,40.90645957573315,30.507663112330423,44.39806211393331,49.91372293095057,52.83739825540826,55.047698042978396,56.303312413808804,57.36209197298359,58.43706069329351,58.76292911606499,58.7928229352452,58.89038244021797,58.62009664354502,58.21290756159876,57.45141180448077,56.364126656203936,55.40666016452616,53.62356164152661,52.02262119883208,49.46712567164916,19.54242509439325,20.644579892269185,35.5834850876162,39.427519204298136,36.074550232146684,57.56788959086924,33.31629717629932,56.6526007612375,26.702458530741243,20.5307844348342,18.633228601204557,50.67044805038063,50.726542173330344,50.527285610087,50.54620714004017,50.984914365121625,51.340016962651625,52.06680187610545,52.842863210221395,53.71771403587354,54.29558499461421,54.59504062979906,55.25648510315328,54.69274017685329,54.22241739572865,53.38986089523158,52.285876912091155,50.16983225505786,46.957005197711716,39.036325160842374,35.88159616383092,45.71440953685393,50.1546454355833,53.49442663991912,55.29245508872855,56.68282456540305,57.9477864090766,21.13943352306837,58.905244099410055,59.00906520535325,58.80148498421256,58.36532982643699,57.9305313438861,57.085611095727906,56.296562409425846,55.62040543418712,54.64265934034075,54.957912463163545,55.52747282139521,56.461183510066476,57.12691782387082,57.4832217226049,58.30610479086342,58.4489201148364,58.528750706575394,58.37439439571882,57.52738159051959,56.6432695082786,55.29771598316999,53.00336742949217,50.08212540019553,44.06778551190974,25.390760987927766,43.96582891683383,26.78518379040114,21.072099696478684,23.010299956639813,23.521825181113627,20.644579892269185,22.30448921378274,24.955443375464483,12.552725051033061,17.24275869600789,17.24275869600789,23.117538610557542,58.98258283477318,58.62113482193648,58.22536811476531,57.990019435342646,58.111089616665055,58.51274252169478,59.229749629461864,59.82133684673991,60.21974867976564,60.70366697056955,61.101467734588,61.16950926780413,60.80404593778681,60.51967844233394,59.873806626280526,59.34733209798961,57.541165991983064,55.5877095089562,52.773730956083085,46.250344958952034,27.788744720027395,47.223706339644245,52.79726244918392,56.09023155191381,57.70653221220334,59.45147423324728,33.98113691730502,60.87781417809542,62.16525069708563,61.84201793017668,61.7178055430976,61.44624327593132,60.70067434587199,60.30755117349844,59.15270002389936,58.649214496598965,58.293758275673504,57.70045979100815,57.699360836924534,58.23234844777013,59.305338855619695,60.14967623469205,60.48694226970416,60.86055361856998,61.15352520712713,60.69041728684783,60.37283037538991,59.33493868018279,57.9558668266896,56.021924309489265,52.85525804638448,48.232133132826675,37.82329268996837,20.374264979406238,27.267272090265724,27.458551951737288,24.29752280002408,23.180633349627616
3,31.476763242410986,50.107831796118376,58.25977561707346,58.19326075644388,58.72415606102009,59.30393206376369,59.43514795698842,58.91356789274045,57.778072977529156,55.92514287382021,54.058942194590884,54.37093869808639,56.69023842192378,58.535156967569286,59.721102284028305,60.18667218120466,60.39095519721991,60.04721943901607,59.49691468272946,59.11409586289685,59.402738696860084,59.700105630573745,59.5138512341185,58.67223460133165,57.149907590659616,55.364069180662185,53.716330012672636,54.149416099066976,56.41907197432925,58.0869767727462,59.299525245205345,59.80679525783624,59.78739579385415,59.666156766618144,59.52067530077901,59.82902310863628,60.22256764156916,60.17076766575643,59.56004097714871,58.480344683041366,56.54023404410629,53.77845141283742,51.93717172904509,52.991170646641734,55.131922876887174,56.61471928766619,57.711765071068555,58.50928526713403,58.96429758130622,59.14356381476011,59.42637447814312,59.54882862752499,59.324722426143865,58.86745586877298,57.887176113326994,56.28480888557099,53.63566856043394,50.50959459771651,49.25600837425974,50.615165629543185,52.0990356105161,53.38878629801741,54.799494166994464,55.841615449428666,56.49296880628335,57.09040878087115,57.93562005850312,58.42550580934817,58.495385673642566,57.96105791778398,56.90948795330603,55.34337112063086,53.140442752268285,50.685494775114634,49.00503677779401,48.971705673529655,48.46046247789001,49.29071351080371,50.27757204690553,52.04187835867828,53.85751014303502,55.727426881829054,57.558535213844635,58.58932213818177,59.05846050621217,58.75085583201738,57.84122100128944,56.43677661703855,54.08465536276391,51.44019700230136,48.859263398014306,48.12231313097016,48.56656401248949,48.12351751581684,47.233242965575435,48.80522059998134,52.38570454360242,55.79309042148455,58.21065902429404,59.68726178736218,60.19598940992475,60.14033469498813,59.29300883761607,57.512313597670726,55.05124191319484,52.00303182981585,49.9618320032566,49.91053209815939,50.30081335414012,48.974126398101596,46.056928283323714,44.72522422916882,49.680905053111566,54.01655527750323,56.41553426453896,57.80461332861718,58.41099692184891,58.18014635197092,57.44259333778186,55.86742542826439,53.36635817568563,50.45362102653348,47.01749263004912,26.074550232146688,26.063813651106052,35.5834850876162,39.427519204298136,36.074550232146684,57.56788959086924,33.31629717629932,56.6526007612375,26.702458530741243,23.54108439147401,20.681858617461618,45.816311272008946,46.626445226888265,46.769129872092094,47.221483600111625,49.63655630646197,51.8439896418127,53.987903927521394,55.74301025569714,56.61745501891736,56.98386789716707,56.470796405854756,54.74771165121446,52.33934796730685,49.747695217138876,48.30107278114625,49.2453771777549,50.83423780342954,51.25640640420979,50.73351702386901,51.07226933944736,53.24967318154461,55.64534691012106,57.6237242450748,58.77067118002428,59.37160680867557,59.10382114103075,58.169415736897705,56.81776537202853,54.75649400429315,52.43836416259868,51.49810090099052,52.24255875124443,52.997817784511994,52.87006287790248,52.46720103107109,52.56123370788618,53.86409778881913,55.97525163647024,57.96652721146004,59.22692249021286,59.78993088024018,59.614728266119776,58.66435033179107,57.2296280894249,55.28331679237912,53.423535830217055,52.90757832981613,53.47685113232454,54.055853869044945,54.259122703195274,54.18702248404778,54.48064450044604,55.804060200977375,57.36365423210876,58.99413365685197,60.00003908632748,60.320499381178756,60.03849843884317,59.207992971237495,57.80566437838515,55.793101862766726,54.4507463277493,54.5483266911511,55.75170519004327,56.778477551579684,57.026459068848034,56.96204315351024,56.93383949446634,57.49372963600887,58.62105726546194,59.930674748137946,60.864271055106265,61.273759856791905,60.970465337332335,60.27383045123679,59.01144338887411,57.09734543208734,55.98682193122166,56.772500642253654,57.94575175655731,58.73308973962765,59.259043292626444,59.1836012847903,58.803132941306195,58.71197435421483,59.194630310533924,60.38941889531367,61.124390934841124,61.58378174668385,61.810342465253015,61.11005962131405,59.644312392746095,58.0149975188905,57.079523573435615,57.687335319684145,58.991997946593166,59.93134985809191,60.053525654611946,59.33054802779567,58.01608116496709,57.262323366573355,57.728642358152136,58.76724029873222,60.06483156965472,60.79883149860304,60.98604966332964,60.59535019338844,59.47622398024755,58.32254009240802,57.75188690045398,58.23250503375164,58.9940296337626,59.68299852504201,59.56184283856253,58.6609348822165,56.98559836715511,55.49710561222477,55.98607780221015,57.511135168993846,58.78213773805608,59.468028997419474,21.5836249209525
4,20.374264979406238,50.107831796118376,16.989700043360187,20.681858617461618,19.86771734266245,27.671558660821805,60.360956792519346,59.319315729747174,57.68039887149904,56.13644178204048,54.660263796033036,54.45717821016652,55.6441156650062,57.15878048308093,58.94183095040831,60.49504097471639,61.174582341099104,61.80049278828136,62.18233967630175,62.08253193072685,61.8546424115837,61.21263648252332,60.00781027353496,58.36717081997756,56.182458388129824,52.94944348171001,46.45392791347661,45.4282542695918,50.413808406017466,55.1936852704,58.025438645582284,59.452124629902194,30.178677189635053,61.35273257302613,61.664632693479106,61.831274287014,61.67154517660802,60.95758475911096,59.85410754763501,58.6001740889065,56.40451621680509,54.906887167131885,52.31479785017175,52.890580219455366,55.18862551553151,57.34212375087698,59.00859050366282,59.82255399097941,60.712488746585635,61.54743413563366,61.4382140107105,61.450770131252376,61.04302018723679,60.63066394135545,59.366996852582275,58.37569500563237,56.35026089118898,53.75035947948494,50.541609079065715,0.0,18.129133566428553,21.5836249209525,24.232458739368077,25.2244423350632,23.010299956639813,20.170333392987803,19.138138523837167,21.613680022349747,29.268567089496923,29.29418925714293,55.36500364426197,53.63312946998353,51.96684545476856,50.33335279080696,50.10469569796392,51.50931350113743,53.8775455170624,55.75036508517449,57.29004330375854,58.10439531652755,59.46091021552015,60.194789515027495,60.28542380095905,60.51375210159509,60.376623076102945,60.46851662321383,59.95629053015997,58.94918892436899,57.96205789708785,56.30560075704273,54.65231119339027,51.4012134255422,47.881188559183684,41.87097500583477,43.643633546157304,48.9496369759715,15.314789170422552,53.131287138451945,54.21184235156963,54.89149573406167,54.99968732943569,54.69074976211394,53.866434090964226,52.19062954992162,51.484113750618796,50.819267006800075,51.465373204143916,52.97885202443895,54.42192757675918,56.03521103139058,57.344285611060414,58.66906727002255,59.52991872528166,59.58290989857411,59.8218527041636,59.89896786305111,59.44903437792776,58.92550928862525,58.16247930391275,57.21317530657787,55.35731992204823,53.66123985021134,51.012313867907,17.16003343634799,17.24275869600789,35.5834850876162,39.427519204298136,36.074550232146684,57.56788959086924,33.31629717629932,56.6526007612375,26.702458530741243,16.020599913279625,20.0,46.85786508921555,47.61702367541413,48.46089580357984,49.627385894402735,50.976632945692614,52.9672879439152,54.29469654475461,55.473340359326,56.402388798804814,56.344067293655385,57.276429058252525,57.09308129711967,56.79047040568352,56.27775375229304,55.44179705718348,54.84473522405251,52.84042515441173,50.45936817153308,46.03285143525501,38.1110560701793,37.75828814464612,46.29949582692885,50.87756579996581,52.97885202443895,54.55711060738384,55.73493567963212,26.45422269349092,56.64409725724003,56.84861512791757,56.591029187387576,56.0724479525799,55.6727227903507,54.332400395517325,54.17215857442295,54.22873696217576,54.90006263243846,56.13877747427551,56.95495685763659,57.65562016630884,58.589808895823396,59.365217848948326,59.97604787460454,60.22314936636149,59.907880150940905,59.953249361246876,59.32427085658919,58.34177736034044,57.000803775376305,55.054009822684165,52.99457176525375,49.00836677568152,39.82497369197712,36.68199484198662,20.5307844348342,16.989700043360187,22.87801729930226,22.55272505103306,6.020599913279624,21.613680022349747,6.989700043360188,19.54242509439325,19.54242509439325,29.86771734266245,27.363965022766426,58.37285968022057,57.871124744596244,58.075512630731325,58.27388014524399,58.80484317985322,59.359866396145335,60.150364294409,60.91093380612979,61.3234071184293,62.14636449399915,62.29014404890709,62.57548266977452,62.506329495778914,62.14854705274031,61.49866990784611,60.62660187794664,59.10336202378744,57.29962963163234,54.476990113164234,49.766342181524344,33.25720858019412,45.53020861135004,51.56972941896298,56.34433939315371,57.881528098223114,60.11581015388808,29.790929006383262,61.79976973262892,62.27562018817654,62.463895010805786,62.221817258039266,61.82541612222511,61.48031342340456,60.61430236005067,59.72391701516941,58.82638930739798,58.302556032824455,58.1110560701793,58.49750997253882,59.4932851790491,60.259494550656285,61.1638987805084,61.51524599465177,61.81598085041229,61.870698358354666,61.67825191780114,61.23465502381123,60.486608378306535,59.109257455076225,57.38301619555152,54.65231119339027,50.468267091873436,39.61990287440065,9.542425094393248,26.19093330626743,18.692317197309762,17.16003343634799,18.692317197309762
5,38.06790271584067,50.107831796118376,57.022900573776454,56.58341525856283,56.773605393190884,57.293462479801455,57.54484413717126,57.1948458908209,55.72380130190372,53.909527609917944,52.09110020415616,52.383096123066395,54.21452555446251,56.061028543635516,57.291080684259406,58.111116453667094,58.017281090365074,58.014750574362395,57.90398474066508,57.94560539205896,58.16986585776198,58.24656819972124,58.209006295538124,57.271393080196056,55.76416222110453,53.33431151896537,51.07460973596379,51.29206357747529,53.383708215645534,55.40751048902274,56.79396095642683,57.109098850862054,57.49628114854059,57.7315501625156,58.1117940330146,58.481459934125574,58.595285664435764,58.56994580405403,58.05593959827859,56.97265096456138,55.21756382189113,53.32086842079648,50.578942197245304,49.84225677734983,51.87692712511763,53.869909466448334,55.31399714944556,55.95029711037399,56.590343623130735,56.85387890736706,57.33481350077061,57.70841706227085,57.99195070906716,57.71175771563677,56.64024876775903,55.21521192637743,52.97651103243182,50.706805163363825,48.03381995326486,48.203985227039816,49.99530708496493,51.22576275057186,51.78781326919915,52.7325598345175,53.53723937588949,54.81299273332856,55.61169385977223,56.44797890879241,57.1445382615999,57.079957464229295,56.407993394327114,54.889467590780086,53.15668122423216,50.78721374329213,48.51111520133047,46.41573253178176,47.5263223899696,47.67155866082181,48.305886686851444,49.005855866499616,50.99224703360698,52.7727219022328,54.61588557771539,55.997783049900576,57.09463314689085,57.46865294182247,57.086256756662706,55.89674870636799,54.072702031270474,51.40272291029186,48.5076872692888,46.568453507797514,47.26670168482115,47.580788222496125,47.33678655677088,47.290513397500305,48.957815469986954,52.001607680001804,54.88618393483969,56.7950965984254,58.01621145862627,58.44900701407886,58.00071341309053,56.91015148794902,54.799609225605934,51.84364877585031,48.80018563276071,47.602113167206646,48.290463368531825,48.34395268413616,47.47225308678617,44.68376873249617,44.4010583903666,48.796978520805254,52.52954920525386,54.74194403065559,55.94211280247649,56.42030998738526,55.95611944783479,54.61854040499617,52.55631855713723,49.517842139623596,45.77077988960845,20.969100130080562,21.73186268412274,35.5834850876162,39.427519204298136,36.074550232146684,57.56788959086924,33.31629717629932,56.6526007612375,26.702458530741243,18.325089127062363,16.020599913279625,44.865438198825196,45.28916700277655,45.25886651520939,45.96959772450969,47.471087059907404,49.842436917125625,51.64358804983167,53.05886382963887,53.50606551010246,53.08839628493314,52.02275749554463,50.066970340304884,47.83195845785382,46.95639254767527,47.87460474518415,49.78933371794756,50.42622758589883,50.0842982679723,49.73187911449674,49.60232873128512,51.361654568145426,53.32892716489896,54.93764667567145,55.97302388587523,56.18019840489262,55.800954908933534,54.65793155092315,52.85658557576071,50.65923130870104,49.64037946693537,50.368882769086916,51.61766172523354,52.053397214315225,51.865749602921426,51.01973782451714,50.837641210954544,52.01227743760598,53.99543932821835,55.49431211486996,56.4521981342635,56.73389578188305,56.200631457036636,55.10804972909152,53.31170085641,51.63352231706921,50.85825533520743,51.63125580000675,52.553159323801694,53.32135358019922,53.03770415427499,52.57606586392312,52.437150201774834,53.48361337133895,54.98023686838225,56.49693052592694,57.3627695523311,57.62788061139151,57.261417800317616,56.15276530952403,54.55444838455284,52.845953961166536,52.22573416472588,53.260776657748536,54.45927857740809,55.29327672138844,55.53446086208255,55.199552457193036,55.01487865080592,55.304558435846765,56.57325529120273,57.6019094878837,58.49358596025671,58.81127199643559,58.57617710103894,57.57597185063227,56.20281836804235,54.61969482348525,54.23850187875517,55.331477403700625,56.76185874126949,57.735882620511845,57.85329835010767,57.457374440832865,56.660403684877025,56.18852104930909,57.27759975755958,58.29870237964225,59.2125873189606,59.435049032353206,58.803842285853406,58.519288464279285,57.134098929167834,56.186473234570265,55.133840921082765,55.852802059760656,57.15148111231075,57.918765349806534,57.87366945897335,57.29127516551983,56.630607880073434,55.71347739941703,55.85132346443589,56.651924848661785,57.801912548186216,58.62217275221131,58.751365345785814,58.274422955996535,57.286199594818264,56.355561231973645,55.87671685963975,56.443135025231584,57.17704612915124,57.548564992656566,57.422237934439366,56.50914334019959,55.42399634594702,54.000628548971996,53.8174304428728,55.087626268802346,56.71384845197059,57.92672489164346,26.020599913279625
