0,1,2,3,4,5
-0.4670053035647407,-2.3944803567623403,-2.4491799982872138,5.59390394895919,-2.383052516988948,-6.3737162581368265
77.02930544798052,2.8127261672046933,-20.4001333774083,35.395035275054695,1.9875694322926227,6.467985856456384
-0.8270475917317772,-0.05282321486711161,-5.172885285439514,5.503136676208457,-7.3959010276997,6.020754265523033
-2.5808014025403634,-5.876278437570473,-2.7684956231786235,7.344733269212203,-3.8970541396551965,-4.643218462311892
-3.269315421508124,-1.144048169449844,-1.282127582538785,-1.6247791766589903,4.0803417207042125,-2.4763908675898683
-2.442877298463685,1.606579456745088,-5.804824964041696,-3.0184901384784153,4.9958668571644935,-1.330799996034771
-2.0499846192419575,-0.6639936379144775,-3.861371501837493,-1.757701209585372,6.403928948195803,-0.6391639039377066
-1.2024559127596106,-3.5379971657031812,-3.287585691231167,-1.2758282142778932,5.313082936173634,-1.0664054184917335
0.27223867409067337,-1.5445272387082043,-2.2841814205864264,2.351859766280857,1.3914726361126089,-5.647195038511798
0.5968141794368239,-2.800890453112894,-5.448683423829593,0.9030572094809673,4.641178462770011,-3.0762750197431634
-1.3470279302114472,-3.268004842478758,-4.9101718622172275,0.06537508446851326,4.618088361991373,-3.8643832508983555
-1.553284718855298,-3.398335348759144,-1.2175911771298809,2.2022550885348995,3.80988939280389,-4.988458316639335
-1.4323631094320988,-2.7731766446106243,-1.033657027360386,2.100697636804137,2.401351628635606,-7.016011586788663
-0.15350655696941135,-3.4417676624115803,-4.547695492365622,0.3940906806509772,5.711346298005281,-3.473906342154491
-0.3711978672417701,-3.2823974630860695,-2.6380950885089156,2.0808442958548365,3.9096055629024926,-3.134630801460371
0.014100192262562483,-4.454878807024101,-2.9292397368936847,2.784675568890998,2.5706156064534196,-4.844540858961235
0.5591338733013484,-4.6999382518147055,-3.634384051860997,2.5700538187535438,4.453082553113285,-4.072028462485358
0.4737276462777965,-2.599225379880574,-7.187857582460518,-0.06500995473187077,4.752742346995282,-5.297252787968565
