0,1,2,3,4,5
3.1477202927020156,-5.7392482303736685,0.4631596265222062,-9.319506691529316,10.013290062441193,-0.41267111092675957
2.7613598189922253,8.388594110943853,-3.1333691199377425,-2.965409047965356,2.1653528416069205,-0.4035521782606171
2.4463987883420213,-3.4083152646610873,-2.7442185835605777,0.39707898473950154,4.488672471151103,3.715049214767541
3.000986242107278,3.6778422687627526,-5.303208482853019,-5.027335080671696,5.954901804551653,-0.6761956666467459
2.716473417216143,-1.9751616654365138,-5.2212083404410885,-3.0606940219243275,6.536034388361445,1.6486562035864734
2.5975577669304686,-3.6490912997722185,-3.530424080918762,-1.055793818387228,6.567184815798679,1.5908980009127731
2.849913370943082,1.7758670590465016,-5.679931090444321,-4.931796349769193,7.364560626666665,-0.5843557195273146
-1.8970000762493093,-5.73016927185972,-1.6228468849007296,-1.7648270448115932,2.4392771399715674,-2.206061171427247
-1.711667058592601,-5.428276288239295,-1.704878419299577,-2.0096302058879454,3.0476322478327207,-2.3590353553567764
-2.0679280256163834,-7.638824488784507,1.0336547228717339,2.077593359553679,-5.496168988337844,-1.0794239957775111
-2.339544475106883,-8.15858589452177,-0.5166694794181717,-0.48512497849292385,-2.392508328648094,-1.2628847031439931
-3.095880449125291,-6.919206780553531,-0.19674013100382604,-0.9316974383142992,-0.5855552181989347,-1.7057925256399729
-3.825896749534058,-5.328370456518492,2.0664341583486023,3.37894734279587,-4.355458238597667,-1.5668029114969624
-2.607731861460091,-2.1042840815966635,0.07621195755067861,-1.45772110474859,3.4586657689755027,-0.870451021888837
-3.2601313207670954,-5.665873283364448,-0.5016019739080118,-0.46943399448618245,1.8223422942976248,-2.9613751469932774
-3.254228227677039,-6.1017868250187535,-0.01702094475923155,0.35758658450312586,0.13136130605419727,-2.4331247829700757
-1.4684608882367667,-3.388645999780762,4.137694518794353,2.7772775435573127,-6.7563491756901985,-1.0806545253445992
-1.3985027678621118,-6.21971411696151,2.171749948898782,1.778867239596912,-5.131698986720237,-1.0952553225446604
-0.5538197266331212,-5.903323480509295,0.145189947823396,-0.21529964958664377,-3.3907698425200286,-1.969848135817489
-0.30173447925996333,-6.413402930671021,1.8206370967726213,1.4657599070846459,-3.450089177068222,-2.276173179702361
0.018211357940554063,-5.031935475870617,3.4772341721372877,2.8886264976439735,-4.463096492583209,-2.1570571851303457
0.1748827735449212,-5.828708915028447,0.8710985250567445,0.2992259265427635,-2.711424500127807,-2.4014461502788373
0.27232986928270453,-4.095102010978754,4.134672474771143,3.1944459028268826,-4.371622591185208,-2.251454963522515
2.0230731850266026,-1.4509720808838031,2.048347773038771,-0.7929168284993663,-0.9827443199897413,-4.161647665588882
3.2799660422736996,-1.0297142077888652,2.1047811557341833,-0.45093102053502326,0.04160660115394328,-4.037650574526486
3.0558191017575322,-1.9630753392519051,3.783595884198631,2.100930048935402,-1.7662480172236683,-2.1524398732110166
3.7272017739931798,-0.5154726537397329,1.9232806135451437,-0.6289709002194446,0.6780181826044803,-4.414387341702182
3.099507752686567,-2.2906354423608786,2.7146099021069356,0.9596169924949165,-0.4747548378139678,-3.7955103232220084
3.28227486554535,-2.092469686302,3.4612198999735613,1.9510819489831335,-0.939847563812525,-2.8301656592165316
-0.7600807741282846,1.4848394815273263,4.400658322407482,-0.3444819503068671,-6.929215145133085,1.0093263339509582
3.427373008803235,-2.2491332413148823,2.805051038281201,1.718750536543759,-0.47230397111263245,-3.42424120027184
0.30790772715429626,1.2399030880608217,2.0742609144175024,-3.0600669578295476,-3.600589199787094,-0.6796360923215558
0.5405524666398362,-1.1916084903967352,2.917610931110738,-0.7310030925819271,-4.397603802508177,0.09858667176193636
1.9656213786254424,1.78521318060382,2.6818600511354163,-2.3269885622017625,-2.14405581189873,-1.1872226309124312
0.6956028810537681,-0.6510939906771488,2.186384126179109,-0.8686060456325715,-4.379600895844238,0.739063964241635
-0.3449850105829978,2.18631274594578,4.589517287028149,0.46146092750411216,-4.269770150580065,1.8553508734356743
0.6216378797611979,-0.5395598595359636,2.2872255229451244,-0.8095076505788226,-3.8268334647267035,-0.03601018436430511
1.8791501440426606,2.4852186207799436,2.2785799156429882,-2.3520145006798963,-2.1482278608697922,-1.3928726669950042
0.6677157601726087,-0.39833236321405124,2.471126783869718,-0.49970622880336957,-3.8310372683345575,0.9713204912906614
1.0983871706584318,1.6121274681960402,-2.1269534405819974,0.4242856233250676,3.1983086522944633,-1.337052268024804
-2.587052100713636,7.278108749971701,-0.462597908405572,1.1140814301165831,0.9461464800390478,2.9179831542370263
-2.0998227379819756,4.376143234548999,-0.6514719309645758,3.3354479380423228,0.16521643264694497,3.1720719867900957
-1.7468965655820103,5.740080433118317,-3.0114023513817445,0.332710253958567,1.8938765532649458,-0.32488951754627127
-2.211563674374282,1.3594854250103214,-4.2575634244874045,1.5665854236966519,0.8960343038947596,0.12180818630881118
-1.2776979957270167,2.515708849301203,-0.9886959565430868,4.63637357544072,1.148473480921313,1.9306269818577884
-1.493891046103499,0.3119852793464885,-3.0779547862485135,3.650302286074006,1.0251692329061677,0.9625102219269605
