0,1
-4.218664147770181,-6.428662857947179
-5.226510451328522,8.893049932470431
-3.9277003995506217,-2.4182381123787193
-4.166696943059206,-6.888667287304842
-4.518394023336642,3.678960520748588
-4.211901708159022,-6.4337305702669125
-3.9334004984611255,-6.8366601228939246
41.92995282596421,3.47500980822245
-3.9603083928143,-6.964365456713161
-4.152793527972958,-2.2995598263146935
-4.058662633932075,-1.9602423988514994
-4.4466199283442105,3.844391406031373
-4.347497093506875,3.1115405229531987
-3.9414809711978,-2.2505469734764385
-4.190828675208592,-6.345508513165403
-4.011963005129079,-2.1996552581952074
-4.328012576596459,3.339578434050742
-4.207246493457344,-1.7455288709851335
40.441133467052,-1.6657006905242957
-4.203752404047757,-6.171693146567986
-4.041927709665869,-2.24318669507898
-4.6142723562374774,3.6138685453773816
-4.5942811968363175,3.5571062755982292
-4.170479586599543,-6.68255121727682
-4.186304585739096,-1.6760011559491605
-4.574229266011437,3.6198265282485176
-4.264862005745818,-1.2891040830640057
-3.997500225212095,-2.0102923825450563
-4.0027265474002665,-2.3767122594944983
-4.072721360593975,-6.82376424030911
41.32209019336469,3.6600903925260417
-4.141304302128301,-6.421116680840269
-4.332219270121753,3.1129624354611574
-3.984819900437416,-7.344990151950968
-4.532376887512799,3.777829849622162
-3.985414225596744,-7.522662554011907
-4.008123088469176,-2.5143516012299028
-4.308653064968613,3.7842492827623335
-3.935354517170948,-1.843085456833684
-4.686267267730923,3.841906772807332
31.877968407276363,7.144710181644459
-4.296868435556891,-6.472304504784014
41.153351917133435,3.256214631877688
-4.274947982446374,-1.589437418665196
-4.330406286165671,-6.0276087403226075
-5.228742845137706,8.017016325688918
-4.649158530198421,3.5367945270320162
-4.299166852142272,-6.136783345652055
-4.988236788645324,8.56376288063604
-4.302010860512716,3.3534795502270924
-4.526944276895803,3.7010354283490003
-3.9126224485771672,-2.453435814509519
-5.110715152640974,8.106619730927088
41.56377600407245,3.1455694766250892
-4.184237799640904,-2.095035461443314
-4.122881823629972,-2.3011648425180335
-4.121813505090359,-2.106395211681018
-4.053672825915244,-3.0286353629192444
-4.6110719820483945,3.872875621334829
-4.098797150151454,-6.822704680282311
-4.040072675683611,-7.324588334301166
-5.0454617690307515,8.416056988672967
-3.9996025910189585,-1.7714543892231605
-4.62728108120994,3.854864832750717
41.75181096567145,3.4915087124318447
-4.135016237670012,-6.664484664224073
-4.588625674205781,3.7113978003082884
-4.0916521160747,-1.8678860271083553
-4.028315926899781,-6.63638904591294
-4.11707236863935,-1.755968395195215
-4.21728813620237,3.0276307003021814
-5.083909659039453,8.449549627769054
-4.582434245800429,3.753995512467154
-4.105933753306644,-2.2094294821146834
-5.320992108353373,8.701974120098626
40.16586429559718,3.6545061812052095
-4.1497536106737805,-6.921668686318818
-4.131371401536294,-6.724546418260391
-4.660567831535709,4.001635022033649
-4.160508853473774,-3.1620274639138968
-4.177070526299891,-2.234424257444959
-4.2998301850331755,3.019925628360973
-4.1663325649156,-1.489426511193457
-4.263522417823576,-6.3090519537144045
-4.00421920200182,-6.63957565868202
-4.009628431376653,-7.380749119059407
-4.084266499891306,-7.00921422099804
41.11324494662609,-1.3647581336600192
-3.9461727396527135,-6.653181764676021
-4.596815689388372,3.572128391246714
-5.011393403639033,8.210115383926087
-4.472742273286279,3.4101492658781654
-4.1857698925586,-6.022066549628225
-4.1700444339391005,-6.390256243229445
-4.105061151805636,-1.6577650446304046
-4.031778983775595,-1.926756831720137
-4.59432577767075,4.157828488472915
-4.080631798302871,-1.6350379151361512
41.96238748967521,-1.341760760154135
-4.087877860394876,-1.5574035804985762
-4.428242939396003,3.928843297724735
-4.457276140337804,3.3863953226355834
-4.450385522304646,3.431303659041797
-4.270125070404881,-6.054160355213728
