0,1
-4.9891070177878785,7.916871117700723
-3.9176344495000484,2.6365347019573058
-4.29338188376179,3.138011753242573
-4.136820953486254,2.53994473650195
42.04005581788718,-1.8749007134747788
-3.9134784754085064,-6.790290213266192
-3.8055399287639293,-7.227579728199982
-3.6435459631751366,-3.830776764914674
-3.635745484136223,-2.9017586395564576
-3.703693581932436,-2.7854236640480843
-3.7847905933325987,-2.288034175579298
-4.1462051578005505,3.2759732166234863
-3.6983438017663177,-7.4440745733110445
-3.735097031810982,-2.7147432171818227
-3.5221657633166155,-2.7655771620692495
-4.226746218724966,2.781644757365002
-4.270322830012146,3.087104302429096
-3.8722386332122403,-2.167960626248532
-3.6785672963853795,-2.995256502652512
-4.2631507320024244,3.392314368307197
-3.8495880918530254,-2.7072882024899814
-3.8041537898968896,-2.880583151684606
-3.68403394605037,-2.3198492677814206
-3.9695576493219003,-2.173369723345901
-3.848253292964982,-6.667200931085842
-4.194733981474789,-1.8840345398908886
41.53116040461022,2.653209341840337
-4.015707749516901,-1.7833940488426427
-3.724570884810708,-2.7491448580955726
-4.631145081069686,7.921432241923954
-3.730365033600188,-2.422583117870017
-4.807835230714161,7.885560432272848
-4.185271547317056,3.237824273430677
-4.094902869290317,3.258657156350344
-4.273177590912324,3.218608346346444
-4.141068214940922,3.207299744125458
-4.641664682954836,7.6268229883204155
42.1025176694159,2.324485803848633
-4.13704349605204,2.8587080340836835
-4.019442270183754,-1.9987283325167153
-3.619151395648341,-7.450831384305627
42.200398055048964,2.505249551641052
42.065940065287144,-1.8696202419294579
-3.7888860224673873,-2.17996146175706
-3.7642805373815316,-2.2879897936394333
-4.192515288249387,3.393983344928116
-4.271248250563416,3.274314044112975
-3.5770166445930154,-2.810356542761035
-3.5606291383422906,-2.9729838262926958
-3.8113656829727764,-6.863113284166397
43.422596493906404,-6.4177848405289
-3.869023130996886,2.727389198860029
-3.7028868057121778,-3.524401894562539
-4.179632276758042,3.2098261855620196
-3.6836521210799695,-2.303027940057347
-3.8888014146467116,-2.201861888283461
-4.9940441635046575,7.9107406735543435
-4.05427747838123,-2.1353239004344005
-3.7548737539378854,-2.4498286336212596
-3.6738087947975866,-2.8864554700777467
-3.7167011078212613,-2.3017271329693663
41.238090148812056,2.8063170089933296
42.372559771850405,2.5356693702196633
-3.8417485340195316,-2.1669591760928206
-4.030371253778418,3.068714735010665
-3.9703150703560466,2.7286009945929792
-3.7382139984187206,-2.923607932520424
-3.5924806646570975,-2.966272861296371
-3.9835417249988687,-7.01570242943905
-4.310147717654745,3.6253277753938704
-4.019033269519449,-1.926032722407307
-3.599044507602235,-2.8759484822240076
-4.141071692104089,3.10826241189577
-3.5993139004736694,-2.3298304909225367
32.641546361864755,2.609089102250599
-3.5675834601567677,-2.8994760561772086
-3.683258894451778,-7.209672964682192
-3.895956782335322,-2.6790487517536623
-4.446531285128591,3.502846909857027
-3.8021858303280798,-2.123096109802092
-3.7794255072335208,-2.742584632786511
-3.635003068968051,-2.3998152865011297
-3.7553214554006793,-7.378773474088274
-4.115937391756116,3.094605680123366
-4.308896368816033,3.0534672117997976
41.19850184780695,6.6937911304668685
-3.7748543896813693,-7.054214730821751
-4.0216269089571615,2.5216483843136928
-3.8512955762931704,-7.109630812233815
-3.9617387038095044,2.662933631622648
-4.087413267877708,3.2988720990477094
-4.135733217572895,3.1860475095939447
-3.830783472829209,-2.33189274767167
-4.925476159436691,7.949106659581544
-4.221698973972964,3.0676398146086727
-4.014650428284618,-2.130072522483217
42.30375914522415,-1.7605596843180213
-5.1320079069136915,8.359331152523042
-4.399391926957596,3.5835035112199063
-4.219112364815131,3.1767514459908037
-4.0505707672881694,3.573589092441497
-3.8484719186845675,-2.6971500164305717
-3.9972142110221984,-7.198387382076448
-3.7774496424513164,-2.2022706729343184
-3.7058540947643372,-7.25651237349993
-3.847259195458384,-2.396400057640038
-3.484530544820659,-2.7473129143438695
-4.850069248406863,8.343808276081845
-4.095882736821918,3.137424426055332
-4.1169023123173485,3.157202432076989
-3.633442259676749,-2.775859124855966
-4.063195810934646,3.2117814295094407
-3.655139610507436,-7.987752476969014
-3.6547529343016834,-7.2191271426616845
-3.795821984873946,-2.132448103320114
-4.82781634445584,8.394678993930341
-4.102136015575229,3.3099105839618863
-5.050505681959386,8.299950695015333
42.51964501073486,3.0336640817666156
-3.7282130144198122,-2.831002845585449
-4.1128468147186386,2.8786166944530875
-3.8497754560541875,-2.04621691419273
-3.918273257173567,-2.042919943001777
-3.8675022086811173,-2.2128921741457606
-3.822651970325406,-7.050851820925015
-4.205868945617301,3.0285288149717995
-4.153918032742087,3.2466468426774733
-4.21719827705601,3.6067769983793667
-3.8108190090998058,-2.8618018980469913
41.81882043319873,7.213766430553159
-3.9422422832324315,2.8920702090613792
-4.056838934945157,-1.9924919360674958
-3.7324409269020045,-2.605326663887536
-3.6952605834448793,-2.4100636936750868
-4.601742435868018,3.5371537117317264
-3.646976071192565,-2.378716773816365
-3.967219654512862,-2.3549262776688327
-3.954874528372849,-1.8731402821210605
-4.873613521434853,7.870802564994344
-3.540879104631167,-2.8038533894438578
41.42510749400313,7.254703861494381
-3.6466970000375882,-7.882309850888984
-3.804104816114611,-2.224967260882389
-4.042840139487609,3.184574451424564
-3.7602785236524627,-2.7178869778229693
-4.439551101594837,3.4479887717093067
-3.791669634406604,-2.208693308725298
-3.8018044295454416,-2.2736251630556197
-3.981557014227925,-2.0602189316336355
-3.8870499965327854,-2.550717225482646
