0,1,2
-5.636543660149549,5.65839899146223,0.0567456202890646
-5.075767755060725,1.3669516468316094,-0.7175205201505058
-4.844555657301168,-3.2804694287298286,-0.6359183152717109
-5.725795778155543,4.831232664792945,-0.7838932187624019
-4.967394781613834,0.6996274403105074,-1.4755516420902934
-4.8267482833597875,-1.3470549722145193,5.369261535502339
-4.66568481600094,-4.2957935331307535,-1.1646515116571816
-4.766070044480831,-4.467944936250511,-0.8417616538693515
-5.4583699982114,5.51864677816889,5.684938037787041
-5.078074630867485,0.3629101404502763,5.359175823477935
-5.224789555601362,2.0261455629590737,4.844889549703491
-5.709664176286321,5.755116698655055,5.074591685328653
35.37114048157791,-0.4928177389457714,-0.6935344259429788
-5.200783568480894,4.9040072955925025,4.1014524589744905
-5.037545936747977,4.711290443377041,4.271134822053815
-4.652823124113143,0.1892176205889338,3.672849238836541
-5.434101707609495,5.37239622809967,4.082674704951629
-4.7394376331520025,1.0093646892344232,3.2000716488798746
-4.614204345877459,0.5444113165243516,3.2503635679763017
-4.275266833012199,-4.361953033889078,4.722070328440479
-4.539129401489777,-3.4571360066980206,4.2448138373191
-4.475024012140381,-0.7413746632290517,3.4814448346753566
-5.323949611570913,7.9983360309400275,4.818742728837105
35.78650972684643,-2.175580432388214,-1.954848749395857
-4.8393186832104895,2.8939825274857203,3.687502562520123
-4.561227106542012,3.489910523213796,3.1893817111572873
-4.21429791362724,-0.16678216282741332,3.240812590985478
-4.088435972259084,-0.27829062428894646,3.397023597633344
-4.0309886371614505,-4.54480552335889,4.606317615998892
-4.535402510524228,3.314513148536377,3.511660459012094
-4.447919769833181,3.6819771891846096,4.146886599361283
-3.638024173830428,-2.7927238356996207,4.770598181751416
-3.6691498822519,-3.474279434300491,4.9030563313932545
34.6763104729219,1.8342979960756254,-0.6802070746968907
-4.278913148519438,4.147515480465832,4.823608389671113
-4.197067305659479,2.8313840032542967,-2.085024581236894
35.48810835857924,-1.0421036739461775,0.30146233457811
-3.3942848055542862,-3.8177268062848806,-0.7982270668005025
-4.024109656638357,3.536128532423456,-1.2040635331208385
-3.3732669536531983,0.11091372813258904,-1.1486527017725838
-3.8013654938257666,-0.5064076740799122,-0.5647204752721268
-3.8010407791048255,-0.06608325089029352,-0.6862289391599726
-3.4348462846175587,0.3913533856195528,-0.28478466614136555
-4.335522584633774,3.7525801307009803,-0.3689499431005777
-3.7643653790959686,0.15977505986569868,-1.111923020204005
-4.1698608766533045,-0.14728420332330938,-1.6162472212738945
-4.0991502189379085,0.9021594102038737,4.810648008497274
-5.00760337305385,8.745753251717979,5.359119592359999
35.273303994693606,-0.908622756147408,-0.34965491871828647
-3.495480555544762,0.729446363685202,4.267204321556443
-3.5709645303858615,0.4231958202546431,3.3297891605733922
-3.7506511577634636,4.343983699366761,3.5329661912605057
-3.270605482001606,-3.5054505894900165,3.3809186712715658
-2.9329109642714526,-4.503016851027937,3.9509767544203633
-3.3853799396666933,-0.2341987466505997,3.3435047983502226
-3.121854162243243,-0.04711516459272658,3.6610478186877753
-3.463166964563092,-3.4125708068619143,-1.8366522666815936
-3.234777812940756,-1.8274402265870886,-2.187008264750282
-3.6410341751209616,2.1639959500555035,-1.9962030817529968
35.43485396366274,-5.184013418428556,1.628370237572162
-3.9713534534137485,1.822085750165472,-1.4519389839045507
35.05453332499464,-4.8401464631948095,1.3631197884439494
-4.879165912891386,5.7405705601617925,0.14868803331909192
-4.374033280231156,-0.7977660100824621,-0.565677239723665
-4.821923135772424,2.412655987063039,0.31569935779554215
-4.319709319886483,0.012897187381404274,0.5518865605461731
-4.160694086154662,-3.3322424191014006,-0.10593652717249397
-3.999963546694473,0.014200054373440324,-0.9329224624422127
-4.171230760162677,3.8521255006198296,-0.9078433832687531
-3.2649693790226273,0.4313144331810121,-1.7818637361428147
-3.800284707218471,4.087874063900055,-1.4413177546358877
34.09406910201241,6.396814564320562,1.6542798719066873
-3.8781405764899914,4.021619812830858,-1.1744653067585222
-4.311250530405389,4.067452105449675,-1.1081330469766129
-4.158870545597383,-0.8101857834609478,-0.8436508090408317
-4.560025069428533,-4.850900655044432,-0.1151151741780197
-5.07104864243962,-5.168436925606267,-0.1293900846837588
34.94034182504789,-1.8092543487668953,1.625957231422748
-5.4555382424821905,-5.106186906130871,-0.38531762227920685
-5.534750052821467,-1.6031480631713892,-0.4916971938154646
-5.529653998486591,2.9417141878783606,-0.9340122909719814
-5.3213872641252316,3.2749227113234367,-1.880231454734913
-4.828268877632462,3.3982180072528405,-1.828611606116242
35.07236869167092,4.984516106185563,0.34217697391754864
-3.8334473318054747,-4.199442301903576,-1.5932503382058518
-3.3244735851472402,-4.334399466172745,-2.228361526393095
-3.079726247202534,-3.8905604231320177,-2.388139033894621
27.50428809923457,-5.612778636541735,-7.822522248202473
-3.008526076687853,1.0880694801843016,-3.549885047909142
-2.5837590404148747,0.9428793500017201,-3.4077958710332514
