0,1,2
-4.098795279012997,-2.513298054587486,-0.26888902423735217
-3.7495104236372763,-2.658884140851352,0.34837299634073626
-4.0823745344515086,-6.910013269844597,0.9257149243298968
41.64414020930647,-1.0311701633183425,0.3792758782686567
-4.142963372558926,-2.5373317940734936,-0.31249555511449173
-4.598734727159109,3.6123657790446906,-0.07853009310423809
-3.406820440892435,3.0662637380407887,-23.292972570371823
-4.019448847903811,-2.37257722835428,0.14042968356942498
40.862289255518505,3.6284158330435403,0.8288208659911227
-4.29981900103202,3.355394552381834,-0.23564008011386067
-4.388469625037415,3.238401426129145,0.04026616520547735
-4.209064096708593,2.8970231370361788,-0.35369729508761844
-4.466961462984368,3.589817366545513,-0.40096305213297967
-3.992085302991576,-3.2512866956359687,0.5672029056944552
-4.17691141962144,2.6979158113524067,-0.6538796405447523
40.575507151731856,7.82815447134104,1.8953924921702305
-4.2516213702772605,-6.890373683529873,0.941791583062771
-4.131011036669911,-6.963787284327701,0.5385416199751045
-4.2603461449344575,-6.481721411166148,0.8733250417428335
-4.183148112141668,3.320501410756927,-0.5247393024673049
-4.151125474823418,-1.9382635523071852,-0.41965910752887625
-4.285112243347557,3.208522273184533,-0.19529239582863284
-3.993543490174268,-7.654979783397691,1.6233103608009145
-3.9978824925400347,-2.493446880407272,-0.5834854480453026
-4.138360712881406,-2.103228761601831,-0.24920261059197424
-4.303048771191903,-1.8996756933732912,-0.2558344639582971
41.8590326411023,-1.6435872229584247,0.7517099728618764
-4.130122173437329,-1.986434067779484,-0.1133102629421559
-4.05763393256483,-1.9958584776368924,0.5412701394914274
-4.118577444342016,-7.771773598802418,1.4332445490670698
-4.303817883371394,3.008606000371094,-0.07650093805490513
-3.96026153840738,-3.4034697049073404,0.2532120109699928
-4.215383886959424,-7.560879922490994,1.4117257186798704
-4.248321878064054,-1.7511006528399657,-0.18838030123433874
-4.8880362443301255,8.15155184643567,1.0986182638774327
-4.382035229493125,3.407893192236842,-0.2330463487845178
-4.018766842902311,-2.2431806485517125,-0.3511374023570089
-4.997893199262366,8.138820323826927,0.4799489337895432
32.72835149403223,-1.8543613228619902,-6.525721773121888
-4.441454333792697,3.397983117344951,-0.5143350762303234
-5.235944322622085,8.382746706395853,0.4550342713103366
-5.015927023163465,8.215009772376105,0.6825985971140702
-4.277803447859752,3.2940130446870386,-0.4247233386542891
-4.206739001563969,2.984924624415394,0.3959424148800769
-4.5680318571135565,3.7603728049034286,-0.6533229864269953
-4.061329953621098,-2.6761859782022865,0.0870580286132113
-3.953905315443709,-3.32024803841901,0.18902324089058356
-4.05356101237169,-7.050344659638881,1.5560515916076278
-4.292181705776861,-1.9529970640417722,0.1822975487474006
40.18520154296443,-1.2354845081679933,-0.5974369607055388
-4.01536587391346,-2.141247988880615,-0.26021999289917963
-4.556320695020793,3.6022476519954454,-0.14179076981907765
-5.048159345112599,8.568446549252094,0.7709254297245514
-4.3932635488170995,3.5024033722874357,-0.13478776688072533
-4.08707849223453,-7.195011510747678,0.7861917592618619
-4.377341655132013,3.173423092464268,-0.674827334568182
-4.404466497161875,3.2681574785415872,-0.01637994311421931
-4.104194742473604,-2.4086993462539863,0.18205048221537673
-4.39484309665424,-6.331805827846096,1.86254518576923
-4.129719541253334,-6.997626366065,0.5656217573472632
42.023396148719996,-1.344983560664483,1.095735712138326
-4.424355270744852,3.6652431442131315,0.2588350037092474
-3.9886670614408763,-2.251200327770362,-0.12170228865542447
-4.290133131170902,3.233865905374074,-0.013431108209167486
-4.0805875771084255,-2.5121924405272695,0.30233744800751516
-4.942112723946192,8.452111582031637,0.3577183270509581
-4.1180818646788815,-2.5806104924614246,-0.7284101430041346
-3.9711074700134357,-2.5422468434225425,0.2554820329464459
-4.445351231240764,3.7620898518867967,-0.34574926123096006
-4.4543609812956495,3.5285324227924595,0.025774907199294816
-3.888527188293886,-2.6785296037906132,-0.442820886226008
41.81638709104888,-1.5211368635895546,0.7540179483558722
-4.509326308134636,3.183872465376241,-0.08737100437880962
-5.098100552390033,8.053774587284924,0.6066864226247308
-4.1637356360095605,-1.931906706014062,-0.480781426581191
-4.196660720966534,-6.788686290049749,1.337944234748605
-4.101445761784936,-7.029519232670462,1.1773775394041839
-4.100523907246425,-3.4639350138348317,0.12117069174444145
-4.081970496294343,-2.570968214430804,-0.15299949772736327
-3.859683713847714,-2.665471601666488,-0.5179857517082046
-4.036328279650734,-2.704922699941024,-0.5125799406030689
-4.104351005488763,-1.7183426082677025,-0.2526166345067015
40.01798889151965,3.5737623036826913,-0.11278881188608869
-4.208754683146418,-6.675597181203103,1.2071216017643558
-4.094589739506324,-2.529757468038656,-0.22121253601936752
-4.4130634356594705,3.3418203251875465,-0.15523483729001347
-4.139527536420214,3.166074402011645,-0.0660918496809273
-4.030060119024739,-2.6273954230770826,-0.21382988029811237
-4.517385947272562,3.709809411633773,0.11912010358185238
-4.07513707934144,-6.669502669285258,1.0332602282805814
-4.192087089722255,3.001376374937557,-0.4310222478556647
-3.941288570348556,-2.6355016966812137,-0.22916172831391454
-5.086747533673734,8.477463270919793,0.3172560868421893
-4.28129167542907,-1.7243578300711804,-0.5095392653197145
40.466109798998346,8.180919731784195,0.9124500544148675
-4.0839629486478985,-1.9954119610989502,0.40393416069237736
-4.246811039193766,-2.0223805996190616,0.4185182205854416
-4.4773046682991575,3.2045808938586884,0.08375520650215568
-4.354642011223147,3.3751675620737855,0.3559131800757339
-4.715386066599687,3.5314032769657544,-0.420646322558194
-5.045319955939373,8.398303444937739,0.22200528676484443
-4.062631185766655,-3.604936192403757,0.1318998243092918
-4.21247737696495,-1.9176449592749227,-0.22321573088375823
-3.967696888301452,-2.450172886489274,0.23715760576121309
41.59338653943273,-0.7504281626748179,0.42081071690126004
-4.184273353352813,-7.8253231532223495,1.6761856159976298
-4.347789065680291,-1.7232732411224472,-0.40363883115741195
-4.058824348921172,-7.10533437116074,1.3930979947093447
-4.387890603911929,-6.844918484479259,1.3339575774519634
-4.257042279869264,-1.9788561125188047,-0.06385571058626494
-4.2504875013446455,3.0175467371237548,0.12392476501091759
-4.311387855886613,2.6062677602596813,0.09028175356963475
-4.4508360300324785,2.7087183700938,0.013517581574264026
-4.026149907951325,-2.5290941707805312,0.25256439399964686
-4.308928944657274,2.7245312315471675,-0.14918956008517198
-4.4015413281477755,-7.648601205115964,1.7471613799487768
40.974749446339054,3.414437372190947,0.7063168228313987
-4.325025125224287,-1.9192393358751545,-0.12312248285949529
41.469771514843735,3.4434952000541483,0.6501073328735494
-4.259928549576201,-6.786875923839733,0.8925648323278749
-4.300117391077141,-7.614298536741609,1.2902531414914158
-4.420308924016862,3.292779080471698,-0.6031695455725983
-4.338972899230914,-1.5910257075551417,-0.10420838664792953
-4.186059727864343,2.912799016267841,-0.620840193260986
-5.0979864719059425,8.44746927843379,0.554707664294575
-4.1281640563374475,-7.093082000991147,0.984224170640229
-4.2559295843633915,-1.9847372099765377,-0.5683408384019607
-4.5120287974899975,3.4528539277929897,-0.18193511267040435
40.70869223866528,-5.513443246875804,1.2038238169718172
-4.233679189336414,3.504658356214956,0.3088440878024688
-4.355891131713706,3.066294109573013,-0.36827551461799535
-4.563845946653738,3.165198327526708,-0.06453391520111185
-4.110231951863472,-3.1893481793612097,0.128630842250415
-5.263901556527021,8.208804751096467,0.7154880750140801
-4.619637201022751,3.712682078592964,-0.01529969145442811
-4.944962033900236,8.514192942668076,0.8518873540286159
-3.8547195279062834,-2.506293035805124,-0.28579098019078375
