0,1,2,3
-4.223962821880108,3.2690149714223478,0.28467446422274884,-0.32722391578106536
-3.872425626306673,-2.154705255626217,-0.1286139446707282,-1.288309491976774
-4.959474538766723,9.32270470534767,0.6047044974907437,0.027900519729508355
-4.0998851397893,3.5743562126066744,0.3907011118120927,-0.6153207677290398
-3.8257104061122025,-2.205570637040385,0.06586712876408357,-0.0319971259886942
-3.7128463444700115,-2.0258266108391334,0.03418162235363388,-0.18958810081412558
43.153155721943236,3.6820772733771823,-2.586500197746097,-0.4599529038804384
-3.9857787348805562,-6.890693760256523,-0.7844385475735636,0.5080005535962421
-4.260320676412544,3.79948224325113,0.9171365262115011,0.2117556607571598
-4.2599145098846645,3.863443629189273,0.9351867914376643,0.15853409912519512
-4.873395317893481,9.023788425834098,0.15081281071261654,-0.034344649992378073
-4.3908911901661085,3.8113347336203205,0.6267921697330634,-0.4255793062748492
-3.8226220300550766,-2.1222657560502762,0.44944545198323066,0.3367924235095643
-4.242863591697466,3.5502130588743714,0.47438037876503886,-0.2634067139322873
-4.187576035426577,-6.545247852324209,0.025122679160120426,0.2700010066563592
-3.8701953896066494,-2.1437206879099473,0.06584178645833312,-0.2835705881915992
-4.166859855769788,3.283958850707747,0.5242331880586009,0.9847910294087365
-4.0837868624780285,-2.5220583605945555,-0.31271229038004106,-0.2601641909702195
43.53042213437539,-1.527661791244021,-2.7344603561451817,-0.8618550465802475
-3.9461562495366467,-2.2316681067234185,0.2592855136467726,0.21763334953399927
-3.879575261688944,-1.8023656678629008,0.5121948855215411,0.11780507816885799
-4.04413022943041,-6.260136674583545,0.13677947843493113,-0.1528258759354273
-4.261355081137508,3.243186622642867,0.20167253266733381,0.14531075549656536
-3.9836535182957737,-6.4876410342013235,-0.29481679202339095,-0.6618335573135704
-3.85100444339394,-1.829609979741008,0.3640251239267346,-0.10176978183981022
-3.966865201754593,-1.850149312488947,0.612797108827433,0.27672313099517476
-3.8583721292414084,-1.7885861121651092,0.23478112386621625,-0.7687914176819889
-4.155195961007018,3.239088509432216,0.4226788642135862,0.5591649859150849
-3.953036628178826,-2.5677097053551927,-0.08393570762963341,0.26553730667257525
43.50420242806973,-1.6955775483803504,-3.325566788202962,-0.6387594887562731
-4.024174045568613,-1.8929751893303262,-0.33614405983434925,0.4461561669983276
-4.129691792247466,-1.9657421223414189,-0.28961628368688735,0.12697597600261168
-4.401478033909912,3.215951256759673,-0.5321360737919898,-0.3181524389559097
-4.0324269476307855,-6.230861872847351,-0.18103938615346798,-1.3153872946402307
-4.281314089818036,3.1099479624235244,0.05854285216877467,-0.0014585350669700237
-3.943673156609527,-1.7747134071623385,0.35719374036893026,0.019495338853320554
-4.4714341872074606,3.890176707752814,0.7427992750283336,0.0031289521840527357
-3.976477267410189,-6.570932469461605,-0.23764347171414493,-0.24429726687274966
-3.858681543883688,-2.1574453063238965,0.281166568183778,-0.0031876187174686432
-4.278259104201478,3.2217910360872093,0.149721989661115,0.08331658522360241
43.311564590720955,-1.6606795954710043,-2.487840162430687,-0.5005377290627511
-3.8231178949852844,-2.1411668304450466,0.5029184769974798,0.9010373820821502
-4.2129611065150065,3.592713510851897,0.41692062226173987,-0.4255381284198205
-3.8892164118593824,-2.1436484723052103,0.2486770242587713,-0.326295918169513
-3.8535629997815444,-2.1939527541805175,0.011513897930723466,-0.41259235961031104
-4.195110825461225,3.542847211657879,0.12541191096654328,-0.4151660219607738
-3.9446833179899947,-6.443351582515458,-0.3437504565057676,-0.6547583444254158
-3.8849933927720577,-2.172812672686446,0.7196757799092354,1.0005358930606976
-4.010207432915517,-6.11598065702295,0.14090077415219332,0.09507388587424681
-4.262332520273153,3.2894137821248846,0.23508322475814253,0.2545990758133758
-4.019983838441558,-1.4084212281076414,0.3229504370170856,-0.5066269639460385
43.47261703750756,3.439841151787586,-2.5604574654523753,-0.29992077893677127
-4.414053804192548,3.7204859584731103,0.1638442084180542,0.5763370509943537
-3.8812849721712492,-6.478956649583891,-0.7324391554073146,-1.366858369527449
-3.9103905598781727,-1.6918107467449384,0.2535658337220676,-0.5306230363331299
-3.925986001619749,-2.4753283939879127,0.09322185008757307,0.3864618031595015
-3.8371583753928276,-1.6667359404707174,0.3062587546338642,-0.1844926482990814
-4.147693611416348,-6.626118526383756,0.018256611893238475,-0.22380764043443668
-4.223267692768197,3.1418977951555527,0.10812253934158159,-0.36841012350135705
-4.033441850542602,-7.066416853620741,-0.5706896637798482,0.0716774430406324
-4.191428957939995,3.5466470903523084,0.2702425020956459,-0.06229790647574496
-3.853092973509788,-1.8027555110566509,0.33484666866489843,-0.43714939852856216
-3.8542136614973734,-1.8400061889007016,0.6433350532612961,0.2566967384444978
33.3243422852663,2.487441510771718,9.89526323872578,17.65154051578392
