0,1
-4.065048810768313,3.2569916687557963
-4.272938682017093,3.5210079626840667
-3.923935425282909,-3.2145520303506325
-4.047142818154766,-7.044649130133946
-4.293684708198963,-1.2380832100091852
-4.3594457396855075,3.3912330142834493
-4.107725064190779,-3.0946300697701865
-3.985695416384328,-2.2936895275608613
35.688694994719874,2.5354935989323026
-3.9463053995203374,-7.738699786947564
-3.984289866784913,-1.7576990833617774
-4.189184266704224,-1.2344003480605086
-4.483259535935744,3.980880296680622
-5.074935679146117,8.370662331784443
-3.9783185716131317,-3.055567560303196
-4.272289789782677,3.581797476814584
-4.964659332714705,8.787399512777295
-4.274335200895875,3.603063759748883
-3.8722356632876087,-2.436799483836323
41.31842891423654,3.379220552450742
-3.982890785612211,-3.115280181389489
-4.02124589308716,-2.2171115473020584
-3.9860295568364523,-2.277232470867431
-3.82936766771399,-2.3616332859140967
-3.983165555603432,-2.427601206827252
-3.903284386062889,-2.2530780380493916
-4.185652868437314,3.2715768200714836
-4.035526395353152,-2.2852864267056594
-4.344676071520379,3.8924227795923625
-3.9402452063573286,-3.216343427572857
-3.837743283415037,-2.2989399818400007
41.24446572831839,6.344518246390884
-4.060678408914525,-1.6397615606009666
-4.246616746431944,3.6832259928682998
-3.9724719580580894,-2.458344713414781
-4.1301046243894834,-1.3163278928945645
43.20896036868664,2.8350162566618224
-4.196344888259161,-1.4037446448539945
-4.387948323275065,3.776796924043751
-4.027836512589019,-2.296873034314956
-4.056726837497792,-1.9106189119632184
-3.957356427266485,-3.249740885073744
-5.384673473979204,9.274951992515797
42.00457315545207,-6.960196420745906
-4.352630973436367,4.256699503932065
-4.174652919824276,3.6478456907448757
-4.44972333294276,4.041813907454871
-4.388430738116958,3.196578161942564
-4.065394699370544,-1.7077856781335723
-4.1723002355439265,-6.593733085305962
-4.075770256593431,-1.8083965481498026
-3.904525777747531,-2.5843556919763393
-4.014265694912012,-1.7387579116577105
-4.246440365152193,-1.2943560273106929
41.91641225595319,-2.9033802721804314
-3.943243335837661,-2.0327679859175736
-3.8807337643869304,-7.763563420758659
-4.465769216551138,4.136350323004874
-4.055622242561445,-1.7237775987359887
-4.175665149875325,-1.5044671842017654
-4.635886695018643,4.119987352691984
-4.168651507554351,3.597917989947715
-3.9334471590348103,-3.025717587670075
-4.255796054200109,3.3646034691135696
-4.173342002869498,-7.087766404158307
41.864611057207384,3.496401919448414
-3.838293392038021,-2.3219458318312967
-4.17285935668162,3.1681093036164634
-4.525537727940172,3.60628538064031
-4.120873159269953,-2.175765789022173
-4.333261262661314,3.5011902224160605
-4.109526664299851,-1.807280519932351
-4.267456198951218,3.482204836858081
-3.827510406737015,-7.421548653121943
-4.352749167493279,3.718846796653549
-4.423664150355716,3.9632420912444775
42.13481645809104,7.847168294143873
-3.793382380878402,-2.3672583786958667
-4.1682018146896365,-1.3228070353303818
-4.088541921494213,-1.9469530937796582
-4.102112902018066,-1.6913890694884097
-3.97906290786637,-6.890147673962819
-4.345098775792548,-1.3560121294918295
-4.280867512466471,3.7167795397109704
-3.7387636216922324,-2.5313273262597558
-3.913522293774258,-1.9787923245532466
-3.9500304152551524,-7.31713948398398
-4.034611596677934,-1.7971305219699618
42.11541876707837,-1.5731111050406303
-3.9151917520315282,-2.3897306578472346
-3.987635204447306,-6.561867126338633
-3.9997156247424837,-2.0384758664366025
-4.342640743346931,3.8827936147056175
-4.156052503387489,4.059506779359598
-4.606346712673291,4.146401142154405
-4.374396276988689,3.953316060771841
-3.9925151184516694,-1.788866492327471
-3.9199946885284316,-2.3989892170279545
-4.598223106722706,4.097373090715288
41.658607618673656,3.4796373542783847
-4.174765741724343,-1.7567608377616128
-4.230361754232938,3.077577922801988
-3.9846887623546605,-2.2676011903053954
-4.220549034615065,-7.471042781562346
-3.900369175333618,-7.253794121673453
-4.432356214856005,3.863617891783225
-4.426493937598757,3.712299175163503
-4.19129674965219,3.4750266454769934
-4.248997754647037,3.335330688848896
-4.0535301679955325,3.1733637259854173
42.292577516733786,-5.915343476351779
-4.192101961672659,3.3537662366632603
-4.370890704682038,3.7526355956135276
-3.9552064186375926,-1.9539519669101963
-3.9734353448742974,-2.2321075728580766
-4.333587044284112,3.519154084335011
-5.247097388206391,8.72956675926728
-5.152091077853072,9.072568813297481
-4.567737237990757,4.1698449224526115
-4.110511129958461,-6.678653363336502
-3.884194859825071,-2.51008105989336
41.95785917266673,-2.0197399750932625
-4.051469128340615,-2.428071639633149
-4.030530931012723,-7.390386897059506
-4.0718492642970645,-6.916043769426642
-4.046485261850265,-1.9359120238046472
-4.490934024223734,4.322001004630688
-4.449031091874433,3.6888011329042834
-4.141469381363966,-6.909722419840056
-4.0206004563137006,-3.2510661770842795
-4.288332213825124,3.7799846920385973
-4.625452208009822,4.2168349497052064
-4.0893108748428695,-6.6112742199720405
41.742680070829635,3.5762831435532045
-3.927226556910206,-7.203229635901475
-4.450311902451375,3.9300805431697343
-4.079876547646697,-1.6747301753556214
-4.479398058608085,3.832330033032596
-4.022468313409281,-1.9216676390923566
-3.9402932843042238,-1.8845799630428366
-4.093448536786194,-6.934200574879214
-4.03410464017665,-7.207551003115076
-4.094411262369653,-2.566125773077721
-3.7664256137187486,-2.454898664458039
41.67846005243025,3.4374512264371244
-4.020487316232407,-7.146555013126411
-4.700137040350756,4.228805514099546
42.14529965666241,3.3026363066397884
-4.59811779425465,3.7195497567927056
-4.609105813329416,4.046406210642289
-4.071911585664565,-1.7396478798369577
-4.396489305694912,3.2232667256699163
-4.341471134392595,3.8623285338902535
-4.105391145039601,-6.975309715834184
-3.843629608327451,-7.881419771994565
-3.9887025560713405,-1.9184470007455618
40.968771648658205,3.415622457806884
-3.9661193017104956,-1.8556338468100408
-3.9247457910756975,-7.333632072869927
-2.9577720229075553,-8.205572120155331
-4.009081006411949,-2.267097243534427
-4.105571755421667,-2.3206357635045913
-5.08788286167524,8.75089048547814
-3.9839129418116643,-1.9710533545761124
-4.399328808912834,3.8001317361142246
-3.992156908732871,-2.3406692838360224
41.65870281252956,-1.6096451310509092
-4.236429354558465,3.2724964774398155
-4.108902301568531,-6.561841815757267
-4.556501014246605,4.099346846666973
-5.105440539309037,9.308317121937836
-4.425854251463865,3.7375188025211643
-3.8994912722485853,-3.4516407637627062
-4.518477059874849,3.524215702765157
-4.080687779450921,-1.7875433929788276
-4.491128305360318,3.8626895479772214
-4.011603792559958,-2.4380469412395844
41.17805164425087,-1.325983432735503
-3.9046635030913333,-7.13834278647258
-3.980448518540337,-7.015504986265863
-4.693461861584787,4.026179472425481
-4.9969952143054615,9.099632699576892
-5.150259239739652,9.07383887290712
-4.147257110793885,3.1999107345260875
-4.128773635289283,-2.4787495697213986
-4.397165763220797,-1.5424663834911145
-4.560917854974224,4.015802055931042
-4.502660513980237,3.892725070555748
-4.048910251655539,-1.820492600186847
41.44806101441796,3.4547968491134173
-3.9121579738336276,-2.432434750572301
-3.970969977686138,-2.366866442628258
-3.6839342513897058,-2.559104935514024
-5.102103273466824,8.840844013930127
-4.3922026088121715,4.043781308044532
-3.9508253301381178,-2.4097530874568287
-4.177018973201777,-1.9111152966205216
-4.146299734750713,-7.180497496677829
-3.8702986157485286,-6.750778173003083
-4.248044463071452,-1.1979126891862386
