0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.534756146000437,-2.2575403869832935,3.187972292103617,-4.465273904782187,3.7527755445561883,-2.510054511278334,-3.4332769326496084,-0.989659157170988,1.4595018842409326,-1.8600578320883452,1.5224819754530505,0.7701568351098942,1.6777017076637097,-2.309024323794739,-2.4882344585813967,1.2795554024448208,0.6386536939559095,0.0658875719253448
66.01659363869766,-13.999421616176138,6.8179406703020415,-3.3607001064477164,6.315660401714558,-1.1089057001462597,5.323589155333916,21.334341297683416,9.02324569133002,1.2734306427344544,5.276982029786495,-4.288583601469517,13.323748187931324,-2.7958208265895257,0.29195168554347894,0.5817542493378931,5.881995703450139,0.2122325790671855
-2.5456087542523647,3.0665593447575823,-1.0108006294324356,-1.3897296674773583,-2.9483120498427464,-0.7884624153011974,5.399136309536157,4.070247090485455,-2.645384847778116,1.2715240487513513,-0.0867585904473529,-2.631507197531807,-0.5334130294220399,0.8669095078040197,-0.19226107141199525,-0.15311879833171008,1.7765360511116228,-1.468637923657034
-1.605985290524766,4.930054474337967,-5.443269947387835,-9.53445042186344,-6.757134212609353,-0.9994777161137902,-0.11850611878739203,8.137117005151486,-1.1140448771747415,1.4090589599117986,0.1939852693886112,-3.1977598219414434,0.32672586073106236,0.3365487378117814,-2.48334317371179,-0.3901994202407722,1.4303519927783173,-1.1222366078227868
-3.578204728559348,3.566100330909235,-2.943471892891063,-0.8160314707842051,-1.2472896585345032,-1.7576755155214026,6.55048184754449,4.144885803210831,-2.406434328542527,1.2436534842469646,-0.41040910542535425,-2.6080322588147604,0.6204412933492599,1.6568054673301593,0.06837338148322797,0.07642633796198466,2.1880526935258966,-1.422526764231934
-3.0762269217317924,-2.0364787236360704,2.7477141107204854,-1.3326888366696064,0.9805449320212682,-1.8289404982794637,0.10928766956809383,1.8840274311603826,-1.8561117330042625,-2.8222480145413935,2.0201338982046537,-2.2241343512847545,-0.5064166117524713,-0.1329910083538025,-2.5289954612089103,-1.60750132112633,0.5373659696632964,-0.6209258669749257
-2.3044671237582968,2.4105902611583327,0.5099738842849584,-1.7810257176631243,-4.107284846017791,-0.9919052851507503,3.665225661256483,3.13663724215197,-3.34334663133076,0.556955468130849,0.21555066573497197,-2.1938620204308705,-1.5923298675686617,0.5262104363206734,-0.20895219257386566,-1.0261936676734276,0.522249611048536,-1.058649702097668
-2.4186674324265143,-2.671244506420754,3.279088788135234,0.2180557510271406,3.691760164306733,-2.9954036711357697,-3.6080771302196673,-0.290752634065791,1.9580162710231561,-2.7413699167174372,0.8234026366381506,-0.048151606514211576,1.7000683046415683,-1.3573623066445946,-1.9756958174437034,0.19144533229374805,0.1995542967450567,-0.7825273392836278
36.27500652913903,15.597487217388515,0.1699381822277657,-11.757910073347787,10.392667156278613,5.469670810872751,-3.1700532684133074,-2.737849657419031,-14.045789963533151,2.896982940071391,1.9606780325456086,-3.306144624100555,2.847770693023535,1.6835877744054986,-2.0385002967452426,3.6121603891122054,0.5296828073406417,0.85321474599606
36.80566200349693,13.571863915896536,2.905793980762312,-1.8314254733453308,19.446972649007186,0.2476449711498958,-7.053124794993032,-9.572403715442647,-8.49475042917333,-0.5226435815920518,3.545984303059785,-3.4717791986571274,6.291029816289909,2.842647470298452,-3.073309827543105,3.6970330693983753,0.7951469685117727,0.7136998257477412
-0.2354460496249173,1.7002578893906626,3.8870565939442567,3.0844637976595437,0.05112071608494595,0.5974135521521848,1.7832925596767506,0.11651244655506043,-0.7457309653997277,-0.5319088686867961,-0.28916004134587814,-1.183244372627709,-0.9259582747422037,0.33881849429991256,0.2880274155007963,-1.3514785982646953,0.09200991342193043,-0.10062901645715833
36.159389710967204,12.784397184509906,2.734054928040221,0.5552298214525848,16.68741434869947,2.4810690382026084,-2.3035512019614206,-8.040128576009794,-12.457838289985839,-2.887710416958498,3.925398231485601,-5.825778383650325,3.360060616248414,4.60118689241521,-0.6427636199287761,3.1660634111998505,-0.6711542884902058,1.6101008480260748
-0.7936237492114075,4.275816613306806,-5.876992373111065,-4.956668320288183,-1.2773517708683078,3.4838400204377664,2.6124824787999414,4.988995282451621,-0.9080725548894554,1.404123597804833,-1.4735675258704115,-2.326233269767271,1.3463825106393488,-0.9319500175301548,-0.5026181821410477,0.4798846783740372,1.6976418589214797,-0.255955239717792
-1.6540449498918424,-1.0895546937928067,5.427925412528274,0.16606516148933537,2.9916631969101704,-1.2554503674631445,-2.4161674039873775,-0.6760223329672288,0.18302688211395313,-2.2834267269391866,0.8765188987656342,-0.3438871786467499,0.7387709549348278,-1.1457069192357556,-1.437571552902369,-0.8703400725882233,0.10647162225872267,-0.38849985318498936
