0,1,2,3,4,5,6
-0.6997398226662986,-1.5518422166100012,5.81335791676878,8.691181973520893,-3.4258864547958296,-1.7158943755469922,-0.18203547717220658
3.569456024123365,-2.595064760380337,7.2228582323223245,7.31279424575081,-1.6101070018912582,-1.1620078618819472,-5.353504363963628
-1.0842228346758944,-6.424005997610585,5.868515207225201,3.558907406487179,6.946718820067324,-1.3065782840665894,-3.569594582718756
2.7443737664072803,-3.710370815884491,8.545402006450887,6.910582575767642,-2.2455741598957037,-1.3355842273197218,-5.5948912512554205
-2.108722896819232,-4.771312533626259,6.0225071727463675,0.1450423621327884,7.714225843866407,-5.817500080473101,-3.225293753897915
-1.6985700250572362,-6.000925124392557,5.858798830126743,5.225983555539783,5.201931039690102,-0.9533428965471058,-3.0071742015890233
-2.611641846988082,-6.578150193127865,5.862107987076171,5.5025241190077745,5.710466085571801,-1.2638752524313834,-3.096412653485533
1.5919675427899571,-0.6811169332345651,6.196417844522391,9.025651465668004,-4.175622447812317,-3.810961324092497,-4.012287000813092
-3.8100333103825914,-5.988458598615842,5.8002306041910465,6.750590635671825,4.375930361997819,-0.7196258710529468,-1.8418432611396782
0.43821437380500283,-0.7083250973494343,7.279417310696858,9.156759138722506,-5.088783690529874,-4.909405086832303,-2.9610427846208607
-1.3814584207974012,-4.0580293410925234,11.753679750617074,1.763020780538305,-4.972645710657846,-4.987347099802386,-5.487394852912351
-1.0918016309329326,-4.977820283697589,11.591549847204908,5.066774704574382,-5.31313349422556,-2.6125566071468564,-4.07738342576259
-1.5425081765180586,-4.699472774021835,10.925700171937216,8.081996725779115,-5.3203184683887965,-2.490989717831771,-1.6352639514485812
-2.4764816033966284,-1.7875609792436924,7.312668138134167,1.376340670862565,5.000682032291153,1.1048613482804646,-4.058780572691737
-1.4234296986230641,1.6515487585113016,6.142964802918435,5.014218453116947,3.344538754885825,0.9308395198847059,1.7595200064704866
-1.0966616385883663,1.6006673830117093,6.728745814356663,4.946704532491949,2.5643052930481787,1.3163125102845827,0.8800222537126166
-1.142241896301233,-0.21390540496199878,7.625906573946688,-0.8281016436900837,3.3987269684048016,-4.514684508919528,-4.268760463254676
-0.8872379421767131,-0.4979537698185217,8.00870789357253,-0.8002339988318732,2.3180828575572883,-4.028847599374059,-4.905194838600835
0.31674227275343403,3.2836422065484068,6.500110116242814,4.8810760784043765,0.5482846162618822,-3.081741380931879,2.836866187247676
0.2746837377122693,0.9089889928371325,8.097479809692416,4.332104037474229,-1.0464038077480908,2.0597040081899207,-2.1310300699472835
-0.2556025467984529,-0.18987118728431077,8.309118118194158,3.0897191638484185,-1.4717950638031834,2.5912826116976375,-4.338780512873454
0.1594362575864668,1.0363222745086929,7.8508747516160735,4.184198389121913,-1.831176110103974,2.2164628488026477,-2.1485094074203834
0.1595419572193198,-0.4584265502639418,6.177989185341327,0.30913230932405655,-1.5060640554049485,-4.386269625616871,-4.991538275384077
0.6807823923524352,0.3797582324417613,6.3862913866251265,4.021567459338733,-3.2709454523858192,1.594015476913551,-2.2369791507577723
1.1394140053484019,1.6788733758440477,5.497984623440613,4.327832736078285,-3.8834999972531925,-0.5845654511151661,0.9044533786139692
0.4672980777798672,-0.8166214522119377,6.821236171758286,2.7772660679204506,-3.323567350708024,1.484154372541501,-5.127960567921632
0.7201060231704269,-0.41524668796066205,6.762646190779078,3.3108796209691,-3.88419564030686,1.7653756177592879,-4.42466612527558
0.23963962730022004,-1.204474598865619,6.149257593843913,3.093480250078945,-4.546589731609026,1.548998579067342,-4.756957212230817
-1.5055258062352737,-4.1936591153176535,4.050170119022942,2.717411362442564,1.1245199225752398,1.3166684885528834,-0.06553187946425082
-1.6027381435732522,-2.657700943349223,2.8293005426849933,6.781870014126823,3.569978571268227,-0.5681911544683905,3.460310889743329
-0.7183128708956534,0.2836607690474071,1.5524564739922588,5.406468798868709,3.1429031981030344,-8.164652214899032,3.5923116126043797
-2.93806633499873,-3.4847007401332832,1.2345983189211562,9.62891221240577,-0.973772780647344,-3.5445300023253368,3.7864677612339452
-2.1495760692986137,-3.2226080886363504,3.047329779516395,10.000576826039067,-3.5983905435705057,-3.322155872499903,1.8907032131667667
-1.3456657792465858,-0.8749309576878467,7.76388332913342,5.3377958342900556,-7.355062893955546,-5.573505791122355,-0.8207943137611776
-5.8350592584949315,-2.3017749397445635,3.9797168835212546,5.2639250842876475,0.418965874292081,-6.190508963319743,2.910533512978588
-0.6301467246126693,1.459802650876767,4.992438720621135,0.5571037508308361,-0.021538024588217825,1.3408354368676356,0.8807281001504561
-0.27599972595147726,0.9672599690074541,5.436547037099584,0.37996572812537155,-0.7658102423782804,1.8357531409889987,1.0742178635595392
-0.241756045759709,3.165196444153444,6.2241207575783,-0.8267162399432328,1.3172219853989762,-1.3712490686070182,0.37235842953199505
0.40795582697104676,3.0055725967800635,6.628104811040434,-1.3699362014789356,0.7623534499296096,-1.9422989647209694,-0.0717032863305711
0.3010483815557421,2.536964908559581,6.360531428369675,0.4095503589837307,0.19536503837970096,0.5498011390080216,0.44211668030854767
