0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.32555991576962995,-1.6833543403309663,0.9369504927969616,6.288299794229549,4.084643505896005,4.886289306792888,-1.6842824031488661,-6.633180160366098,3.028100760323504,4.2896390585738375,0.41220286337104883,-1.2943423655811794,-3.0356128973860814,-1.3688897198026213,-3.5013474918539456,0.6174659061548396,1.2454437938806242,1.9777308006985406
2.6667953040456123,-0.25345024880773837,1.5448989532676913,0.1805454550153346,1.7596645781108093,-0.6190724395044573,3.2984899098066247,-2.4134223354635482,-1.9023308067804516,1.6770471131090439,-1.7908791305651697,-1.3479136358927502,-3.500832584403782,-3.4981408233111217,-5.305294283347263,0.6551304832912289,-0.5638061567768695,-1.073626949204622
-1.4270321929915841,4.24086283513785,1.2316874871331778,0.9320745747957072,6.445940687493046,1.0808921069074686,2.8114879661250325,-0.8561103411988468,0.4116727188022995,3.0174819546111618,-1.7506510914003632,-4.883905143668013,-2.30583763562106,-3.3428265836043094,-4.82697033113926,0.46253561068555593,0.4589253129565919,0.3639041534790818
3.0571430928276992,0.5962825519422843,2.757303505431615,5.59749403521098,3.7788495850588055,-0.6050044713905393,-0.9082990159288982,-5.534874363631669,-0.5472236446846248,-3.843895997294922,-1.2890619239671643,1.8376345574751738,-4.664405859438381,-5.549221611582639,-1.2502377182757787,-0.2681312270355652,-0.7223079972619203,-1.0078078795710983
3.2893237856052906,2.857068059286504,0.7778964975921077,3.220612597577959,6.6565057610373835,3.3370345109770154,3.084726483288803,-4.888919836331328,0.10575196488752203,1.365571824527919,-3.3847299417671186,-1.8650222954863171,-3.6369894178812725,-5.693484723275106,-2.808903505071066,-2.45254683187519,-1.0550507640863658,0.44640933773013924
3.755042114424429,2.4586797317449207,1.1727574577618225,4.081900915485855,6.044580366578644,2.8861129066711086,2.3790032922842976,-5.6916587192643515,-0.03504346461018515,0.8982475683513617,-2.782488427936226,-1.088047524430766,-4.142274332250903,-5.9849035316982375,-2.9454666287839246,-2.124824798008569,-0.4611254053963134,0.240089243796896
2.6783433117616036,5.8552446181653215,1.1529729267233555,0.2059968380077275,9.413160023368935,2.706766604922814,0.45535595796217754,1.5325618562624008,-0.09783305299772707,0.05807058580638777,-4.054893528042091,-6.164047507662939,-2.2846455091538136,-5.570587838684224,0.4241383883637787,-1.698529095742787,-2.3399298177590033,1.0174558656548576
4.373782304632225,0.9986696875479621,2.2621617185450544,8.039121182510545,6.111488660871981,0.14408487273056725,-1.24300668889403,-7.412783173623681,0.11495291201765806,-0.9035940684662633,0.19177857459375758,1.999322010318218,-4.549181984055271,-6.361785066635665,-4.219710772989224,0.23834372823678573,-0.5165549297841036,-0.7360619201097832
-0.7064208673970138,4.604448999335622,1.5860733219217544,1.8692579825245188,4.599468797115147,8.692828147128814,-3.8426936978581328,-6.008949698059145,0.15775811937496376,3.733739998458428,0.9128986268461967,-3.4848259634909784,-0.37376179471223275,-2.9999106476771082,1.0882203475902812,-0.4470069932670635,-1.0465507068172835,1.7247097656673118
-0.831486233000442,5.040897438939234,-0.5086006196461752,8.887206620800287,8.00108866575107,1.4284592316967997,-0.3333117898033812,-5.4790981028890595,1.2170008958182397,2.8232067221658252,1.0036308010084145,-0.2617151882825316,-0.23467778197360856,-3.601826629802584,-2.600737834085994,-0.36496529494911667,-1.1333677364136057,1.172586909170073
-1.159192915741151,1.177846851869366,6.756169337316708,6.713440561853009,3.319161181618594,8.4198114538674,-0.24593103302502795,-6.408229012033257,-0.2904068387039148,0.40421929002563706,-3.261493619753383,0.8172688655359176,0.07955417364709638,-2.0174109896382815,-0.5309854460762666,0.0792930317026368,-1.090729107120133,2.067248648812391
0.16133594255141426,2.3987105911791593,0.8714780350363907,-1.0778826505391264,-0.059569430050664784,7.331623476394244,0.6789521341449682,-1.427768275354579,-0.21806424032658744,1.3256379660131268,-5.87912618985721,0.02047692037601012,-1.3218116022793613,-1.264095332206659,-0.4888627969750321,0.7641537875813025,0.5260592145866544,0.33966319139239526
0.563446268156589,2.435947877380602,1.3433125805341117,-1.4401799171782526,-0.7254146591911855,7.621606658856846,0.2133690337516223,-1.6058610048629083,-0.19882425312436824,1.3446325109912736,-5.767066824221577,0.03340223414751875,-1.232684111753914,-1.3258774247811682,-0.5006599866327681,0.8668320442357287,0.2822997073990031,0.036898821757519906
1.6930116965539552,-0.04886626457148502,5.7254885835050935,6.1409547199720524,-3.5273140258590283,6.742211119309938,-1.9254227157009902,-4.857041465109781,0.7185141155170454,-3.624108530711822,-3.4210664089250096,2.351990002501151,-3.1955747204506157,0.838608268331742,0.0706069014291495,-0.4688451390827228,-0.7907638244145292,1.0853450421362885
0.10498391242566951,3.5367558353424817,2.0085010348714465,-4.614271029710457,-1.4107546115839684,7.362095261478518,-1.4287692504790568,0.7540644423580989,-0.22276282475347772,1.9086449152232356,-6.758920235586707,-0.907722265462608,1.1698062203193638,-1.4043922172433283,-0.5336149400744745,1.1428963835847776,-0.640654303036057,-0.21791832939130804
