0,1,2,3,4,5,6
-2.4803655015157817,-6.036342144449828,3.201438829535379,5.602311303083957,1.8772081604779565,0.5786150919512572,0.2293551180742794
-2.0267314063669297,-0.02934096309769453,-3.7301677969726414,2.4979805235076564,4.144626287457129,-7.779307780146995,-0.9480429251632685
-2.949450297387945,-8.036053139233976,3.326205119801422,4.401927781235858,3.465419146537755,0.9981063863276891,-0.008107852905652024
-2.8796715658825054,-8.632210525100113,4.320601151102084,3.449902412775408,3.2703173351528925,0.7696243644635137,-0.7173030825657452
-3.0747047553492495,-10.06543511032771,5.0938416170126475,1.6566435887205775,3.609152466587262,-0.3120760172140872,-1.234310542539771
-2.9578585977608576,-9.58716073086352,4.902338876191539,2.810116451955192,3.0479577043541424,0.19769873847951452,-0.9368857179429941
-2.030808956881209,-1.2160702942946202,-2.378611558016776,5.44019062858938,2.178635964419218,-5.332211222334308,0.8710213640563064
-1.8169543374133643,-1.1215331894719094,-2.0761161178785104,5.35825786307424,1.584044996929663,-5.159557139415196,0.8084035077153076
-2.363545884439662,-5.803675957735195,1.4209476115726147,6.478560006953329,2.032306659331784,-0.44329993517155225,0.7461350476366074
-2.9056900858199954,-6.484430781600164,0.04312503844353726,6.632899672934976,3.4382708736931544,-1.102247362603208,0.5854060891265803
-2.155226210055014,-1.5288407415774494,-3.586079080656921,5.00098519279112,3.4438317513641072,-5.880856174509694,-0.2626030617226587
-2.6287541358093605,-9.638161967752449,6.161554249321693,-4.485524193954014,5.786151918148761,-7.2228024049804,-1.559615006461967
-2.84648980275409,-5.628258482810523,-0.386536191235753,6.278725030348284,3.2923689169880372,-0.9011738123446771,0.7227275215616408
-2.1292054980628774,-1.2760366966719563,-3.8330833451512314,3.9488859879474107,3.8677081001008218,-6.16531950258945,-0.030663160579724735
-2.7848926265383476,-5.07808042552263,-0.7429593211688443,6.206665090781159,3.6667920950446016,-1.36577668236484,1.1535295368937823
-2.602987612917343,-3.332155736784747,-1.9437983258762763,5.936492862966968,2.740630844397472,-3.0867998216008026,1.4186016237123058
-2.0649525356004728,-0.8380933089963426,-3.637010119800052,3.3197044876841426,3.388934398132079,-6.652694749494392,-0.9486292575382556
-3.0643053297169844,-9.908254152560112,4.619574667767099,1.5281621649179473,4.0515041879551585,-0.4200753169363173,-1.5691732845586666
-2.9849526733707137,-9.775310050689015,4.883805606384524,1.6925308746170116,4.308723423194281,-0.5229047315115173,-1.7294976368680754
-3.091637171674723,-10.12437085432089,5.012734209735739,1.0791365583926609,3.8922411042422143,-0.6424936575134329,-1.8032494684154088
-3.0561556400120073,-9.646401093178916,4.551040821782936,2.1188128332918663,3.842984511831986,-0.28299710476594697,-1.4084685338169995
-2.905097383955731,-9.218773277008903,3.9320793136878525,3.1564237843947205,3.47553016926968,0.028332731873089545,-1.4559886864811675
-2.6706758546765714,-6.607325764914278,1.3740243528588427,5.395820012384184,2.6008271351618393,-0.0055929428689578675,0.3032204335505587
-1.5951603561773924,-4.421351009537982,2.2560608783165086,5.575296014904063,-0.02241401490726605,-0.3308938412715902,-0.40333250705918167
-1.174475139578509,-2.182749840912126,0.7996684918404396,5.810030062372868,-0.5502783367602762,-2.6672291555825005,0.3093256018409058
-0.5315504705924521,-0.9163045855982002,-0.04382688180822508,5.1483921701962405,-0.7910125781825212,-3.7043667455477256,0.29441079593563213
-0.8314011449624785,-4.970013316108326,3.9443333942142234,4.994641057539213,-1.4952424214905398,0.7596300222087162,-0.8103852416271303
-0.5099685934306235,-5.150214728234839,4.685271636708457,4.670164972859572,-1.7419617430102188,0.8045867951705329,-1.6102962993512406
-0.660623448284651,1.3497277778370393,-2.0706541624599426,5.410113349596907,-5.571211997132695,-3.796848663684912,1.3461237147488787
-1.4964088373147724,-5.693224106343507,4.610098157626435,3.1862023341894767,-3.8690265256922993,0.6487516612789936,-2.7625961206843295
-1.1543113136577072,-5.5962595923029514,5.03828496706424,3.2030214569960327,-4.65811700570407,0.5200725946895619,-3.3029002830543117
1.458434089222688,5.5862618515927664,0.1365471526329878,1.0235492665809083,-6.2181200292526295,-9.077765677478471,-1.71298088000455
0.026441711895098363,-4.287080029143862,7.244190363454486,3.5824014152616304,-7.036185274527931,0.7394451439196076,-4.134840773578694
1.6507451786627665,2.498411810084476,2.094414802786655,5.128068383128013,-8.041305873869801,-3.6235459181033747,1.3714691352842108
