0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3.152377948290359,-2.9771977628217132,0.483056572355793,-0.6487243642785381,5.812157582377561,-1.5405266572316212,-0.8084532887725027,-1.4578265411717974,1.1749621373417771,-4.8093667911416365,1.6003937513516955,-0.1523707211696852,1.9641078857259031,0.06533552216568647,-1.3258151857345433,1.276764242770321,0.16359784920125695,0.36279798754874837
-1.8024635306063563,-0.7726041206014121,-3.7222966241752626,-0.08109426388183219,0.8014318310299666,2.2317257498991836,-1.2495944604470597,-0.6162690992173224,0.66041853183459,0.08460413444677539,-0.6740468420249606,-0.6497365938283128,-2.24684264476702,-3.1604811477432895,-0.16512709632529543,-0.6504164271558167,-0.23531421599544813,0.3087458861661051
-2.145668320893201,-2.262257335293484,1.0866088631179232,-0.23340034932997078,2.088143153222286,-0.9833242757569091,-4.2398370119855,-0.6908082809879792,-0.6190584506094178,-1.7210249967481364,0.3183882882030126,0.38668786542270306,-2.4114719172309975,-3.783326512171179,-1.518328244960223,-0.7132525768121039,-1.4693417372523787,0.7220768675822795
-3.5273796069527803,-0.8683818014163885,-1.5712654697602533,4.351819070376934,3.0409832483565875,-1.8469028092245003,1.3779570648660027,-1.0274468257155345,0.25692482155364565,-0.3194279761351231,-0.2649038188844564,0.39377826413686545,0.666716866431756,0.6017265757980077,0.3187426195687585,0.3968990614303517,-0.7658631192906985,-0.06498546596734256
-1.3313570400298058,0.06192325484563199,-2.988326868710872,4.089194892714142,1.2240138719495304,3.3795312893169074,1.668485323115688,-1.4429809022928208,1.3157387764511932,0.14631183837604606,-1.2132725606485382,0.6649952920388678,0.13716035690283393,0.215738439953374,0.5693446592526845,0.009208649630545684,-0.21688170607095875,0.6107040265449502
-1.3816179290560886,-0.4474141146845563,-2.6039516616601883,3.4353493003810116,0.6114001630531845,3.6512491256161494,0.7642587238698688,-1.5413989307300242,1.2622484379538212,-0.05268518897163055,-1.1874661379506932,0.4994699914653744,-0.5788536186272594,-0.07084010531459917,0.19612742767693186,-0.04959500600130273,-0.6959030139186289,0.5037561937956495
-2.193822605350145,-0.9364550743596944,-4.509069034327866,-0.2628142437145941,2.6141108819813303,4.7170864119985865,-0.30480999191665714,0.34449307402313245,0.7646589563175648,0.23003149170094184,-1.6194267264726137,0.32072558390181544,0.1614669968103019,-0.9279985962080219,0.4827373466607388,0.22562269057708662,0.8348085898941486,0.46655884908092193
0.0314000285058722,-4.523460581844163,-1.504332519238962,-1.1777536168398055,-3.087652838500817,-0.6486171258333053,-6.785251887392113,-0.050423701765724305,0.6493799212359437,0.09577240798548742,-1.7701152432444212,-1.713291273964766,-1.9937739233602174,-2.7433060550386053,-4.1952220162403115,0.007583927809556142,-1.8179711892696235,-0.8477214788897984
-0.032193360923093994,-4.922607631611233,-1.7042541416985082,-1.7871724393533,-3.163547035114672,-0.6392364960304286,-7.214044124621726,0.4250697785266234,0.5047154638239095,0.697612936017183,-2.2086645282679522,-0.3878536862654146,-2.2707791961941703,-3.2803095321858597,-3.9507475070117106,0.5605859255587758,-0.8706548470951303,-0.8156286688732028
-0.17866119191721364,-4.333404633747817,-3.665558743610033,-3.1798346343697443,-1.8440618957720343,-1.3834298577430428,-8.377594997205627,-0.4851240492459792,-0.7474146252292666,1.700713768886877,-2.1002400154996406,1.7664389966343037,-2.4550328452994057,-2.918110022739574,-2.122506048663711,0.32262614822426877,-0.8555890383497198,-0.007231391085528949
