0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4.043862251655603,-2.762573520472422,6.7414426268709216,0.7302358285414527,-1.3386944354418608,3.442886506988028,3.7276071701822255,-0.18474678813830114,0.7677152769232636,-1.570515449446777,3.19178389422299,5.952358607251332,-1.1541615063976014,-1.015862772547304,4.407662089090039,-2.6271803824349087,-7.625318090840741,1.705802825198101
0.637634049785045,5.264082177593871,-1.9137576699812346,1.0275902883146586,3.0438936526015823,1.6426739667121752,6.382781412301087,0.43323714191779483,7.270126527392263,3.6922097422943323,0.11603724897034828,3.1356626036330066,3.7058260489568573,-0.45719816523435397,3.081132669041037,0.32512498592617245,-0.06938481147115716,-2.00535314134458
1.0899685195711948,2.7967517965288233,1.2396480521705393,2.2741365506577846,1.2355267394967022,1.2353275374875974,9.245461610750468,-0.5326897017806506,3.9649441066939546,4.14911330212896,0.4835315793546686,5.4606648911353854,2.3733738007137335,-0.14669095761353357,5.0143078836380806,0.3875707261774437,-3.8019080368622373,-0.3668193044104633
-2.7277822482763754,-1.8395835501829134,-2.283149795253369,-1.6687686705463314,-6.154027869587663,3.2647933515678167,3.8739038809409725,3.9405793710630093,-1.6703646723166508,5.583227776255008,1.9965397390874164,2.1226523666888095,-0.9154076231062285,2.1299904790236717,1.8387193187969615,0.5214397001155633,-0.5938648905417028,0.7414592986785993
-2.3577683031218024,-0.5742923246754653,-1.0687963484809024,-0.7136178411805304,-6.110553733194384,-3.6782711265511656,-4.975282419964414,4.998533963250664,2.822621471228458,-0.7653410948276227,4.4223796687907235,0.6800376237958358,0.21108915053006366,3.2388518011749867,0.1826738627502248,1.5353209133823504,-2.1040750504732344,-1.2172818852485552
-3.354345882938543,-0.2588479415473892,-3.498333497847485,-3.5628472650783323,-5.755237918493913,0.4604849806742132,0.8481039798673982,3.561662724351868,0.0782976660752693,4.977829837566478,2.1231798417817553,1.6486103945387471,0.3306849331605347,2.381557740603505,0.25590905699061584,0.8916050666133084,-0.877091470679008,-0.4818572758062358
-4.1085196832959765,-0.18964442353690347,-4.425079266167511,-3.032817336583424,-4.541976432426479,-1.6081522402930366,-1.2916431644712494,2.8120985912274765,0.9799324363074478,3.0315586683495126,2.3793918115321837,1.8266352889867297,0.6264419837160592,2.5162626531865797,-0.28807355645560895,0.28190662353580254,-0.7117437116258094,-0.37343322479234553
-3.962070155386091,-0.11319596283624578,-4.444195439097943,-3.1601653568835655,-4.855428724566469,-1.3545484987822562,-1.2716239910512588,2.7497101202110876,0.8473210608040489,3.2071552509918275,2.3455187788115657,1.9428493494244903,0.4980248305694408,2.331657699973342,0.040951571645886364,0.24750774594131686,-0.7817173570194917,-0.3461069201101895
-4.2400656089400055,0.24391698653092786,-5.403733927473725,-2.9497791196089134,-4.894043712268584,-1.4358604035461784,-0.10378391233107459,2.187125750185197,0.4240613449695364,3.3509220306279204,2.0057875804156082,2.223366489563399,0.7885086809603292,2.782138959184249,0.2074183697612771,0.24634524112729994,-1.0173557846108592,-0.49037838299715214
-2.7455835194129663,-3.509445567021578,-2.3535296187722223,3.1443147757939585,-6.755942295649247,-2.5207053702666418,-1.9158764833860917,-2.4545177016202846,0.6455428738128819,-1.2893021685592283,4.786946038576369,5.504723767731289,-2.237714236580537,4.618744647106647,1.015373637272149,-0.8686879780578509,-1.396831679465694,0.15640834377121554
-4.070717347621664,-1.878342210961133,-2.583286717748793,-1.3818392638085102,0.7963282572416759,-5.227437099362366,-0.5678794071353424,2.716054072377564,-4.0807492560657685,-0.8717242587440182,-2.8736717432060663,-1.4500606833068461,0.5956333629668096,5.8737449558946295,-3.7800114482434592,-2.6449584979809284,0.12796446673734285,-3.442387333843827
