0,1,2,3,4,5,6
-0.785767545705804,6.079853412468362,1.0203671748427936,-1.9529823429297117,3.0239953957213324,2.4646704896627556,-1.3267790510797859
-1.648573191519644,4.766263014355616,0.9932226429442741,3.380713677750259,2.7381376126040355,0.0310847517004849,-4.6455186291390405
-1.1906364767372435,6.179768303193492,1.0330241114168275,-1.224432498194755,3.4661937355559185,2.0448832163350823,-1.1320368345750174
-1.7699527784908105,4.252494618195003,0.8605357205404177,4.514028602965698,2.6850686575010005,-1.1817134760795567,-4.694898393769785
-1.671846145200264,4.4797551619780505,1.0265522296609624,3.5492619611054326,3.0066370993682834,-0.07711536554609241,-4.760959262412026
-1.5924627555833484,4.5038770377299615,1.1496866308643015,3.363391526930852,2.6741806951458926,0.09128198078912254,-4.812188676225762
-1.2675098096680182,4.802222498643915,1.425229334639419,2.8435080799519126,2.339971967622361,0.7138975142809931,-5.201065756812101
-1.4045346083224985,3.6791186049854034,1.6834639983068103,4.977210604627391,1.4176955283389074,-1.5650505059816329,-5.126972584131394
-1.2812646995973895,4.086981317553291,1.9077592097082334,4.755809066492441,1.078985198326773,-1.1156344750159262,-5.200009980132984
-0.47512659725732953,6.724061003305992,1.9045781287139214,-0.41827453597681663,1.218572516312705,2.2694921998121984,-3.594671565169816
-0.9485226567573726,4.518858916941551,2.266909720525412,5.18554331333235,0.246366454575456,-1.485825800162024,-5.643161197374406
-0.9525433040479351,3.5969185151805068,1.5119207751780652,6.967822614911405,0.6172887173148984,-2.989536922840695,-4.897754318296375
-0.7673461266953417,4.012271598633464,1.5375365632740656,5.498886483376921,0.7305317931257348,-2.3366845185522025,-4.9641806593216495
-0.025438536919951904,6.0997967640161885,2.074487962377001,-2.474900808880534,0.38145942879091044,3.3858998222371897,-1.6112738438242173
-0.8340494908275834,3.137594765202873,1.8935901423339339,7.474553927099134,0.299657049676801,-3.4871665261225604,-4.434775049365097
-0.35796016673388786,5.844456234230954,1.722296686220996,0.7739779995016003,0.9824213071646049,1.7234801992057924,-4.831558735308522
-0.4690956233043013,5.878361820305823,1.4989571073169,1.789349752123021,0.7162603929137569,1.1969428126825554,-5.620419380973575
-0.5323791691321298,5.773056601071324,1.36816029945078,1.4919362698376797,0.8358357856712726,1.2638312975619428,-5.168201570867739
-0.6430894159177232,5.419346517708068,1.5553746870200305,2.496929188295867,0.940714928027498,0.2855651414422443,-5.59581332131766
-0.021461638738471622,6.275503700287842,1.9551598057456891,-1.3937142344106193,0.5782726225890908,2.794376392724832,-2.9896215356233826
0.2297188736790814,6.275502602847924,2.3542334516957197,-2.2948980337558327,-0.053079398943508715,3.3009825375582995,-1.9028236861305867
-0.203381143083033,6.047296803311138,1.7853303520906953,0.4807636310063599,0.7032291560335894,1.6968522122094605,-5.247915067103889
-0.7209762802916155,5.006719341673482,-1.9446555878962255,-2.9892376714899775,3.89125726730203,2.155134403675829,-2.044862675992105
-0.6560197762956035,5.002181359258026,-2.9887446194142604,4.511483627485202,2.940768072521692,0.12384870454122462,-3.374726100512173
-0.6799121079145214,5.048127531928482,-3.0489633519933,3.109088647343155,2.9835243128183513,0.17918846308315625,-3.456722406745547
2.1411340317440395,7.166765074390695,3.056791177096806,-5.385402186876734,-4.9791564725726785,4.07347886845237,-3.220232445894037
-0.8459172157060855,5.661015008785486,-3.5534686623913005,4.8930701939334185,4.279602802938154,0.15762253145109528,-1.7269322258649173
1.2773130889883322,7.810168416988994,1.066763855350212,-3.3173548862036863,-3.9304883772605037,1.7260562460704283,-4.370474303974497
1.1556030463714282,7.84244201074064,1.3365057370495252,-3.141284814630513,-3.8969980463476457,1.3407346611794688,-4.744468930030572
-1.4692294984332657,4.910147220867648,-1.572928309106519,-3.8552130410043652,5.1865938878374545,2.6183177869045187,-0.40591623384501974
-1.521749302183936,4.790599444750093,-1.2234438407603276,-4.281640087764397,4.414857640234182,2.754392583447003,-0.21380877708779172
-1.2777123621073345,6.324083147270393,-2.9061418458757378,-0.04771883869038668,3.7710466016270905,0.23068319566811166,-2.61978722017356
-1.014861072168743,5.657517688801219,-1.2280957281398146,-3.6790838425271444,3.3120510275872297,2.1125000481539624,-1.6618956204225415
-0.9065288043467805,6.6435825903643355,-2.24169447017744,-0.9203754496776266,3.22308848366744,0.5095320983108892,-2.7477765176496267
-0.7079402088773858,6.008439734568922,-1.0913878458960096,-3.036949323291914,1.5583320606234743,1.125399901710801,-3.605430268418083
-0.479738351561519,4.497402255724238,1.7472924093574154,-5.112070559636383,-0.4598916146890667,4.985151664042011,0.6386685284429447
-0.6092509967705317,6.313046693601827,-0.7973633342213752,-2.666985458975374,0.7539667516290585,0.8906174486524762,-3.6233235584968106
-0.31003289569485726,6.602089312277137,-1.1760315563628025,-0.9542474187220102,0.7651347450218766,0.144419875216794,-4.713894058172327
-0.06908678261564782,4.5629436777389785,1.9947627470599225,-5.271884113283327,-0.937288167786636,5.147444235855637,-0.5303052726794685
0.07535387040604724,6.687440772660061,-0.424358937286177,-1.674336862623284,-0.008288823648728072,0.4421553847234393,-4.729942929880381
0.0780737052126721,5.1089681912090334,1.1363429455936642,-4.538558816859742,-0.3337102247236048,3.095846238099603,-3.0399014324951668
0.20997607555252673,4.772865844089202,2.479958799589522,-5.034815477744673,-1.8998539243277144,5.1845584978187365,-0.3802380664291164
0.00918893274995658,6.596386285696077,-0.6010443795469695,-1.1348460799124174,0.6034126468016403,-0.10722635102453903,-4.701122504689197
0.13429866281257663,6.7524230705180734,0.2664763041853884,-2.3230333361737427,0.3569296915755874,0.8561333735411668,-4.835898334171256
0.46568474179235597,5.624568328516668,2.000671655066186,-4.253462970885627,-0.3051511320690769,3.083028840164583,-3.39404046978773
-1.2024438842422287,4.728230703904217,-1.2265150313294089,7.818418752078901,3.29989753664072,0.42629694142979396,-3.011331115137082
-0.43120616086363195,5.341987664945039,-1.6550215968634714,-3.4965273787183158,3.657607353860751,1.2413045401892733,-3.289843812451837
-0.2698755264195387,6.224012054262669,-2.3396952015157693,-1.143835967442981,3.5997566545103865,-0.2821956388382849,-4.084727489416239
-0.3570418817319976,6.1288864746159994,-2.3535281601331652,-1.8317706895058214,3.143382187827921,-0.06231789458363646,-3.979518393169158
1.1550511163910728,7.414886685534578,-0.4467468038502568,-1.7926798413655005,-1.4746216553143245,-0.11043377058535331,-5.624618181692167
-0.4132038897891903,5.904186372895656,-2.3821106702357553,-2.69822994824156,4.304978731663703,0.2676822099414038,-3.4843564953088078
-0.26084819019911265,3.8096159110494403,0.30492403440343063,-5.2169597928195675,2.258614136970463,4.840499016639259,0.26166295882254
-0.19567069015726468,5.90930105703277,-1.5806146958719491,-3.9777539288613797,3.4094942347650363,1.0067038409821385,-2.9989598965874205
-0.14147062897078921,6.874326658282453,-3.061643144023208,1.9345883312105028,3.0118717226973004,-0.412622271568555,-3.618597460262725
-0.0454548230698959,6.25878890258944,-1.3592304884592075,-3.7585738821292782,2.780697825062373,0.8758447590234947,-3.8957654970471136
-0.1869925328396509,4.705355903038832,-0.5109415851103519,-5.04505065896858,2.5813240274131006,2.324869148724763,-2.6474078440464135
-0.3024449235196873,6.91860476193162,-3.0997818068496468,4.590746751926833,2.204099703921926,-0.4537141372503688,-2.9958324620777557
57.61973925303669,-8.147585361945339,-6.978299336927796,-1.5497894074650502,-1.9244537183932326,0.10484243755887634,3.1710389982494465
56.91620314715152,-6.963341023031254,-9.759931681627133,7.226671650716728,-1.112164104815344,-0.8921492227658672,2.3986071954874175
-0.7978484444453866,6.6193898597550245,-3.4313668272032385,1.413405302922859,4.547070949716849,-0.6552260178807021,-3.073512742300577
-1.1402489235377717,3.806368254444678,0.8371132419913943,-5.253419659730042,1.1654259143065295,6.579211006605441,3.158486955498036
-1.1168616417699775,6.229084220769024,-2.4525262573557676,-2.8942394242600322,4.056739670066316,0.5745001348774238,-2.7079661561526787
-1.5193626778812253,8.59867608979717,-3.037332147407553,-0.18015875956123037,3.598749800145798,-1.5837248606883518,-1.2505437149094298
-1.1112826242618257,8.233812245527018,-2.0348879209343425,-2.404076855629262,2.618441973626187,-1.4585890048739703,-2.1155705829177465
-0.9613156427680767,3.392986852423065,0.07175961387892649,-4.608063261130072,4.3823951065890885,2.411107093771328,-3.0346842972772894
-2.6825566343284866,0.6239632970855767,4.896820290186887,-3.2899083411548324,3.760108844651436,5.309405853298161,0.8175635592586301
0.28023530490230975,2.1819468988164616,2.813144360197597,-5.5841603940738676,0.019981930797518865,2.8749156381549605,-4.4761492247311425
-6.069265230816788,-1.219142357202505,2.9205330430059226,3.224893346249229,-0.16138438309162662,-1.2097924312557664,-4.2301663575714485
-5.14058838475455,-1.4332250267726212,5.13771998216556,3.6804510632554237,-4.707581238777583,-2.683299243763622,-2.2300820648595874
-3.949706011806526,0.07912682669270443,4.770365631709097,-4.3928224945548635,-2.5653767611176,5.101232843282582,6.5892248488411145
-2.957847136732976,-5.96502082370019,6.247479890593386,-3.311629759840221,1.2564894049439093,3.172116464885913,3.118713387535828
-2.602261845067658,-5.0612036381368695,4.840041898509336,-0.8331452720400142,0.43815564979065347,3.474367611509029,4.224450447780649
-1.4157906653622099,-2.7428356730794867,5.0618860349792385,-8.371527830819572,1.0194248450853238,0.0022409127965832276,3.6148422505991915
-1.7512152514751933,-1.1081387181489766,1.6643812717470725,-9.310888694058377,4.260029204279429,-1.5083495690358828,7.081048103166505
-2.1276199796774717,-5.5463756280895975,6.17259166311575,-3.821229795903464,0.7719711405518518,4.299878496416382,3.3121520757141507
-1.8051191794190873,-6.895792293321436,6.011011253663436,2.2048819181110684,-3.925655881886786,-0.967934845123058,1.6877287516463653
-3.386121624103273,-7.1921563179835255,3.9548417833006977,1.7810418200093023,-0.767027122104197,-0.8568022824740976,3.321879742065108
-3.589827973203601,-5.742787199327626,1.998546226271097,3.0444400028407586,-0.2639307773636522,-1.3005023188429812,2.8689195218897576
-3.2350286203683156,-1.6895302984637217,-1.780239343689102,1.7920804402534982,-0.9545565423918064,-3.084783214974097,-0.6852132425074685
-2.5872341911396224,-1.905680328294004,-2.2755716185311172,-0.5059097192621171,-0.3155014785880912,-2.101635420529063,-0.5952502500849839
-2.807789036369928,-2.172441750424823,-0.7254431802930109,2.269156023454258,-1.9468779224509556,-1.8213707364154335,0.5470074442900779
-2.5692716069785826,-2.9913464586776937,0.3043457113933599,2.408415705438014,-2.498537373895675,-1.353129530339406,0.8842531525651456
-1.9613400680436073,-6.000708372110048,1.9234982644206653,-0.04826324919273728,-0.4276008283780429,-1.0349436652266233,4.287984548362757
-1.760591118272041,-5.899306582659681,2.289157985738792,-0.11165125389809982,-1.1767657153997768,-0.9443481007598229,4.1119967729309606
-2.52246346504508,-6.872785709919331,1.0543313542873194,-1.1305995955895254,2.941424014415362,-0.9257210339971984,6.406229353817793
-2.3221567206822646,-3.0550670372647577,0.7449712246353789,2.0655009233138912,-1.7362389915741019,-1.3650991517802438,0.5630813622862807
-3.4083185182887448,-4.529981511328381,-0.4823889850738732,2.492344443292209,2.724068548236084,-1.4452189770696857,2.8975432405084423
-1.8655195045655208,-4.284644566759443,2.2678878901087747,1.4434386706330324,-2.4302063445893936,-0.8150526247162566,1.935417010211291
-2.811920426380783,-5.784440453513859,0.8420991606372292,1.0970420728215085,1.8734925998265923,-0.7768404156180446,4.2025688924179825
-1.6724557328893903,-3.9576905214686,2.1905905748385597,1.4688833366541214,-3.174742649650998,-0.9180344172936529,1.4397049282066414
-2.090593138151915,-6.149693753482689,1.6826696153150784,-0.6380707898408295,1.0856543079139955,-0.8838601986769843,5.232202214585451
-2.7194074822478624,-2.481398842420138,-1.8336937370751842,-0.9939552343826263,1.3752760092515017,-1.142282039649161,0.2185616922979375
-1.9057729926714522,-1.4178120379289898,0.13678295239430582,0.10906478399196318,-2.799117336723774,-1.6794908946011347,-1.7879351551434182
-1.6755281369937487,-1.4347234367703963,-1.0888411814290477,-2.219313792758734,-2.7023534981150057,-0.4258587120827304,-0.7132262021253718
-2.367795656071083,-2.402009572778219,-0.3267909660913426,1.3816549779940397,-1.3109572842786266,-1.2581366939611027,1.4318952118723889
-2.3048555418236187,-1.7462631131783004,-0.4340110718015889,1.1030229065965262,-2.08913061298792,-1.2174911838343232,0.36478070428858356
-2.71643159110831,-2.143614238744293,-0.3569626420508415,0.9016618587671759,-1.801100879417396,-1.2770818743311463,0.5199401758558577
-1.6152003155734496,-4.973518639293147,3.199486908768059,-1.606051224076266,-3.865837348213357,-0.014445810000639936,4.568442939188381
-2.450152650303522,-1.2795693417128942,0.4909916089143096,1.2318669103837308,-4.912001778750823,-1.5302602098880373,0.6147542228816085
-2.618490301688375,-1.3812247144382848,-1.0102594019739635,-0.16540941794323727,-2.8228275498601434,-2.02168576171043,-0.3547561362048348
-1.973700830067803,-4.075008172492634,1.8058698675442075,0.2892575688388057,-4.048166776288011,0.13968976119640142,3.2595979355241154
-1.8872290327814518,-3.442506754477262,1.914795106614028,0.6646470373432178,-5.0923873465897,0.1249657223881745,2.5098155034401284
-1.5674211611855675,-4.0528915888003585,1.9550186481028238,0.0673647909235241,-5.669917036731694,0.33308446209015763,2.5013130675667927
-1.448315574558222,-0.9099565107620207,-0.33819153709631944,-1.5065128464657425,-5.330316006591111,-1.4284174772181535,-1.9435529056892402
-1.0313669715584004,-0.791487593703107,-0.359804363290412,-1.7836171514309025,-5.840230318356024,-1.2033349918899647,-2.0734668365081363
-0.6034397919136125,-3.7100379760332065,2.7032328688845637,-0.41175161674220884,-6.739358140465055,0.6021290049977999,2.6609337466585474
