0,1,2,3,4,5,6
-3.7342292738797527,2.6546140394289157,0.3633494945308902,4.294565349154353,0.4135215835058321,-0.3623779289665998,4.331432834103752
-3.699849921509643,2.1416319505785633,0.5153082442894183,4.141976536386565,0.532922353629881,0.03810288582835808,3.7899243833585974
-3.662646898267935,-1.3178950242989003,2.8907227884153284,1.023976528917582,1.0374827823061663,2.787630999985738,3.1395316653422887
-3.625935628354804,-1.2830548686185974,2.825665606458523,0.8408518970249438,0.814310927582141,2.6572950132421673,3.237789219732862
-3.2786700586691304,-0.6541702584640727,2.6169725819147347,1.9651861258918433,1.0086076943821978,2.327403010137726,3.7552476924220626
-3.123900137679074,-0.5569351753212133,2.240054818589064,2.1468789377597766,0.46845226305525983,1.8788651239781018,3.74530830070318
-3.167596057519464,-2.2329509685144058,3.686684363009718,-2.3857923851352494,1.2853087553845257,2.1429605518347574,0.7177073170595052
-3.0941657771892714,-2.0560982493040645,3.1498612819708143,-0.19985257015683228,1.1496880992929854,2.634459276568485,2.6598121229710987
-2.4534193616975073,2.0674122996628306,-0.400240623475046,3.2297167325274065,1.4540635075542583,-1.8644693173042577,2.6235875331357525
-2.7479873036502016,-2.381326743083065,3.244164857065589,-4.127188471693189,2.618330386321589,0.6606219080778709,-0.25771938120426163
-2.360492802788257,-0.8180832679480338,2.0868588449589502,2.4726256929092165,1.0317424594299844,1.1530740498896848,3.6372909225846244
-2.4076907010829247,-3.0408592075412133,2.517901419999741,-3.98496952261676,3.071613642725349,0.5222271268019812,-0.2604353843869259
-2.3163076870307395,-2.5768664316268075,2.4412329041788485,-4.786336802736546,3.4816067977940595,-0.028689103691094564,-1.1643731076007138
-2.2294393911068395,-2.294628817782578,2.314086200888401,-4.798897002749701,4.052258753871383,-0.5137019986515691,-1.1146702454548174
-1.9461590387792775,0.9883841945521259,-1.0781284259049155,2.2467953213134684,3.24170239346891,-3.367303651627686,1.6527548285541143
-2.1595543590351727,-2.642494386947109,1.11561719751256,1.2060769043264323,2.7463665679842473,1.1200883968347601,3.6165692035090773
-2.1548108264908015,-1.8142886057481937,1.8361984299618155,-5.300574850400343,4.147701446480766,-1.0899528820679314,-1.5588278420483679
-2.1819094985739937,-3.4495462941784663,1.5688293510281595,0.21311675628651047,3.2383923153001115,1.44453821503778,3.30162657309966
-2.2320692667649285,-3.230201915306129,1.5345848793476022,0.1400454862457563,3.2588450805164983,1.5742239303975518,3.5183820137005806
-2.166375706905156,-3.1987094984936304,1.0002834013649275,0.6179142136927306,3.336585355074714,1.081387962139745,3.8881202089845117
0.8533454846541086,-1.4407225386492817,4.162021862438404,-3.64059117794469,-3.4773542299125477,0.996079537350445,-1.1498705303273338
1.5359138493385793,0.511788379039602,2.1862648389119097,1.8247203692348992,-3.432703536750722,-1.2572209059603476,0.8941350206208211
1.3736239641685346,1.7108575904728702,1.138286353596814,1.4791132288709385,-3.232426662335783,-3.0216070697231823,-0.8802743818670831
1.2156035362479507,-1.476500475287875,3.6543359669369972,-0.7682942630059562,-3.360354375062996,1.2110688925537656,0.7800613981896014
1.0486936359873482,-1.9716621091798672,3.9793927206125854,-2.7470389005961886,-1.5320063755746745,1.3433972928966396,-0.10568832884625065
-2.0250879118162177,0.057837225885446764,-2.388428926618996,2.006479804379741,5.105671217576434,-4.683131737276636,0.2828029334641048
-2.287825344739107,-4.0435070889121265,1.9175603430565409,-3.762965320515063,3.636487779717841,-1.8009920240843682,-0.8050487579590981
-2.2590175292351486,-3.8818751111567233,2.1037060623034867,-3.8139661706328463,2.795199983838074,-1.864438233028471,-0.8938346271430821
-2.019776571289649,-3.1313793948233224,0.4333726583809091,3.9677323926492356,0.7276712269207783,-1.1240598068491088,1.943943260131936
-2.135990241009776,-4.649998723166263,1.3485856816976023,2.163532220418256,0.9299298207068094,-0.14428089186829574,2.0126409595002563
-2.087061370700774,-3.604070722923403,2.1842894567457716,-3.8656076344936112,1.6831660502257164,-2.801590688438057,-1.715032931506842
-2.0066765072755297,-1.2743042816125305,-0.9730815764789582,4.8648898692139975,-0.11489459220233544,-2.6337298127441784,1.2079711391160974
-1.8811015722720943,0.9796905261180558,-2.378673660931428,4.0582269757396725,-0.02812506437036577,-4.59588026209755,-0.8565679502902669
-1.9002224413281843,-2.446757349513723,2.163038241784774,-4.4941299543173825,1.750741754296933,-4.281994438633054,-2.1651205053475073
-2.2889580262322777,0.4861221949649909,-1.7724950827377013,6.225474930892721,-3.7296464001985017,-2.305879869790945,0.041113819605591684
-0.9697133628276349,-1.9652988694129325,-2.683213122171387,-0.7158499797526152,1.4167526572104931,3.4012307247438667,-0.8805351222308714
-0.5972031358469974,-1.976472530886211,-2.4012414359682763,-1.4746899280667838,1.5896086223650807,3.233869806348829,-3.321231531081661
-0.26613688978635325,-1.4802027417335915,-2.95093444123382,-1.5062577691558272,1.4308145547341036,4.024772667684959,-1.4449701057577395
-0.41077123416192624,-1.6702559943804074,-2.7985384683916465,-2.1717038521920595,2.760688142816319,-0.6310476994714204,-5.074458179850167
1.07962778521174,1.1510113518513723,-3.973728403762767,-1.2932165999749121,0.12191811485125403,0.8777008882193724,3.775297761428929
0.2951632211324131,-1.101088698003438,-2.7529382466303467,-1.663470398788109,0.8406025499179093,3.932378017589146,-2.7074131738130287
0.35065884477318,-1.28642787357276,-2.5870077111177068,-1.8859616207801952,0.732108986650925,3.546333431850769,-3.6952289458563548
-0.029610295974953016,-1.0782499142677837,-3.281349515600195,-2.3241202201752453,2.3412121457241497,-0.9716166450046433,-5.652481325828591
0.9353684382843919,1.0394066504272355,-3.951776784500237,-1.7034780416244135,-0.3615622423796449,3.727013677375445,1.9456570508411462
1.7827594158177207,2.8791608257519066,-3.9403157913124125,-2.994011202301637,-0.23179611034582054,-2.450219222729651,3.8702193108503993
1.007963772417925,0.5226206159372602,-3.0754237222078564,-1.6203315649494896,-0.8719324779765759,4.655069469964385,-0.795969467716479
1.266707067969942,0.9652114366053073,-3.1490103640558456,-1.8588219399760146,-1.6856899993182681,4.490741069565868,0.2279330142991166
0.5678022227000158,-0.3487779421903004,-3.1971901008603023,-2.4146424215829647,-0.30685282604573155,2.1290574864515097,-5.789699352612389
2.085049968658364,2.3876176435767227,-3.5577688621227392,-2.784904825532889,-2.1415275726567344,0.4584645859246495,3.9322028844384063
1.326528902655692,0.9729979454253215,-3.643757723282275,-2.7885945003424877,-2.4618376192405362,4.396304657604466,0.17846896547968694
1.2134949985087562,0.9017183703340663,-3.521688300267801,-2.869117940170909,-2.6145285432000733,4.4755580625886715,-0.6098086346273697
1.82900703452896,1.5996148177967646,-3.4536647533023292,-2.906998142808852,-3.0171421861541976,3.2238731360030357,1.9520036190368901
1.2101866463606699,0.13164706010844116,-3.2259510109096095,-2.5865757090629242,-1.5548211982331381,1.6538091227285459,-6.146924222337885
1.1494927169607325,0.522933730591131,-3.1280813513893913,-2.511120604273972,-2.212520638243155,-0.5151845424120907,-5.345522064847154
1.5542320533174403,0.5669762705868471,-2.5119845919643398,-3.23233759871605,-3.4322502315240158,2.8006398755093818,-4.588494511522097
-0.06845359783197434,-1.4345740619254874,-4.799696887590473,2.7813256287622763,1.0550755309111568,-0.9733151072639006,3.062685572959215
0.1954139961764502,-0.13530497526650598,-5.144825561367052,2.5678920465498023,0.8812393133592824,-2.2370641026721367,2.8069008805740046
-0.9703761116382214,-3.6155678550318617,-0.238639456108491,3.8245083496945504,-0.4100014260652981,1.9366651372949168,-1.485130565591855
0.24118405235638185,-4.280610907280193,-0.5238614762405354,2.5547478020413896,-2.3736875016444694,0.6807564366665942,-3.1799700074294357
1.0936003196615336,4.07316326030277,-4.8601403864326445,1.5754114464992632,-4.530670566449696,-5.0790835999612725,-4.5912161480227915
1.034243830048195,-1.8586397222477535,-1.3787995652885048,4.581079636263847,-5.065952107731501,0.15251750296337885,-1.8263797034686555
-1.4877881977650074,-2.8394484072595456,-1.0427689205812802,5.89546894219771,-5.921250438184397,-1.7535065038392754,-1.2483244143143473
-0.36800104493946617,3.4287723889476425,-1.4721521135127082,-0.22867118838190312,2.178422386709992,-0.4085511792416322,-1.8187646969425808
-0.5645710822475096,0.25449483231711956,0.05494708170133346,0.7011736213157749,2.3404190437077386,0.20321495510719884,-4.593770666543287
-2.743395598649684,-1.333965538208941,-2.0994814077689017,1.1343551620962498,8.80690933534385,0.48348952654865224,-2.001809189188368
-1.046755646401949,3.6600863366728147,-0.8911335653304207,-3.9762091348573785,3.152759814381285,-1.3845139146973287,-0.7775609283683547
-2.280865761659712,1.7947076260307162,-1.48262005840006,-4.485908069187174,6.681173181965638,-1.2496879076601206,0.7786051078553651
0.21302733528456197,3.9714094514164153,-4.360981264207917,-2.4373603402123556,2.199353796699212,0.8732442941751724,-1.7234172518748472
-1.4819683136010287,-0.9566571836917075,-2.4278192104286447,-6.462574574986789,9.570307709252896,0.3204004654564362,2.022785181090958
0.2974516953737456,4.280378152375424,-3.9896595576076748,-4.472348201865026,3.1240678075041983,-0.12172337725810303,-1.1146009601282998
-3.272683816304299,2.9362923516799286,-6.784945651037512,-1.5885118641620635,8.506368486573725,1.963463939160639,1.9729791781378734
-1.2127645958752409,5.068968608081729,-4.789212484246497,-3.4379428822279205,3.243943287312739,1.2390375380525596,0.03405697880427705
-0.9843111918515381,4.716443038529721,-6.013367226724025,-0.34550931669347973,-0.613948987915663,3.0793613168118785,-2.3802014684222974
-0.9122894817216713,4.63982751377267,-6.042331493099518,-0.11462844728346092,-0.607983189652374,3.230304117251393,-2.221737132988375
-3.5048971464718606,-2.017485393065714,-3.867825875994833,3.5662262645761627,7.737329743762535,-0.018058662515097825,-1.248750786864375
-2.578622778908456,0.5744328910591279,-5.456087254989287,-0.3666301225654418,6.470322721488049,-0.6926586830077504,0.5101895279017289
96.19830534975355,20.72500622970817,26.974430850503587,10.64910827018464,14.736438231476244,-6.30177681080719,-4.240064812687928
-1.5788618919529382,0.03946373222669369,-5.185607632009143,-1.1632754990285719,6.402578721123653,1.0922114263139044,0.8158924141843658
-0.8571395602938063,-1.5150418849511018,-6.822835905855199,-2.248365838736879,8.704248042618557,2.329687545284706,2.3677733674283155
0.8577231355138853,0.8684205727588554,1.8520269135569705,1.9525906036487242,6.522079355065325,-3.8233694845890227,-8.242045548917316
1.1481493619346281,1.3234991682988304,-0.9198106462377558,-4.3629964020882985,3.7446947994915303,0.5826802684180279,0.8485400616508966
